,POS_1,POS_2,POS_3,POS_4,POS_5,POS_6,POS_7,POS_8,POS_9,POS_10,POS_11,POS_12,POS_13,POS_14,VEL_1,VEL_2,VEL_3,VEL_4,VEL_5,VEL_6,VEL_7,VEL_8,VEL_9,VEL_10,VEL_11,VEL_12,VEL_13,VEL_14,qw,qx,qy,qz,angular_vel_r,angular_vel_p,angular_vel_y,linear_acc_x,linear_acc_y,linear_acc_z,linear_vel_x,linear_vel_y,linear_vel_z,linear_pos_x,linear_pos_y,linear_pos_z,Motion_vec_1,Motion_vec_2,Motion_vec_3,Motion_vec_4,Motion_vec_5,Motion_vec_6,Motion_vec_7,Motion_vec_8,Motion_vec_9,Motion_vec_10,Motion_vec_11,Motion_vec_12,Motion_vec_13,Motion_vec_14,head_roll,head_pitch,head_yaw,com_roll,com_pitch,com_yaw,x_disp,y_disp,origin_disp,x_vel,y_vel,reward_forward,reward_healthy,reward_ctrl,reward_side,reward_unhealthy,reward_total
303,-1.1674873289131693,-1.3093123248152052,-1.3114340132211313,-0.3919989770435001,1.246923322576942,1.3098292691647955,1.3116707191169366,0.23271229012338157,0.936462915974277,0.6997980077847196,0.8561815264353495,0.16964351239349112,-1.0679199074308372,-1.312051282172838,0.11889517751230315,-0.00034759183069630337,0.00016141305988167352,7.428485590540227,0.9236200952114353,-0.0031083833147564827,-0.03161374453431872,-1.644176056796254,-0.4400278724732268,1.1191573634942156,-0.656263867455173,0.878296495936227,0.10488207829501772,0.001669057316938832,0.15906256438829,-0.027384518813441526,-0.8916335699501186,0.42301154319661843,0.8153428147687718,-7.513084013659336,0.5531549088467078,-5.4566402367895135,-6.4185235241653285,-10.230269626722155,-1.9747963251617913,0.3539768403884406,-0.022982769497900027,-2.0970398097181975,1.5598903857796254,1.4968047046122446,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.07827874469752936,-2.548737739792349,1.209180004935591,-10.515451214160395,-141.85722106642478,86.10945562547305,0.00820739130408965,-0.0031042287854473605,1.1889456464838166,0.0820739130408965,-0.031042287854473605,4.92443478245379,0.0,-0.0,-1.8625372712684163,-0.0,-1855.0007387809649
304,-1.1505842086234117,-1.310832954936436,-0.8464337562225094,0.4159079125207259,1.2791786859260008,1.301477026489208,1.309116789659181,0.2032051546024635,0.5723493838717745,0.947400519940587,0.8645994867671414,0.26054601310465103,-1.0582727950985626,-1.3120072080888139,0.23913844734915102,-0.018474891427159933,7.1920757489829565,7.5120494802978595,-1.7895857775992101,-0.1022540611824845,0.008092656380915542,-0.29160696365523936,-6.695643569386683,3.119902231351022,-0.00426809976462772,1.8485999794374042,0.04366085186855351,0.00021132232350348475,-0.12349514592420432,0.2740298779922382,-0.8794615440043346,0.36905821697698393,0.7338153867123359,-6.411857753229801,-3.3174675083775975,14.280587901351524,-0.6499946894076306,-9.130701832249551,-1.9033933856550338,0.35072686694140237,-0.06863627865914779,-2.1065567766464723,1.5616440201143322,1.4964615232189489,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7991516668433633,2.5647683528713943,-1.076282233967751,-12.875367074341602,-157.60372207459366,79.26475173769784,0.005472414669454029,-0.00463081949400318,1.1259102323077854,0.05472414669454029,-0.0463081949400318,3.2834488016724173,0.0,-0.0,-2.778491696401908,-0.0,-1854.4957816756944
305,-1.1300133900547118,-1.3120163501061948,0.006379100229086027,1.0806410984714507,1.122543704058693,1.3173462739289332,1.3113501250836173,0.273986475899272,-0.2607535592749034,0.9180278441812648,0.8419263336739485,0.513389179784238,-1.052238133578451,-1.311996956638529,0.13444858465943993,0.0003193692195620299,9.518213696202185,6.640431839403274,-1.4179571786118543,-0.1308954855280628,0.02299886321638948,1.6875672271859294,-8.282274737997213,-3.4326141987736576,0.5495903405501706,2.212602482868126,0.3291074282079838,-0.0002498612952963904,-0.12803011062321024,0.5942995879425765,-0.7143543852650908,0.34657481558478365,-2.1037259916183118,-1.7531272083469398,-8.865259358967883,-7.518712319144104,5.182293803818863,-4.30265074755961,-1.9409869472507544,0.37663833596049673,-0.09014953239694583,-2.1162617113827262,1.5635272117941348,1.496010775556964,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.7286784372424702,2.0778897502393727,-1.0081050412079202,-30.49269869344205,-166.4631725669173,55.728699326188995,-0.0003561180271414166,-0.00292496521584773,1.0912607598889594,-0.003561180271414166,-0.0292496521584773,-0.21367081628484996,0.0,-0.0,-1.754979129508638,-0.0,-1856.4644316214878
306,-1.1361530661777348,-1.2464837286506036,0.9984707320023367,1.3245621258125382,1.0457457788705902,1.312478318737136,1.3138619548596528,0.3827024306032001,-0.5688221604453706,0.29341158567911524,0.9507593246532204,0.6522353584758595,-1.0012550364786403,-1.3120079966161777,-0.357978625698922,1.955522586132952,7.844356833319068,-0.33698330863503767,-0.713888302807186,-0.0034041679302478315,0.060228441554201116,-0.8615015115704177,2.638087434812505,-8.363182009464843,2.388326368787819,0.5246566267265216,0.6718024631322813,-0.00028959207941233557,0.10371744410890849,0.8579804010021291,-0.4467330114569622,0.23139131305719932,-3.5203869918389223,3.974042278845329,-6.78636471984292,14.705185620770585,2.9751290101834615,-17.61071063023455,-1.8674610191469014,0.39151398101141405,-0.1782030855481186,-2.1255990164784606,1.565484781699192,1.4951197601292237,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.5307781991463942,-1.3177249327767462,0.6825331789316307,-42.15543378842561,-153.38596473235364,57.102015596760104,0.019662422508007982,0.009660067368038816,1.054519843753288,0.19662422508007982,0.09660067368038816,11.797453504804789,0.0,-0.0,-5.79604042082329,-0.0,-1850.4630185375065
307,-1.1592216973800729,-1.0726575989473075,1.3248700998646181,1.3118665324946204,1.028469198950442,1.3109466387892397,1.3107142926487412,0.34833434965188453,-0.40408689586420987,-0.2224180439249783,1.0377533830873467,0.6570847962053075,-0.9684914825957041,-1.3119924453638832,-0.10710031643696101,1.0965166690856063,-0.43588130923986035,-0.027567874476369467,0.42698220395920633,-0.0024524816121745965,-0.008294254669742847,0.8945649943346238,-0.17389517574946445,-2.5230323035468536,-0.010838711352699523,-0.1792886037262614,0.029440446798997582,0.00027037526094993516,0.2714037145723275,0.895556635363998,-0.2702303091209013,0.2264816032358481,-0.9178005967058503,0.5780336216201931,-1.7505024445605746,-1.703275866413691,-0.14740426299058812,-0.8680357654217328,-1.87597739847897,0.3907769596964611,-0.18254326437522725,-2.1349789034708557,1.567438666497674,1.4942070438073476,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.4117065001067757,-0.7277219187459336,0.6099079981206251,-23.349297149082748,-137.45170330205934,83.9570666430928,0.02154475797248534,0.012410012360127232,1.0327174483410277,0.2154475797248534,0.12410012360127232,12.926854783491205,0.0,-0.0,-7.446007416076339,-0.0,-1844.9821711700915
308,-1.1612020999101793,-1.0023290488029233,1.312559156387729,1.280534935183091,1.1021945760873328,1.3100360538049403,1.3103359512328954,0.43210916637085295,-0.45976893592322965,-0.3342694955014781,1.0401542739178629,0.6488116325900729,-0.9758479575239714,-0.8413913165708558,0.09638188244100082,0.5452550550292186,-0.020974289537722297,-0.6188588938615963,0.15080081131709244,0.00444369516758584,0.005724061146179623,-0.43685875006014885,-0.17007577491754228,-0.4018734246074762,0.13148046194287313,0.10726700654431096,-0.2325178844436669,7.950146984777205,0.2737410944544867,0.9185327197618703,-0.22519276706444763,0.1750761936860024,0.8793505017743768,-0.38156189102893656,0.9747095485181285,5.984856614870273,6.963375566842238,-13.108243686761265,-1.8460531154046187,0.42559383753067226,-0.24808448280903356,-2.144209169047879,1.5695666356853275,1.4929666213933024,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,2.4706432455809724,-0.6057171148412721,0.4709149778621787,-28.728293929084415,-126.28174530884208,95.31359360665759,0.009355934663908605,0.007924405125525447,1.0170089952237165,0.09355934663908605,0.07924405125525447,5.613560798345163,0.0,-0.0,-4.754643075315268,-0.0,-1844.1232534470616
309,-1.143303150153934,-0.8355539691654308,1.311875812944665,1.3114694897796366,1.046647775154041,1.3104456050960034,1.310494122254485,0.42658177681808807,-0.5162389174384848,-0.3459953799777933,1.0631033364139377,0.6407911951426799,-0.9931719654641434,0.10758331131666743,0.23924144901680156,2.4840746806597265,-0.01261724133237468,0.9727878932076123,-1.1689582135430512,0.0040520671920373,0.012813557876460057,0.4745558727902587,-1.0541518831305932,0.186607839941423,0.43278564196406216,-0.20524450405953848,-0.11786751040099869,10.40449537937165,0.20468963143087404,0.9356733508981478,-0.20756158640833783,0.1988359199223793,1.6474599123847,0.2520385767307158,-1.021446681558848,-0.8274737569430949,1.4458498417760675,5.70757779797497,-1.8501904841893342,0.43282308673955255,-0.21954659381915873,-2.1534601214688256,1.5717307511190253,1.4918688884242068,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,2.608972705272145,-0.5787516691402343,0.5544215696719512,-42.081624968524366,-129.8185334101621,95.54498649664626,-0.0015429587549183887,-0.0027250136099634115,1.0156687070907047,-0.015429587549183887,-0.027250136099634115,-0.9257752529510332,0.0,-0.0,-1.6350081659780469,-0.0,-1846.6840368659907
310,-1.1171334647817304,-0.677972448004464,1.3112579403066447,1.3034237562061146,1.0205688747757122,1.2569966319621546,1.3107795314372523,0.5460191147876636,-0.6015648950076462,-0.6382898183254802,1.0530612022498014,0.6552631776355604,-0.9886584925147596,1.19601286097738,0.21482647891761797,1.0777908171975277,-0.005659101066300025,-0.10354154603118176,0.269847306513478,-1.2268886303524338,-0.0003669711864605436,1.8525576552928495,-1.1123271844240987,-4.82486280927549,-0.5817307969223245,0.4391297108453696,0.11299919279368159,11.172980763986134,0.13223275850311042,0.9490376608707273,-0.20330996211015218,0.20126369552019346,1.3348951536408609,-0.15446374995553952,0.5710002905546032,3.869877145866717,-0.557918471226617,-9.985234836678888,-1.8308410984600005,0.4300334943834195,-0.26947276800255315,-2.1626143269611253,1.5738809185909424,1.4905215245841938,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,2.753948013323462,-0.5899713882043603,0.5840334659885268,-40.90898096976141,-129.89458020625102,102.14711644605727,-0.0023472776104449533,-0.0009451824082381544,1.0191792170574427,-0.023472776104449533,-0.009451824082381544,-1.408366566266972,0.0,-0.0,-0.5671094449428926,-0.0,-1848.6595128772005
311,-1.1636903961479892,-0.5465436192778054,1.3100139831087843,1.3131836854233458,1.0827674064775703,1.1175450123895831,1.1545094263736932,0.633774022794441,-0.5743055974329426,-0.9518675420568304,1.0502678948243154,0.6846515688884619,-1.0000157233594467,1.3235896719502673,-0.8544765825917234,1.538250338041451,-0.0034627556360047208,-0.04069323208384924,0.9320682259579958,-1.6526866297349168,-2.6351390516051367,0.24201005441139287,1.290754799208927,-2.022445275495083,0.6311556846262342,0.06380296349547673,-0.252461378072135,-0.42733474438217584,0.09011633993967655,0.9467452119901312,-0.20927586739064427,0.22749980258789726,0.5381208900700496,0.5034373928424487,0.41028762938309216,-5.1633934304577,5.752053016156548,2.246639157327817,-1.8566580656122889,0.45879375946420226,-0.2582395722159141,-2.171897617289187,1.5761748873882633,1.4892303267231142,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,2.8148746100038404,-0.6222216052892969,0.6764052355114877,-20.92292320136589,-126.05046434367975,111.90009812152634,0.0015659907886821367,0.0011654767682098832,1.0302992480289404,0.015659907886821367,0.011654767682098832,0.939594473209282,0.0,-0.0,-0.6992860609259299,-0.0,-1848.4192044649171
312,-1.1013291311475764,-0.3980899120293565,1.3101105127217745,1.3121321102739842,1.188216974009589,0.9571004582889051,0.815152463012427,0.5809369400024254,-0.40369556671172585,-1.0944535166466518,1.157303001705859,0.6892841769838284,-1.0265144454758266,1.312342447338695,1.5163120808592743,1.549602539621309,-0.010515847979211405,0.0009498796795864061,1.0673315021659866,-2.0529898534597244,-3.8455295698753775,-0.8184589416982214,1.9867768510032642,-0.8106233591446992,1.4383536984420555,0.24997836987127253,-0.06954267160781452,-0.014380807515777765,0.006205519616469169,0.9374507473992694,-0.26170998801598383,0.22946779708602782,1.80885550696932,-0.5947405069552452,1.9687113323311884,-8.931409240759347,5.4721862648643205,6.354966872981095,-1.9013151118160858,0.48615469078852386,-0.2264647378510086,-2.1814041928482673,1.5786056608422059,1.488098003033859,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,2.9335100514940478,-0.8189538304291224,0.7180602192846295,-8.889999336977606,-127.25420386565663,111.76830976368174,0.0018729576005959148,0.0003793982028094667,1.0519525895474748,0.018729576005959148,0.0037939820280946668,1.1237745603575489,0.0,-0.0,-0.22763892168568,-0.0,-1847.5230688262452
313,-0.5779334099187419,-0.23403669132625918,1.146998991150001,1.3118966637615346,1.317935102875445,0.7461379362466182,0.3010209303905854,0.5904399764659893,-0.28412027596750095,-1.032675567967755,1.3137520012058568,0.3331817805879123,-0.9859094597992417,1.3119626940199236,7.860588253912027,2.0511295937375182,-2.1493644157163017,-0.0001814138780063309,-0.0007940693962171508,-1.9452652843367304,-5.668650856294892,0.8169520403473131,0.5737300737467077,1.7232344215501172,1.6243918551476564,-6.017097236695566,0.8433468315036758,-0.0005257634107602883,-0.18603620265365325,0.9081654389606609,-0.3560107601703464,0.11782361996871038,2.038346371347314,-4.5734951968105175,3.0759349258685154,-10.60256622881135,6.15688264396012,-1.59492338716101,-1.9543279429601423,0.5169391040083244,-0.23443935478681366,-2.191175832563068,1.5811903563622474,1.4869258062599253,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-2.5578552258883698,1.0027071547848863,-0.3318511684555592,-8.375094844764643,-137.06632604708122,100.13152362845649,-0.0030532018197811928,-0.0010768445404152338,1.0900835644129603,-0.030532018197811928,-0.010768445404152338,-1.8319210918687157,0.0,-0.0,-0.6461067242491403,-0.0,-1850.001096642363
314,-0.11029445391261763,0.35522320112860084,1.015171661699716,1.3101551165211358,1.3106599641504868,0.6442674792114984,-0.3728806945221673,0.8001513797770111,-0.32598603739717547,-1.209685024027282,1.0342002491823612,-0.30530432255018497,-0.8622608149481945,1.3119407113781205,2.312524406073107,8.624657990745112,-1.0059245834036703,-0.005777894842141318,-0.02572039055318477,-0.7220215631854955,-7.48020632170164,1.9865264557741302,-0.9747052608987927,-4.441203770113521,-5.888780121193391,-6.796252927381539,1.305234660952183,0.0002681868341831669,-0.34858969646644306,0.8589568965084131,-0.3613468880988824,0.10053208402953909,3.7836531975957883,1.9737159936552446,-1.1912799377878072,-8.124450737076957,-8.967048541936913,-0.48965616218327046,-1.9949501966455274,0.47210386129863985,-0.23688763559773002,-2.2011505835462954,1.5835508756687406,1.4857413680819367,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-2.2264554582494145,0.9366276172873328,-0.26058374771377574,-13.792135545285198,-152.60777593362147,78.20969356340387,-0.014401105598760955,-0.007935220398834375,1.1539657896687403,-0.14401105598760955,-0.07935220398834375,-8.640663359256573,0.0,-0.0,-4.7611322393006255,-0.0,-1863.4028922409204
315,0.4465476449793886,0.9852756978855991,0.8134703669980926,1.3081919853328836,1.3098955258011176,0.4330662910728172,-0.991682746225626,0.756809349321336,-0.25430032596139707,-1.3158742849150884,0.7030618360577948,-0.3026094354838904,-0.767145907982246,1.311953347807195,7.8425062812272905,4.445254192419621,-2.6420773178617947,-0.12335569998891205,0.0065137592810010116,-2.9938911493726112,-4.721885095245999,-1.8534300078835895,2.1054845676828697,0.18474911779807784,-1.3587080258116093,4.553397950350822,0.6053832127421008,0.00014624563154072006,-0.46092390433601493,0.8174765005192683,-0.3363032936509945,0.07862200830497616,0.11892054149673947,-4.463806114520679,1.8794170809757802,-1.0140184624179158,6.182336379675595,9.458369170639303,-2.000020288957617,0.5030155431970178,-0.1895957897445335,-2.211150684991084,1.5860659533847257,1.484793389133214,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-2.0113782228326063,0.8274649126755487,-0.19344726758450223,28.60697498741801,171.31519119374977,-42.737885867147824,-0.019164778158068385,-0.011792074569863142,1.208921532064356,-0.19164778158068385,-0.11792074569863142,-11.498866894841031,0.0,-0.0,-7.075244741917885,-0.0,-1881.9770038776794
316,1.3663032216987077,1.3410199540781975,0.7018533959342909,1.2322415884146771,1.3117993568261206,-0.1471558761418091,-1.323718243039383,0.455816906121803,0.05694721418381411,-1.3104982392282465,0.2806472753014155,0.3737535583672768,-0.23667234170668527,1.3044608544036753,5.003680951334234,-0.907339224174127,-0.05461650580938071,-0.8849201182048548,0.02413405363754497,-7.116620619945632,0.18060157859524625,-2.3081110870027133,3.7880827547266103,0.32204141371175427,-6.241849666864876,8.34791998476101,8.417800351084123,-0.09999456044566346,-0.6931577001307413,0.652426885780831,-0.23870134419221994,-0.1920761040333112,4.614150246175842,-2.408078042099956,2.8598743687233674,-11.933953059331593,-32.254508337374915,-40.789151185161984,-2.059690054254275,0.3417430015101432,-0.39354154567034344,-2.221449135262355,1.5877746683922767,1.4828256814048622,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.457191493185475,0.5331380048088459,0.42900081364147385,49.044086232885114,160.93193580044849,23.249173560577802,-0.0188437924350231,-0.030529190160348607,1.2536513439172952,-0.188437924350231,-0.30529190160348607,-11.30627546101386,0.0,-0.0,-18.317514096209166,-0.0,-1911.6007934349022
317,1.2960550111140596,1.3127235875153624,0.7303799188818716,1.136255750644187,1.3112276602672817,-0.8677180799872364,-1.3118063540432667,0.4752329229040013,0.38715766649999594,-1.3110762842608734,-0.4344428494017227,1.3611338361648642,0.27798708489294727,1.312740874080284,-0.5876131669301303,-0.036902158529008654,0.14594301360322656,-0.4518333592718665,0.46412351507117955,-8.36922958516909,0.04029739209291669,1.6540406847975395,1.7343495097639319,0.04290973737997189,-8.99173537896529,4.79145251811921,1.874016709492414,-0.03941810557577386,-0.5014828690972275,0.6892645036197854,-0.5015694772778646,-0.1478426038562419,-3.0488172744815354,6.408579897399355,2.2493559517322197,-10.201011193149773,-10.035732104342152,14.36236253724021,-2.110695110220024,0.2915643409884325,-0.32172973298414237,-2.232002610813455,1.5892324900972188,1.4812170327399414,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.665839844821665,1.2122115904821673,0.3573114515146538,55.34441948470842,161.38590437808318,32.44192006734627,-0.02839958742912163,-0.008169810538106337,1.306204639139581,-0.2839958742912163,-0.08169810538106337,-17.03975245747298,0.0,-0.0,-4.9018863228638025,-0.0,-1933.5424322152392
318,1.3143667278488704,1.3118334029784753,0.7394635361853622,1.3329775917937605,1.3094421545823052,-1.3256134304981628,-1.3102304001807752,0.6454558512815083,0.6319813159635531,-1.2874640755598492,-0.9381086509861012,1.3072291930292352,0.392664360998085,1.3071630502626794,-0.08696486876170303,0.0006070999477623834,0.32759076337357096,-0.36763626266693916,-0.004313276338762969,0.23956502837920884,-0.025448355456104875,1.5321362348539587,1.9922634512613295,0.6126876198020842,-2.7945676092318337,-0.14172362918840048,0.6322407736206126,-0.034167597397022194,-0.4481196997276861,0.6976056865272078,-0.5380217629662779,-0.15188029304531284,1.907384208857542,0.30993809641996173,-1.9192101334091887,-4.191764822042888,-1.5155207778162072,-3.8793028370034937,-2.1316539343302385,0.2839867370993514,-0.3411262471691598,-2.2426608804851065,1.5906524237827153,1.4795114015040958,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.726329232366098,1.3314150314363935,0.37585041918121875,49.436854940284306,145.43067286109357,54.94045490761418,-0.019693072243691212,-0.004219808995547192,1.3101647737683368,-0.19693072243691212,-0.04219808995547192,-11.815843346214727,0.0,-0.0,-2.531885397328315,-0.0,-1947.8901609587822
319,1.311953774743128,1.3129792903477322,0.7987381879120593,1.3099040311688528,0.9940973057070671,-1.3108610006179404,-1.3082234062614306,0.9229262505923272,0.7685368299730474,-1.3195983649975336,-0.725802449019002,1.312114686815956,0.8449419562819032,1.304609965384333,-0.004118876541041657,0.00311935373000058,1.3695309613680842,-0.004005384238455611,-4.461121919937737,0.03118930379158935,-1.1895532326120248,3.6138047538856313,0.6004549034114965,0.15820881791204874,5.472029593475464,-0.01974563114804055,7.589764857755961,-0.0448396448502518,-0.6048911782837187,0.629975738034888,-0.47795750543340404,-0.09377555609971128,-0.4079575786116475,-0.1788841993871712,1.3804655015508367,-8.490501211027192,-13.321816655676876,3.9532135287454504,-2.1741064403853745,0.21737765382096705,-0.32136017952543255,-2.253531412687033,1.5917393120518202,1.4779046006064687,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.4575084841469401,1.1057999176347875,0.21695862295788487,43.540221577928804,136.16722908371858,64.69481806813863,-0.015398201834807779,-0.00902621976568485,1.3172274951746623,-0.1539820183480778,-0.09026219765684851,-9.238921100884667,0.0,-0.0,-5.4157318594109105,-0.0,-1962.5448139190778
320,1.3113907964060683,1.3125712987097946,0.9139943571302233,1.309652503866511,0.6162869159138823,-1.2741620045639404,-1.3117167524911704,0.9877447158610542,0.7350912126208266,-1.31225917379832,0.009475476954388766,1.3097738061591553,1.3337432228704627,1.301225028647251,-0.004842414690163039,0.00593257151295872,0.9681464955531353,0.00046677020261628316,-3.654604691723443,0.5548621493470037,0.037532384258295005,-1.5082319460814715,-0.44762806053268567,0.0321146216281151,8.805708245119622,-0.021452695446952396,-0.6871253423861512,-0.017500154105839768,-0.7113358673449787,0.5262848456361445,-0.4413728165940118,-0.14904892436436953,2.8480506531828547,-3.841278415258343,1.2343664537204189,3.590437269868425,4.334293051069768,14.595779100303231,-2.1561542540360326,0.23904911907631587,-0.2483812840239164,-2.2643121839572133,1.5929345576472016,1.476662694186349,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.1672041816877572,0.9788847265573872,0.33056343772138874,42.64223271642265,150.77096213358948,61.85666707476633,-0.0007331363300993043,0.0029550049216522933,1.3187208574309455,-0.0073313633009930435,0.029550049216522933,-0.4398817980595826,0.0,-0.0,-1.773002952991376,-0.0,-1964.7576986701288
321,1.3118022326289798,1.3119918191621915,0.980014360248763,1.30956575531025,0.17281490990401896,-1.2225489293962866,-1.2847713307182151,0.5299726318488844,0.549923053656382,-1.3111629272503316,0.8244962699304134,1.3139631147082649,1.312436740560355,1.3077795902958007,0.004990166299266129,-0.011922487157042506,0.9749767197307642,-0.00017694274897626884,-5.371911774250167,0.9331731112381012,0.8747168820432515,-6.190405372230414,-0.9849277006553158,0.0059123879944762555,9.23231315970956,-0.10173331692147325,-0.024673398280794803,-0.07097721251851849,-0.8794810472374497,0.27717042060608693,-0.3031415594938888,-0.24040557480802516,5.660808991084375,-7.007868776870029,2.003137970129887,-10.105676061757205,-6.301948785026369,8.613091334746436,-2.2066826343448187,0.20753937515118404,-0.20531582735018422,-2.2753455971289376,1.5939722545229575,1.475636115049598,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-0.5777425199415724,0.6318775578506708,0.5011087485232919,33.100498500332286,152.25432774444954,64.61190005537688,0.001103779018742257,-0.010378296070582826,1.3203746967309715,0.01103779018742257,-0.10378296070582826,0.6622674112453542,0.0,-0.0,-6.226977642349696,-0.0,-1970.3224089012333
322,1.311903523471851,1.3116651245317055,1.0842996215150251,1.3094814850307812,-0.44173308529370914,-1.3213619224915807,-1.1899176882487816,-0.11932870312523974,0.6319972393973364,-0.8030822556655094,1.335984763774385,1.3094563270033264,1.3117430643265726,1.3098265178187318,0.0005529937487846504,0.0011327131098230348,0.877399970381685,-0.004442024372493782,-7.193155762317542,0.2752753061695531,0.03522289948271083,-7.342355496748374,1.67706314520178,8.087083913650218,-0.8120293381143988,-0.003960722902685208,-0.002373621355470256,0.4155794930867473,-0.9173997664152248,-0.17061169840846396,-0.13157278457434668,-0.3346011346466459,7.70706420947028,-5.293283872362406,4.4849501554633395,-9.164334307485312,-4.175279977326504,13.06997568748385,-2.252504305882245,0.1866629752645515,-0.13996594891276495,-2.286608118658349,1.5949055693992802,1.474936285305034,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.35094026185516725,0.2706390470422985,0.688258841013358,23.944794513484194,135.92014885864594,93.1562525703241,-0.007216864158853475,-0.017085544855501622,1.3338208512216614,-0.07216864158853475,-0.17085544855501622,-4.330118495312085,0.0,-0.0,-10.251326913300973,-0.0,-1984.9038543098463
323,1.3119298908980022,1.3118197391844864,1.1458895085165324,1.3092658108315782,-0.8851884152409207,-1.310723069243667,-1.1285935792393305,-0.6164882800032032,0.3290225782929101,0.06368758132922403,1.312353005866756,1.311790215745332,1.3116672527991473,1.3096998097388672,-0.00012980566576517284,0.0025178120587458844,0.1746853390757222,0.09954189747786236,-2.4817435125456955,0.01602351517579466,0.9670260405268795,-2.9389898358730533,-6.353865827574197,9.320747773686685,-0.03472702457677271,0.0057110429908329196,-0.0006055035594292696,-0.008591939566594762,-0.7526227731285378,-0.4651696600101952,-0.04612118380039087,-0.4637337438435545,4.032125299090447,-1.1629651380257435,4.784558085438518,-1.4392456939220455,3.4660212477218115,6.521738890893115,-2.2597005343518553,0.20399308150316056,-0.10735725445829938,-2.297906621330108,1.5959255348067958,1.4743994990327425,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0155497566534433,0.10069091132046125,1.0124148911646347,21.115426517336143,118.77587128899039,125.23120308733756,0.0009915695056166296,-0.03267427782452481,1.3710658587836744,0.009915695056166296,-0.3267427782452481,0.5949417033699778,0.0,-0.0,-19.604566694714887,-0.0,-2003.9134793011913
