,POS_1,POS_2,POS_3,POS_4,POS_5,POS_6,POS_7,POS_8,POS_9,POS_10,POS_11,POS_12,POS_13,POS_14,VEL_1,VEL_2,VEL_3,VEL_4,VEL_5,VEL_6,VEL_7,VEL_8,VEL_9,VEL_10,VEL_11,VEL_12,VEL_13,VEL_14,qw,qx,qy,qz,angular_vel_r,angular_vel_p,angular_vel_y,linear_acc_x,linear_acc_y,linear_acc_z,Motion_vec_1,Motion_vec_2,Motion_vec_3,Motion_vec_4,Motion_vec_5,Motion_vec_6,Motion_vec_7,Motion_vec_8,Motion_vec_9,Motion_vec_10,Motion_vec_11,Motion_vec_12,Motion_vec_13,Motion_vec_14,head_roll,head_pitch,head_yaw,com_roll,com_pitch,com_yaw
347,1.0167028537763017,1.247381676405256,1.3096128182971447,-0.030329320986214894,-1.3114500864076495,-1.2806463626088758,-1.2250156872360574,0.018409304733334277,1.309953789972054,1.3097575910746595,1.2877892713584809,0.04462473078357507,-0.8572105723727041,-1.3096927899334438,2.465324146482428,0.72293592294067,0.0008101327596514516,-1.0232647776383827,0.06572748941179395,-0.19689106084171232,0.07331396755573169,0.17867525196267425,-0.00011554865067150069,-0.005337083332052456,-0.3710178784730723,-0.7934282806267078,-2.581990010619838,0.0001439925827461518,0.7939345157663501,0.3406007232690013,-0.24823185374203338,-0.4382237770492129,-0.5146858534927752,-1.7951477336497477,-0.3136285857752624,3.4020182693740044,16.061741436307166,12.453315058854338,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.7322239584456436,-0.5336492207497145,-0.9420941495257814,52.40473971321125,8.87610305577891,14.246551862957768
348,1.2608145365677519,1.3149794628293756,1.3096069037367184,-0.11822954382613898,-1.3097391194082892,-1.2795333771214186,-1.2146105932595972,0.022452803966037254,1.309860392880732,1.309794032521587,1.2515547299045338,-0.04572221011353298,-1.1210956592891124,-1.3096894401654884,2.4117911712718736,0.43887889073567427,0.0008392996086793405,-0.8023605522002848,0.0027957010520379627,0.24313425304259395,0.07005163224160399,-0.11814955365337514,0.0038496448720310274,-0.0033749746159856477,-0.408164018853376,-0.9520243025958398,-2.673138267429443,0.00010460914679258135,0.7677561091623839,0.28812932814868286,-0.30139212882000527,-0.48651293075289576,-0.32326867616829646,-1.6909745727857999,-0.3254429128011753,1.606674094509632,12.359675326860268,7.640546063945691,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.6254738470490144,-0.6542648590984909,-1.0561268316291512,53.43141594376127,6.982090307384297,11.62182894324942
349,1.3132193351222998,1.3099817415494412,1.3097719211762024,-0.1795924117787626,-1.3097353948716413,-1.2595522634286445,-1.2095843997637743,0.023622392519504893,1.3098985916556294,1.309690325424445,1.2547133276325328,-0.1701564563122979,-1.3252833023056803,-1.3096880412418341,-0.1279551284486019,-0.014604160122356116,-0.0017262819081625559,-0.40635572388116115,-0.0031933388571933593,0.03678484722430381,0.07691926272895004,0.04799748259161848,-0.003645378021089679,0.0028664345110576903,-0.14328042649188877,-1.2608751951803727,-0.05390712333509007,-2.7367420539046048e-05,0.7628000561679328,0.2934717072052181,-0.30034909472861226,-0.49173250113853223,0.09708139851950637,0.4272927569295112,-0.1198683580867439,-0.4203912089926042,4.728753087947914,3.154973382125497,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.6382547339815371,-0.653211968483064,-1.0694407297149813,54.170232527734214,5.51493832024599,9.50457337292134
350,1.309854890208292,1.3096555860495092,1.3097507136742457,-0.21562031590752098,-1.3097447920322383,-1.2522966775946272,-1.2039356793717355,0.024225111336657893,1.3098926765581431,1.309736767043732,1.2273221012798694,-0.2927245454308708,-1.3104463527153225,-1.3096890551644689,-0.002138812488490552,-0.00201319828074654,0.001783323515210223,-0.2970736757679172,0.003851741594457697,-0.04351356659107747,0.0865498749734852,0.06858491174269776,0.001295930056181901,-0.002333042382614295,-0.35222683945999567,-1.210972405861473,0.028610706226833628,-7.927316164360272e-05,0.7641744577399732,0.3042875422734988,-0.2881442244061355,-0.4903258056602348,0.15343900018068324,0.1872908091883536,-0.09746855996398142,-0.63962983368027,4.622517407273748,2.802445749033743,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.6614365903377648,-0.6263455016683176,-1.065832096271031,53.55884794165621,5.09935809149483,8.197170566342864
351,1.3097834597286042,1.3096858057019494,1.309727658751507,-0.24853849345544632,-1.309810829043189,-1.2441695985219883,-1.199732689850263,0.02500755842743978,1.3097585978371764,1.3098390963376807,1.1883581727658443,-0.4153101246735593,-1.309771983396677,-1.3096890427506223,0.00026301865028537026,0.0012772692819370559,-0.0006503006925253921,-0.29486540794392474,-0.003832949173317032,0.13470434066566844,0.011502683760955881,0.03850521833772726,-0.009227445614794676,0.005167525438167511,-0.2679249865423651,-1.2807298996381347,0.0009851307443293658,-0.00030336279672712264,0.7648141964459065,0.31332592625044214,-0.27722277944532137,-0.4899322804334449,0.07494545039908966,0.25533794229840556,-0.16945024929607436,2.163920622260753,7.9515275765613085,7.205205228158982,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.6809202930614064,-0.6024608894711262,-1.0647214418711504,53.15387408181133,4.498206999292858,6.6737465209575335
352,1.3097887419682328,1.3096256204621555,1.3097380830790568,-0.2848256226466774,-1.3097140284414022,-1.2346749424768069,-1.2003122907768082,0.0375524135471846,1.3096195562792878,1.3096883345443957,1.188384263631403,-0.545127968277115,-1.3097939223408497,-1.3096862239648297,-0.0006159939413596491,-0.0012001763569381143,-0.00026996332500637795,-0.4349332549665482,0.0016501169834206852,-0.039826331398652395,0.026459531502628086,0.20723997701861352,-0.002372068357026423,-0.00496630226803438,0.1007713369335668,-1.2901891798046061,-0.0012536140534338905,0.00023755577301301983,0.7641143975515943,0.3237597147829147,-0.2637255596700893,-0.4916885840801554,-0.005378751060718017,0.31980616031944464,-0.1562508245372357,4.324375005454144,7.01737404849068,8.606154599428521,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.7037795243461251,-0.5732790105371249,-1.0688184540265497,52.29791285873379,4.321912624644908,5.247221350466666
353,1.3097817288341653,1.3096860877356409,1.3097414888713612,-0.3234885193966324,-1.3097781150973602,-1.2191250220318819,-1.1962415263589001,0.04247573626447829,1.3097732284487227,1.3097854361377288,1.1927762805187905,-0.6861333750463195,-1.309788955753881,-1.3096910239253805,-0.0017109358162037884,0.0018080324819254525,-0.0017763665001421262,-0.394366566383214,-0.004471481621368427,0.16946611592084565,0.039206625536938836,0.02675679918978898,-0.0044834362747950395,0.0037153198435005115,-0.09006521228519387,-1.4586238869327965,-0.00020809519716166071,1.4527680725968898e-06,0.762729887806126,0.33505411901243776,-0.24884648715185853,-0.49402153942134286,-0.03191583129815216,0.3135594075226852,-0.16325822394870926,1.4076747501458158,9.14110334536031,8.533313194830571,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.7287091048128426,-0.5412161516555475,-1.0744473006661512,51.686371417491635,4.102764050317374,3.7715517374450185
354,1.3098555214423298,1.2333180349831283,1.2304102076893504,-0.4367390743012058,-1.3099354193481123,-1.1699271840119465,-1.1412560515278332,0.08942290784519853,1.309689391827628,1.308898272232862,1.0832968413781852,-0.8400648924917556,-1.309793304494394,-1.2116579669088299,0.0073821266857799946,-1.300033297853452,-1.4339418875082484,-1.6201179231282141,0.00012121962962392038,0.7023924908248407,0.8694011802508049,0.757996334646471,0.0035098315709359102,-0.03158148212858056,-1.7117710825289572,-1.6061211890537306,-0.0008761942619000532,1.6639533096100105,0.7721963958901251,0.3692321854084811,-0.23385655038409242,-0.4611848146624417,0.9227541718815536,1.3623276246409783,0.527188134220685,-2.186112020210277,14.842247616153829,12.96794800044326,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.8002041553019755,-0.506816552719833,-0.9994849301850179,51.41299824678773,4.112679697231504,2.4436511332729727
355,1.3096894038637126,1.0844819396451746,1.0472709401534788,-0.6044835681409487,-1.3101696268164709,-1.0574318088864245,-1.078094698764431,0.19656759109120236,1.309704372923965,1.3096276778456073,0.8801378861006592,-1.005621696064287,-1.3097982342374963,-1.012886222397364,-2.434188554051894e-05,-1.5320639977828623,-2.1157927077665146,-1.5657934034901093,0.008931408891877412,1.3730068543499494,0.2812670235319551,1.5668248233384516,-0.004243833070407399,-0.0386547611987821,-2.184430242290377,-1.7229133428687833,0.0014734674524776502,2.1845504712089405,0.7808776346525456,0.43804429347708707,-0.20410140677507252,-0.3958407917383471,1.283870685339331,1.9978370118501916,0.0407942870694421,-1.5777659501641854,17.617256470933768,14.43219231309083,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9462711495582267,-0.4409035243501043,-0.8551023871741801,52.50606739282257,4.422562337637588,1.751440385796036
356,1.309687940161682,0.9425968829488629,0.823222388725903,-0.7446198387176067,-1.310081567738482,-0.9176642819337982,-1.0709796910517924,0.3983005197774317,1.3099988320381522,1.3003518259093791,0.6846634436504669,-1.17639453231669,-1.3096453960467176,-0.7895935272770598,-0.00028612807118010486,-1.3443496074572687,-2.2022669730346354,-1.3554330927035652,-0.004618118779162914,1.156521952799205,0.12585682863374997,2.3308947233555193,0.02396247106868543,-0.6248183463429418,-1.536505571170439,-1.8038437680053918,0.008914302882852016,1.8682513849174942,0.7682673736291954,0.5177108266836957,-0.16716566550009915,-0.337337194553597,1.3163646916653766,1.4296345764245992,0.47201892421705727,0.8094873957677625,1.3752563987543664,-0.08532331271000054,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.1236366525882966,-0.3628154157281829,-0.7321547407261667,53.20322639801791,4.503034363223947,1.3904705650509317
357,1.3096967243424722,0.8022857670420591,0.59629029774589,-0.7994640414980572,-1.3101631031011698,-0.7875040417065706,-1.027589144848239,0.5987815039754529,1.309704891611194,1.19361340397243,0.5226543428580628,-1.3198213075139842,-1.3096616321844639,-0.6252803472447649,-0.00016851656164102358,-1.4666084397262185,-2.3653559802278545,0.24101219562843088,-0.0001220987712335659,1.5319557300762194,0.665754178239895,1.6429756223135297,-0.02859304174665303,-1.2009629977504725,-1.8630220908568822,0.2496545388501515,-0.0033186379995830163,1.5893277410293984,0.7658311703530697,0.5599696519265143,-0.16707442194418054,-0.26837053670059186,0.307961538317959,0.6466721877676447,1.044189576693921,-0.6116149827180981,6.748432325246383,0.9233823349222396,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.2164633414595627,-0.362948079224326,-0.5830010942574089,50.297361729739464,4.793821101739609,1.5088490574876134
358,1.3096963065274958,0.6652730317956107,0.3716147546552242,-0.7807819914644123,-1.3102088359178496,-0.65210174749929,-0.9623061231356616,0.7694184029619268,1.3098808843138368,1.0524588222532465,0.3354733374130897,-1.3100753325995325,-1.3096849853136765,-0.49745124808330954,0.0005917795148517882,-1.3826061606382787,-2.2672814832638877,-0.1734912705852751,0.010512598818944549,1.1705432819873198,0.805708326911178,1.737245943931333,0.014017362900176604,-1.6174934935658238,-1.881633484042774,0.01342380542282652,-3.705943132333112e-05,1.1196314835119034,0.7728347227592108,0.5773889337063038,-0.16349455837898824,-0.2064413716086262,0.8265995896218762,1.1746951011469726,0.6312698581203977,-4.341966566220403,21.089586127857448,6.990495018874109,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.2510258315836855,-0.3542428749760572,-0.44729552908495335,48.43129313731984,4.88396338007589,1.7719212580086585
359,1.309698126526663,0.5342032147102811,0.14425639063249832,-0.7861036762367364,-1.310188551024156,-0.5525899978622251,-0.8709982208056619,0.9450841932177921,1.3101793501778627,0.8899945465460636,0.1507191135082478,-1.309811585197695,-1.3096997925088703,-0.38781665321628367,0.0001676297700420073,-1.3591462468432631,-2.3131802519955027,-0.19184960725991987,0.006154943766045115,0.8294658896450267,1.136103550998596,1.7430584041764587,3.9603103758560805e-05,-1.6686752062607955,-1.8664721332372647,0.000517683278534227,-7.21080493114618e-05,1.0594509213703038,0.7789800873034101,0.5945900992243361,-0.15229068912849733,-0.12829724663426345,0.19578889694770826,1.2941775963479882,1.2038087719841535,-0.4367018285235196,13.708313067734965,3.349976834516267,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.2853503374774797,-0.3292131653745173,-0.2773455351407783,44.59885862323635,4.947290204723889,2.6483107042585945
360,1.3096949541314096,0.39651660017534235,-0.09912400236532434,-0.7894297528268975,-1.3099828777543292,-0.4688779148285714,-0.7323049171424686,1.104953092228319,1.3101689649593924,0.7194501228109041,-0.04553550513555778,-1.3097142736730887,-1.309508821000271,-0.26565767047451544,-7.980725753570036e-05,-1.3902041624287667,-2.56298109385077,0.1781540444869231,0.0012842210647927136,0.8457214178734422,1.6415522098176407,1.4147010055092704,0.08584554460608133,-1.7852462289973337,-2.0214776745142373,0.000371483004942295,0.0072071716592231935,1.4317777397601632,0.7992468958778584,0.5857740241524416,-0.12804814507492496,-0.040949537246881,-0.6765580367217932,1.6549495718960845,1.133707482133016,-0.6469247465587283,7.32598189548928,1.3535379825041205,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.2568355767829202,-0.2747398444375959,-0.08786124536530089,37.63219675889246,5.149098342775798,3.6380459400951803
361,1.3097387364708428,0.23682099803916154,-0.3202935348211538,-0.8522574083560065,-1.3096382916210698,-0.3870699144128443,-0.5208958764151228,1.2567263693672104,1.3094389403017415,0.514301660393806,-0.21344736861941802,-1.3096984849820648,-1.309300511513447,-0.1044993817227273,0.0023386617211261992,-1.7406455794576485,-1.9374241916724104,-1.0714370444592058,0.015657429774895096,0.9465866799337459,2.2429947074932017,1.5084123058631957,0.2240631633962885,-2.338609257755497,-1.6208348199980915,0.003426782807423903,-0.003067978353702516,1.7847164663600577,0.792954533319492,0.5973566042421913,-0.1149119923069894,0.034401009873886716,1.1792006745584838,0.6815583954726976,1.0000000707648997,-0.8872601960318143,10.081737730098782,-1.8343429002629035,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.2846626516025992,-0.24712733347161991,0.07398209419390078,31.219582750734627,4.379229055438326,4.478930258357804
362,1.3096982812261853,0.06302556342497703,-0.514376500979842,-0.9721106231105615,-1.3098384237446732,-0.2608530677457277,-0.30126451030821605,1.3115430754589361,1.307402913078654,0.28996523101120875,-0.36128343795781326,-1.309607729751626,-1.3095712044144416,0.09761817329440099,0.0002265718660645012,-1.7513815341980037,-2.1002616243249252,-1.009790649870109,-0.0009506039712021104,1.7018897168473333,1.9370564507804684,-0.06588256451927661,-0.03298063369824261,-2.049059883375629,-1.536469705450577,0.0020696003257525,0.0081952022948306,2.2365916803130403,0.7573653499077808,0.636875953392232,-0.09792797385279721,0.10581521009234052,1.418920512108885,1.2096600456825797,0.45159293858589034,1.330921420987997,9.214959825945508,-0.2361167465372226,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.3879347985277006,-0.21341305467047617,0.23060159756138512,27.228040198100825,3.993631777483543,5.2842448504084425
363,1.3097041384509032,-0.11283699965869587,-0.7047084448636248,-1.075462662474596,-1.309618875280619,-0.0931737148829751,-0.09363561392605381,1.3088271204162314,1.3098858585527458,0.07841136721021297,-0.5004313577039252,-1.3095862513010545,-1.3091991875875884,0.3264735168035036,5.076486850676544e-05,-1.7216998316547094,-1.9451291681878928,-0.9931554737190678,-0.0017285172266579666,1.5395644457679043,2.036494319670874,0.12950023391530127,0.002160195587852576,-2.1870383397468345,-1.3785723120076485,0.001962781367009057,0.02006972633690463,2.348051292531824,0.7140347953039909,0.6767082033242833,-0.07349251286327395,0.16376559224040324,1.1617331235514412,1.065125390399115,0.44762057606893796,9.185949748323521,19.0424484145532,7.066528048906963,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.4992562051002694,-0.1628236592927393,0.3628248913523028,24.364974596358092,4.099134932846817,5.768409615343687
364,1.3097034506790797,-0.2788501368918035,-0.8857315146699102,-1.192367467302375,-1.309465402971018,0.06761673347156541,0.11122617749248961,1.3094135742168693,1.3047811527285802,-0.14315735313586267,-0.6330341280965842,-1.3095729527300595,-1.3095025098643096,0.5753186727241035,-1.5188655708559038e-05,-1.652247266008917,-1.710786662156997,-1.28985526289558,-0.0010173209314320985,1.6775510549789365,1.9710785591088922,0.013454176285804862,-0.15187624414035136,-2.2967348728341537,-1.3906877798194477,-0.0020434420557204416,-0.12778470511045412,2.581296544211335,0.668413662993697,0.7082449116200765,-0.05214140213682273,0.2211189599985145,1.304384105424168,0.7932830022136644,0.6435789487377129,0.6343910288577198,8.92188823309615,-5.965875951556505,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.5972816414359219,-0.11759280303386206,0.49868237608813537,20.865599395870515,4.325352241589205,6.205879705198263
365,1.3097064571273183,-0.4423373197129436,-1.058212780965437,-1.3183639469278132,-1.3095674446401633,0.2302519180212398,0.31036152900445996,1.3094309211124129,1.2932060715194273,-0.3773726929587233,-0.7650160636732859,-1.309528286444888,-1.3099656074983808,0.8470764939401132,-4.419702575030434e-05,-1.63717263794289,-2.0523717052733637,-0.21851723762863762,-0.0023454890824246497,1.386047617999661,1.8502675279215421,-0.03399767704575643,0.0037894781209314547,-2.484631901525192,-1.100126395019634,0.002945634637614808,0.07796672305784662,2.9461607114208577,0.6227172664762581,0.7299460478245151,-0.030722953154532013,0.28010368338737035,1.2138556999169245,1.0644299790321383,-0.1608100192662949,4.559703171637044,6.912590229314377,-1.7933379972092949,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.676584044538023,-0.07056632913280848,0.6433590095914801,16.663026858767378,4.563820838078512,6.693054565222748
366,1.3097110360881026,-0.6102032348029064,-1.2564418457279323,-1.3099076161277872,-1.309571331606966,0.3531401575402066,0.5135766257372869,1.301396517056805,1.3089526178067623,-0.6307011470576794,-0.8500860453587348,-1.3096235741938762,-1.308796699580549,1.1528375121162904,0.0002222908416758462,-1.6923082262391707,-1.9582293714198367,0.02052932677766317,0.0012229975027253936,1.020728379883575,2.2099081786507964,-0.14645247407450815,-0.13981298955838373,-2.5441263485795345,-0.5364224981808012,-0.0023785704764883943,0.07092885746862851,3.2308965459512398,0.5696192068800625,0.7595967107963146,0.013702989781321598,0.31362242294166653,1.3592743193824062,0.9783464032294248,0.05012882979871183,-0.8633686790885199,1.8940501281758861,1.6370835905183014,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.7832244012023424,0.03216905155087143,0.7362580029704026,16.90557727349288,5.022791687413475,6.850536664846234
367,1.3097148121177395,-0.7775070226212609,-1.3134046449105459,-1.3098219138412057,-1.3097780772096639,0.4158477180232056,0.732006354108702,1.3104224233155188,1.3109352811553276,-0.8851832219328133,-0.8939064901833546,-1.3103556442783904,-1.3092710708466926,1.317729760340962,-0.00019308802992204857,-1.5043999658317322,0.1307608875794556,0.0003634682901484344,-0.0015635772676192727,0.5984428909995344,2.330551841882632,-0.04498867485138153,-0.04911527807891426,-2.3655055728158456,0.2734535819811009,0.013659782173518872,-0.009087749346758392,-0.2511175745829916,0.5229306118781969,0.7859326490395165,0.0123371348707767,0.3296987131270048,0.8803730381445564,-0.4883005971692478,1.0701255361374444,3.2536659089496562,4.39966179235735,-5.065913610958405,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.8819241056783282,0.029541400954259105,0.7894670829658296,16.20754444173425,5.463589566669146,6.5493960746612165
368,1.3097171248750243,-0.9240800914347349,-1.3099146150497978,-1.3085784514640082,-1.3091418959917682,0.46018377354440115,0.9048251599094963,1.309631566196168,1.30956207120857,-1.1282407466798066,-0.8854405420813742,-1.3091344504477433,-1.3095487578173366,1.3103021130765906,9.548291187277735e-05,-1.462076764327262,0.006002473358825186,0.024923992103258668,0.021757761649862796,0.4351984780344189,0.7914327164169183,-0.01091482550724455,0.0012722666702022778,-2.2325317536935065,0.3285369947785237,-0.03460694355370458,0.001314918036536136,-0.004891588724256522,0.47216568767096817,0.8137097868449559,-0.004068449023775552,0.3389976311148487,1.3567047076556231,-0.2209333573541396,0.38812202112508054,5.080594135600053,6.143960859966546,-3.3361783127119287,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.9921135849761582,-0.009960323325434645,0.8299295364715851,15.655504747647214,6.146025326804571,5.721832015036961
369,1.3097217828266414,-1.0683274063251402,-1.3097898647693333,-1.3099533449357257,-1.3094638064490314,0.5179160914578331,0.9558474282870921,1.309351127574431,1.309669377485283,-1.31660915885466,-0.8407284022862631,-1.3057693480170696,-1.3096671861726832,1.3099806766135078,0.00023893964668308468,-1.466072249225896,-0.00021645247731283607,0.01470076784764953,-0.012439667903595953,0.7066609201295571,0.5281710112869611,-0.00851699342311886,0.0035538772913843216,-0.832568064076752,0.49694887063290083,-0.13165651656991265,-0.0028544104187468514,-0.0026840869540534877,0.41262181943128234,0.8460041532629736,-0.007184793920693367,0.33759233629828567,0.9177095516796119,-0.18874289081467438,0.5592348427806891,7.088287476669114,9.01018626497364,-3.6185590279898148,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,2.1277117109660764,-0.01806985238426513,0.8490492212169826,13.505191557933763,7.015695893157818,3.6982309255805657
370,1.217657033827181,-1.2227649969399552,-1.3099209966949925,-1.2471184398736446,-1.2923887937966203,0.6209972269635657,0.9863076122333555,1.2440653177736314,1.267389006459305,-1.3102694384522535,-0.9105648112997629,-1.2569354519343208,-1.2830050662482622,1.3098662846944495,-1.5547949075742233,-1.6409582346517386,0.0022571349306368237,1.0912555282718621,0.36652465081499164,1.2566398732615909,0.5770710177524015,-1.165894595205952,-0.7104953834852384,0.02305859150541812,-1.3647340089689843,1.0192048136381735,0.45862778885481265,0.0008535808078938127,0.3460962040995074,0.8675767087190867,-0.019200518211228475,0.3565941840474823,1.2829268344108276,0.28796425134657894,1.037742168727476,6.326625197222652,7.696511172988878,-11.7356189254763,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,2.2515023766906035,-0.04982846122056235,0.9254197868939282,14.236308236367446,5.541126758980705,2.053642230398513
371,1.0333389070563532,-1.3158692882399317,-1.309793650194904,-1.1083637986956922,-1.2365585261758674,0.7576157141360328,1.0821681051561312,1.0931666040222972,1.178079099848686,-1.309664384915853,-1.0720405206846206,-1.126945740435039,-1.2202124219484245,1.3099095601014645,-2.017458464695029,0.20784975382288554,0.00019692855529113281,1.5763959034169022,0.762500984933184,1.4528719515744322,1.154644290799384,-1.78350567010536,-1.0278644042259846,-0.0011671928322741195,-1.7292930469552767,1.4754149202883968,0.7376753391805858,0.0018277314870975248,0.3169792451330396,0.8603911130073287,-0.044094783266174546,0.39661939047606776,-0.8396120050595214,0.662299379100935,0.4758857086932289,8.341828853906712,11.287628660234043,-9.27330386275548,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,2.264760604627451,-0.11606829324603594,1.043999591583298,18.282445561410793,3.744598497959846,1.4802667382057424
372,0.8230504423865215,-1.3097013134995883,-1.309802810074978,-0.9338594911728824,-1.1528432586369803,0.9026405417122985,1.2094467328540954,0.8955205605293048,1.0560783173913675,-1.309639242578984,-1.2500810518728322,-0.9740828382235082,-1.1290012471761044,1.3099106617310166,-2.1417283061829484,0.006216228648601408,0.001742706620046466,1.7943552898554784,0.9427423033460256,1.3794449245896006,1.6229695449533403,-2.229634087221456,-1.3534105833181451,0.008063269588990642,-1.6989088002147117,1.508614006632395,1.0365024109047876,0.0023898452728734008,0.3341529004045633,0.8355884628198724,-0.06944912621232613,0.4304771524969533,-0.7068927697394449,0.9402214202250572,0.47362404389206586,8.10702201013827,4.186037982195726,-1.6743162891501124,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,2.181068274094278,-0.18127737826117746,1.1236393294194484,23.904048405085582,2.1813110341295183,1.7057284188426594
373,0.6051653922991614,-1.3096382306711345,-1.309825111304014,-0.7618093118524178,-1.0332135465797843,1.0663674868543649,1.3179213848992435,0.6906772976587017,0.9127215991835547,-1.3092285860677255,-1.3111252285238642,-0.8298597557946279,-1.026709694227703,1.3099276471435135,-2.1914403097444195,-0.0034735399205339254,0.0026696778980342508,1.2451635266941623,1.4758721247788755,1.8874879178868398,-0.09607750284508855,-1.9292146093870393,-1.028315982180908,-0.07335232268568807,0.09027571361684907,1.330968140373964,0.9215439657740256,-0.002913112134278001,0.3437242671244628,0.8055004907260038,-0.09174963282095487,0.4739246696545117,-0.6408013271186788,1.3340648387660174,-0.0037000936300940444,-4.274843599024503,-7.921596868140308,5.906520872218761,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,2.0927994703498998,-0.23837798385377618,1.2313205380480523,27.111618144788647,0.2772366966888116,2.704165146664232
374,0.38353669286699704,-1.3096021521165273,-1.3098083331445058,-0.6532609272215661,-0.8671955919104047,1.2498568320464498,1.309723760090617,0.48713828781759155,0.8340022285231646,-1.3096235977797206,-1.3096182978987538,-0.6906515048603854,-0.951322629386064,1.3098351089567197,-2.237967981943808,-0.002538727870517999,0.0026169206076167195,1.0780781304760343,1.8836853509058549,1.7480511983056524,5.6519295736245055e-05,-2.0798058987426957,-0.8160102118803471,0.003121584031400747,0.0025902109880249213,1.430838291235334,0.6910574695659779,-0.0027105605151145806,0.3916968166965808,0.7553841865866489,-0.07719086713940383,0.5196247727686387,-1.1188513348853004,1.5054236643065957,-0.6483461535726113,4.081651145865544,7.020215787210262,6.789429425415764,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.918349839175176,-0.19603148992540081,1.3196226727706482,22.467488034185,-1.1612500478707297,3.852193656317173
