,POS_1,POS_2,POS_3,POS_4,POS_5,POS_6,POS_7,POS_8,POS_9,POS_10,POS_11,POS_12,POS_13,POS_14,VEL_1,VEL_2,VEL_3,VEL_4,VEL_5,VEL_6,VEL_7,VEL_8,VEL_9,VEL_10,VEL_11,VEL_12,VEL_13,VEL_14,qw,qx,qy,qz,angular_vel_r,angular_vel_p,angular_vel_y,linear_acc_x,linear_acc_y,linear_acc_z,Motion_vec_1,Motion_vec_2,Motion_vec_3,Motion_vec_4,Motion_vec_5,Motion_vec_6,Motion_vec_7,Motion_vec_8,Motion_vec_9,Motion_vec_10,Motion_vec_11,Motion_vec_12,Motion_vec_13,Motion_vec_14,head_roll,head_pitch,head_yaw,com_roll,com_pitch,com_yaw,x_disp,y_disp,origin_disp,x_vel,y_vel,reward_forward,reward_healthy,reward_ctrl,reward_side,reward_unhealthy
277,1.3102756630548653,0.4236977655828212,0.3535538808891518,0.5885360485903236,-0.5073204125876654,1.074401463946143,-1.1943797887008243,-0.7548206619536851,-0.45019500168790727,0.5488172933241705,0.38274371194078827,-0.08273728160844822,0.5005128203193333,0.8459240250020342,0.0015567185119288408,1.5707270919065475,6.260531730351344,-1.178360219206436,-3.139891153925237,0.4127370263797526,-1.6541330269091825,-1.0245211135758694,-1.1962390652090888,1.6270164690059161,1.2621825844881183,0.2601253198895354,-0.8549642425395332,-0.022781172103630825,-0.8543947565283312,-0.3988795222805406,0.05606248513087263,0.3282708096725817,-1.3682928137688528,-4.7441868711087345,1.0921933668020563,2.8832851546804483,-3.608815209748021,7.830001240680865,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.8388839134965851,-0.11790506731968402,-0.6903866609405597,125.08726895681737,-12.765749217598223,9.048020823258227,-0.001425551162607926,0.0027815009946250413,0.6465242121933935,-0.01425551162607926,0.027815009946250413,-0.8553306975647555,0.0,-0.0,-1.6689005967750248,-0.0
278,1.3094101426615519,0.46581626328362147,0.7842616795354007,0.4744678369013963,-0.7399152515758433,1.0848234740525724,-1.3206115841064872,-0.8246804404374922,-0.5159292848170932,0.6360474928478036,0.43012808354022614,-0.10364066674719709,0.41501218760408776,0.8509666548100706,0.00020507110645875102,-0.25746498604343193,3.1729251172264266,-0.8508866221891154,-1.8700700723042702,-0.18010417822629032,0.14938513796244748,-0.4271736833628368,-0.4237451388013612,0.48809758508455686,0.11187504981812271,-0.5183068832659525,-0.6608103335208946,0.20219175962049643,-0.8531798451466955,-0.33293564269867953,0.2111485914597181,0.34154689572715374,0.5606203944695713,-1.8348329634009302,0.20265994808460364,2.216784446221999,6.576200900507496,5.871916288875551,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.7005017208759275,-0.4442598890258358,-0.7186199298980946,114.46730197377295,-14.13019223806847,7.3457037556026625,-0.001881681941409456,0.012024250970980699,0.6390884555653268,-0.01881681941409456,0.12024250970980699,-1.1290091648456735,0.0,-0.0,-7.214550582588419,-0.0
279,1.3091798542970108,0.5379491157788024,0.9996789755639881,0.35005177634060614,-1.0816707731218,0.9393644633623245,-1.3104943693155666,-1.0460288221258696,-0.5009065555750946,0.6917509098065668,0.3803360482892835,-0.15888548610910536,0.4389922806577957,0.864061972542745,-0.002155723339226652,1.2881506218624459,1.6043203671602837,-1.4961431141973285,-4.054260725147817,-2.318899926437093,0.0217224276148556,-3.220074365075653,0.5018021599521385,0.5282537817997278,-0.7625221826369337,-0.7435903814758754,0.9049893879448823,-0.006479255184275801,-0.8555069041037694,-0.28929281158362985,0.2929651718533157,0.3139888760414608,-0.5886166363856215,-1.6485225736160052,2.164289711132668,6.489405961456318,11.468587630894362,10.717417942442868,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.608170076578453,-0.6158903500764791,-0.6600877420409549,99.6207157432775,-15.073893545233485,4.591839622583014,0.0024281923013846317,0.012142481836810881,0.6321211176129481,0.024281923013846317,0.12142481836810881,1.456915380830779,0.0,-0.0,-7.285489102086529,-0.0
280,1.3059145586736358,0.6000647215158298,1.154925265916253,0.26418258024037733,-1.3233165189619196,0.5836108999512071,-1.30804459572556,-1.3269977618500937,-0.47298289459619447,0.8424428484121759,0.3267833072391147,-0.29112314516064813,0.5306583891997715,0.8564253811324295,-0.055886506184332344,0.44654809694369424,1.7839108650699531,0.03851500110422823,0.2721019428338239,-4.470301110387499,0.1288265143627729,0.11282774227237419,-0.2400219514556564,1.7620119173123745,-0.03855139533987012,-1.9174288440956189,1.129420837102896,-0.046785587866162576,-0.848655524153802,-0.22434477698519778,0.4187948015397407,0.23251695973839553,0.7563650711787359,-1.935836307361256,1.0499219013207517,12.348158692809145,3.138239343885244,10.115132525182196,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.4727907240690927,-0.8825803752472033,-0.4900130202733152,78.00168945654067,-16.852501010235528,2.655843892103809,0.002664855336490257,0.018729535106453588,0.6182360598160983,0.02664855336490257,0.18729535106453588,1.598913201894154,0.0,-0.0,-11.237721063872153,-0.0
281,1.2996384159497443,0.7187480184654303,1.3250659521494088,0.25370230862044246,-1.3099501833615272,0.29833127999644876,-1.3086956944415877,-1.3053911781173668,-0.5000834073235322,0.8998606786578335,0.37784599141337805,-0.5229593323982121,0.6795311630940185,0.9092849074443039,-0.0747072075566499,1.7736639090975186,-0.34451934837936227,-0.44651360294662623,0.008592686584697206,-1.577217347698613,0.021584604300515738,0.24203167999400965,-0.16783146617493883,-0.0740132206528683,1.1169845420687874,-2.549439258795786,1.7650327910795565,0.8010747743185184,-0.8132693667785319,-0.19426653293839036,0.49427622281642997,0.23779080469619956,-0.8781538717927413,-0.41518645824289857,0.258143125875769,8.320138062078174,0.3860193499250748,4.312533725607166,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.41468074170943836,-1.0550804999019565,-0.5075875178890258,67.42698522418662,-16.16117547565012,0.9159890586562405,0.0051612557419378315,0.013297453058860542,0.6107207498230788,0.05161255741937831,0.13297453058860542,3.096753445162699,0.0,-0.0,-7.978471835316325,-0.0
282,1.3050196787646346,1.0316942625744452,1.30986007711463,0.06698269959415565,-1.2837752719843176,0.19414627539730847,-1.3081376784572054,-1.3106811797187365,-0.4672969698900827,0.9861178048777433,0.4880385328333756,-0.7231590645063349,0.9414336431035548,1.0246616119088676,0.19954261613665966,3.61249583853244,-0.009589991402524584,-2.6619227698136196,0.5708975800453737,-1.0274127139435818,0.060712672380732545,0.03187492352752315,0.8513556579879269,1.3885297821917018,0.9315152454783115,-1.2969635063396967,3.335010217113692,1.584446999137719,-0.8188134286653392,-0.16457845168078172,0.4141958525141758,0.36180146218571735,-2.4286435915749127,1.652633576486885,-3.2414015473172224,-5.250536461319326,-4.068386482919381,-0.50897158584971,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.35059897034150284,-0.8823551195684772,-0.7707401474185517,67.64366554000486,-13.031404703663618,-0.7749191211157519,0.005857533119375369,-0.0012342596747558776,0.620314153499783,0.05857533119375369,-0.012342596747558776,3.5145198716252213,0.0,-0.0,-0.7405558048535266,-0.0
283,1.3096292471329094,1.3022800502299905,1.1485595727212317,-0.0954740198298378,-1.31330872107544,0.0705027441364856,-1.2499415004029286,-1.2877160123808944,-0.401961499860131,1.0138689450033505,0.7648317378756422,-0.7534535892155584,1.2108524694942633,1.1253155778105859,-0.013053712398846219,2.2845982158222613,-2.9558079768016032,-0.9338927891663893,0.0700483797772951,-1.2240271042255773,0.6178572169181161,0.5151241980596846,0.4583778480373623,-0.17418813810300163,3.882320515886889,0.6942154575470251,2.212118117346314,0.5905046584964574,-0.853706051889621,-0.11036322804394279,0.30861791394102805,0.40467384157793634,-2.2677813738453665,1.2264012537757578,1.1287601335696316,6.5334227332833805,9.749448510326289,13.643826410020516,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2321622085054958,-0.6492145776705608,-0.8512796739483665,66.13245816851344,-6.995203721172153,0.09730244580401279,0.011086455472763743,-0.004661525438485414,0.6254139720962033,0.11086455472763743,-0.04661525438485414,6.6518732836582455,0.0,-0.0,-2.7969152630912486,-0.0
284,1.2897137656801307,1.3115684619157666,1.0065534043461204,-0.16455774497467224,-1.2937566677152865,-0.158214000767744,-1.289083012138279,-1.316679977600924,-0.21155594515488219,0.984391915751813,1.0287704638307869,-0.6607804064504269,1.31371767498762,1.1609398621590692,-0.20276847773664755,-0.04503410256597308,-0.20693858353266895,-0.14287598796551196,0.45816907817353547,-2.967744191978593,-1.0577768549468622,0.1380696608664769,2.969906931570518,-0.46202498989463586,1.7682077338034579,1.0602868702047492,-0.14216043945804746,0.22266214961796882,-0.8779041179966237,-0.10169500259138357,0.3309202191540383,0.33080854675711185,0.8705543636664723,-0.5457780909392485,0.7833400085287483,5.012333976230397,2.8428379730529993,7.968640951522453,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21209433768971978,-0.6901647369205086,-0.68993183380373,60.30730286780195,-4.1237725884457275,4.724659536597697,0.003955344596840781,-0.004206084026612378,0.6197557135897388,0.03955344596840781,-0.04206084026612378,2.3732067581044687,0.0,-0.0,-2.5236504159674267,-0.0
285,1.3064129560555653,1.310735952224557,1.039930252581465,-0.17593043479243584,-1.3133724262256832,-0.37194091647851,-1.3106780494547903,-1.3098272922147542,-0.020895654108554977,0.918265115265526,1.177061033863224,-0.524686219509597,1.3104685423977545,1.1782767216699888,0.35493358051134155,0.00970902477930951,0.5273288659535412,-0.2168555620548092,0.06282573452606079,-1.628778659270037,0.02469278119958838,0.006460799687820644,1.0391875574315423,-0.7700922508467921,1.3545819333901818,1.5714943196807645,-0.00340299777836346,0.1422899639374598,-0.8684696697851206,-0.10822849508672747,0.3776048040575949,0.3024262512865101,0.5432078835791316,-0.9455912667636187,0.17065414753576078,5.91967440160293,3.983467415217803,7.390010437959854,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2264764063878842,-0.790166942534275,-0.6328500690492144,57.00548536464958,-3.3359071808158776,8.606785691062885,0.0017282684900860705,-0.003549483422809474,0.6165725056142154,0.017282684900860705,-0.03549483422809474,1.0369610940516423,0.0,-0.0,-2.1296900536856844,-0.0
286,1.3095207459692217,1.3107919973198507,1.0978985132863524,-0.18409801527567612,-1.3100216055649532,-0.4978349478601168,-1.309485273887688,-1.2873631969764612,0.03969798589834323,0.8550809935921917,1.3221328081584915,-0.3638131443075682,1.3098777809832534,1.1907685453535837,-0.008192946362404184,-0.0005506709902140766,0.6573130485833509,0.1863837803165905,0.004392820097413611,-0.9603054191589233,-0.006409998283547922,0.2399878992522112,0.6424527218157914,-0.05383046349137224,-0.33379132168909176,1.5211366944475284,-0.0009302171578132212,0.09119882849632416,-0.8569315047635456,-0.11685229467150489,0.4049587028836626,0.2966856692401411,0.35613709676110206,-0.1995830755764409,-0.30800829907706107,6.286838548741893,4.0056734003314,6.176821509993051,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24552942536602976,-0.8508970910285844,-0.6233943636934972,53.46779765398164,-2.1962630195007224,10.75280657959753,0.002470930304522067,-0.0014709050139886104,0.6155453550832867,0.02470930304522067,-0.014709050139886104,1.4825581827132401,0.0,-0.0,-0.8825430083931662,-0.0
287,1.3091733504792489,1.1481824132973941,1.1555049065249832,-0.16133611157597524,-1.3099201881033737,-0.6156029429526734,-1.3097697964315103,-1.2491963305734657,0.11504338030205094,0.8659127052034061,1.3105942003065894,-0.20329262009336355,1.3096842609842914,1.2013342199715493,-0.001175702341208135,-2.7955765883938475,0.5900039667769946,0.2725161736765375,0.0009190502284158594,-1.3613612789252107,0.0016798085681110032,0.4866227413747377,0.8800098624341663,0.16143203488381497,-0.015645811069731175,1.627519634899658,0.0001414152119657203,0.11217488378291748,-0.8420829335613572,-0.18408366018684338,0.43771845344357024,0.2557578827169997,2.764688218234925,-0.2504827669073115,0.42052384852244584,1.1266212123561798,2.769079286168958,-1.0509593174587768,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.3888605746446421,-0.9246418132161623,-0.5402660787072809,52.07727048897497,-2.5113102365649227,12.10829797292484,0.0010694981801794151,-0.001267166587017754,0.6128691660115992,0.010694981801794151,-0.01267166587017754,0.6416989081076491,0.0,-0.0,-0.7602999522106524,-0.0
288,1.3055157280979193,0.9153983494106478,1.1031374744463822,-0.1162731235212346,-1.3099051800002608,-0.8203378375097975,-1.3097923896232648,-0.9232381865958204,0.19195542170853974,0.9150254591028115,1.2850756090787403,-0.029257296802589962,1.3096481752984024,0.9724546130825547,-0.061266288272653846,-1.9287345014394561,-1.471419728533478,0.31582789049894133,-0.004018721362755482,-2.5334533183298418,0.008789257603619387,5.099991277119098,0.5482111181089757,0.7551561982393394,-0.4934000276927379,1.7803664687626213,0.00016464051838374245,-3.9472704247376327,-0.8282247064680561,-0.3270424887095312,0.400735119604106,0.21563489998249677,2.774219738995554,2.3780139302150287,-2.243057427308244,1.8212003571730342,7.431481022386432,3.7015914029377672,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.6943153125165464,-0.8507656937854378,-0.4577956019158013,55.35019162298123,2.448957299558005,12.049927424620714,0.005464864681288536,-0.004251062679126227,0.6083835549707987,0.05464864681288536,-0.042510626791262274,3.2789188087731214,0.0,-0.0,-2.5506376074757364,-0.0
289,1.3098442467358524,0.8332763541937863,0.8748510467984976,-0.08298085904476502,-1.3103040603669511,-1.1464832682844888,-1.309516894883756,-0.2679663880178438,0.20687062602248113,0.9657228481626792,1.3140945089970792,0.16765962072064342,1.309803927719457,0.6813251110806099,-0.01264574417450948,-0.11633448840037185,-2.8172366745984485,0.653802057212783,-0.0005379301034937312,-3.446680025021964,0.016982071264115623,6.3863446830973185,0.5871403849316993,0.2930331313229541,-0.12779863989871088,1.9281241759793208,-0.00040243629413449296,-2.156627159657526,-0.8319631747743301,-0.4052665762467254,0.30458828290825285,0.2254379203055173,-1.3948126955389952,0.7421396186918977,0.04420872754167045,1.6493828197833207,1.7292807000520796,1.78205538090275,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.8592220241409706,-0.645769911236706,-0.47796003311438273,53.41342835146821,14.34574359212288,7.239978132401469,0.013752271923520527,-0.002625429869451912,0.6180600607016067,0.13752271923520526,-0.026254298694519118,8.251363154112315,0.0,-0.0,-1.575257921671147,-0.0
290,1.269510574574361,0.8103853770324616,0.5361830346063737,-0.1329672954788517,-1.3097095098576155,-1.3222393771717604,-1.3065416333341882,0.31822969035859455,0.24314330096813075,0.9852817625696063,1.3099507342293082,0.29977192040869816,1.3097068538409544,0.5024701849605803,-0.47725540300684116,-0.47027817657118576,-3.7603990253030557,-1.337309366043,0.008511772580262617,0.4116533214692178,0.1630631409459765,5.426933880171794,0.14209921613538742,0.11812283315406914,-0.01061274543287089,0.890766134918421,-0.005199781657078998,-1.5642092479059029,-0.8601267711634905,-0.4002090075863046,0.23253187424635124,0.21434461792667675,0.5936177915629242,1.9536916074204578,-0.9813518498311452,3.321840142956349,17.527744024551676,12.6836299802442,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,0.8399584799323279,-0.488037790068132,-0.44986638492023806,46.871815061911775,20.00212622337202,2.5038936508439957,0.01839095757999336,0.0038937104715154325,0.6406610534881253,0.18390957579993358,0.038937104715154325,11.034574547996016,0.0,-0.0,-2.3362262829092595,-0.0
