,POS_1,POS_2,POS_3,POS_4,POS_5,POS_6,POS_7,POS_8,POS_9,POS_10,POS_11,POS_12,POS_13,POS_14,VEL_1,VEL_2,VEL_3,VEL_4,VEL_5,VEL_6,VEL_7,VEL_8,VEL_9,VEL_10,VEL_11,VEL_12,VEL_13,VEL_14,qw,qx,qy,qz,angular_vel_r,angular_vel_p,angular_vel_y,linear_acc_x,linear_acc_y,linear_acc_z,linear_vel_x,linear_vel_y,linear_vel_z,linear_pos_x,linear_pos_y,linear_pos_z,Motion_vec_1,Motion_vec_2,Motion_vec_3,Motion_vec_4,Motion_vec_5,Motion_vec_6,Motion_vec_7,Motion_vec_8,Motion_vec_9,Motion_vec_10,Motion_vec_11,Motion_vec_12,Motion_vec_13,Motion_vec_14,head_roll,head_pitch,head_yaw,com_roll,com_pitch,com_yaw,x_disp,y_disp,origin_disp,x_vel,y_vel,reward_forward,reward_healthy,reward_ctrl,reward_side,reward_unhealthy,reward_total
263,-1.3119835851151074,-1.2724974260529123,-1.1418693210460666,0.8683695786827649,1.1658412594642154,1.312147879416439,1.311437780496707,1.1746293209373047,0.185315289637642,-0.17372517752575115,-0.025329693535582922,-1.311201672525994,-1.30997298095788,-1.267945032820032,0.000853178349564073,0.4027987162377633,0.3099209509364126,11.687313977963255,-1.2970007172421596,0.003977862681481621,0.004047415598104596,2.372117279596108,-5.757744576237014,-4.700873253148484,0.4020928772984189,0.0028073022312543197,0.028280205993746695,0.1155341703500279,0.5906127747126836,0.25307669483838563,-0.37478912045542007,-0.6683276532241624,3.648836696820799,-8.428150593748084,4.041815460035226,1.9931957902154205,-3.938477131240361,-8.022827886307192,-5.063683567434717,4.940185523182624,6.664950985481951,-3.641668001133525,2.6509290535811845,4.616894343921643,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5889634485718087,-0.8722142234850253,-1.5553409991788145,21.075711881357986,-43.060482449951124,-99.50602569027266,0.012134102298922755,-0.0016277980843357742,3.9262505288295735,0.12134102298922755,-0.016277980843357742,7.280461379353653,0.0,-0.0,-0.9766788506014645,-0.0,846.163300366796
264,-1.3119800563346373,-1.2135112570144548,-1.098711083872601,1.3265884821406693,1.3227379722556414,1.2625381845477839,1.3109072173569423,1.3131431744999178,-0.13539777479221932,-0.76828472744386,-0.07572869825513784,-1.3113651162243338,-1.3093146632107409,-1.254947799314228,7.729507305296964e-05,0.4241517137036756,0.13078789376789632,-0.5164962279107403,0.07243455573475505,-0.5462612881268546,0.005172915815306107,-0.21199976912563523,-0.4883174261914309,-6.490486240637213,-1.0672659971691745,-0.0016066023939375264,0.0036505117244358086,0.1123374694244184,0.5703426701007532,0.13719647271405097,-0.49224462329337854,-0.6431031001137577,0.5806618678932456,1.8043724090797664,1.1713809347948856,0.6627585159687075,2.500509513324446,1.111551225550412,-5.060369774854873,4.952688070749246,6.670508741609702,-3.666969850007799,2.675692493934931,4.6502468876296925,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.32198422080014993,-1.1552410811939888,-1.5092884422463881,17.350859325494937,-43.053827132213684,-104.30358379044468,0.01754335067483659,-0.004718691465252833,3.944645498618615,0.17543350674836589,-0.04718691465252833,10.526010404901953,0.0,-0.0,-2.8312148791517,-0.0,853.8580958925463
265,-1.3092177741448507,-1.1535872646715803,-0.7934154856250378,1.3121558146626862,1.2995914063531366,1.2512953604268502,1.3096785316305395,1.2921125686086166,-0.22372820870345167,-1.3471713656791355,-0.23110527867791494,-1.311596697736077,-1.3081888143687717,-1.2437525869097463,0.00517269856112371,0.7986092376801942,4.861942299087339,-0.02418894139786459,-0.03747111967601138,-0.20496291524555735,-0.007439248939196905,-0.17533320540413672,-1.2946579187007086,-0.42806892759305093,-2.12031362561131,-0.011030577812202713,0.07356320485376443,0.10623825110233727,0.4727133287748722,0.2227860974104904,-0.45392436476042947,-0.7217070975652268,-1.0500506809754864,-1.6184116669830986,-6.576847500745239,1.8764511289123207,-1.5347978294602007,1.374559885139437,-5.050987519210312,4.945014081601945,6.6773815410354,-3.6922247876038514,2.7004175643429402,4.6836337953348695,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5452895039763018,-1.1110217135628024,-1.7664446292732996,15.89557740174303,-37.45155731812997,-125.4270278283352,0.022459896596039197,-0.005782272094582153,3.9396371002873694,0.22459896596039197,-0.057822720945821526,13.475937957623518,0.0,-0.0,-3.4693632567492916,-0.0,863.8646705934204
266,-1.3089693987650803,-1.0638290193215454,-0.1730679907829879,1.3024545641974707,1.309357836398122,1.2878184488066828,1.309823268099067,0.9440760720308082,-0.43462317681157214,-1.3132557141905898,-0.39260872101537364,-1.3117641425221438,-1.2976744686825552,-1.2370939749112284,-0.006863115506767008,0.7429354644066533,6.781696276622153,-0.25931228520614846,-0.10189229225232853,0.8720008401818329,0.006042189720602802,-6.065210596142499,-2.61878998159103,0.07687265197352973,-1.1087522747745555,0.004455199491973534,0.03449308535600784,0.046465916219445076,0.258560891630005,0.24918181845652462,-0.4396202035001948,-0.8232792742105465,0.7006093538979337,-1.2642271070439077,-2.917591107383682,-7.357758874164693,7.419493956849209,3.828749282420592,-5.087776313581135,4.9821115513861916,6.6965252874475025,-3.7176636691717566,2.7253281220998713,4.717116421772107,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.675458661083181,-1.1916811422305513,-2.23166810363739,10.186642772484241,-45.13501329314763,-137.7846791632914,0.007899916252581463,0.0010561615851591988,3.9362806596851025,0.07899916252581463,0.010561615851591988,4.7399497515488775,0.0,-0.0,-0.6336969510955193,-0.0,867.9709233938738
267,-1.3090424038280546,-0.9359864938674625,0.44016778811913493,1.1459719242036768,1.2939836618437885,1.3111830242185196,1.3116518732089606,0.49395880553430593,-0.5810587500956682,-1.307873032684195,-0.47390286050381547,-1.2769326275713988,-1.313436851698942,-1.2578598148439903,-0.0006403116605152845,1.3876668517111201,6.281693648221919,-0.7358633479726863,1.3100938402616367,-0.01481016767314913,0.029900943701004774,-3.349745805846814,-0.8378537008254224,-0.2450190571000311,-0.3816945549172051,1.1750062987300336,0.06533279492661313,-0.6442314116299852,0.10316487930551367,0.29809417224714824,-0.4116295214927605,-0.855019303399524,-0.6863777629256671,-2.2780093144517934,-4.015151368350803,42.80105660971594,50.743257072931904,-13.002596916758202,-4.873771030532556,5.235827836750851,6.631512302863712,-3.7420325243244195,2.751507261283626,4.750273983286426,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.879568276242732,-1.2145701002494913,-2.5228532620284243,10.281932796747263,-60.26912136358791,-140.17401422586866,0.0022772646926281226,0.009523151557154108,3.9366146304294674,0.022772646926281226,0.09523151557154108,1.3663588155768736,0.0,-0.0,-5.713890934292465,-0.0,863.6233912751582
268,-1.306610647224913,-0.8469691474124472,0.7499544976675161,1.0360142467470697,1.3136449722776087,1.3144379089224143,1.3007984832570727,-0.06990415472528205,-0.6510573154745798,-1.2331072703121062,-0.4906045804838914,-1.3165990622770367,-1.3117645965032436,-1.312997841582614,-0.09821165402416458,0.7431584908679679,2.609444154377312,-0.4716073991518036,-0.025418149045976432,-0.07401918942823613,-0.28607956022693837,-5.997537913044387,-0.786727104131344,1.3973799982181234,-0.19961214293099508,-1.59751064914978,0.009553845029440946,0.10611634164430256,0.10215535932453693,0.35645130356726223,-0.2933848745811226,-0.8811538265895991,-1.1105149003314447,1.0373900851830735,-0.19992105009878636,-5.266196451259226,5.173251852275213,7.5998638255420286,-4.900102012788852,5.261694096012227,6.669511621991423,-3.7665330343883636,2.777815731763687,4.783621541396382,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0523762613250642,-0.8661808060487101,-2.6014924350070556,19.517853611619223,-52.881939518126025,-137.33045118265676,0.009569593562981815,-0.0019933521687462985,3.9621616978270473,0.09569593562981815,-0.019933521687462985,5.741756137789089,0.0,-0.0,-1.196011301247779,-0.0,868.1691361116996
269,-1.3092031427361361,-0.7752797239381578,1.2486074669066172,1.1062578727438832,1.3110351426005953,1.3117298019868509,1.03119070069465,-0.46615593742251715,-0.6452581160844796,-1.3232611850948317,-0.5751194593607093,-1.2818172042013602,-0.8733431615318802,-1.3052756740390226,0.004701393582827523,0.679679595199899,6.570245931770786,1.814363656294605,-0.008111271575971175,-0.0055490408355984705,-4.09527569993926,-2.688077886607851,0.3617855134161845,0.2906082000797901,-1.974744833343726,0.3961224244685424,7.2912969286635745,0.10982680862053555,0.02550622539214018,0.30076795594244743,-0.1435842492173801,-0.9424816351108007,-3.1736661615264343,-3.383316081956483,-4.059205270710719,-9.385867951866706,4.266605389945216,7.616686706407924,-4.947031352548185,5.283027122961953,6.707595055523463,-3.7912681911511044,2.8042308673784966,4.817159516674,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.9298483399669445,-0.443902261335741,-2.9137578207460497,22.264727067205314,-42.26098605249729,-142.5864894463792,0.012526427728916989,-8.807909330021957e-05,4.0000351375617385,0.1252642772891699,-0.0008807909330021957,7.515856637350193,0.0,-0.0,-0.05284745598013174,-0.0,875.6321452930697
270,-1.3090858069080906,-0.7097044383665353,1.2691205593055566,1.3181436036027794,1.2800844706295273,1.3112685399559791,0.43330365839288176,-0.5549122740012471,-0.6705863698007686,-1.281824803642599,-0.7714681521042946,-1.2477002712697542,-0.44692620876647654,-1.2961991054098732,0.00014296148062331815,0.535519652689865,-1.4306713051186943,2.1847141289111933,-0.7761245134704327,-0.004284327539458101,-7.201796462063909,0.13814807320982136,-0.4599896462577999,0.5502634645982568,-2.0662187834147985,0.3624685565078999,1.945388410056555,0.06538722744213192,0.11174318659262733,0.20324769906775625,-0.05028714106674933,-0.9714293780389397,-2.954109122982212,-2.1409785491766735,2.8405276761773752,-9.778015642891951,21.984657773363324,24.38206841050351,-4.995921430762645,5.39295041182877,6.82950539757598,-3.816247798304918,2.8311956194376404,4.85130704366188,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.5967406384863934,-0.14764438075052203,-2.852142434843242,19.272345124022706,-33.54825373774589,-133.74652524489935,0.020835381367963368,-0.008072280458992998,4.0655523077414095,0.20835381367963368,-0.08072280458992998,12.501228820778021,0.0,-0.0,-4.8433682753957985,-0.0,883.2900058384521
271,-1.3088616681100238,-0.6626042879316829,1.1122290057358266,1.310365653521183,1.161978254828524,1.3105721744770817,-0.21500314663708053,-0.6041785006123813,-0.920581730557581,-1.1526497608608142,-0.942912397833676,-1.160414156054885,-0.37940058015782,-1.2916817741886522,0.014058711549462418,0.28150268110573373,-1.185536988562242,-0.06304224871624747,-1.2243654503954589,0.009278107785027905,-6.704043880143869,-0.6387708857576285,-3.153356281708983,1.5578701039280767,-0.6487447019573636,1.5671735404238019,-0.2205258971889328,0.026830227564135955,0.34336357029074616,0.051790164317978726,0.038196145015686335,-0.9369953532345021,-3.816013266153807,-1.1045259505088163,4.025391728891904,-7.506332673798767,1.560226768200358,-1.0138589376662055,-5.033453094131639,5.400751545669772,6.82443610288765,-3.8414150637755764,2.8581993771659895,4.885429224176318,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.13458132166132464,0.09925606041752191,-2.434865281650463,8.531109076419568,-34.44261618427141,-113.36791440955369,0.013838197686603326,-0.015131190026184571,4.15702642707371,0.13838197686603326,-0.1513119002618457,8.302918611961996,0.0,-0.0,-9.078714015710743,-0.0,882.5142104347033
272,-1.309125613488009,-0.6998833051128184,1.335893870531577,1.2850688082637818,1.2440853747860785,1.310688333016062,-0.884092097916135,-1.0453892576163606,-0.9136169971132886,-1.199868213138609,-0.9514373892235444,-1.3406048187978332,-0.3778784684594134,-1.2909515977469315,0.009425976905853662,-0.8604012099623719,1.1231457359560333,-0.5906832189430393,2.3031223295328274,0.005297304013216011,-7.354616498745486,-6.6165236666739204,1.6892956899766511,-3.036355645811172,0.03097668186116912,-0.13768210356192068,0.13021118684970762,-0.04423020521079188,0.501605415508493,-0.12722656056447695,-0.0039005028181667628,-0.8556811295671133,2.8643047707205276,-4.16062341872477,4.99480950269094,38.76353120012095,-13.522965612246775,-1.2442849587045899,-4.839635438131034,5.3331367176085385,6.818214678094127,-3.8656132409662316,2.884865060754032,4.919520297566788,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-0.3074694260925794,-0.009426375732026798,-2.067931292482881,5.973868956103153,-31.831998241994523,-93.28694222389262,0.00759608198677153,-0.02247981360606488,4.216401378574397,0.0759608198677153,-0.2247981360606488,4.557649192062918,0.0,-0.0,-13.487888163638928,-0.0,873.5839714631272
273,-1.3062294402929329,-0.7372007962644347,1.3132839239969534,1.2752931104328757,1.3109368390971536,0.8323945281172432,-1.338715095180335,-1.2852223070647841,-0.8408478208897714,-1.3271716359869985,-0.8991611710483822,-0.9771848228927241,-0.22942827364371063,-1.3091051955198902,0.06824672107209927,-0.09089150349279018,-0.0655509583717375,-0.10330083657661493,-0.06691403384746711,-7.87271306111966,0.8622177417172326,-1.822288692616786,-0.571259643777115,0.4791773463296567,-0.013021970450032727,6.140928097097977,0.7768510489004641,0.11663824786696983,0.743836582438425,-0.04121159034012151,-0.06076559671341152,-0.6643164048132676,3.332046612270895,3.9341210228528074,5.665137677970642,-2.197633286922875,19.094630231603027,14.216921817908583,-4.850623604565648,5.428609868766554,6.889299287183669,-3.8898663589890594,2.9120081100978648,4.953966794002707,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-0.09027163419529764,-0.13310356802299253,-1.4551471319187568,18.981442995388534,-35.72094995148893,-70.62192455393554,0.005088348448148761,-0.019335482863683362,4.256409443621477,0.050883484481487606,-0.19335482863683362,3.0530090688892564,0.0,-0.0,-11.601289718210017,-0.0,865.0356908138067
274,-0.8331963752176939,-0.684666799198275,1.311544754431401,1.2980147618888447,1.2985134361719923,-0.027971065698924984,-1.3122277636276283,-1.0879304542660186,-1.245312143831994,-1.258907549076523,-0.859807543576334,-0.28258032867899163,-0.17139524130216272,-0.8822245937578482,7.985600402229387,0.6516152566641695,-0.01215136885559113,-0.45001145579022217,0.5521877402716633,-8.421286292684963,0.050303189582385055,5.406215639990479,-6.0086414450516195,0.5655287963858695,2.0302195890433525,6.4378052440803915,0.7297162054884012,6.98691272659378,0.8282739189717248,0.0833483364502641,-0.12950818340409498,-0.5387420536709251,3.2013233545664437,-1.5476995141775136,-0.5220029136705249,-5.014398271034907,-14.1226401540835,11.23135646887797,-4.875695595920823,5.357996667996137,6.945456069528059,-3.9142448369686633,2.9387980934378457,4.988694074350347,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.176946409072209,-0.2749425960348252,-1.14373574654537,29.445296270908923,-45.43058610971443,-84.83473343047336,0.014516801175274985,-0.02084326571052042,4.314219966855689,0.14516801175274985,-0.2084326571052042,8.710080705164991,0.0,-0.0,-12.505959426312252,-0.0,861.2398120926596
