,POS_1,POS_2,POS_3,POS_4,POS_5,POS_6,POS_7,POS_8,POS_9,POS_10,POS_11,POS_12,POS_13,POS_14,VEL_1,VEL_2,VEL_3,VEL_4,VEL_5,VEL_6,VEL_7,VEL_8,VEL_9,VEL_10,VEL_11,VEL_12,VEL_13,VEL_14,qw,qx,qy,qz,angular_vel_r,angular_vel_p,angular_vel_y,linear_acc_x,linear_acc_y,linear_acc_z,linear_vel_x,linear_vel_y,linear_vel_z,linear_pos_x,linear_pos_y,linear_pos_z,Motion_vec_1,Motion_vec_2,Motion_vec_3,Motion_vec_4,Motion_vec_5,Motion_vec_6,Motion_vec_7,Motion_vec_8,Motion_vec_9,Motion_vec_10,Motion_vec_11,Motion_vec_12,Motion_vec_13,Motion_vec_14,head_roll,head_pitch,head_yaw,com_roll,com_pitch,com_yaw,x_disp,y_disp,origin_disp,x_vel,y_vel,reward_forward,reward_healthy,reward_ctrl,reward_side,reward_unhealthy,reward_total
219,-1.3119679794126964,-1.3118188264355128,-1.084493534889292,-0.4705322072862507,1.3103093281498706,1.3109758471860804,0.9824767303790809,1.1985378137303948,1.311301581474059,0.6447069134801416,-1.2825930910542547,-1.3114234157177629,-1.311044723720225,-0.5288744745061449,0.00016053002898608283,-0.0060196899738395185,0.9846235462930636,-1.4176153336170751,0.005713341957444824,-0.005747894344494415,3.0303615659259164,-1.9997729691618957,-0.008264269101676004,-2.587769780644906,0.43236215421689633,0.0027661113087455707,0.008883831221334331,0.6855102000729094,-0.5435766686962981,0.6722257982234057,0.40868614319525465,0.2925961684850432,-1.1105539943499763,-1.141650877874086,0.44280859929450034,6.67552369803215,-1.8517186008895357,1.0654662380210589,-4.402831174428035,0.6832849410583224,0.6249588388987336,-2.8947294454081076,1.811983356681263,1.08273119396832,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.5955182712545877,-0.9700106874801786,-0.6944728008814429,-92.08190660909435,-92.20835326469641,23.017734531944416,-0.0008899460144302651,0.00489231383050151,2.729844167716573,-0.008899460144302651,0.0489231383050151,-0.5339676086581591,0.0,-0.0,-2.9353882983009063,-0.0,1957.0380699576924
220,-1.3119608805950915,-1.3119107370844145,-0.97217194475674,-0.5581504670059216,1.3102205670149538,1.3118272361021863,1.3367786296639286,0.9469778425402733,1.0570846471533375,0.37301911338530347,-1.2399873947385334,-1.311771459730368,-1.3076281272542052,-0.46140053650900575,0.0006744216944344262,0.0005427755867517155,1.561400893180129,1.265032360364733,0.010270594061305104,0.026016349586035905,-0.09652564563215033,-1.9832202078463892,-3.116850792743548,-1.9717743794115234,0.8907814206596393,-0.005390687311196619,0.11951190040253863,0.4846653510749013,-0.4625636630844463,0.7338528276394918,0.4240375885469872,0.260167270152641,-1.1556793706008668,-1.655873019194996,0.18297431442035483,7.141358397617167,-8.483707124009864,-11.750666989774352,-4.367124382439949,0.640866405438273,0.5662055039498618,-2.9165650673203074,1.8151876887084544,1.0855622214880694,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.8043026021629953,-1.0425688852235442,-0.6396656997888654,-93.1690833559,-88.53568280723314,30.371551551440696,-0.006510209368872921,0.007639412183156835,2.737587557577962,-0.06510209368872921,0.07639412183156835,-3.9061256213237527,0.0,-0.0,-4.583647309894101,-0.0,1953.1319443363686
221,-1.311941210336344,-1.3119434123836387,-0.8624752459583316,-0.3070865643314606,1.3107994837745447,1.3119177726602766,1.3133963798423574,0.7911254384129054,0.6411899391443457,0.2477880163376423,-1.122700618913479,-1.311803766665275,-1.3129771367026188,-0.4521029514423368,0.0009618229713521673,-0.002646163533301441,0.5361634853158593,3.1121201153651636,0.014908668966311165,0.0013089386055566551,-0.04677587719412524,-1.140113924803896,-5.122016510681654,-0.9569325231565748,1.4268199969048407,0.0012902921706789416,0.1021412281812558,-0.25900494896782034,-0.42200989568253927,0.7475325996312348,0.4645596499701577,0.2174557243536837,0.35847606121867626,-1.388779255302003,0.32262962621055913,15.426159954227513,-9.694695377599462,-15.454983139243973,-4.289993582668812,0.5923929285502757,0.48893058825364194,-2.938015035233651,1.8181496533512058,1.0880068744293376,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.8719584289318663,-1.163342378556165,-0.5445489284670306,-92.26029126777254,-91.19191578235764,33.265120901748844,-0.01062181564086151,-0.011071364768941716,2.731880971818868,-0.1062181564086151,-0.11071364768941716,-6.373089384516906,0.0,-0.0,-6.642818861365029,-0.0,1946.7588549518516
222,-1.3119357289120808,-1.3112954645367771,-0.8957135088956644,0.01596098984230336,1.3106758381490693,1.3120667965883535,1.3118121909899063,0.7050871344402772,0.09252954623585861,0.17752459508156343,-0.9643606825537068,-1.3118526527605208,-1.3066334994895263,-0.4951089328551781,0.0001026640789852553,0.008659758658202813,-0.7922082026068833,3.115454723978143,-0.006069377161422589,-0.006318553782910973,-0.00723934401706562,-1.3280431397099102,-5.662370365457799,-0.7199952092326445,1.3924570900974143,0.0013693052421680926,0.15006370835745184,-0.38724558683921584,-0.4168261061822886,0.7686453139569572,0.46284401868671965,0.14565642074021184,0.16309251332727268,-1.2266232884513821,1.1558818740724486,7.114387780819415,-7.285068285918641,-8.744845918463904,-4.254421643764714,0.5559675871206825,0.4452063586613224,-2.9592871434524746,1.8209294912868093,1.0902329062226443,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.9294143328893207,-1.161807490829583,-0.3656193315051672,-91.2539159071618,-91.81235077370218,36.037282916879825,-0.00282484008323447,-0.010633904542966893,2.7380055842780333,-0.0282484008323447,-0.10633904542966893,-1.694904049940682,0.0,-0.0,-6.380342725780136,-0.0,1945.0639509019109
223,-1.311882352176539,-1.311280569128204,-0.9737780817875419,0.33048148200849115,1.3107933904003382,1.3116594922310068,1.311815727395062,0.5500692826319954,-0.49831725777968805,0.07913218164467654,-0.8316882495763963,-1.311863981068962,-1.30374342169523,-0.5383862581022235,-0.00019756554718911205,0.004613478052699686,-0.6973286831027183,2.803492399607231,-0.0019156772075161412,-0.01160170461177195,-0.002886778566880262,-1.854124150615061,-5.8305402265928485,-1.3123747181756897,1.2980887483781434,0.0016588312466306557,0.3116305093836399,-0.34005739517099043,-0.3976614336489299,0.8053522823007995,0.4342472020343517,0.06857443478810715,-0.46030436510588013,-0.8330520545673519,0.7972631069658414,4.039795614075594,-7.935688671402944,-8.962300246371928,-4.234222665694336,0.5162891437636679,0.4003948574294628,-2.9804582567809463,1.8235109370056275,1.0922348805097917,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0395625007106477,-1.0997352696108513,-0.1736654241565961,-92.67803506798943,-96.2673325995123,41.58124680614751,0.0018728692485754372,-0.0138321513647858,2.745806639488686,0.018728692485754372,-0.138321513647858,1.1237215491452623,0.0,-0.0,-8.29929081887148,-0.0,1946.1876724510562
224,-1.3119195621902136,-0.8665020247005495,-0.9870350871129497,0.49486805207758433,1.3119558365850634,1.3106293043551274,1.311492245363722,0.5023893208187136,-1.1324686350529491,-0.16866316899193862,-0.6971406518089219,-1.3118965919799788,-1.2415167736917518,-0.5598694773708609,-0.0005746966937313739,7.55012610525699,0.31631164508075565,0.06503151471306651,-0.0030440194440990165,-0.010446214830774804,-0.010219754095067791,1.0435362721644135,-6.413700131221801,-3.50231271588167,1.3417859196521338,0.0003028524345082971,0.7769554571738413,-0.14176692304483166,-0.482719801645176,0.709780659317877,0.5078253833114524,0.07284496429059681,3.8372761113238605,0.6736040621283488,-3.8868154325261193,0.5323640212264975,-7.876846930901961,-5.739302293461358,-4.231560845588204,0.476904909109158,0.37169834596215595,-3.001616061008887,1.8258954615511735,1.0940933722396025,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.7295847373443989,-1.2374626170508207,-0.17750770857928994,-93.83238770463468,-112.82175636470956,38.98374641715958,0.010101872882842589,-0.010867553437876043,2.7351715295321224,0.10101872882842589,-0.10867553437876043,6.061123729705553,0.0,-0.0,-6.520532062725626,-0.0,1952.2487961807617
225,-1.3119300702089725,0.04878983063495243,-0.6646311368440878,0.3588174392811725,1.3096227438033383,1.310537191037335,1.3105539378610527,0.4143682207224704,-1.3201326897330783,-0.38452270313721226,-1.0105769624646646,-1.3105069809285002,-1.2350377403957034,-0.40481886208600726,0.00031356259110942863,10.296989487494589,5.189747358090567,-1.9444134211864328,0.04556943569495582,0.001485002146362685,0.009887875967635079,-2.7971594407642915,0.32421818179934503,-0.3317544125155131,-5.897441823513667,0.017247614280738777,-0.23483951942276088,2.693081481906445,-0.5944168469335176,0.4091808788046817,0.6920491981772183,-0.017536470697178532,7.95136880897442,-2.495083717648815,-3.0919940653899673,-7.144525511042277,-2.878448755882869,-2.834266291928204,-4.267283473143415,0.4625126653297436,0.35752701450251495,-3.022952478374604,1.8282080248778223,1.095881007312115,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.95075879699988,-1.608022019615877,0.04074714789307585,-84.31703883117301,-128.30595490564633,39.769622526321264,0.010320107838530657,-0.007178373294643381,2.704133867512064,0.10320107838530657,-0.07178373294643381,6.192064703118394,0.0,-0.0,-4.307023976786029,-0.0,1958.44086088388
226,-1.311914281693129,1.1067286937610645,0.03065146820713846,0.15543702443749305,1.3077183462495792,1.310704172882037,1.3108157559386895,0.16496652653867683,-1.310988154245363,-0.41204678213005147,-1.3253595399616585,-1.3107069534096394,-1.2551928548666453,0.2654288563761124,-7.84055808292028e-05,10.634271847269762,7.6776901364954995,-2.066128339007406,0.013842095033372581,0.005579599654695717,0.0024628788972268136,-3.0218208720049735,0.01287038873482637,-0.1255498979243192,0.4856159312540522,0.013976576124552808,-0.2348147357672053,9.047222727543264,-0.6037519136483115,0.08402819245845179,0.6969911791678651,-0.3776588219548911,11.000980569900575,-1.0575656194074448,1.4688377222193818,-9.003037098132882,-4.364737943730424,-4.5545241328943895,-4.312298658634079,0.44068897561109155,0.334754393838043,-3.0445139716677745,1.8304114697558778,1.0975547792813052,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.19449788685584143,-1.613307480966474,0.8741571212425215,-69.73677634890593,-128.73346934607903,55.11751069013912,0.010304896949205666,5.512496703394265e-05,2.7169919533875926,0.10304896949205666,0.0005512496703394265,6.1829381695234,0.0,-0.0,-0.03307498022036559,-0.0,1964.6237990534034
227,-0.8374686951951286,1.3207426962766993,0.8731788723186685,0.17894213738608508,1.3101561041855554,1.311312884135453,1.0293332845032772,-0.15745918854105473,-1.310576116041141,-0.3562077725080076,-1.3115361789490774,-1.3108008786909802,-1.3170864407493221,1.2794312423653047,7.9895245200192,-0.33578266569297394,8.553227213889295,1.800659916095064,-0.03537387417347567,0.00021419575603395184,-5.035576769594162,-3.956342856143136,0.007051702831214845,1.2286614689795168,0.023065482738899197,0.011440336851326192,-0.18213678925142834,10.802466702262858,-0.35974935871969815,-0.12355286114394484,0.6947674305280759,-0.6104205983429184,4.4534168657776245,-9.448609522811001,0.2817254065284484,6.575795666219207,-19.203540225153173,3.6542359901492913,-4.279419680302984,0.34467127448532564,0.35302557378878946,-3.0659110700692898,1.8321348261283044,1.099319907150249,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.3185449488458742,-1.7912548003198687,1.5737911406768132,-60.7038705733405,-117.7397154456961,67.93342460521394,0.011822616087185711,-0.005818046124447279,2.743149229221254,0.11822616087185711,-0.05818046124447279,7.093569652311427,0.0,-0.0,-3.4908276746683677,-0.0,1971.7173687057148
228,0.12307674791512044,1.3125004658127586,1.3439995746699405,0.43692370624891935,1.3115626264033866,1.3108564537021488,0.40206556038058217,-0.3943538424186045,-1.3110769918537504,-0.3023718533143248,-1.3117144143764252,-1.3116399097319638,-1.3126288991058748,1.316767499436795,10.609058545773513,-0.010974529815658335,-1.0426895638368123,3.5588401747657197,-0.0008069665634777776,0.0007406852919830799,-6.576990287515037,-1.9766481684953536,0.0002722773374197909,-0.09170752197966553,0.005133980461225272,0.0022690863457774124,0.059312505751951364,-0.2378507314206358,0.10574014461266175,-0.40381511652359214,0.7148538063468705,-0.5610137333753267,-2.4578142379598606,-10.387960246290367,0.8540703234728841,-2.4550322133037406,-7.329600417001675,-7.304594316349394,-4.291694841369502,0.3080232724003173,0.31650260220704246,-3.087369544276137,1.8336749424903058,1.1009024201612843,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.1897336082948569,2.106126203868069,-1.6528774332612217,-56.71936434153108,-124.64037498066486,71.93588312040663,-4.860729409417175e-05,-0.013819342949215552,2.7690138703277385,-0.0004860729409417175,-0.13819342949215552,-0.02916437645650305,0.0,-0.0,-8.291605769529331,-0.0,1971.6882043292583
229,1.2317584340637535,1.3119530095655758,1.3118155696232585,0.6960308004415993,1.3100503096210168,1.3104042759961305,-0.3350033547787451,-0.6285129635446622,-1.3104467104883843,-0.19313292803769747,-1.3108881695404018,-1.3111583528273947,-1.3096088135660158,1.3120854992883666,11.37108664964949,-0.0026137694113774323,-0.05084708405678814,1.532722353955325,-0.008990525933000365,-0.0033937247929718235,-7.847258013778572,-2.3129948891151373,0.004046250167457689,2.572163549884884,0.00472441929972636,0.0013497203361287698,0.003087535795885731,-0.004492850449815232,0.45668247909088633,-0.5629717434976287,0.6288633829026642,-0.2811312415205038,1.0511354363092773,-8.998680633297644,1.1789693951870182,-7.712375080988626,-9.918881996916335,-5.898535046604923,-4.3302567167744455,0.25842886241573565,0.2870099269740179,-3.109020827860009,1.8349670868023844,1.1023374697961543,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.387807783909104,1.5502403235827855,-0.6930296765131141,-62.037549798039755,-123.44160316035874,70.09107091536269,-0.010099602112175088,-0.016476648665327637,2.7861520010188667,-0.10099602112175088,-0.16476648665327637,-6.059761267305053,0.0,-0.0,-9.885989199196581,-0.0,1965.6284430619532
230,1.3206486162119444,1.3118580090951601,1.3103937563941075,0.7592197063080092,1.3100962919919645,1.3104092341637663,-1.1047972439339693,-0.7902025269427421,-1.310315295397842,0.1672954898901424,-1.3107823653973767,-1.3114661411002988,-1.3095719304627609,1.3119651323265729,-0.319286637776942,-0.0009697365066875775,-0.002949285783718539,0.043610524238439266,0.004982615795815383,0.0016503253870867656,-7.355461467966163,-0.9121912325890161,0.0019430063228074914,4.0690061303926,0.005972458088207076,0.0012535729198381177,-0.014627504640640554,-0.0002814280914647369,0.45757792396030195,-0.45636750049961955,0.6532796546997494,-0.39443230185582684,3.6951586737998086,3.404665633845978,0.3530187193697971,5.005880738218276,-0.8844760616692989,3.8852957762280824,-4.305227313083354,0.25400648210738913,0.3064364058551583,-3.130546964425426,1.8362371192129214,1.10386965182543,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.1245615455725635,1.6097841703801894,-0.9719434414438596,-59.74591612128844,-128.50000201498526,81.68929530545235,-0.019620314684483553,-0.006900606398189485,2.772722909952672,-0.19620314684483553,-0.06900606398189485,-11.772188810690132,0.0,-0.0,-4.140363838913691,-0.0,1953.8562542512632
231,1.3098029006207599,1.3114156317876697,1.311767911741623,0.7496657433829693,1.3123970357424068,0.9011694851523555,-1.3209648017360602,-0.8521314357506081,-1.309433047830782,0.32731543800191754,-1.3116903664830684,-0.8954116311181611,-1.295665091776719,1.3119514430354278,-0.016250424149967906,-0.003972543074141117,0.0028239063716196666,-0.16675614066138297,0.008610549501192262,-5.604805989092188,0.3635333958702398,-0.5847171676779751,-0.0406612490884595,-0.7380905790756044,-0.0018857235268422427,6.536051999378466,0.2544711330064258,-2.1559325102523476e-05,0.3694975627209491,-0.36827576312651733,0.7789138105310482,-0.3480485443165396,-6.487925254561663,3.1227221927667275,1.9594777836871526,-5.800445314917691,-11.961625197784914,-0.5865003469699759,-4.334229539657943,0.1941983561184646,0.3035039041203084,-3.1522181121237156,1.8372081109935139,1.1053871713460317,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-0.9450937343781066,1.9989003775428298,-0.8931853014176742,-64.4381963144491,-125.95802002032269,81.60399307845879,-0.019135047141559447,-0.005725034441195598,2.7635359035870213,-0.19135047141559447,-0.05725034441195598,-11.481028284935668,0.0,-0.0,-3.4350206647173587,-0.0,1942.3752259663274
232,1.309411732910534,1.3116854791502555,1.3118588192759848,1.0775284029998633,1.3113814733525897,0.2462057160365554,-1.3121449066666797,-0.8220001302524046,-1.3110221532727235,0.169684419626182,-1.2854363775098538,-0.14812280610197592,-0.8109717841194083,1.3119419436862363,-0.008280932707991788,0.003995120438545352,-0.005579636059616753,5.080630878223802,-0.007559441406805229,-6.244336417030152,0.006261538309440093,1.6040327349820773,0.012619877276867012,-2.979863585032556,0.04322881649658907,7.354750058231345,8.1508128111313,-0.0006609936410773078,0.2614538125624705,-0.31806989066329516,0.9112575599232621,0.009116360715254524,-3.989866390293081,-4.113040457173575,3.932401777276552,1.2484442979716475,1.0308867731463236,-0.43087084160945666,-4.327987318168084,0.1993527899841962,0.30134954991226115,-3.173858048714556,1.8382048749434348,1.1068939190955929,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-0.8609152706022768,2.466487938087117,0.024675124500827237,-52.30395606268408,-122.14601725964025,68.31866420481674,0.013121527675785671,-0.009345959132087578,2.7893398644043654,0.1312152767578567,-0.09345959132087578,7.872916605471403,0.0,-0.0,-5.607575479252547,-0.0,1950.2481425717988
233,1.3090909783002591,1.311873583528879,1.3119173124978898,1.3240347242475763,1.3111847829018726,-0.4487027460615281,-1.3115429621023802,-0.593008187783814,-1.3110738808475901,-0.13432688148021413,-1.3135915553305777,0.6398016916354021,0.16320982515072177,1.3119426757925507,0.014610621474876717,-0.0002966347964465986,0.0014451804730009747,-0.44708558582611685,-0.0045046456033496045,-6.960130758671813,0.006850424660089309,2.383536292107278,0.006098450712367198,-3.2716044901770593,0.08539982441393743,8.556615334805064,10.600362411587028,-4.40981661112354e-05,0.29219766860461777,-0.1750521694507579,0.9222401449216948,0.18289443820800158,-0.3613117926516398,1.1774637510438337,3.1911661540890495,-2.561086690820054,0.8694844989172212,-6.233639308645407,-4.3407927516221845,0.2037002124787823,0.2701813533690341,-3.195562012472667,1.8392233760058287,1.108244825862438,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-0.4664867120258266,2.457626056578304,0.4873851343582533,-75.7387506359349,-122.88152305956342,52.28316736100623,0.005521502481416807,-0.014360492221310278,2.813020076351068,0.05521502481416807,-0.14360492221310278,3.312901488850084,0.0,-0.0,-8.616295332786168,-0.0,1953.5610440606488
234,1.3091000443031593,1.3117940118773117,1.3118859802288518,1.3116191062144582,0.8682668161651594,-1.1491155445411705,-1.3101656435908973,-0.3700850318166703,-1.3100326733099408,-0.3941232204734615,-0.8635906338742486,1.362592311018262,1.2542365203227457,1.3119302998432312,0.001597548228448526,-0.0008931461941452555,0.0035569218330262194,-0.014881867842475836,-7.655801642166952,-6.714788969915108,0.0026627652142191885,2.0592522268183977,-0.13082925518197394,-1.5515833295069488,8.292862515352578,-0.8945475687251588,11.269587900343137,0.0001796808649271241,0.2241702821881782,0.08147505418028197,0.962642433699352,0.12817583614465453,3.639450935097881,0.5702934733524503,6.344653147847828,-3.44296840147182,-1.8527442712771713,1.491412853846163,-4.3580075936295435,0.19443649112239644,0.2776384176382649,-3.2173520504408146,1.8401955584614407,1.1096330179506293,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.22484201772154896,2.656548919359008,0.3537194778433841,-105.68513409649537,-98.30184350824403,24.152806384577737,-0.0018049412492469052,-0.009307917887113604,2.8602830776376984,-0.018049412492469052,-0.09307917887113604,-1.0829647495481431,0.0,-0.0,-5.584750732268162,-0.0,1952.4780793111006
235,1.3065747174307651,1.311605546232574,1.3084339797329312,1.3046137584791933,0.010545051359928136,-1.317639418915984,-1.3100021098055912,-0.5592751579964776,-1.301540340846745,-0.8343768806054789,-0.24376734913588063,1.3140375907128332,1.3019305776383685,1.3119515032500235,0.12322883831940236,-0.003762183009417323,0.6830106195863558,-0.7057403951959788,-8.624002948392548,0.21924020309388512,0.02077907413768244,-3.584867217707688,0.13419981942426312,-5.799564387742207,4.874576255563884,-0.07690096260641968,-0.6428042428420675,0.00033040663690008865,0.16698330660055544,0.40423472607150335,0.8810983601500837,-0.1799348251325336,7.395222582841328,-0.7499665487735394,3.8995846098899225,-5.450674786309295,-13.93647859534622,-27.276455723793674,-4.38526096756109,0.12475409814566535,0.14125613901929654,-3.23927835527862,1.840819328952169,1.110339298645726,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.1504572959679364,2.507617410189409,-0.5120968561612925,-116.0998348252338,-82.90958458855332,18.326251432977227,0.0018620296067144437,-0.007411009175629257,2.913278846363317,0.018620296067144437,-0.07411009175629257,1.1172177640286662,0.0,-0.0,-4.446605505377555,-0.0,1953.5952970751293
236,1.3095881891747234,1.3117057995739247,1.312238532254513,1.30988364543486,-0.3717977576166829,-1.3127105847884966,-1.264336755643126,-1.037094080997897,-1.108905295492052,-1.3007630005520208,0.00014509542426540756,1.3110836790433404,1.3149883368429585,1.311925135647064,0.059804683232735516,0.0007874029654039327,-0.01663354530512511,-0.043934220494206325,0.7493192450274588,0.009728195048769886,1.7570296415960174,-2.4246225883669696,3.6128799779172427,-1.6331473009077424,-0.6293306847131948,0.009142677272468622,-0.1712467969715719,0.0011962183331766503,0.20752877547127277,0.4368255275339138,0.6568910156400009,-0.5784543710765443,5.050674186061206,-7.62273019296053,-0.2617840523586864,-68.93577625165015,-61.18690620805607,-64.6323734695835,-4.729939848819341,-0.18118043289461505,-0.18190572832862095,-3.2629280545227166,1.839913426787696,1.1094297700040827,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.2161701586145972,1.8288566036731455,-1.6104803860595132,-130.5217873612262,-78.35306737894854,44.489975483460945,0.009498788462158014,-0.009162027984978172,2.9302195415654317,0.09498788462158014,-0.09162027984978172,5.699273077294809,0.0,-0.0,-5.4972167909869025,-0.0,1959.294570152424
237,1.3104493434440165,1.3117147747925335,1.3117761399591514,1.3111305379500175,-0.20592114208166462,-1.3117134727131172,-1.3152404655306793,-1.0769123923177533,-0.9779258917128488,-1.3111962064493925,-0.12381638281807125,1.3113741363863158,1.2982162672531539,1.3119498331266999,-0.01407421018436594,0.0002748262032673287,0.0017223897379345487,0.005927724775840335,1.5824057185083142,-0.012929628027612309,0.12750658743085566,0.03157067492413601,0.28431625152084505,0.04810535691191971,-1.9550883007310214,0.0017516544714618362,0.2480398217859104,5.511567978928694e-05,0.185600819220716,0.42283352930384344,0.6958877313865172,-0.5500040069915688,-0.7385425885901866,0.6971683193166887,-1.1039307377813654,-16.613834796169343,-10.374153339827181,-4.2245914314905475,-4.813009022800188,-0.23305119959375095,-0.20302868548607367,-3.2869930996367174,1.838748170789727,1.1084146265766526,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.1911955706913868,1.9604367342648246,-1.5494569176421178,-127.21590957781947,-78.42594527497245,41.16233565774719,-0.0002947728500037883,-0.0058591175424744235,2.928046991491205,-0.0029477285000378828,-0.058591175424744235,-0.17686371000227297,0.0,-0.0,-3.515470525484654,-0.0,1959.1177064424219
238,1.3068860423695892,1.3117773963249055,1.3115042676165738,0.9194880549018587,0.00046357568532098305,-1.2338045441298289,-1.3106952851903837,-1.3169913519286953,-0.8264654890112636,-1.0118505599724597,-0.1946587220138599,1.311331698690981,1.3065981920149483,1.3120068389904846,0.01081817479321443,0.0008464606406383207,0.003124397929148901,-5.841901125120453,2.4048378548113076,2.022331698035062,-0.009258154108898527,-3.8501803569024453,2.581282290903806,3.683414843408965,0.3658134348130306,0.002918478945074679,-0.43410148250905584,0.008131048522356335,0.013882303079365017,0.46398867343495614,0.7524123966238665,-0.4673300525239221,1.3961485724485754,3.0090546388300075,-1.0019021641865793,-2.6752574454471763,-4.759993338338301,-21.646147467707685,-4.826385310027423,-0.2568511662854424,-0.3112594228246121,-3.311125026186854,1.8374639149582999,1.1068583294625294,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.4449197691926237,2.343107943603349,-1.455325248848563,-125.46338962062558,-73.53580933419768,26.635475694781093,-0.006125829287568774,-0.002761663827591465,2.9407575414351026,-0.061258292875687737,-0.02761663827591465,-3.675497572541264,0.0,-0.0,-1.656998296554879,-0.0,1955.4422088698807
