,POS_1,POS_2,POS_3,POS_4,POS_5,POS_6,POS_7,POS_8,POS_9,POS_10,POS_11,POS_12,POS_13,POS_14,VEL_1,VEL_2,VEL_3,VEL_4,VEL_5,VEL_6,VEL_7,VEL_8,VEL_9,VEL_10,VEL_11,VEL_12,VEL_13,VEL_14,qw,qx,qy,qz,angular_vel_r,angular_vel_p,angular_vel_y,linear_acc_x,linear_acc_y,linear_acc_z,Motion_vec_1,Motion_vec_2,Motion_vec_3,Motion_vec_4,Motion_vec_5,Motion_vec_6,Motion_vec_7,Motion_vec_8,Motion_vec_9,Motion_vec_10,Motion_vec_11,Motion_vec_12,Motion_vec_13,Motion_vec_14,head_roll,head_pitch,head_yaw,com_roll,com_pitch,com_yaw,x_disp,y_disp,origin_disp,x_vel,y_vel,reward_forward,reward_healthy,reward_ctrl,reward_side,reward_unhealthy
0,0.004246456975086321,-0.004780266286160467,-0.005153237608514616,0.025222613318895203,0.02807308964382898,0.03212212667113594,0.0009060079087026299,0.03390839556139427,0.02454187093815893,0.019118377792746694,0.022109643249534624,-0.02824069691290339,0.012583458308722211,-0.027282683338019757,-0.0023221980538232012,0.0013946576841795013,-0.004338001289575948,-0.002651339931008973,0.005638426379503413,0.03629625094931164,-0.009426756652161599,0.032541746186902046,0.004399153356317483,0.012059982136949267,0.01194738971119539,0.011587114009937501,0.016570845923378326,-0.016423044317145186,0.9997151040073216,0.01913764006357745,-0.012134294626380736,0.007498029497653583,-0.008399973150426883,-0.01947748082174277,0.00997685318489521,-0.0008333830232523792,0.020016844326899267,0.0032623792555055518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03827891536606656,-0.024270894190039256,0.014997483263320364,2.1048582900277197,0.6423026855416832,3.668805333039139,0.006045237928853864,-0.00382015130271042,0.03555645287001525,0.06045237928853864,-0.0382015130271042,3.6271427573123183,0.0,-0.0,-2.292090781626252,-0.0
1,-0.056731825470211085,-0.10599408576741932,-0.06941082019109894,0.07232953388284788,0.05714716642462557,0.08814788028026367,0.02817106048934103,-0.000554380236798065,-0.011629176765877061,-0.049184611752811934,-0.05695292843303029,0.04752411759516929,0.07931829412881086,0.06054711290570204,-0.7858956968920565,-1.8405535168311893,-0.5240792444023531,0.5661032449749331,0.4328592518458511,0.7619446425075385,0.23021856678806524,-0.26315892009973496,-0.2530640952387904,-1.1407654505378741,-0.7687008053122572,1.0480737813177272,1.0078052784739435,1.4110321840885613,0.997327664302713,0.05297876362512061,0.03757300116967679,0.03345220776499074,1.2307351489719174,0.9588438649369977,1.1512843226766554,-0.9639673328302797,0.8123639691632344,6.792886405013513,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.10605201295111848,0.07521301242238797,0.0669640763276349,5.902776961446436,0.5883175988948898,4.26281937294895,0.005119958104707445,-0.0051383160101316355,0.0367621463183606,0.05119958104707445,-0.051383160101316355,3.071974862824467,0.0,-0.0,-3.082989606078981,-0.0
2,-0.17674572881615244,-0.3356827258494838,-0.1560333484405026,0.1535781659378443,0.13704444134185176,0.20529468635245596,0.08698266049177983,-0.07280252674022115,-0.0755956839884939,-0.19677250026768542,-0.13560765631842028,0.19844557287917042,0.22568191009964714,0.24209972744781055,-1.4201598966083884,-2.529726922998449,-0.9343354495923765,1.1105355738980422,1.2099006806672272,1.5935016964490953,0.4784490880054212,-1.224906295722705,-0.8873136370439969,-1.7690296957595206,-0.7466922528926161,1.8154612187610406,1.7960766942898492,2.057297536398811,0.9767704530762579,0.15755285918401202,0.09463024307064484,0.11018936271952741,3.5112043187394453,0.9088814013415681,2.004862288171025,-2.826051540903304,2.302424262791259,9.358521734617085,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.31756853875530017,0.1907397185277682,0.22210117345029443,17.44361720343176,1.3485611879005142,5.3029880769886955,0.003520742885423811,-0.011006184853196571,0.045283535410352474,0.03520742885423811,-0.11006184853196571,2.1124457312542866,0.0,-0.0,-6.6037109119179425,-0.0
3,-0.33898851223577936,-0.5961567024955244,-0.2427284004806389,0.2658055586010002,0.3420622400586495,0.38512506626834403,0.12447461443233543,-0.1866986309798777,-0.21257872691263965,-0.39955865047321554,-0.2116670635924637,0.3716669036681056,0.4480975795483441,0.44848329849017654,-1.947320840264336,-2.519320895419429,-1.1297988937953638,0.8840380164137087,2.5445504483264436,1.6849603008728449,0.654800382821408,-0.8155824748787643,-1.963333019836504,-1.6614923677471847,-0.9957879829630275,1.5273004548246223,2.7147469459074927,1.8994425781694886,0.9010837114360272,0.36564822220979903,0.1037160775038559,0.2087881650063104,2.515546689948457,0.49562610886347547,2.2374600063873884,0.01004349143294625,8.068155896302184,4.311358956611235,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.7564051701160466,0.2145542422548958,0.4319136204611446,43.09451109108905,1.9441975445032194,6.708043579727885,0.0038227355861669143,-0.014758829842823423,0.0624579959008143,0.03822735586166914,-0.14758829842823423,2.2936413517001486,0.0,-0.0,-8.855297905694053,-0.0
4,-0.5531388832523894,-0.8379301265629402,-0.39457910293437143,0.35384648461988877,0.5867398174529947,0.5428405091526645,0.21997303472192759,-0.274535783530303,-0.4235734572178897,-0.5500402033009804,-0.32679033659348006,0.5282889767634119,0.7280137870169758,0.6398543672378004,-2.271450526727368,-2.3100356981909895,-1.6268675137011395,0.9084094480804781,2.313136127614073,1.736603351667939,0.7081077922900479,-0.6813905222488323,-2.0302680628912033,-1.9275939820688655,-0.9462202590203872,1.4895178730875285,2.5500581769892983,2.058143639473895,0.8884771260785083,0.3106207358958873,0.16097963026490641,0.2969995176873963,-2.2226427909481017,3.0766096120366777,0.18769439021991596,-5.596874442253823,0.11561569814489026,11.617472940982532,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.6454177069702804,0.33448862818135866,0.6171151038072619,37.848230445151984,2.639987878623048,8.16389828693564,0.0031311188719630456,0.007371496756933715,0.07175696089785082,0.031311188719630456,0.07371496756933715,1.8786713231778274,0.0,-0.0,-4.422898054160229,-0.0
5,-0.7909524406584065,-1.0528276875879694,-0.6006889677686332,0.433215829052711,0.7143820928861992,0.7021350374633462,0.30393296775323175,-0.3614298504147772,-0.5503820874169052,-0.7481356839125528,-0.3741583163045023,0.6779898585736998,0.9397005564253611,0.8606191489614323,-2.4344393883673336,-2.009822862685859,-1.764882400765165,0.35195753502118016,1.3914303891138013,1.3617574403703605,0.5499755901583767,-0.6613586138830556,-0.8564346286875114,-1.899575217346316,-0.08063936831534448,1.3966606264986214,1.7536839385535252,2.306810661694048,0.8421373553590286,0.2671214711761717,0.24993101766614514,0.39621368067489077,-1.045652132759035,2.6674289708659376,1.0775417833504115,-3.6892627914597185,1.6250600884018351,6.42971939425548,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.564259609258317,0.5279469963566622,0.8369502296315464,33.90404258065542,4.067748602983013,8.838235040374673,-0.00012776038454559435,0.0029480561316848064,0.09597664163025149,-0.0012776038454559435,0.029480561316848064,-0.07665623072735661,0.0,-0.0,-1.7688336790108838,-0.0
6,-1.0368014597817399,-1.255646744233386,-0.6080158111751779,0.4960365547736268,0.8133051672466456,0.852057682037209,0.20494611862071013,-0.43876448555672026,-0.6321737404595544,-0.923710928750724,-0.23186697111210292,0.8458819092319431,1.111931814830589,1.0926899563349783,-2.4685245951341113,-2.0127685806796327,1.1847021194987226,0.7092262476279884,0.7896465762916105,1.5986338213862858,-2.222684494522487,-0.6015616518667113,-0.8736781243750955,-1.6229879802098313,2.5122625434717216,1.7846715590110727,1.7112882527767712,2.3346812050830925,0.8143632640278641,0.17979979886585154,0.3023655675539616,0.461583762807417,-1.702942258339947,2.2115558951550685,-0.35406030464369875,-1.3415145190629731,-0.5744363548850844,-3.3814499281414325,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.3836468180748002,0.6451708434557655,0.9849017796075615,35.98827798267568,4.632902245708992,10.250904850165817,0.003386959747974816,0.0012515742642203037,0.116117551498196,0.03386959747974816,0.012515742642203037,2.0321758487848895,0.0,-0.0,-0.7509445585321822,-0.0
7,-1.282235679306801,-1.312503741622394,-0.474052060000776,0.6412750131695695,0.8103087338020739,0.9555594794467063,0.006340648889429314,-0.557370710643467,-0.7067801684896549,-0.9832517739420084,-0.00590730572957268,1.0445004678804763,1.2824270681566432,1.3245014852338794,-2.454471872539384,0.11011908248399435,1.4861597710223855,1.8932157596219377,-0.4514251883855698,0.6806495805404831,-1.6078994458017697,-1.740143333701113,-0.6876858091871493,-0.28554847657471993,1.9622731819369135,1.971581074607822,1.7081701754815253,1.1570505115336729,0.7990397357242793,0.07402902958834157,0.43403379881678145,0.40947510912942686,0.7768221427329572,2.941685842759745,-1.7153111337428724,-5.625255787702375,3.517668230279495,1.9086569382268865,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.15884864545185834,0.9313330379414836,0.878635945833131,32.461594445048995,5.990486179346777,10.4958965694433,0.004002815369346602,0.0003659608075102655,0.12820645274049702,0.04002815369346602,0.003659608075102655,2.401689221607961,0.0,-0.0,-0.2195764845061593,-0.0
8,-1.3119030842555532,-1.309802809945213,-0.3153350406034274,0.8016240269027209,0.8105966485743706,1.014492737751194,-0.15383641664242376,-0.7666326767814554,-0.8216504900975203,-1.0154296169019186,0.16247980255233493,1.2657951465442026,1.3114982231382524,1.3107905560807749,0.08712457622063671,0.002878044304953842,1.5086263711069532,1.453232054523918,0.41468309670701314,0.4826415885650723,-1.6094819878851723,-2.3662679604434835,-1.756621202479601,-0.25768108304151716,1.3412214924276737,2.5297427454024186,-0.07578654515596626,-0.04354925160557108,0.8125904807406158,0.04048375334737436,0.46483698993001654,0.3492625790396755,-0.09653168625864744,-0.027419672361229552,-1.0130058504772577,-7.645970385956208,4.476582582353315,4.7627307890522586,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.0864379302686914,0.9924857257457103,0.7457197506725937,31.043400748717595,5.881481098264358,11.258890900594427,0.0060374702083668685,-0.003377297628846962,0.13520656494637734,0.060374702083668685,-0.03377297628846962,3.622482125020121,0.0,-0.0,-2.026378577308177,-0.0
9,-1.3095751992576508,-1.3097041824543936,-0.15598355858538115,0.9501715979928691,0.8830553710935888,1.0650035862209217,-0.3098638851346032,-1.000806757795593,-1.0484269191555373,-1.0138677129486633,0.28641548414614126,1.3125303965582122,1.3095935263169058,1.30971793249737,-0.002783003569887711,0.0005628697000196664,1.6434265477955745,1.5258617929344687,0.7871070701987805,0.2679665172596828,-1.3093639713421366,-2.386024463573708,-2.3839379918819272,0.22602256918623198,1.233321248516252,-0.1027256570423834,0.0026191009502951894,-0.00046444952336816627,0.8324899425665446,0.023668156171691646,0.45584228413700884,0.31401930816709117,0.20075836913617306,-0.6242022236741922,-0.5213086779823036,-8.758521406996948,7.700872326539525,4.137494874110898,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.05017025222257834,0.9662654835877474,0.6656381586811415,34.00403152112832,4.717677323082638,11.388721938879556,0.005541491576099233,-0.00285130382415974,0.14754378847803262,0.055414915760992334,-0.0285130382415974,3.32489494565954,0.0,-0.0,-1.710782294495844,-0.0
10,-1.3097283746532584,-1.3096382649124876,-0.0027313701743800775,1.1195346017468546,0.9728724194069093,1.111798851657929,-0.42593345182081593,-1.2558787176449187,-1.2544818967581723,-0.9884648196263633,0.4160934341851384,1.3099140490850538,1.3098985187122125,1.309477058873825,-8.589628388708579e-05,3.867474879845032e-05,1.496669118833022,1.8070419158085624,1.144570981280828,1.0486022343342778,-1.2489687035650192,-2.654898811281261,-1.6234332422565474,0.163577343266694,1.4968292746391418,-0.0011622593121207896,-0.0060961804196761555,0.008641494068689387,0.8591505856332193,0.015780604716338378,0.43566918950502315,0.2679619395304479,0.3714641627119519,-0.7192226357594858,-1.1438808643448541,-7.928563199995965,2.313178543717713,5.313796091390034,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.03313186239443704,0.9147007922473094,0.5625942900830271,35.15496299112075,3.823097455387131,10.572372469388682,-0.0016179268002939895,-0.002334461162537188,0.17309180971569751,-0.016179268002939895,-0.02334461162537188,-0.9707560801763937,0.0,-0.0,-1.4006766975223128,-0.0
11,-1.3097328625912699,-1.2144222824899102,0.14765899517584122,1.3197768154170093,1.0731433462042275,1.050760878985521,-0.6050656406780371,-1.3131489494562294,-1.3116951044120517,-0.9185435727885568,0.5115965739842597,1.3095015027011065,1.309845025914019,1.2281588073038243,-0.0008218398560464423,1.7595204068512953,1.5357076571518133,0.5417717662226954,0.665379735548212,-1.3425703707704557,-1.5394845525561571,0.13445771377183396,0.07715748636198483,1.2805432042323266,0.7565187530250476,0.005312275416650669,-0.0012812986997409502,-1.4602756945456574,0.8872217415071694,0.06857038155258786,0.4202702022913117,0.1775067357503322,1.626998978757014,-0.7953175218776707,-1.0016963564078174,-1.7408100571210203,8.872640602460235,13.337986330524995,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,0.14254066808965038,0.8736366060152866,0.36899209441996283,38.59171305595243,3.054134170372292,8.802038089891493,-0.0018111417028219834,-0.003326800451005918,0.19278207551283158,-0.018111417028219834,-0.03326800451005918,-1.08668502169319,0.0,-0.0,-1.9960802706035508,-0.0
12,-1.3097275296615694,-1.0000271016069617,0.29965373614635415,1.310360087520712,1.0915483319281176,0.8907305079344469,-0.744548651813575,-1.3098819767803145,-1.3102105897186904,-0.7341226949455337,0.5856057323425052,1.3094884296151252,1.3099659883424195,1.046295275070523,0.00016484768485342736,2.3025396379578473,1.7131313717617616,-0.03043980840571762,0.3731412856853332,-1.733689891707347,-1.4259818192716793,-0.0002543767956285862,-0.0065460675999178645,2.13404575894622,0.7406232365899623,0.0025816285583654653,0.0024055508425989457,-2.2128344457081615,0.8952195238894188,0.12463998306566024,0.4147219407981665,0.10513130118664014,2.11002268574275,-0.7811355288463401,-0.7711529002428442,-8.501729962261335,5.006091084424911,8.842663705187196,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,0.25836862285191753,0.8596851032469222,0.21792870023027144,40.26181978136862,2.848158700325099,6.91652170899529,0.0007885888181674572,0.00114533783370864,0.190433335716394,0.007885888181674572,0.0114533783370864,0.4731532909004743,0.0,-0.0,-0.687202700225184,-0.0
