,POS_1,POS_2,POS_3,POS_4,POS_5,POS_6,POS_7,POS_8,POS_9,POS_10,POS_11,POS_12,POS_13,POS_14,VEL_1,VEL_2,VEL_3,VEL_4,VEL_5,VEL_6,VEL_7,VEL_8,VEL_9,VEL_10,VEL_11,VEL_12,VEL_13,VEL_14,qw,qx,qy,qz,angular_vel_r,angular_vel_p,angular_vel_y,linear_acc_x,linear_acc_y,linear_acc_z,linear_vel_x,linear_vel_y,linear_vel_z,linear_pos_x,linear_pos_y,linear_pos_z,Motion_vec_1,Motion_vec_2,Motion_vec_3,Motion_vec_4,Motion_vec_5,Motion_vec_6,Motion_vec_7,Motion_vec_8,Motion_vec_9,Motion_vec_10,Motion_vec_11,Motion_vec_12,Motion_vec_13,Motion_vec_14,head_roll,head_pitch,head_yaw,com_roll,com_pitch,com_yaw,x_disp,y_disp,origin_disp,x_vel,y_vel,reward_forward,reward_healthy,reward_ctrl,reward_side,reward_unhealthy,reward_total
253,0.38264502102220477,-0.4739596523978272,-1.3099771051053992,-0.717249271300825,-1.3084822051800553,-0.690056748240514,-0.9242725071754933,1.3105384380844478,1.2629868550045549,1.3034254003141783,-0.0771241532594972,-0.6670879675441683,-0.10100182827549144,0.6237589113605189,-1.837125277206518,0.6580282388891797,0.005657266264386082,0.7147670522482333,0.1263589122716421,6.768990736795958,0.22087899827329954,0.010272400486944049,2.6194347701046343,-0.5333761255463357,-0.39457386488325297,-1.0174813190431098,-2.6128646606753465,-0.42506889978261275,0.7856603381337508,0.5688546097913826,-0.22955854252150196,0.08028163898462902,1.2247440496123256,-1.671283182828649,1.2963885796543724,5.513722505114998,2.5441485832180137,0.7293349507807434,1.868577761313017,8.301519078812234,5.245154669883483,0.8993332145944385,5.7453929039708225,2.861597595711676,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.2266714546421833,-0.49501736723845746,0.17311839120095907,36.56821997980729,-34.120080897061435,-77.20258955206837,-0.01271741902977186,-0.002452144239990739,1.9374515584021268,-0.1271741902977186,-0.02452144239990739,-7.6304514178631155,0.0,-0.0,-1.4712865439944434,-0.0,1343.642627454979
254,0.24907901003525043,-0.4027606890340554,-1.309800728736386,-0.6761202952535854,-1.3044185099008758,0.03312969148409522,-0.8786037765479837,1.2945303288287215,1.3122722492065133,1.209593645905414,-0.02876054657342408,-0.8031021749188482,-0.3099783918300902,0.5634959791863767,-1.0030513617785664,0.7625887633585035,0.003895911266858558,0.38649024771609775,0.029514706395889337,7.43414101105738,1.0147868109809888,-0.28284874565902,-0.0954238670068022,-1.1770782689667816,0.8594811110153693,-1.3436108148735812,-1.7091357255266255,-0.6487001697380045,0.693427971937145,0.6327895211894455,-0.3363707181670589,0.07476502904264411,1.931987543860766,-2.940793186161735,1.138945870683976,-2.7733300071585782,0.38468644314865275,-0.8072555297185847,1.8547111112772243,8.303442511027978,5.24111839223489,0.9086067701508246,5.786910116525962,2.8878031876728505,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.4131828370434396,-0.7512029037777815,0.16696966734771088,33.22248450005905,-35.695325727668305,-84.20443653472744,-0.0008158718809869736,-0.008930876835021528,1.933567038276139,-0.008158718809869736,-0.08930876835021528,-0.48952312859218416,0.0,-0.0,-5.358526101012917,-0.0,1343.1531043263867
255,0.010121437297382147,-0.5049636944277508,-1.3102966016950388,-0.688973627043189,-1.2490049514599473,0.6197097913630994,-0.5415019480217997,1.3124010318139105,1.3097511245368512,1.0420277848986574,-0.0035690399844089905,-0.9435738275910358,-0.44842308479977533,0.5131125775470474,-3.344890529276182,-2.23010113965772,0.0032034824203932707,-0.4484642972531739,0.9453485169229061,4.928302676563069,4.906367727501102,-0.08908793580111737,-0.011656364750109017,-1.9364323019550735,-0.3634710109514101,-1.384266329292481,-1.3647959017436706,-0.36959043521896395,0.6604971596760099,0.5894984502910886,-0.45283351750072953,0.10572078599899346,-1.760309285529694,0.10111951836592437,3.0631969097797973,5.0742181942560265,7.699056484322807,-4.487257067772823,1.8800822022485044,8.341937793449592,5.2186821068960265,0.9180071811620671,5.828619805493211,2.9138965982073306,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.3336473164409637,-1.0244644495861868,0.23917661271198498,26.369387250433793,-39.956348780191746,-85.48000851546485,-0.003411124012392408,-0.01241861042419734,1.9098733895358513,-0.03411124012392408,-0.1241861042419734,-2.046674407435445,0.0,-0.0,-7.451166254518404,-0.0,1341.1064299189513
256,-0.34085893179063276,-0.7201008336232628,-1.3094624363886438,-0.9821304553737992,-0.8714502588644586,1.2166296360041868,-0.20259332809915093,1.1822006182206064,1.3085105574309979,0.8399868785930957,-0.086136576765289,-1.0535777428383877,-0.4246611681789178,0.35431418198759485,-3.5569856201437298,-2.1053161125528934,0.0015461571625507238,-4.564389244482395,5.996576801255723,6.39291102418441,2.515611721169698,-2.693202552149172,-0.04240518357891744,-2.0627391424580277,-1.3610494079597857,-0.7857720775315596,1.092428840441827,-2.391778767858565,0.7810765171287462,0.42065740355321063,-0.45969300514794753,0.04060990327430424,-5.00324138579086,2.1914762208455083,-2.7157456243644784,6.09133384590633,-1.329463862683647,-5.226774711977769,1.910538871478036,8.335290474136173,5.192548233336138,0.9275598755194573,5.870296257863892,2.9398593393740113,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.9086445508906893,-0.9929637293484884,0.08771976199802434,18.92936386849415,-43.01067792517939,-81.97200439036085,-0.0050210682115714445,-0.01938906187166478,1.8825077665263,-0.050210682115714445,-0.1938906187166478,-3.0126409269428667,0.0,-0.0,-11.633437122998869,-0.0,1338.0937889920085
257,-0.8040307498939389,-0.8685670001710546,-1.3102714741667811,-1.3335264757329772,-0.3184119605009919,1.3164641100672634,0.13271677774616772,1.036598373877347,1.2224940577902348,0.875577632931666,-0.3195539157273456,-1.1236322313301215,-0.3031008083497399,0.09308966664621857,-5.460704011828079,-1.131189910115464,-0.006321019197512882,0.20509263206346912,4.6558009273402545,-0.256721582018277,3.762571432826277,-0.9081590722556812,-1.3347658495276855,1.8234980975966104,-3.0487770327151176,-0.769324575869672,1.4033029858353876,-2.81754573492844,0.9090722993727403,0.4031194861060156,-0.07078634857960012,-0.07792000570808583,1.7694358891279218,6.848485631427769,-4.276554837224385,-3.502230258579436,4.77475786614537,6.001687551542259,1.8930277201851389,8.3591642634669,5.22255667109385,0.9370250141203829,5.912092079181226,2.96597212272948,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.8316003338766418,-0.14602606210214994,-0.16074217445661465,23.084121446698116,-35.921863081732575,-79.1126616290747,0.003966673428686507,-0.024377547996910276,1.9025608288881004,0.03966673428686507,-0.24377547996910276,2.380004057211904,0.0,-0.0,-14.626528798146165,-0.0,1340.4737930492204
258,-1.2665607461480586,-0.970993123583268,-1.3079775068735713,-1.3124377536331855,0.0575558934463805,1.3097212915261531,0.5216682869159783,0.9144096989748418,1.3262360717748995,1.0303947237325628,-0.5774047522920569,-1.268800953420123,-0.2915108616603792,-0.0652325203069502,-3.7707162811214667,-1.693538164118058,0.18140428177540205,0.04362907785178512,1.9978033492910399,-0.005371418543468817,4.767801150380757,-1.5005337237417173,0.7637182130089322,1.2905935500070342,-1.6630062111589976,-2.186197234197417,-0.33682222566520903,-0.7659617917578248,0.8530496332869378,0.4647382861955872,0.2211668360720494,-0.08608065470759804,-0.7660824028851927,4.097623371392274,-1.941509138891346,-2.608702987963133,9.840137358528835,4.776357877143046,1.8799842052453233,8.408364950259545,5.246438460479565,0.9464249351466095,5.954133903932524,2.992204315031878,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.9778620868493167,0.46536011834466434,-0.18112346486190262,37.526919924166215,-28.73856586788812,-76.99515674737621,0.0018202368048731987,-0.024323246041663915,1.9000113015288944,0.018202368048731987,-0.24323246041663915,1.0921420829239192,0.0,-0.0,-14.59394762499835,-0.0,1341.5659351321442
259,-1.3103579299619503,-1.1127892015950436,-1.3089535392155898,-0.9492961960993159,0.2633156332733603,1.291593090637054,0.9108845457959273,0.8113352919836927,1.3110708769076989,0.9139611647301693,-0.669500851188962,-1.2956052960890827,-0.38969219847678915,-0.10673778622399868,0.16539607626561098,-0.646127655542589,0.057936140379881096,5.938147936534488,2.6604276438219006,-0.3143595305286832,2.910671639078346,-1.2047248273162088,-0.04244026248370118,-2.479463994943152,-0.7427518123720498,0.7241707716218804,-1.5611121835789898,-0.19140001423748557,0.8778459274501196,0.4404026392536019,0.12514883902738635,-0.140605160245983,0.4446330064683085,-5.486275348024212,0.906271509239323,-11.593601353216002,13.747186380456927,10.846004391740268,1.8220161984792433,8.477100882161828,5.300668482438266,0.9555350161390058,5.996519408343333,3.0187076574440694,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9185193496611274,0.26101485320138185,-0.29325110441440805,43.25542142180832,-30.56346825167093,-73.97412317135952,0.0012150655077147743,-0.015308870195556823,1.889371067801638,0.012150655077147743,-0.15308870195556823,0.7290393046288646,0.0,-0.0,-9.185322117334094,-0.0,1342.2949744367731
260,-1.3100370315392433,-1.2282899606918232,-1.2937798770108857,-0.49205908377321,0.4859634185990177,1.3106863416030865,1.1583316303199918,0.6564245909129389,1.309503412516965,0.8059234922254012,-0.755260406468147,-1.3119692317548164,-0.5084258102996576,-0.247317647899583,-0.000689331336602327,-1.7282967142725025,0.11281832173060029,3.601828134350406,1.6403784597428406,-0.1400956761996361,2.237499920605603,-1.6294852695014068,0.0023701267337777627,-0.08352303266969896,-0.8822379973774412,0.05488211945986774,-0.894450304589441,-2.2779574023032674,0.9068953011124045,0.35012255210982485,-0.10488109972366677,-0.2096546356394223,-2.0508065435852143,-4.425651375158443,0.9448078570696306,2.416641809177793,11.386226366884499,7.803038482878918,1.8340994075251322,8.534032013996251,5.339683674852661,0.9647055131766316,6.039189568413313,3.0454060758183323,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7228201724344413,-0.21652468294471605,-0.43282730281547815,43.35530077558066,-41.74147885101575,-71.72003454060092,7.018673695813327e-05,-0.005941549368126298,1.8582676993526013,0.0007018673695813327,-0.059415493681262976,0.04211204217487996,0.0,-0.0,-3.5649296208757786,-0.0,1342.337086478948
261,-1.309624743288557,-1.3118613343882144,-1.311826173194504,-0.2238564948793114,0.6566706924415822,1.2974245623471379,1.2569952695246507,0.5124691484899945,1.267715288558917,0.823927308103705,-0.7976746825618076,-1.309724733683825,-0.5863040887600729,-0.5546266237589037,-0.0003858877593536532,0.07412720431653412,0.07765228248090751,1.6658298188559262,1.851745113335247,-0.2396234435434869,-0.009345975724813799,-1.1359488877070838,-0.8694684089233847,0.48733673241931813,-0.07096375949908883,-0.0009378589077480961,-0.7166059651753663,-3.6016834646280027,0.8984922005627621,0.28763098504228446,-0.2086564658505979,-0.2577647400833339,0.3808272669522924,-0.718543408374581,-1.288705607448755,-1.7126464337124279,-2.275590399124312,-3.6757994903201747,1.82553617535657,8.52265406200063,5.321304677401059,0.9738331940534144,6.081802838723316,3.0720125992053373,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5955528238886121,-0.43203254837677896,-0.5337134274076064,43.845685305671424,-46.14385565983557,-73.64195745239168,0.0034327636219333435,-0.0004817730053365832,1.842178371237572,0.034327636219333435,-0.004817730053365832,2.059658173160006,0.0,-0.0,-0.2890638032019499,-0.0,1344.396744652108
262,-1.3089966539680036,-1.30242186205922,-1.0801979888005693,0.08266701474638151,0.7407454784518706,1.255987602968245,1.3168921511713259,0.4773102777048635,0.9705802544775275,0.8644198543678697,-0.7953266534776272,-1.2606950940737487,-0.6504102722533556,-0.9455838267782435,0.00758809781295648,0.15191647089648602,3.7402251545073475,4.423739462966925,0.5264230346243867,-0.18326372550347844,-0.219789637722664,0.5826362373719159,-4.310040991819393,0.2335550685852968,0.15916410543327467,0.7824482357071283,-0.5762142640056944,-4.106644434392374,0.836809876365558,0.2950560980088619,-0.21451880599134074,-0.4082558165181409,0.533258102561052,-1.357068773040631,-4.485675073008967,0.9274036208929399,18.025203162741324,16.619346646025555,1.8301731934610348,8.612780077814337,5.404401410631188,0.9829840600207196,6.124866739112388,3.0990346062584933,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6244657574892902,-0.45401416741794387,-0.8640451067842443,42.05522142756194,-43.23138913425135,-80.30023406393202,0.00966640468657709,-0.0066378399222507545,1.8372916215655428,0.0966640468657709,-0.06637839922250754,5.799842811946254,0.0,-0.0,-3.9827039533504527,-0.0,1350.1965874640543
263,-1.309857468090349,-1.2742879615457585,-0.7184431504857348,0.47323556779685394,0.826898122468431,1.2967099760771743,1.3101122985237545,0.5625760878142538,0.47484455716157137,0.7549241194414333,-0.8157586624370976,-1.3014199040169694,-0.7000145397493285,-1.20475310975191,0.0011328157908362848,0.30835208742364584,3.40909618810092,3.707152944536039,0.9390425522479084,1.3267385964968383,-0.007108465024238937,0.7659657788163745,-4.895330785117172,-2.197519617989722,-0.5465427905774876,-1.2965457765778918,-0.42929516144205476,-1.5359219390323868,0.6930758169280202,0.3291153735930036,-0.2147780836747142,-0.6043172657034654,1.4062875442308354,-1.9910735251892195,-4.392003315398991,1.0797366883861315,27.654241520689702,22.302098443115064,1.8355718769029654,8.751051285417786,5.515911902846763,0.9921619194052345,6.1686219955394765,3.126614165772727,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7351006296420315,-0.47972084323789743,-1.3497819857893503,37.126433834584255,-40.966942241064366,-89.21906787118986,0.009491107223514206,-0.005262379895913494,1.8267488888365095,0.09491107223514206,-0.05262379895913494,5.6946643341085235,0.0,-0.0,-3.1574279375480963,-0.0,1355.8912517981628
264,-1.3092505811172732,-1.2265044871705786,-0.3936298819851901,0.8626003561510109,1.0374165397307558,1.3116744270890952,1.3101353827727726,0.581956819911055,0.07117326550614572,0.5049460858449645,-0.8532111295254183,-1.3109985479108104,-0.7542902829323146,-1.3151058493851562,0.001104231152569101,0.540732850285357,3.180622863082122,3.6019060940177523,3.0851439813782413,-0.05954747883208032,-0.0036802761559813365,-0.03888757573220991,-3.689991092721496,-2.587428964148994,-0.18320471037355057,0.036016056685471205,-0.554503225334095,0.08351611718270541,0.4935291624684176,0.32823236429164065,-0.24917295388021726,-0.7659016385146001,0.8935345793618434,-2.7418263793133075,-4.5694936146147604,-5.46837175732539,3.0152551357533333,-1.5004624826058706,1.8082300181163384,8.766127561096551,5.508409590433733,1.0012030694958163,6.2124526333449595,3.154156213724896,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7960440487594914,-0.604305573206456,-1.8574994656315131,36.18982101448312,-42.93937430273821,-98.08026569189143,0.0063777736100674165,-0.004648755691146755,1.8154770372520388,0.06377773610067416,-0.046487556911467554,3.82666416604045,0.0,-0.0,-2.789253414688053,-0.0,1359.7179159642033
265,-1.3091248770872028,-1.2350206845336056,-0.15058563030259714,1.1968888180404038,1.2462617457763567,1.3103842773329204,1.3092377830923698,0.6095050026907184,-0.36892860346622486,0.34800277022637527,-0.8114465149477771,-1.3095514741722758,-0.8125308597654591,-1.310222926209717,0.004876002886155624,-0.5969008842010309,1.9004323716911662,2.836117445834973,1.4018778371840304,-0.0031938279760049463,0.09176673802914434,0.44360718090348605,-5.106199198687957,-0.9237361766258481,0.8726584969684752,0.000758115084373063,-0.5758021970753893,0.00751489673273196,0.33092775725067564,0.30750272299784137,-0.2179041126864999,-0.865128136465495,-1.3597562387154063,-0.5244615126118207,-2.4911397407824905,-2.973198352526866,17.43915207995558,20.31858621335474,1.793364026353704,8.85332332149633,5.610002521500507,1.0101698896275848,6.256719249952441,3.1822062263323985,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8039106961606519,-0.5696712055694642,-2.261722288745475,40.993753450759016,-40.6226743217794,-104.69961855398667,0.005268979770164606,-0.008074535717603304,1.8273215366190863,0.05268979770164606,-0.08074535717603304,3.1613878620987634,0.0,-0.0,-4.844721430561982,-0.0,1362.879303826302
266,-1.3090151451292058,-1.258278687202123,-0.03387810069770132,1.3140982155603906,1.2646283996986127,1.31023291114405,1.3114352762825814,0.6383177895957625,-0.6092408852388409,0.15576973209767841,-0.7880719785278707,-1.3098249177876777,-0.8610604853028451,-1.2031688804322902,0.003679535060757088,0.07270214497915044,0.620920313200871,-0.15797208449048697,-0.4232819052513681,0.0004037237110189776,-0.011525805187125737,0.012691548038941534,-0.4961762249168978,-2.41839165466515,-0.2506661450925891,0.0062415307999598,-0.5200344751709214,1.8363108301265083,0.31756416981290014,0.297594588710427,-0.2000899408551981,-0.877812322988165,-0.11489444924231695,1.0283684516915987,-0.0337393783633082,1.3613835363788391,1.5424958320532463,0.40922757757878625,1.8001709440355984,8.861035800656596,5.612048659388401,1.0191707443477627,6.301024428955724,3.21026646962934,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.78311651935636,-0.5265342314178056,-2.3099523886017717,38.03161351507031,-41.66742763705742,-107.15810677317751,0.001542952955655652,-0.005135493813435366,1.836055120172282,0.01542952955655652,-0.051354938134353656,0.9257717733933912,0.0,-0.0,-3.0812962880612194,-0.0,1363.8050755996953
267,-1.3090900016088083,-1.1020364581912934,0.0394792692165756,1.3099736058381346,1.3182884467188107,1.3093802700988288,1.3110798414357567,0.5945664898978774,-0.8165332913180897,-0.02600919370374776,-0.7803656758477518,-1.2925815777409388,-0.9134286746690058,-1.0286191348368166,0.0009451617873762632,2.6583154985961963,0.7747052313104101,-0.0075881178561424765,-0.10007305393660812,0.0020592842271287787,-0.005416641924670765,-0.8632909975485202,-3.1229035325011325,-1.578398920645304,0.419439372225986,0.2904005071363017,-0.5063368182778772,1.6405923102882833,0.30515972115790274,0.3233514871345853,-0.2272475424805536,-0.8664178638435568,1.1961682614970024,0.5668314341336873,0.1892459675813582,-2.070927238641978,6.402009014913924,6.992417666571896,1.7898163078423885,8.893045845731166,5.647010747721261,1.0281198258869746,6.34548965818438,3.238501523367947,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.8561284007999916,-0.6016767600287166,-2.293989573915867,37.33126293459579,-45.406755949180095,-109.7293828869432,-0.0026604150406677185,-0.005938703292771241,1.8342770468078204,-0.026604150406677185,-0.05938703292771241,-1.596249024400631,0.0,-0.0,-3.563221975662745,-0.0,1362.2088265752948
268,-1.3091817793771485,-0.9111832187233561,0.06529513065169772,1.309794913230691,1.2712272678960324,1.3097810253217486,1.311185868776715,0.4841804055139393,-1.138468258619597,-0.24824041067485603,-0.6982891666424095,-1.3111463271838468,-0.9678422980380508,-0.8086428689316135,-3.1082199105643524e-05,1.3226538131841148,-0.11019283410974748,-0.004226884304587339,-0.6803149219278102,-0.0035905700718314097,-0.003465207398558456,-1.1357756677027533,-3.399243956218642,-2.705062636369518,1.076865561317879,0.05076655739606146,-0.6058716649593552,2.591450768117913,0.3333352413872257,0.4085640198992317,-0.2419896915859679,-0.8144961925382024,0.23069805474398786,2.843879871686613,0.3804467491514485,-1.7860513483511178,6.265571000242023,1.7714212256198236,1.780886051100633,8.924373700732376,5.65586785384936,1.0370242561424778,6.390111526688042,3.266780862637194,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0668655872055404,-0.6318972347962174,-2.1268587452788084,37.48782145323268,-47.45974513722211,-111.02180315981379,-0.004698234827081871,-0.011262666160437473,1.841300416511291,-0.04698234827081871,-0.11262666160437473,-2.8189408962491225,0.0,-0.0,-6.757599696262484,-0.0,1359.3898856790456
269,-1.3090670840018028,-0.5542635528023531,0.22253180417505283,1.3105013458623722,1.270452909123772,1.3099053407230634,1.0490747342044189,0.3931303217096149,-1.3178748705475718,-0.4905063107218518,-0.6120529909706761,-1.3095272212068654,-1.0399547532495053,-0.5881516635275893,-0.014064180886181218,5.0433238991913925,2.5376568319642887,0.011305596155861575,0.2275358951770391,0.018069067449687455,-4.395340724616341,-1.0451061109129076,0.2447350643817315,-1.958114923402831,0.18716381909109894,0.0010925999410559915,-0.7758269314040863,1.9195722023068864,0.23548980988980395,0.48567103584049354,-0.22593964245057488,-0.8109374034739009,1.8998804859812863,-0.3739439987761306,-3.8209408241298357,-10.852343168793391,4.829783419201304,4.654799004841888,1.7266243352566661,8.948522617828383,5.679141848873569,1.045657377818761,6.434854139777183,3.2951765718815613,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.332340321666274,-0.6198197415227931,-2.224642857537988,43.71098970022194,-44.37548908332882,-115.23218660186848,-0.011468716530093959,-0.01598103644285087,1.844940149123027,-0.11468716530093959,-0.1598103644285087,-6.881229918056375,0.0,-0.0,-9.588621865710522,-0.0,1352.5086557609893
270,-0.9654554091945732,-0.19887284108502887,0.61629556435764,1.3111280315356835,1.3178407339060272,1.3103472472395816,0.5362703557601775,0.18641641000020567,-1.3112710987473388,-0.6731096230308499,-0.6217195936489233,-1.260716524010532,-0.9458943375908908,-0.4625170025204812,5.774533290673207,2.5597532281110604,4.460269782551591,-0.0031522463966018946,-0.16234725208133988,-0.031039799296100096,-5.539233359397455,-2.500419161621097,0.007970494651572868,-0.9037589026171994,-0.20112607705457602,0.4422540452520349,2.1195315025103802,0.7669410821726051,0.07957227829700964,0.2965111704370547,-0.16919490490549327,-0.9365481634634133,-2.852542758194545,-9.284747330150745,-0.19795288747996387,-13.002833944717324,12.894736636380772,5.131324055324033,1.6616101655330795,9.012996301010286,5.704798469150189,1.0539654286464266,6.479919121282235,3.3237005642273125,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.8870921176761666,-0.5061916091437574,-2.8019332034199107,51.96137902492722,-37.80291493813454,-121.08703722677674,-0.009097937561072467,-0.021517130775294158,1.861291568249568,-0.09097937561072467,-0.21517130775294158,-5.45876253664348,0.0,-0.0,-12.910278465176495,-0.0,1347.0498932243459
271,-0.5106439399570346,-0.03517657616627741,0.9348664253852608,1.3097736819572936,1.310558221192534,1.309825595258451,-0.047600498141025085,-0.16263801058033903,-1.2958893892888534,-0.7702164597770231,-0.6099677967373058,-1.2204246704058475,-0.7367327112190722,-0.419464913006472,3.5706268725087047,0.9980459003620328,2.024375181365614,-0.00556862148589516,-0.011794189946954609,-0.010783344033154327,-6.170314212573875,-4.1382311687105275,0.21054645182899134,-0.9134099109480098,0.24188499818011366,0.39658619602402334,1.976122177282757,0.21452631994782437,0.1365082908832884,-0.032671035269465555,-0.17384498797838618,-0.974718426074597,1.321100908783244,-4.472263647083031,3.3411310422161606,-0.1732806675981604,-2.5088354018641392,0.9314679062459282,1.660743762195089,9.000452124000965,5.709455808681419,1.062269147457402,6.52492138190224,3.3522478432707197,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-0.09457675236858862,-0.5032498738697316,-2.8216339779754285,45.94687340885919,-36.78568238371995,-119.9560226960843,-0.0002141993016804289,-0.02062943105173376,1.911871920805971,-0.002141993016804289,-0.2062943105173376,-0.12851958100825733,0.0,-0.0,-12.377658631040255,-0.0,1346.9213736433376
272,-0.307611846364701,0.1476551145758121,0.9933887446853681,1.3096215894532373,1.309671205152591,1.1830698338683234,-0.7289226136090461,-0.478491740705865,-1.2304338612415393,-0.7067047229161806,-0.6914504845512648,-1.194407981194056,-0.64417113833017,-0.4087218538304345,1.0013677456461236,2.436189628267544,-0.4601387983881955,-0.000137799086725993,0.002587226790996544,-2.5072435728508253,-7.09435446280575,-2.5221164053402343,0.9732392539460037,1.7574500765942085,-1.633765258917919,0.12681656957435108,0.21933667135078505,0.04297670953492631,0.2514053356560679,-0.07871672088912607,-0.29346566897109255,-0.918954262295721,3.2518952667302274,1.77423842786677,1.3936259935159456,2.3543576779130206,2.0184796879296125,3.2574080058663046,1.6725155505846538,9.010544522440613,5.725742848710751,1.0706317252103252,6.569974104514443,3.3808765575142736,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-0.21416559793464388,-0.7984358311496489,-2.5002107155398514,39.34603919550893,-45.812802542153136,-113.42989933767946,0.012220682958257623,-0.024267240240871346,1.9745730355774886,0.12220682958257623,-0.24267240240871346,7.332409774954574,0.0,-0.0,-14.560344144522809,-0.0,1354.2537834182922
273,-0.25863913084547435,0.3204496932833784,0.8782657034815136,1.3094958214203194,1.2389040387266175,0.8337265314472412,-1.253227961001863,-0.7040511747340346,-1.1161907099753303,-0.6540281110533646,-0.8402539152815409,-1.1445512374191933,-0.622125512219474,-0.405964884630608,0.1794721735211039,1.2163051460034378,-1.5991762830647318,0.0035691971137754614,-1.2234276303720646,-3.8341010878835133,-3.6195683331697754,-1.7360544787706067,1.1466689165106478,-0.3423563626035722,-1.3958346138747533,0.8305043075510324,0.2318134455785667,0.025179858467631364,0.37060510359152565,0.0654186061530734,-0.32469461538827027,-0.8677244204808153,0.15795819321385163,3.673958583395228,1.5112105698440295,-1.6741426054042616,5.438961313858124,6.395030231895617,1.6641448375576327,9.037739329009904,5.757717999870229,1.0789524493981135,6.615162801159491,3.409665147513625,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.16779337654198143,-0.8328151433479951,-2.2256421984859083,36.64638241504858,-52.12108387002452,-102.8444325507112,0.0158935325276488,-0.021053475456877302,2.0430272724445024,0.15893532527648802,-0.21053475456877302,9.536119516589281,0.0,-0.0,-12.632085274126382,-0.0,1363.7899029348814
274,-0.1695527269900531,0.3810465655419814,0.7039569882132514,1.2840861017596135,1.2544840160359916,0.41270171481002965,-1.3128348138674062,-0.8024586733850954,-1.1392659952043744,-0.6790602802760807,-0.9549085957335525,-1.0528490873304985,-0.628747113294192,-0.33717380550054316,1.3997024533989209,0.27766547686514265,-1.7817639119016584,-0.24316167132044791,1.4982445258027124,-4.29950123799913,0.1221441724859086,-0.586308429117819,-0.565971605202113,-0.013972158416278968,-1.0041106020088,1.0785563064270538,-0.2892573319470986,1.1464692645856511,0.40639843519772184,0.22479716999314012,-0.2592701198611969,-0.8468090393820079,0.3876383831974285,3.407013870795783,-1.682859012323993,-0.2938345071268178,-0.42128399498940744,5.659772180554101,1.6626756650219985,9.035632909034957,5.786016860772999,1.0872658277232234,6.660340965704667,3.4385952318174895,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.5669959756894369,-0.6539455749478634,-2.135869048181026,39.54857384807285,-50.64669175473864,-96.94034819860092,0.010017861882133161,-0.017589477756033478,2.0859804831333384,0.10017861882133161,-0.17589477756033478,6.010717129279897,0.0,-0.0,-10.553686653620087,-0.0,1369.8006200641612
