,POS_1,POS_2,POS_3,POS_4,POS_5,POS_6,POS_7,POS_8,POS_9,POS_10,POS_11,POS_12,POS_13,POS_14,VEL_1,VEL_2,VEL_3,VEL_4,VEL_5,VEL_6,VEL_7,VEL_8,VEL_9,VEL_10,VEL_11,VEL_12,VEL_13,VEL_14,qw,qx,qy,qz,angular_vel_r,angular_vel_p,angular_vel_y,linear_acc_x,linear_acc_y,linear_acc_z,linear_vel_x,linear_vel_y,linear_vel_z,linear_pos_x,linear_pos_y,linear_pos_z,Motion_vec_1,Motion_vec_2,Motion_vec_3,Motion_vec_4,Motion_vec_5,Motion_vec_6,Motion_vec_7,Motion_vec_8,Motion_vec_9,Motion_vec_10,Motion_vec_11,Motion_vec_12,Motion_vec_13,Motion_vec_14,head_roll,head_pitch,head_yaw,com_roll,com_pitch,com_yaw,x_disp,y_disp,origin_disp,x_vel,y_vel,reward_forward,reward_healthy,reward_ctrl,reward_side,reward_unhealthy,reward_total
82,-0.05485977822587527,0.8494047906236007,-1.310931786253378,-1.3286552713108188,-1.3113386238745348,-1.1602305553712238,-1.3023222403946992,1.3118587169550597,-0.5242561117126702,1.3120740166003628,1.3095475285066007,1.2770642721895267,1.2318531094714171,1.306621450465584,-9.623957243670207,-1.088207429572076,-0.0032077131395317256,0.60700424711725,-0.00570482055919104,-6.083078978464391,-2.983966101447199,-0.021474337232951567,4.7385222743464155,-0.022535640290413526,0.0038950021776254936,-0.5806112658968021,0.8246422674106813,-0.03599725077961161,0.8042401100379171,0.13891500247687763,0.4115802221286274,0.4055886934390525,-4.924080638117158,9.229404699517143,0.5144085161723133,-2.960345606969048,-6.015808527278172,-6.6747512861775515,-2.2201725229570752,1.2746241721433063,2.20818198778312,-0.664519029570282,0.23649032603994097,0.5073116464487528,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,0.29750940255975916,0.881466967624915,0.8686351201709169,13.915396993798248,41.63841222254642,9.021543754351088,0.03562793590856628,0.008866092197328312,1.5131420038781809,0.3562793590856628,0.08866092197328312,21.376761545139765,0.0,-0.0,-5.319655318396988,-0.0,600.1315463362407
83,-1.0397859531142233,0.7361922007221586,-1.313902519164477,-1.3106304269435571,-1.311885682421537,-1.3195997839321891,-1.3111474565807464,1.3116055816942134,-0.26832460833491933,1.31167840791071,1.311455990298063,1.2952829916637136,1.3029818560199287,1.3052245560470992,-10.200995715597683,-0.3360517399858314,0.025683444069564416,-0.0003302706451160063,0.02630440436318273,0.2920967294121428,0.07224189115640745,-0.010088872213445605,1.4522534155328335,-0.006206654295221408,0.0024965009120780355,0.9472799429449126,0.32383935027105776,0.024708099715390175,0.5749434553021746,-0.12777323686083258,0.6471799327538209,0.48401669164199485,0.18858390006858583,10.122150655926907,-1.2457930673046511,-41.01238738067002,28.11732733667469,21.10461745862085,-2.4252344598604254,1.4152108088266797,2.3137050750762245,-0.6766452018695841,0.24356638008407439,0.518880171824134,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-0.2992939929246544,1.515943956445045,1.133752981788317,19.457246005225663,39.845414734711646,22.432094817565297,0.027197355347478247,-0.007586083657959264,1.516930961120105,0.27197355347478247,-0.07586083657959264,16.318413208486948,0.0,-0.0,-4.551650194775558,-0.0,611.898309349952
84,-1.327185330234027,0.7227944748288501,-1.3119243731034618,-1.3110028010457249,-1.3088625900780715,-0.9730900483804739,-1.2922271060957045,1.3097432215984486,-0.158701598326972,1.3113109337028968,1.3113863322663282,1.3102784636002087,1.3094871746728824,1.3093462064433834,0.5492374793227373,0.12893184764919088,-0.007506015742330117,0.002182781368716439,0.07156201168392551,5.402700985320224,0.5095813811589593,-0.005361660265420677,1.583072362686876,-0.0026260331671019072,-0.00011582353705514225,-0.035301512136962365,-0.01286148424312043,-0.007325291105610469,0.4452214397069292,-0.0982237869394887,0.7383421931575387,0.49697159185196016,1.1396500414635788,-0.97804504593696,3.0352498968006336,-7.787702581061983,3.6324573830183216,-0.7018553117555018,-2.464172972765735,1.4333730957417714,2.310195798517447,-0.6889660667334129,0.2507332455627832,0.5304311508167212,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-0.24338730696166888,1.82952748624417,1.231438749676982,23.68923199945822,40.77570555655338,16.47105228073235,0.008742378483474145,0.000605125707034887,1.534513716406396,0.08742378483474145,0.00605125707034887,5.245427090084487,0.0,-0.0,-0.3630754242209322,-0.0,616.7806610158154
85,-1.312491051004133,0.2897761500404407,-1.3119618846577463,-1.2431386296429674,-1.2503755417244535,-0.3216810992131726,-1.1921168774105135,1.3108005800068483,0.018394930411545867,1.3110700704934437,1.3113751244493486,1.3094431625973066,1.0761593995423615,0.8393269257555952,0.01878001299206626,-7.4005694918307485,0.0001049899737513627,1.2362345272408082,0.951183610924537,7.226600833072198,1.4768814010776334,0.003970764438888445,1.8737555334352218,0.002305370851785017,0.0017270292062910534,0.0011720098708457795,-4.0033485589240545,-7.9390536456467125,0.32963041322250436,0.08095960463287022,0.6733729951471362,0.6567786099615497,-3.2441863169798824,-1.5597037804995426,6.078874742717373,-10.193080701205007,12.623951467263248,2.5894239994371087,-2.5151383762717603,1.4964928530780877,2.323142918514632,-0.7015417586147715,0.25821570982817366,0.5420468654092944,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.21178831841258156,1.761527059740033,1.7181165595346117,28.13229416403522,45.52488293705953,15.053502297519989,0.019185359035436944,0.005993841154529014,1.5710422449277444,0.19185359035436944,0.05993841154529014,11.511215421262166,0.0,-0.0,-3.5963046927174087,-0.0,624.6955717443603
86,-1.3079720860022708,-0.5907680045619895,-1.3117215214542064,-1.117619740254775,-1.1163782065432113,0.5175428569489076,-1.0630484724792044,1.3109303293764423,0.5344543539214653,1.3108944698662588,1.3113485814007915,1.3052303416649942,0.4014523141939176,-0.11471998235089337,-0.004494700324308598,-9.325464777819278,-0.0009805632185133674,0.8829126529788306,1.2739206998367012,9.181123065839406,1.247310206864768,0.006306509095021931,7.844331225588761,0.009952614681429618,0.00617297531861036,0.11681765246664838,-8.711424256181346,-10.503839283108,0.3241855972586751,0.28106684855841535,0.40464514145018055,0.8075688420637839,-6.673207680706799,-4.389021963023442,1.0960930608876978,7.074680519463372,21.970184861434472,3.9381951312857035,-2.4797649736744436,1.6063437773852598,2.342833894171061,-0.7139405834831437,0.2662474287151,0.5537610348801497,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.7372235771343254,1.0613629468575596,2.118210644841495,25.32241869596036,42.18978674398537,13.7938037347958,0.035134047458306394,0.001912015197726144,1.6345403881476293,0.35134047458306394,0.01912015197726144,21.080428474983837,0.0,-0.0,-1.1472091186356863,-0.0,644.6287911007084
87,-1.3112169389793864,-1.3531124980700013,-1.3114394544631425,-1.0831762325755425,-0.9891988242857022,1.3851064355258,-0.7779850250356233,1.3110704134635822,1.3539199591066602,1.307203211121577,1.3093922691648296,1.2971857318277524,-0.5848104062112851,-1.2088518499798204,0.007576522772969661,0.5832951829790349,-0.011374050143454488,-0.43410427234993837,0.21677324440566426,0.021056704064728926,3.3085940758224353,0.02039854687228715,1.6264146442309775,0.6015871691415712,-0.017806903248932526,-0.6152969171137457,-10.670848736489658,-11.105417326090354,0.5156302275193178,0.24247417858698478,0.0564356285209131,0.8198455714464727,2.2871484339009567,1.1211428173631257,-1.9390482786541803,-4.259673005143509,-5.013429732260028,2.5595953738976083,-2.501063338700161,1.5812766287239597,2.355631871040549,-0.7264459001766446,0.2741538118587198,0.5655391942353524,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.5824360025534674,0.13556141140002376,1.9693131042947174,27.833911971509686,29.375695691588426,10.860106329232641,0.03965874729719898,-0.0038917360402833806,1.6577297046924233,0.3965874729719898,-0.038917360402833806,23.79524837831939,0.0,-0.0,-2.3350416241700285,-0.0,666.0889978548579
88,-1.3119603526856314,-1.3134964010135368,-1.3117266315003624,-1.0901067620738683,-1.030265194706695,1.3149831018338782,-0.28010074118381073,1.3113339194660458,1.3102159387739414,1.2896956969114541,0.9381973022459043,1.3072512195459023,-1.364450216806745,-1.3131715838270088,-0.001200314010377669,0.06360576880074387,0.0025625604368522703,0.1941793125240794,-0.5109768142123899,-0.1335111826255884,6.491606494100239,0.0013350293483697902,-0.10187627450455278,-0.8068934512216517,-6.945362970120195,0.21780924256105394,1.246383327516197,0.29182046802629874,0.5337170837078968,0.24758463448243903,0.2351365899166037,0.7736657594910905,2.572571964740168,1.8258573620102234,-1.8694947654132124,7.897476427924438,41.96550842862199,29.74168995180444,-2.4615759565605386,1.7911041708670699,2.504340320799571,-0.7387537799594474,0.28310933271305516,0.5780608958393503,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.5901105776075106,0.5604410353752759,1.8440092179501688,31.65584970188821,36.8097887100468,11.537242981865463,0.042761423132082976,-0.014321770595501729,1.7080947659024637,0.42761423132082976,-0.1432177059550173,25.656853879249788,0.0,-0.0,-8.593062357301037,-0.0,683.1527893768067
89,-1.3120129904800477,-1.3113394647974095,-1.3099749096588116,-1.3315734112745936,-0.6549941469367364,1.310030219029647,0.14637248637723316,1.3114977529134348,1.3102654521614117,1.2938728344746582,0.10233805653581321,1.3112341015473608,-1.3109189159997596,-1.3092922099509525,-0.0009317084135294353,-0.007499430850372973,0.012233122155156742,0.5000344370218602,6.633591716089249,0.04438583238499344,3.2139951642735025,0.003332562981758452,0.005969261946830879,-0.10550778629500998,-9.42545301570427,-0.04320213355120293,0.06380796829909706,-0.0008771806533816198,0.5013335663222035,0.12823951141446852,0.5367094758716355,0.6664549658457303,4.919753256422285,3.9990891293534205,-2.6390312429361447,-7.825056382870712,16.773088697792954,9.066645339187524,-2.500701238474892,1.8749696143560346,2.5496735474955083,-0.7512572861518219,0.29248418078483535,0.5908092635768278,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.30995413357377544,1.297223599339595,1.6108176741021745,29.52178963748602,47.19917619998644,27.82933877629477,0.039127597610548515,-0.016590917107889652,1.7409147167775652,0.39127597610548515,-0.16590917107889652,23.47655856632911,0.0,-0.0,-9.954550264733792,-0.0,696.6747976784019
90,-1.3120369853812046,-1.3099499172195663,-1.3117158509802092,-1.3119629518350087,-0.2831475489183167,1.3121508957367127,0.7438878909210418,1.3121806160642153,1.3170553249701944,1.2484522987487436,-0.8236432333733272,1.2415427480648331,-1.3123619230300732,-1.3142531281987757,-0.005175241311369971,-0.03360371423691424,-0.011222649878590748,0.03444920137032098,1.4881201462847684,0.017899369985759826,7.202450209140744,0.017052266783805094,-0.04098029169372985,-2.2493131008378975,-7.588670223046818,-2.1189918205332936,-0.005916077985719801,0.09170730592139686,0.48773325477928026,-0.00936745302627689,0.6422497972365682,0.5912222263716052,-0.30462124095908005,2.836944669662285,-1.4372422766903368,-10.271471980175448,14.187233552862613,5.1069012179425,-2.5520585983757695,1.9459057821203476,2.575208053585221,-0.7640175791437007,0.3022137096954371,0.6036853038447538,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-0.022776191553424155,1.5615775564579293,1.4375082149553706,34.30679805657294,37.68226006148042,32.66948668662425,0.027100210251030266,-0.009846636910946505,1.78324150340837,0.27100210251030266,-0.09846636910946505,16.26012615061816,0.0,-0.0,-5.907982146567903,-0.0,707.0269416824522
91,-1.3119973680628185,-1.3127255858250593,-1.3118508632488364,-0.899099991698991,-0.24467154903689756,1.3111595375047336,1.3611596699735593,1.248760498882584,1.2924773956302933,1.1518890019309742,-1.3465290458314325,1.1196896897251574,-1.3124380859689904,-1.3098757699080636,0.0011079379289417241,-0.043252378843881126,-0.014929535149454689,6.913792331322305,-0.9009006064457847,0.019727729895083944,-0.9544587175722375,-1.186618626663924,0.37731546002588895,1.3327184190008587,1.046241179800725,-0.2362584815445089,-0.011750572780310484,0.0050518635480175465,0.5003045628385305,0.08380866785891729,0.5293981343139668,0.6800066668640476,-0.5516377877140624,-5.850851848826232,3.9052523804931307,-1.0568290938972997,-7.7814240450668475,-6.418838970342365,-2.5573427438452563,1.9069986618950134,2.543113858733509,-0.776804292862927,0.31174870300491214,0.6164008731384214,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20265590206198986,1.280126020376974,1.6443092105160795,59.50168243429067,36.33391014882938,30.830034107812086,0.03952066587704062,-0.009494497009597286,1.8362428713208137,0.39520665877040617,-0.09494497009597286,23.71239952622437,0.0,-0.0,-5.696698205758372,-0.0,725.0426430029181
92,-1.311912999820699,-1.3120531773560733,-1.3096283382076213,-0.10081543357594913,0.04471126663546478,1.310761072880024,1.2709139184634934,1.321558537383217,1.3121409804952617,1.322078901001731,-1.313494712097872,1.0911211956827718,-1.3123063429950501,-1.310820944393664,0.007586811531365974,-0.016146848120119073,-0.03379667858805362,8.769923990970996,4.848057227337717,-0.0025362190056272913,-0.4745233693280888,-0.17629807268161166,-0.007861412119599427,1.020721419031586,0.012454857245875955,-0.4000184037195658,-0.02306807805002134,-0.00299088808304202,0.6033581534369425,0.2578899751868092,0.5168092831315672,0.549872589104372,2.2909709075096805,-4.861507614078947,-1.6437397626781416,-9.645133310297002,11.073950815395731,0.09405957439618007,-2.6055684103967414,1.962368415971992,2.54358415660549,-0.7898321349149106,0.3215605450847721,0.6291187939214489,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5970275617135239,1.1964380777323669,1.272981204051383,55.85865812503285,41.736147170570874,23.849899945795574,0.018744204969407985,-0.00236992147343168,1.8665397945443987,0.18744204969407985,-0.023699214734316798,11.246522981644791,0.0,-0.0,-1.4219528840590079,-0.0,734.8672131005039
93,-1.311961988951195,-1.3119500726010465,-1.2617165956171599,0.6923646841505721,0.209286406532986,1.269576795523634,1.0203232678068819,1.3098876469177956,1.3114023653844167,1.3109795875299974,-1.3122580273180533,1.0711457568273124,-1.3121332963864314,-1.3077962817359283,-0.00047850008492951614,-0.00019886809074559262,1.037609150522607,7.476687850060567,0.9558835571790602,-0.026031715696648583,-2.995726851755781,-0.11169515773137607,-0.006221049262077764,-0.03482557987084096,-0.005730430490731339,0.008924103744927324,-0.002813135053613672,0.014962884532029468,0.6969157484416694,0.4273803129237503,0.37002775389493064,0.441286719771463,0.44697306364160705,-5.589012254126614,0.3255747464175591,-9.711476177992262,-3.7819215289646317,-12.803808111760095,-2.6541257912867025,1.9434588083271689,2.4795651160466896,-0.803102763871344,0.33127783912640796,0.6415166195016824,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9531569650212072,0.8252474908431993,0.9841714693034407,57.10736686322763,32.4974403995587,23.931259012166002,0.014296097199923308,-0.0007680546611058547,1.8790909324620895,0.14296097199923308,-0.007680546611058547,8.577658319953985,0.0,-0.0,-0.46083279666351284,-0.0,742.9840386237944
94,-1.311982835361902,-1.3120302180281114,-1.1767494592176249,1.0058518280350546,0.20928581998106432,1.2528190892431408,0.80465060635305,1.310381409886899,1.3110814142998686,1.3099698044169286,-1.3121299419991073,1.0957592404340366,-1.3121529814807882,-1.3089262286906527,-0.00012656002150180683,-0.00627627723617236,0.5544973369998228,1.0085866505638499,0.49753799414411304,0.719292412080706,-1.4380484161622011,0.02033565171355631,-0.010854013224753996,-0.012389009190323007,0.013418736629352092,0.12919583760039954,0.008277862652326056,0.02271442362452925,0.7319471627321215,0.4792334152684731,0.31123343717061974,0.37110973073401715,0.1007296089703068,-1.1142120897234893,-0.28663521186930696,-4.230921511098044,12.077199026976944,3.0998638545510815,-2.6752803988421925,2.0038448034620537,2.495064435319445,-0.8164791658655551,0.3412970631437182,0.6539919416782796,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.054487180324947,0.6848263479311661,0.8165758920079382,53.307722999783685,24.707684116299436,25.363693575445918,0.0025173226251817837,0.0010620749242309935,1.8769674409091763,0.025173226251817837,0.010620749242309935,1.5103935751090702,0.0,-0.0,-0.6372449545385961,-0.0,743.8571872443648
95,-1.3119710651708067,-1.307745610708591,-1.168573948230795,0.9224607702711219,0.09972437628096406,1.3152323326436945,0.6531592402477968,1.310920832764979,1.0355775321270597,1.2769176630555128,-1.3112776739513827,1.0135091354687555,-1.3115749034804625,-1.3105357819768262,0.002398221112790698,-0.12920960028827877,0.46461041792220326,-0.5366312916731224,-1.3109386349491507,-0.09881794419682473,-1.2523896654805486,0.022872603863028196,-4.140656088172568,-0.795858622545704,0.013494521256182347,-1.7930573875692861,-0.0025696512995849966,-0.004588208948465865,0.7280025613785404,0.4449609945666032,0.4054655222488637,0.32805440739005537,0.24495283599383866,1.404220613424033,-2.743625941578627,-5.86186182340705,13.580896315826285,3.94002519126229,-2.7045897079592276,2.071749285041185,2.5147645612757565,-0.8300021144053513,0.3516558095689241,0.6665657644846584,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9805505020053336,0.8935152209784695,0.7229260941505554,43.284085756364945,29.129393550306645,30.66889150577803,0.0008689900327123468,0.002809564279189658,1.8775042469686856,0.008689900327123468,0.02809564279189658,0.5213940196274081,0.0,-0.0,-1.6857385675137948,-0.0,742.6928426964785
96,-1.3119883921248128,-1.2920049090438352,-1.1808983940887474,1.0788351531277658,0.2983179727349432,1.311752883190127,0.5367095078829772,1.2729549009846184,0.5795672746694039,1.1768973288342515,-1.31108758161294,0.823393309878868,-1.3095822289804242,-1.3091196478983764,-0.0003297280630298648,0.4591980025649615,-0.4847258142163975,3.137840029104673,3.9745916377724098,-0.018069796846261536,-1.1405314429937887,-0.39643960298378905,-4.898983338894431,-1.388051037036573,-0.002099466868222189,-1.5572282696606283,0.010234970431409189,0.009277566476667054,0.7727060161165171,0.3649736156215285,0.48849944208289403,0.17631780296439403,0.8386982763269933,-0.6562520280251644,-3.765062110445834,-7.499592872292123,12.716742098986382,5.378162520306605,-2.7420876723206886,2.135332995536117,2.5416553738772896,-0.8437125527669547,0.3623324745466047,0.6792740413540449,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.790824550587076,1.0584802166846126,0.3820452803207856,32.58250597451244,38.67882930528003,34.3611447194217,0.015881182213175693,0.00857002000268961,1.8820054545495941,0.15881182213175693,0.0857002000268961,9.528709327905416,0.0,-0.0,-5.142012001613766,-0.0,747.0795400227702
97,-1.3120061094065225,-1.2229544054310004,-0.8349052578581266,1.3210642695204473,0.7448444437630423,1.311750330204871,0.5059331347925013,1.2209657794227635,0.045325800209616754,1.0112153547283187,-1.311129075786616,0.7235058012832173,-1.3094008520347713,-1.3084504110350132,-0.0005280940049119153,0.8703465114752227,6.033538992014769,0.14170478933433434,5.006330237678274,0.02358439560595702,0.5573420334213689,0.13983470485098165,-5.885458701452221,-1.6643625592672648,-0.0014385250270153565,-0.466665930807756,-0.004099603433485941,-0.013021768385753684,0.8086938362709759,0.1722940486763289,0.5623593379720512,-0.009000831277558805,-3.9144717255668233,0.9968491125204483,-5.2783285825979585,-8.218591415933007,10.752672062251722,9.144941433932058,-2.783180629400354,2.1890963558473757,2.58738008104695,-0.8576284559139564,0.37327795632584154,0.6922109417592796,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.36839424332269666,1.2024207706492247,-0.0192453218973378,24.634707752126676,47.08965990291514,31.445049062764003,0.039171952278724165,-0.0010103058631330264,1.916902263927845,0.39171952278724165,-0.010103058631330264,23.5031713672345,0.0,-0.0,-0.6061835178798158,-0.0,769.9765278721248
98,-1.3119635498396875,-1.1373092365633524,-0.05626437594281824,1.3114327746496914,1.3214007089526667,1.3112431549381667,0.49815153617780733,1.2098724142922066,-0.6745818674813243,0.928833347188562,-1.3109040055068517,0.37246774185798476,-1.2519497061411404,-0.8347776209953424,0.0008889756844516791,0.505046528305431,8.95876507296849,-0.03429252170098577,6.960826853061446,-0.018215391994369917,-1.0118688090021786,-0.1404999500032585,-8.813524420370468,-0.5441908138192283,0.00464849413054389,-6.828858577444841,0.8438531785266894,8.0454766162846,0.8514526602360636,-0.1431023386248331,0.5044021231564019,0.011339586074805253,-4.10737561985768,-5.168274889996275,0.3319092771183292,33.059712529981354,-13.994877870983252,-25.400609769855077,-2.617882066750447,2.1191219664924597,2.4603770321976746,-0.8707178662477086,0.38387356615830387,0.704512826920268,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.301275793621381,1.0619263907115746,0.02387342392063509,10.070425459593302,42.69758073461963,34.580648066785436,0.05230999945540771,-0.014462494468937936,1.9910779713854514,0.5230999945540771,-0.14462494468937936,31.385999673244626,0.0,-0.0,-8.677496681362761,-0.0,792.6850308640068
99,-1.3106252893664951,-1.097874414237957,0.9091609973948009,1.3102322050335582,1.3142832089859238,1.1951360691359736,0.7515721231554451,1.1883071859646515,-1.358829034021051,1.0815456657670781,-1.3125082789204634,-0.465596529265344,-1.1416139444870101,0.12569229566447998,0.0023546259057090823,0.10093554366220349,9.641582051229815,0.029615373185626653,-0.09966658579032263,-1.341326948674894,5.037662853488928,-0.094324454669491,1.3318724753487277,2.006060624844369,0.00616025907978951,-8.526441270003714,0.772066985670453,10.668532527310221,0.8495952501985113,-0.29563069057385594,0.43502910329096667,-0.039243915717108106,-0.6713003574665333,3.9216935967965982,-4.195999776901176,-4.719541284650518,-5.19844125613942,-3.017392177032324,-2.6414797731736996,2.0931297602117622,2.4452900713125127,-0.8839252651135772,0.3943392149593627,0.7167392772768305,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.6228107941758819,0.9164840794585261,-0.08267590305627409,56.81064032422275,60.5237739394716,14.541916053098685,0.058715478467145754,-0.010196673825036945,2.024615214007196,0.5871547846714575,-0.10196673825036945,35.22928708028745,0.0,-0.0,-6.118004295022167,-0.0,821.796313649272
100,-1.3105048476739203,-1.0923486243914609,1.3350014429519481,1.298573315910844,1.266721169703004,1.2077079734498264,1.2406873014030513,1.1491065184634681,-1.3128691814642368,1.0902890986161868,-1.311743291725938,-1.0252070814580547,-1.0813324528465933,0.7506100980850934,-0.11996733866171805,1.3424323468525148,-0.3467955659198998,0.42130623874696527,-0.9330116085758702,0.2832359730767625,0.018527564318812084,0.894926925629516,0.09299688138829548,-1.1014166191601138,-0.03359111725942565,-3.9985066877732733,0.2311705978478364,3.102644783262156,0.7089548871187068,-0.38818839619086565,0.5818545847985007,-0.09021074903928991,-1.199128302008844,0.5740017077319917,1.488913106405283,-29.990966443267965,-23.310872929323427,1.314063126481417,-2.7914346053900396,1.9765753955651455,2.45186038694492,-0.8978824381405274,0.40422209193718844,0.7289985792115552,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.8617224987792867,1.2916336285647754,-0.20025490932157142,97.34443788992087,116.38049475878915,-19.36927240249045,0.053389947621505174,-0.01657107736669816,2.0358817462460874,0.5338994762150517,-0.16571077366698161,32.033968572903106,0.0,-0.0,-9.942646420018896,-0.0,843.8876358021562
101,-1.3111057944552522,-0.9681934438285271,1.3125565124105556,1.311608658266356,1.3188815051968064,1.058841372347574,1.2892548217893511,1.3257407902211125,-1.310678816782264,1.048225480145498,-1.2969838651584,-1.3369700515869358,-1.0475766918563771,0.916399699605657,0.013941249921008638,1.6093701906759403,0.0007937768249311533,-0.059223738978018574,-0.1587351855183366,-1.145568990052391,0.9705092180508861,1.233736361213521,0.005017033457755954,0.2986073043665076,-0.28250249389471516,0.6478968284886591,0.5254916737824047,0.7367427324200208,0.7646534138571145,-0.29522229338662,0.5714579996242708,-0.03980840149555971,1.248031091390042,-0.5995289537380972,1.1226379069889354,4.525917717866186,6.557905636771221,-13.85751722535316,-2.768805016800709,2.0093649237490014,2.382572800818154,-0.9117264632245309,0.41426891655593345,0.740911443215646,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.6416161015335485,1.2419680428026314,-0.0865168787995768,74.27495586550349,129.11364941588874,-13.530400780996164,0.018163552100794345,-0.013234478304547687,2.037658550287714,0.18163552100794345,-0.13234478304547687,10.898131260476607,0.0,-0.0,-7.940686982728612,-0.0,846.8450800799043
102,-0.8858367560679965,-0.7810884239035732,1.227890941171951,1.3114772268761838,1.2547735921533116,1.346584158916011,1.0240461037365158,1.3109199894898491,-1.310812732832374,1.0574096882014994,-1.312663074271631,-1.3107295403889916,-1.0003018104626522,0.950414812233156,7.237555838017014,2.3247568349640995,-1.251017074404673,0.0666016328929826,-0.17662484980700754,1.0135181476017445,-4.21794370676677,-0.03748584175647311,0.003845525836023687,-0.053416165345099215,0.022605904749980945,0.02893177324673133,0.3652248708537009,0.07322441960940115,0.8441234873908683,-0.40310426687731166,0.34323303809025607,0.08457877762013634,-0.18004908777767792,-9.144981386465783,-0.7650742935444885,-19.776838277003087,-45.41576203874108,11.39538858314862,-2.8676892081857246,1.782286113555296,2.4395497437338975,-0.9260649092654596,0.42318034712370994,0.7531091919343155,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-0.8508975305967351,0.7245176211917992,0.17853413851302266,-90.25695734894418,-98.80687608684913,16.322405327015986,0.0045232256266389825,0.004598419267053705,2.0474459159868337,0.045232256266389825,0.04598419267053705,2.7139353759833895,0.0,-0.0,-2.7590515602322228,-0.0,846.7999638956553
103,-0.4541246011458129,-0.6269746477738567,1.1212881249555704,1.3127697315037026,1.3186227149156098,1.3142382583859198,0.4932655494061775,0.9962244290320162,-1.3108830510226916,1.0772976416701345,-1.3105475134964577,-1.3097609052033579,-0.9799985515617915,0.9478594376106361,2.077626055325893,1.5889782579902805,-0.23854185019313479,0.07596199750182292,-0.1956936046100826,-0.05897443199115415,-5.6315407645554485,-5.278751888984895,-0.001005084221211987,0.5001469002655078,-0.37435114335195807,0.006438212718347469,0.026177435366721055,-0.08467293631255766,0.9156880551468504,-0.31242140162704907,0.1386374875431729,0.21139512888069437,0.963081754886463,-2.5477869397885646,0.6810872918037034,-5.555601718969607,-23.36383793267892,16.451378589159855,-2.895467216780572,1.6654669238919015,2.5218066366796967,-0.9405422453493624,0.43150768174316945,0.7657182251177139,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-0.6430178334307075,0.28534017326606076,0.4350881119627515,-114.32024240301428,-134.9967641049438,4.081474785737526,-0.0008183737727203155,0.008726053199432593,2.038727880838349,-0.008183737727203155,0.08726053199432593,-0.4910242636321893,0.0,-0.0,-5.235631919659555,-0.0,841.0733077123635
