,POS_1,POS_2,POS_3,POS_4,POS_5,POS_6,POS_7,POS_8,POS_9,POS_10,POS_11,POS_12,POS_13,POS_14,VEL_1,VEL_2,VEL_3,VEL_4,VEL_5,VEL_6,VEL_7,VEL_8,VEL_9,VEL_10,VEL_11,VEL_12,VEL_13,VEL_14,qw,qx,qy,qz,angular_vel_r,angular_vel_p,angular_vel_y,linear_acc_x,linear_acc_y,linear_acc_z,Motion_vec_1,Motion_vec_2,Motion_vec_3,Motion_vec_4,Motion_vec_5,Motion_vec_6,Motion_vec_7,Motion_vec_8,Motion_vec_9,Motion_vec_10,Motion_vec_11,Motion_vec_12,Motion_vec_13,Motion_vec_14,head_roll,head_pitch,head_yaw,com_roll,com_pitch,com_yaw,x_disp,y_disp,origin_disp,x_vel,y_vel,reward_forward,reward_healthy,reward_ctrl,reward_side,reward_unhealthy
668,0.4957874598076752,0.7136721721393858,0.29651986872842273,0.5021676143850913,-0.5044622476961129,-1.2709774260160653,-0.24400069690038736,0.9210985422122375,1.0239569893017342,1.0061654065537387,0.197962063925384,1.3098422509637606,1.0854246036612025,0.9723868386832097,-7.567799689197995,-0.1137727468543553,-0.26745742002968187,-2.122270702062081,-0.43475380637122235,0.9863560434390096,-0.1894909302733867,6.345256307856619,-2.151412562641941,-0.07992023635853747,-0.8385307521250077,-0.0065050963703367016,-1.0111340309347772,-2.1081119366198395,-0.5160715911624386,-0.2021657977460687,-0.05147582342764478,-0.8307522751212968,0.1832451819595664,8.47436316222791,-0.6471635657429691,-3.8566073153835596,-2.678509901509872,-0.15120356748299746,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,0.48552058066224774,0.12362413404887342,1.9951313797895809,1.688409559697605,38.44109175317234,161.7786688093395,0.003504669133556071,-0.003943120379941156,7.77048794151217,0.03504669133556071,-0.03943120379941156,2.1028014801336425,0.0,-0.0,-2.3658722279646938,-0.0
669,0.039599294911331656,0.4811421842325261,0.19247965552281038,0.2113531752679119,-0.6226407906886668,-1.2640881053105142,0.1780198569016076,1.3360177582225277,1.0815890084696718,0.9898512100239595,0.10507474425622915,1.2872091100629248,1.0146386267169365,0.8471053635105352,-2.4095972346956835,-3.4876078430286186,-1.7065488255400771,-2.8601149040780904,-1.8284503955189417,0.31077165041093274,7.119318525303811,-0.4913167543748554,3.1784668400412204,0.3216809522715931,-0.6222794151084404,-0.36486229141835635,-0.5696961637902886,-0.6537448762528332,-0.37842641172395053,-0.01371436839135148,-0.1009852286505645,-0.9200039948846714,-4.3589201669150786,1.9724756351369321,4.083141513976733,-4.786957664538225,2.222613397650111,10.306651163018525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,0.0350463318548168,0.25806232811669944,2.351020797488437,-0.14062900812824497,31.470393140721985,163.22153101264934,-0.0021312700265125883,0.008568666117548585,7.772409603154735,-0.021312700265125883,0.08568666117548585,-1.278762015907553,0.0,-0.0,-5.141199670529151,-0.0
670,-0.029380560547145426,-0.17699938492464415,0.2309435107516794,0.0051320286274241554,-0.8789981221675282,-1.20941852530526,0.5880470425463763,1.3110330982491472,1.3211924286579195,0.9260345047209053,0.36084766595030277,1.2578544795375755,0.8485119804572467,0.8104535409937216,0.280493885960029,-8.530186431670925,1.7771526665001858,-1.3805489628802783,-2.8051580217206005,0.97010859709812,2.195413613514963,-0.03965647773721298,0.08882405375138902,-0.857549103687467,5.0463055435521635,-0.24213075902816572,-2.276062949878359,-0.23001129568023057,-0.091349303160251,0.047756909676725565,0.00047711777609293557,-0.9946729888505537,-0.5514302881252517,-0.16861233347983318,7.057964146807604,-8.916193549856322,-5.178306921153778,26.805982460023767,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-0.14188870442601603,-0.0014175461428870726,2.9552343874616236,-8.46538671546602,19.178066996818313,164.9187848916086,0.0029900596356968734,0.009729390692223117,7.780268956447118,0.029900596356968734,0.09729390692223117,1.794035781418124,0.0,-0.0,-5.83763441533387,-0.0
671,0.021363881558678882,-0.7554753208202116,0.4478533215739016,-0.06445756493302168,-1.2761419260983413,-0.8447093477915792,0.650087781092504,1.2365149780063,1.2641745122416193,0.8193410314392304,0.7543446182315416,1.2192580632126828,0.5982237944479,0.8035138848470605,0.2205629204767328,-3.744080786737299,1.8315703352531787,-0.20040701911613965,-4.549380898606545,5.343166492203109,-0.1093463433969113,-1.296610343541362,-0.5320501957479203,-0.6057369028852138,3.3349060747073205,-0.206569528035918,-2.6743051424826505,0.029868133708427835,0.10819664130522558,-0.07536237100915785,-0.15157968091753848,-0.9796109432724216,4.200375768583091,-4.239139103850174,2.361223246367186,-3.0187850126698725,-1.0468557533498148,17.8438884178045,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-0.2217195754363186,-0.4459544205917472,-2.8820606295513103,-1.0182391223100231,37.2436380624861,165.36603199464707,0.011466370534646941,0.008948640897695093,7.814367360164401,0.11466370534646941,0.08948640897695093,6.879822320788165,0.0,-0.0,-5.369184538617056,-0.0
672,0.022702776454079924,-1.0825086794468464,0.4904659006308209,-0.07506324795615921,-1.2851712532001616,-0.25435539204999646,0.570220844548935,1.2362632423349873,1.1249131317745997,0.8503585764435088,0.9680219076897625,1.2034878986997375,0.2598264959211279,0.8456276377439083,-0.07879059350785732,-2.908722179941414,0.049454700232928875,-0.36336515221488974,1.1126838184988892,6.005338913224599,-0.7636322177864587,-0.15599456446682225,-1.370272920071438,0.9306764796748327,1.1730701615377357,0.18093554056238617,-4.0883792855804435,0.5659391462609673,0.14306158976672068,-0.30967205117537006,-0.3110667973307472,-0.8870592144003971,2.0467515559266283,-5.132948019447901,0.8419903565498561,-2.7084553122164445,-3.433202553819477,-9.995250227401566,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-0.8931410712063912,-0.8971637302437386,-2.558413050083107,22.113256452910168,59.38623264440897,155.395399419909,0.009377745703471163,0.005201141743995663,7.857308896310946,0.09377745703471163,0.05201141743995663,5.626647422082698,0.0,-0.0,-3.120685046397398,-0.0
673,0.01700167248467176,-1.3266360895483298,0.4405996878665928,-0.3002440994229669,-1.2069970202091824,0.35623503339602053,0.6859722441516373,1.1358435352592655,0.9418992373913256,0.9148939572577942,1.0409867571820752,1.208907208912627,0.01196355505715949,0.8996632983768524,-0.011289649471664075,0.27537377680797237,-0.8088396057627072,-2.8864069473727976,0.3559609860519053,5.840805483239134,2.044628254918896,-1.7501079840910219,-2.849383688724318,0.6550538336269068,0.8389601760008696,0.6156088961737273,-0.9722774140451583,0.8144707352461895,0.15720139554731344,-0.4755329447568663,-0.2963294137419818,-0.8132312206501753,-2.048798808820382,-0.5394209792544424,0.09691829451169709,-0.5922831580256254,3.978363317532968,4.590454200211362,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.360717579123608,-0.8479341903351594,-2.327027033629861,33.82631983403819,59.85794724214427,145.99369101170868,0.004358571615550311,0.0023255483835433743,7.906486129248342,0.04358571615550311,0.023255483835433743,2.6151429693301864,0.0,-0.0,-1.3953290301260246,-0.0
674,-0.08868709484373163,-1.3115455800717,0.369570695119615,-0.5106469155135458,-1.015943562905357,0.9883961275166815,0.7571367727429589,0.8995561889053016,0.8445225000316889,0.9901952727305359,1.109774876493472,1.214870178064865,-0.19139225163690404,0.9614211519109028,-1.7677622076872161,0.024759262265833706,-0.5857928073660637,-2.0545030579244985,3.324957943288381,6.520036785595874,0.05183734352723094,-2.9314146770052427,0.6223147342086617,0.9899330085048862,0.5020271167275742,-0.47476717499352294,-3.0304070098808173,0.554559704757243,0.07992967795060117,-0.5405935881367793,-0.2394429386509033,-0.8025190952110333,-2.0859985992374726,-1.5594008321400628,-0.23840173128418046,9.334144852035156,8.12607251542008,3.238831155489246,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.6169871609749296,-0.71620560450794,-2.4004411111608066,43.31622658604062,53.02565233349296,135.52715935421952,-0.005866785607866021,-0.004010730419136355,7.944880879744176,-0.05866785607866021,-0.040107304191363546,-3.5200713647196125,0.0,-0.0,-2.406438251481813,-0.0
675,-0.5360511064831643,-1.3108095842350918,0.34200735193381604,-0.6416686736062833,-0.6569002745310286,1.3330609363373298,0.8508348757937344,0.699273045040529,0.7961081052102645,1.1223171562427954,1.1420207309980428,1.0734255924196225,-0.5419724283682449,1.0201894705791352,-6.313821870960429,-0.000657962661152956,0.10385728427026159,0.0863624216713415,3.6182577511043146,-0.6963676214795603,1.2910919937634635,-0.42329133020687226,-1.373348197613665,1.2653941214963444,0.5358870207878076,-2.397116443433633,-3.7911693312237404,0.5816997591222489,0.04016013327239924,-0.37481014628663933,-0.11378845091697162,-0.9192152666128034,-3.051605357577702,8.888460247412322,0.037468323623719546,9.047323567356113,-0.8107580350016564,7.9044309499254855,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.1483142481024173,-0.34861622811441706,-2.8162204203445036,44.70845160193769,46.566770350434105,134.98440697147453,-0.0030357713550559495,-0.006377624719925201,7.963328713011469,-0.030357713550559495,-0.06377624719925201,-1.8214628130335697,0.0,-0.0,-3.8265748319551207,-0.0
676,-1.111820122515296,-1.3096905615243017,0.3242282763982093,-0.6718188129668875,-0.06477679470733481,1.311305041789957,0.8209571654764345,0.6246981557290028,0.7931097188022376,1.1335389988188738,1.2546843400938255,0.874317363282724,-0.9067644916637654,1.0944578855339235,-5.290010853360368,0.0006893667258598528,-0.4375718809892068,-0.72505377071164,7.561552569887034,-0.03330517407133651,-1.4604943241823876,-0.8417073971541261,0.9806378163839323,-0.7413375017179996,1.7380587778051948,-1.806696992084075,-3.5551265598107338,0.8686150991561842,-0.015021234069095626,0.03537408855150674,0.03903001663452269,-0.9984987201732912,-3.200897806810237,8.63140548589412,-1.6219307179651419,-1.6900933613320546,-0.3140131238534809,9.0331408100472,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-0.11008063168188224,-0.12145751485375374,3.107228323075623,31.6471256073978,39.37585258358997,144.28977264260925,-0.0069466695435354,-0.0016804870253679383,7.948912089773807,-0.069466695435354,-0.016804870253679383,-4.16800172612124,0.0,-0.0,-1.008292215220763,-0.0
677,-1.3186081805776408,-1.310610142874192,0.2321528762437917,-0.6383799642027271,0.5421428918747021,1.310119921379022,0.7326253446852584,0.570436912500723,0.9257217673617684,1.0912997602829821,1.284072603217739,0.692999981693269,-1.2060967673767973,1.1849646433045606,0.3123025460251023,-0.0020074052894503208,-1.5777535152628126,1.1091635614291102,4.669211319357977,-0.009281322290852594,-0.36289817002781655,-0.32389536010639036,1.9450305185655625,-0.10674961199800495,-1.0990783162903373,-1.6009841361337134,-2.5710091359787817,0.6288464381863316,-0.11737358717088249,0.3143191213795137,0.1538975813031658,-0.929377461228152,-1.086278984025547,2.5635889708366566,-1.9217013325002048,-11.91773551439581,-6.687256489226326,8.269706525463553,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-0.9198649007962477,-0.45038616402624565,2.71985268482181,16.75792923023172,26.990040827499232,146.14198166611433,-0.010837017890975353,-0.0027321690512023267,7.941411638870175,-0.10837017890975353,-0.027321690512023267,-6.502210734585212,0.0,-0.0,-1.639301430721396,-0.0
678,-1.3096663896272056,-1.3097191741547916,0.07490979000212507,-0.3980346322090431,0.9172759862547121,1.3107565896181725,0.6433995233961822,0.5230431095017413,1.0288551647268578,1.0674249320478102,1.176881480175381,0.5962943742716728,-1.3137673196736417,1.2255094542163738,0.011403385768704774,-0.0001108581711198515,-1.7090543530152063,3.2259800354074906,3.557687934239913,-0.009913374907205223,-0.9532516820680832,-0.10490104531562895,0.4963174299170937,-0.11099942962050144,-0.97506062502008,-0.6924736892675127,0.17368258756695382,0.3657440947574988,-0.22016849195021246,0.38610414225397605,0.14270149095324305,-0.8843560996377039,1.5735628758664693,1.8540417092264572,-1.9189603509602255,-15.120997731215663,-7.370329746212504,6.688170451059665,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.067762492155967,-0.39463782679228143,2.44566729429529,12.627058920208192,18.01538605818109,140.57337522266,-0.001777467220409612,-0.0026014797524003264,7.959954018114664,-0.01777467220409612,-0.026014797524003264,-1.0664803322457672,0.0,-0.0,-1.5608878514401958,-0.0
679,-1.3098755863457032,-1.309691415242428,-0.08213076619734432,-0.1880190387440645,1.0780133285781912,1.2351871877203842,0.5032609312729581,0.6674394752015059,1.0219056272203422,1.0824881588694522,1.0821023268077554,0.5309191442974751,-1.3101603264338528,1.208705042444486,-0.0003622752767258357,-0.0010236648167822166,-1.376648194813122,1.2466189563976862,0.5378684973000647,-0.8838520123197733,-1.6301470923337011,2.1774225814771637,-0.4647271135469728,0.258127170761972,-1.0685112399539092,-0.35334633121893544,-0.002483661089072522,-0.4389758468053982,-0.2589346528854,0.4003339205722494,0.09435834734339169,-0.8739462797340539,0.4410969581041474,0.49963057282573164,0.5887096947712732,-5.777892524994296,-2.7971100015678947,9.109907380058909,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.08497931403725,-0.2557286547889349,2.368556813112052,13.935521333120684,13.514148562909375,135.22152192214548,0.003907178466394434,0.00015841928591120435,7.975866279529567,0.03907178466394434,0.0015841928591120435,2.3443070798366605,0.0,-0.0,-0.09505157154672261,-0.0
680,-1.3091394483272327,-1.3091529726263458,-0.2316883412155108,-0.1962027677754331,1.1558051923535213,1.1195798822135228,0.5373984515826686,0.7596559879942015,1.0128277670010737,1.0091894983961827,1.1012928028808526,0.5234816544377379,-1.3095610530703188,1.202219153452832,0.0019771013113616563,-0.0012088072388405729,-1.604607719021472,-0.9574144563618333,1.055911031402936,-1.257793358050456,1.5883020778676946,0.25622681658598734,0.02434662570675092,-1.362378623798512,1.0213718614574603,-0.1348978911297377,0.001055439064121246,0.3120632751295546,-0.21370401658249613,0.3864565765411889,0.0752757054980545,-0.8940444485070878,-0.2094265094861698,-0.7686672923870432,1.1771658970179126,-9.682919388195767,-0.31252028034216894,9.660923204600046,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0724049048562627,-0.20888772683112905,2.4809453634341914,14.680668004050666,19.969024353673035,141.34689931293354,0.003300070901062213,-0.0007525505969940838,7.973766630039894,0.03300070901062213,-0.007525505969940838,1.9800425406373279,0.0,-0.0,-0.45153035819645027,-0.0
681,-1.3090480777112017,-1.3093545068171553,-0.39375135424733865,-0.3288780430685686,1.3291757009784861,1.0954130267650746,0.6426282902852302,0.73511976749944,0.9833115921880105,0.8923441497853939,1.2525147382722885,0.5225463259095675,-1.3087697982084392,1.2428112293476785,-0.0003511554166807367,0.0019861996146675696,-1.2105467597459278,-1.410747414594371,0.04069671513754608,0.5366274955741513,1.5512562296409718,-0.47977712312179804,-0.949361732239299,-0.6598169787281176,1.1081389993787945,0.2008527674604245,0.081743419864302,0.3402450601033839,-0.1777456081695367,0.39875583463418357,0.06871699257921705,-0.897038604549718,-0.08326938586439464,0.5819621537403047,1.0628341363419012,-0.9753260528969987,1.0277533721823113,9.108164018569605,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.1281816031980927,-0.19441783698561746,2.5379502018820728,13.389510235958493,29.30502875746043,148.36596201725163,0.004292303948632892,-0.001980983467285924,7.973181572836024,0.04292303948632892,-0.01980983467285924,2.575382369179735,0.0,-0.0,-1.1885900803715543,-0.0
682,-1.309316728174476,-1.3095367756432739,-0.5208067773959462,-0.49113787831221056,1.305225695438987,1.0911573867451911,0.8258368653353985,0.6920518932370708,0.9073740820809788,0.8363919124580017,1.3135977482757246,0.5208045488973498,-1.2841694819396583,1.2917069937249657,4.845636560625978e-05,-0.001092107934989466,-1.434357609927451,-1.603860009465656,0.02562251964227874,-0.25591428577946707,1.5951851299606472,-0.3056877924890357,-0.1661312254381226,-0.5909079126475464,-0.11467658376441964,-0.20491080418103266,0.17772503150896557,0.7885276896328598,-0.12196336451793942,0.4226400316943832,0.07059676905631822,-0.8952745040062541,-0.7602751055156167,0.504403329204113,0.9658984817277771,-9.528978780616827,-3.8604106717476454,2.112483518974921,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.2336217823805395,-0.20606119993985417,2.61316971069763,6.262089755571078,36.62187397402166,159.89534965283258,-1.941872793942423e-05,-0.0023586012212599705,7.964035098384682,-0.0001941872793942423,-0.023586012212599705,-0.011651236763654538,0.0,-0.0,-1.4151607327559823,-0.0
683,-1.3090378092450763,-1.3090449678633138,-0.6839881689461339,-0.6376373021533416,1.2549648313560824,1.0938354860572534,1.084787134667054,0.7083619869847635,0.7789816077475314,0.766165847828493,1.3107859639092485,0.4883828536724704,-1.3139191655751457,1.3106856276435177,0.00253444760293901,0.0029850979147653597,-1.62846541813163,-1.4490821725863061,-0.6066747415141116,0.8745474527312933,2.5064977581833494,0.6060775841696432,-1.7242735947376755,-0.883276433950927,-0.008476533168666927,-0.4846786509638195,0.053613524279858535,-0.047244792934111705,-0.06692172592981147,0.44024492183149533,0.05394743914186238,-0.8937536378724235,0.5408580890946815,0.40564214085552014,1.5499233784454312,-4.635676484645834,-0.18816196301085125,-1.8194884782895628,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.3270772452847002,-0.16261952239837282,2.6941369608004018,7.719768231542124,-46.96560219245442,-168.55255846846816,-0.0015850902713516746,-0.00333068319287122,7.961805635375505,-0.015850902713516746,-0.0333068319287122,-0.9510541628110047,0.0,-0.0,-1.998409915722732,-0.0
684,-1.3090759207244393,-1.3095440134065255,-0.8128998933729991,-0.8202771297649983,1.1238107186692785,1.162540808901235,1.2098724401791336,0.8865224570579037,0.6495871501322042,0.6777565436951691,1.3095243184482654,0.479559411366358,-1.3093124310412148,1.3094236744463248,-1.646481135685442e-05,0.001634726252921683,-1.0454462007657535,-1.8988341137588416,-1.6326711454362741,0.7173148864401513,0.8348739666088332,2.146543734077959,-1.010928180938869,-0.9838604883383162,0.0259995179633715,0.026859934635465404,0.010922508118992962,0.00347126331852701,0.0049284281454461155,0.5024198250552264,0.018774798522838244,-0.8644058866805095,-0.13579914902962265,2.4649810415669067,1.8534617672767966,-4.8250825578904575,3.4754432407731426,4.460073780104905,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.57346524073238,0.058798421965519335,-2.707123701630861,17.79616217013158,-44.162893384615984,-151.2610452054865,0.0019013541223875663,-0.0004431223677530127,7.9600681179812405,0.019013541223875663,-0.004431223677530127,1.1408124734325398,0.0,-0.0,-0.26587342065180763,-0.0
685,-1.3090933345634497,-1.231492148284431,-0.9270991055215592,-1.0160994989525298,1.0786985591984601,1.2615445112104975,1.2030655727026962,0.9591533649209563,0.6595968858000276,0.6136097236438537,1.3067179355672138,0.45480724647923126,-1.298366686572669,1.3095230841716543,-0.0010671459749415654,1.3757452362469667,-1.6016656201944213,-2.1198620778576367,0.005791673179682876,0.8763820852317198,-0.30079926531251083,-0.34489114180541397,0.8534251062670442,-0.151204468886248,-0.2695217071946532,-0.1582465635440084,0.1334292377802624,-0.0019040181022386559,0.055157535286585214,0.6024783096057869,-0.060579824318001026,-0.7939191505696678,1.3812889038947718,1.7149292466934425,2.0575555546005195,-17.417611246330473,2.293195484643279,2.44381509643934,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.8290296445120906,-0.1839108442085797,-2.4102140086801107,29.06710833622501,-46.548064317079884,-141.91311481619903,-0.0028385260229555342,0.0007473410953457993,7.953001089123615,-0.028385260229555342,0.007473410953457993,-1.7031156137733205,0.0,-0.0,-0.4484046572074796,-0.0
686,-1.3089863291227628,-1.1254636749039422,-1.0897261740800392,-1.2552819268678288,1.1442824078038383,1.2874739456021214,1.2549015414087277,0.8705995596616226,0.735102061474999,0.5962652363734159,1.3108679068374811,0.46012346617234107,-1.2826850935202565,1.3092865914466905,-0.00397714562643922,0.8485560904294052,-1.1044132444093826,-2.4702017393356304,0.9279403689997652,-0.17864312692828155,0.9200928729956381,-1.349196251607566,0.7714294268610324,-0.1879378380326574,-0.05161377572504476,0.17751869373591814,0.23842815634281309,-0.0027424019429441605,0.07205126647796803,0.6616131176445403,-0.11550838847259921,-0.7373835567410326,0.3340745551432555,1.1511615295680746,-0.40947737590848293,-23.271119943153874,0.5742706022221605,1.2401977754254978,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.9882637360912192,-0.3471230147794534,-2.2159672267046013,34.098990439008574,-49.491387059529295,-134.16906816880226,-0.0015829717021231815,-0.0006059351578220351,7.9500688368259365,-0.015829717021231815,-0.006059351578220351,-0.9497830212739089,0.0,-0.0,-0.36356109469322107,-0.0
687,-1.309290522836036,-1.0704265910227317,-1.1364299238900633,-1.3119289113260246,1.214487387420626,1.3104244320693461,1.3114207566624119,0.701654515138908,0.7497330585974993,0.6456427408130738,1.2876346393237998,0.4638337760532484,-1.2668002567026124,1.3093085320307145,0.0010046027299282449,0.3226563003967815,-0.43417434692599116,0.08610123391522505,0.7258465092847821,0.6124805359997781,-0.05435390682483304,-1.4411255232063458,-0.03277969711372776,0.7670529776623338,-0.0385712303037446,-0.3779285760149233,0.3703264831092541,9.453980548017674e-05,0.04095084730014088,0.6529405865692388,-0.12340335011752666,-0.7461656864904672,0.9228371350312886,-0.18416034983159837,0.5069619933403599,-7.120952068928137,-0.2591933597533113,-1.5719437626406179,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.9994586730962862,-0.3778902763237274,-2.284936002001773,33.99352164536578,-49.85000869158434,-134.69079072254746,0.0024977116426114776,-0.0009239893102992447,7.951964378745872,0.024977116426114776,-0.009239893102992447,1.4986269855668866,0.0,-0.0,-0.5543935861795468,-0.0
688,-1.3095945125878075,-1.0854110174671354,-1.1620284404045924,-1.2652162270020957,1.3213995705768171,1.2728195969339569,1.2169786778432519,0.664755977584879,0.8121090636701508,0.5041962991222405,1.2795343656187856,0.4860493521833973,-1.1740445667109574,1.3090557350374215,-0.0027645422980975432,-0.3391123157909106,0.24269342761291926,1.195092360378469,-0.2832122564984357,-0.678144658931698,-0.7880514996834493,0.3827074037037246,0.4138844351386072,-2.525365045837959,-0.48387679782317655,0.9611300848252194,1.3095957909749576,-0.0018567967596612143,0.04440796700691755,0.6594646955780022,-0.14861671177856242,-0.7355591891429628,-0.48580965944452026,-0.7628500633874047,0.8746835187993361,-11.997359227871993,2.7304797756824994,-0.6890761556721089,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,2.0151672054665215,-0.45413731132026214,-2.2476938728937914,35.8300056883754,-54.23126726499371,-134.041713017124,0.004323252825098933,0.0024388330670124247,7.952573607375454,0.04323252825098933,0.024388330670124247,2.59395169505936,0.0,-0.0,-1.4632998402074548,-0.0
689,-1.309579831745874,-1.147259317562575,-1.1264022729540417,-1.0757650446208125,1.3105126924894173,1.247193171308086,1.0578693474515988,0.7077226733559435,0.8675201013688183,0.2710680116245,1.091598660806377,0.6182038428776202,-1.0866918986929397,1.308935485611273,-0.00034382447521133963,-0.9797312413368232,0.4694617648063885,2.43455796818223,-0.022719898302291715,0.12099449800450764,-2.126050632772313,0.45738253724043176,0.694357816040617,-2.337364839373203,-2.6305180142468663,1.2700857232185736,0.7058273091114489,-0.008627637197026233,0.09605830880587783,0.6148254783658763,-0.1772418326988425,-0.762461648349005,-0.4055204234951704,-0.972379715394708,1.2923846077685728,-8.98143806527675,4.234403245805209,0.983660260066149,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.82165446737446,-0.52514638332757,-2.259082807707124,30.513346635974056,-61.91921406949665,-137.25361177425455,0.012636502147686635,0.0076977027257219,7.95205365435847,0.12636502147686635,0.076977027257219,7.581901288611981,0.0,-0.0,-4.61862163543314,-0.0
690,-1.3094628235566317,-1.275784716660859,-1.0803534012030354,-0.796926609758372,1.3097308408516741,1.2729917587879716,0.7807401890109661,0.7590528963217157,0.9559884760614679,0.045989988122047805,0.7614031234726995,0.723865408363834,-1.0188907866567651,1.3063306097256442,0.002174700711771999,-1.5081384773366677,0.430664844293487,3.029379340083329,0.0015738742647698851,0.3847435175936551,-3.2869302680577066,0.5331966691938309,0.8833250656067123,-2.1683066974920324,-3.8122411907341918,0.9259754833808338,0.6214922237838638,-0.03926332823319693,0.14924757517016224,0.5644153745970782,-0.20313747569213048,-0.7860633639813625,-0.4169607515464226,-0.8641030434872807,1.3524539313683797,-13.628041229772998,7.606548900850582,3.8876479823073913,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.6222252804080364,-0.5838514741050304,-2.2592791026705514,23.22487324967785,-65.37137862986509,-143.24302159199945,0.016524617018196075,0.006219783405175594,7.951528296431179,0.16524617018196075,0.06219783405175594,9.914770210917645,0.0,-0.0,-3.7318700431053564,-0.0
691,-1.3095751294266518,-1.3115638828723963,-1.0624692817368864,-0.5082826911711789,1.3094890619300183,1.313052099090336,0.39432344695330984,0.7724651378795706,1.0725925685800854,-0.14522536358279003,0.36266161327185725,0.7785223158662912,-0.9442001257374776,1.305461041526447,-0.005446455249654253,0.07727174103139486,-0.030828612587663534,2.754549126684797,0.014931285854345448,-0.09405600908935881,-4.377647353241286,0.035297334080599305,1.2577292994182836,-1.7377258511191378,-4.19960678242687,0.3562438277345803,0.7816651602541779,0.03928703259334784,0.16664696028316406,0.5372414048528915,-0.2471175355810446,-0.7890078498648947,0.5699150936472386,-0.02912727732038968,0.6136978328006416,-18.267465425807636,11.568162912319556,2.121852581216769,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.5292795271114819,-0.7034301238524517,-2.2459429608911665,14.580090094043719,-63.51157359754113,-153.1899605068032,0.01750418436789758,-0.00024417368436191467,7.944936763227553,0.1750418436789758,-0.0024417368436191467,10.502510620738548,0.0,-0.0,-0.1465042106171488,-0.0
