,POS_1,POS_2,POS_3,POS_4,POS_5,POS_6,POS_7,POS_8,POS_9,POS_10,POS_11,POS_12,POS_13,POS_14,VEL_1,VEL_2,VEL_3,VEL_4,VEL_5,VEL_6,VEL_7,VEL_8,VEL_9,VEL_10,VEL_11,VEL_12,VEL_13,VEL_14,qw,qx,qy,qz,angular_vel_r,angular_vel_p,angular_vel_y,linear_acc_x,linear_acc_y,linear_acc_z,Motion_vec_1,Motion_vec_2,Motion_vec_3,Motion_vec_4,Motion_vec_5,Motion_vec_6,Motion_vec_7,Motion_vec_8,Motion_vec_9,Motion_vec_10,Motion_vec_11,Motion_vec_12,Motion_vec_13,Motion_vec_14,head_roll,head_pitch,head_yaw,com_roll,com_pitch,com_yaw
157,0.5408836089841054,1.3097459289975117,1.3097710796019895,0.23445612757485748,0.5421370842415424,-1.3098537537078165,-1.3096806903833345,-0.11038360779661799,-0.6485018224030472,1.3095988729111185,1.3112248874063277,-0.5680901989203485,-0.08082533436983806,-1.3097252262028292,3.037497487341181,0.001960112774101017,-0.0063007486475339675,-1.7141783985635968,-1.3908701027065142,-0.0012434109010699124,-0.008982345087128425,1.1384225209075713,0.683472327856241,-0.0017663224300812875,-0.055481386939916034,-1.5405290248369667,-1.790324653536009,0.0028479438102618692,0.7275706820236099,0.39798979111051164,-0.18159366622209602,-0.5284588623720192,-0.039909638118534985,-1.4787304438510953,0.16248264832513903,0.23645751322585867,-2.413563711809844,-2.582506452255603,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.8771858636479245,-0.40023990689196115,-1.1647450611703793,-14.415114977713191,-7.247572036589481,13.384452053630552
158,0.8665122447636237,1.3096469225473057,1.309818782381083,0.060850196026692296,0.40273894189105,-1.309743284310628,-1.3094354796472278,0.011233904219804964,-0.558910827016601,1.3095732804450253,1.3097120998038727,-0.7143557772211778,-0.2580474357270694,-1.3096630662345203,3.4445178017807567,0.00014431616385760003,0.002172824696531625,-1.7492087273231307,-1.4208767961004454,0.002774746340639665,0.012700903043275723,1.2987471447500596,1.0239981064197567,0.0014431960829297227,-0.0014477334872427165,-1.5289136017595855,-1.8125897872527856,-0.00042459620021797475,0.7131126342328399,0.3507018405028417,-0.251397067521336,-0.5525197773899972,0.27980775631192034,-2.2128064742879925,0.5482920669896737,0.40796414528530267,7.367403670396513,6.256213513956066,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.77726063042795,-0.5571714220524264,-1.2245498052770556,-11.949561598753606,-7.181256635853623,14.563709227509142
159,1.1887430332113513,1.3095293326388096,1.3097994468557808,-0.11453068248151935,0.25461725713830763,-1.3098206622240751,-1.3095931622722032,0.1565955457272661,-0.4687975436208603,1.3095939357833324,1.309725911583891,-0.8672468734373375,-0.43486186307843605,-1.3096644838436378,3.092479648051179,-0.00412917592733875,-0.000709249330303875,-1.683599393038256,-1.5614875395363097,-0.006275428374242325,-0.0033151901387976964,1.5534089206848725,0.9404801848427582,0.002554108494253597,0.005610775599827149,-1.5256160084367345,-1.729236306504372,0.0018887144762529367,0.686355214070993,0.31185433177522376,-0.29913089355898065,-0.5849650454422008,-0.12500833486803709,-1.2303211406584544,-0.506255388849841,0.08793932303824223,0.1917780032028907,-2.251434102147349,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.6983756463535165,-0.6698824093427431,-1.3099877092596082,-7.268194218175782,-6.524669795701289,15.775937643563337
160,1.3148363812547241,1.3096551777644598,1.3098038813639756,-0.3037100465419308,0.09919275662908511,-1.3097958558344518,-1.3092775708936115,0.31501286973497683,-0.36562609644229377,1.3095445614609602,1.3096685708529703,-1.0306446539581529,-0.6051559346151835,-1.309652159092159,-0.17180509524697146,0.0011072676552672804,-0.0033726485165481643,-1.9654157994829824,-1.624267446180089,0.004805803198271902,0.009716289663521352,1.5979271384121703,0.932095223083685,-0.003643414122540794,-0.0028815957568849894,-1.8634200294394099,-1.7052673107892569,0.00025184009110290617,0.683261284647334,0.3321383156343266,-0.27975060217004816,-0.5870074588752369,-0.005879313152850264,1.799010582840575,-0.14636979153299945,0.42140408780273814,14.561970769658432,15.836441354555065,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.7447009653747441,-0.6272403203536623,-1.316153544259695,-2.505144443047651,-5.535784601239061,16.64591821808873
161,1.310238408650235,1.309618350289759,1.3097457562733898,-0.4736880220007104,-0.06720398819224938,-1.3098599427066249,-1.3091490841672793,0.4886586977105526,-0.24022039760129854,1.3095347071293915,1.309637775201268,-1.195798056527287,-0.7625818139945552,-1.3095989624517184,0.001996923739387545,-0.0007860352054060033,-0.00016437417869207558,-1.821611929361835,-1.6463052972148282,-0.007959342369630765,0.041979248097013935,1.8004812140411441,1.3640301782750694,0.0004433171917848606,0.0019038586968702104,-1.66364025995947,-1.5670863154300692,0.0029191508847939704,0.693175483994276,0.38471983481266664,-0.22157741569925896,-0.5678044081750808,0.1857405580029668,1.6097168673652615,-0.3402402308631085,0.46679857179955947,-2.5965717576377285,-0.606485230473201,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.8592634679213682,-0.494888387336486,-1.2681789206608811,2.387561582456358,-4.381087450819702,17.49974411080921
162,1.3098978485205683,1.3096222509140742,1.3097585264365412,-0.6533908125005312,-0.2375604677620232,-1.3097141590255301,-1.3096671266206394,0.6883882200979504,-0.10685539694641391,1.309473447757043,1.3094887508462594,-1.315735267029633,-0.9276681544997192,-1.3096975178915549,-0.0016586239675191045,0.0006966502670149353,0.007747923724023684,-1.2917706635761343,-1.6845657228117115,0.0023490696544852113,-0.009691407623122882,2.224376157764568,1.0999401942614178,0.00221826793066669,0.002442184970481448,0.14710706982136376,-1.8037917075001104,-0.0011999097608250608,0.6798909422950593,0.452116577811484,-0.12826506964462195,-0.5629271520918395,-0.0792488323880324,2.068515162851346,-1.767012808414743,-5.555504711382611,10.345092869739108,8.628700314761225,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0150489572682229,-0.2879684833211229,-1.263830274737336,11.496354460091725,-1.5714787126265286,18.74081095083786
163,1.3096843234198838,1.309807980961341,1.309807584300811,-0.70483404415917,-0.4381259247114952,-1.3092607982789926,-1.3095709401533493,0.9143295670404772,0.014703927901641807,1.3093987495664994,1.309577020075462,-1.3101212732617926,-1.1281394173807864,-1.3097025610188564,-0.00031624169244324574,0.0024025532763174715,0.00395410877457559,-0.049173870461325125,-2.207511564823389,0.0052003065249567205,-0.0035075848620689893,2.213636413007873,1.3725464104444351,0.006405833118365893,0.0015159456605934702,0.016158663039195272,-2.1523576238341007,-6.259162289726008e-05,0.6625654136508266,0.4908117732736022,-0.042939524681170786,-0.5641516401375487,-0.3127610842779029,0.9488383742145656,-0.17027311147805924,1.002286959987982,-5.694047855483476,-1.0934760461420172,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.109474509993361,-0.0970643140592163,-1.2752584566765155,23.0856509911588,0.08627242030785244,21.45700606753535
164,1.3096929477939607,1.309736391117569,1.3097639491857123,-0.7056892821334949,-0.6595683079304364,-1.303100797469012,-1.309240678519635,1.1137203097199309,0.15494579121820118,1.3094835143611947,1.3060348078575477,-1.3099630411374383,-1.3276309845642353,-1.3096998722259274,0.0006920703480079572,-0.0038753541057878127,-0.006010136447857892,-0.2049166507715829,-2.2356112063884166,0.14602005711474936,-0.06722177948336677,1.8227199024896095,1.300594500487632,0.0011183454616660272,-0.12818857364984024,-0.00238915985925303,0.008615960196388162,0.00029367458058019715,0.6816745102906706,0.48788946226087326,-0.004883672345206178,-0.5452154476710974,-1.0448383065155917,0.49462059197006825,0.2950888868810758,-12.669684113593398,19.57346992102588,12.951402409823991,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0945971309052471,-0.01095669029737247,-1.2232099910100136,28.328319202977372,1.264729464796006,24.51496634435913
165,1.3097380518405166,1.2248062105049995,1.2511029509633453,-0.7370697238643403,-0.8759997720366725,-1.2357986599825963,-1.2135821942558318,1.3254891782725007,0.32651417071238903,1.2184639136271747,1.1604713287079211,-1.3098718905999132,-1.3104453202806896,-1.2144539334714,-0.002439994234426867,-1.3248593398407802,-0.8862392148855188,-0.10743670678935768,-2.123953075970419,1.3966282179967455,1.5582550806856204,1.1283544880032128,1.8751021654010662,-1.3554965973967326,-2.317561793632433,-0.00026515896043699294,0.03128516854560889,1.6098257995361926,0.7235682621560658,0.48983442386577253,-0.053749946111357805,-0.48334475324509707,0.08087325181960381,0.0005125744732995541,2.359937029378284,-9.837663551828001,6.093061546767648,2.0807439116200617,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.08126954425415,-0.1186486226852829,-1.066944125597375,26.377925270441448,0.5389037969272489,27.366818176382186
166,1.309762553919564,1.0477699224642065,1.143366090554251,-0.7841056916779888,-1.0766850896349311,-1.0946331386090424,-1.03946296829552,1.3110610158876448,0.524649239541339,1.1142629661965844,0.8859458843714635,-1.309661466306001,-1.3099025439777543,-1.0291692531565995,-0.0052917064117755375,-1.8641864567532458,-1.2119882027130573,-0.9291591058531417,-2.0608470668346253,1.330107503723934,1.4296988612936032,-0.043713340999270864,2.8095076493778253,-0.9423418645400969,-2.164846824611147,0.006980809734964474,-0.004495331388709091,1.7045557303199015,0.7777562158397014,0.5037728396547618,-0.10460298119716906,-0.36106289074557374,0.6027031571167363,1.0657097840243335,2.952158184667961,-8.15645735072454,15.159761102164113,10.059786343924223,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0895227186152128,-0.22622760791808075,-0.7808801732657416,25.891449544856687,1.314657333827642,30.1889967481003
167,1.3096864880893972,0.8784292863310835,0.9833737290401184,-0.8655838030604097,-1.3105508678417135,-0.9089436043858289,-0.8846160944360691,1.3096408496271006,0.792850779459651,0.9904730096012627,0.7082631370113375,-1.3097033659192316,-1.309801417019994,-0.8540956389840703,-0.00011632919513588589,-1.5542073582416653,-1.933664395885879,-0.654099324320505,-2.4453286460905863,2.237590075144549,1.8412472231696364,-0.002396057373488529,2.583255870440991,-1.536533584375807,-1.669409686419396,-0.0005461385612852893,0.0010800172249963939,1.7805548166038887,0.8100891028586756,0.5313908094232995,-0.08013906898035654,-0.23442948345512823,0.06645406928606662,2.34150074466241,1.2131029208149133,12.553783116159384,13.233057758403744,-1.687038442448047,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.1356246766118376,-0.17126360238250818,-0.500994562976981,27.168324627461548,5.255174941604318,33.737991262046386
168,1.3096896120019237,0.745632196861527,0.7528111204005704,-0.9143666088067363,-1.3113599276712093,-0.7055296648903657,-0.7620698293072496,1.3096997237691488,0.9946624707121963,0.8495630217789314,0.5164721794656062,-1.3097044384080743,-1.309811086621225,-0.678982030922716,0.0005528009445388114,-1.3267629445931681,-2.342948340039915,-0.41266802503471267,0.03507255996481251,2.0810829450881694,1.1093284261787297,0.0023866698828853413,1.891398214072819,-1.3512138107930405,-1.947980738245334,-0.002039761356184162,-0.002431580144646827,1.7458648243385357,0.79305949856809,0.5857598007527642,-0.06504144364544981,-0.15398603235854733,1.3274889546867137,1.4172670613575782,0.44712365104706614,1.447275849235136,0.4883097695150798,-2.1039033660857682,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.2596740019588462,-0.13987135256593977,-0.33114631864047445,31.914738276122478,8.394924479978226,36.66549314703174
169,1.3096962687797153,0.6160584275719414,0.5202815959814185,-0.9399536112167733,-1.31026765585867,-0.493454197422775,-0.6471427568860502,1.3096691821988913,1.195943005499045,0.7083944295873725,0.31002380731720075,-1.3097217397624217,-1.3097602355859777,-0.5045607152603541,-0.00011554618598336446,-1.2703196344436136,-2.3133753773240695,-0.09853693739204997,-0.0008445814551301146,2.185377175939734,1.1233985787702057,0.0030408868701951967,1.810930039999652,-1.460654382456809,-2.1572626459009907,-0.0006821933247440569,4.68432384342324e-06,1.779828516864849,0.7534718374815839,0.6496126669945699,-0.03482419058533548,-0.09524100352476414,1.5821200110699736,1.3431743713831157,0.016176883867742325,-1.227548806887816,14.626952310498629,3.5390777872790555,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.4177684529041437,-0.07600319593248146,-0.2078618491924691,38.888669216580354,11.783074433646831,38.54134877379241
170,1.3097087825975828,0.48168151839152545,0.299417283370239,-0.931388858306797,-1.3100275259285812,-0.290770526607175,-0.5088301263987088,1.3094514707769411,1.3159605361631417,0.5513908691009543,0.10642968517191546,-1.3097215264034874,-1.3095604107338827,-0.33830896149655476,-5.4470200299114024e-05,-1.3537953643502973,-1.8694774721558247,-0.22231101853496477,-0.002166781671960655,1.6946104703886216,1.6943326075127934,0.003221103926200455,-0.15689609329220977,-1.677670192961709,-1.6486815466710996,-0.00021570622502848301,-0.0026104453447741392,1.5188991867953812,0.7208958072145715,0.6914926398869131,-0.007795840776561112,-0.04567700722755548,0.2921944901530123,0.9607862054606946,1.0176600921720917,-3.0239669527256816,12.188363880917478,-0.2572343272072055,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.5279777971921065,-0.017226317288031177,-0.10093159183487793,43.66819292183465,14.085196666156513,39.46557459683234
171,1.3097023894772937,0.3431204805063767,0.10982595215248574,-0.9701490695381081,-1.3099393155075743,-0.14065744821821904,-0.3277119348563728,1.3094331027410313,1.2973027128384587,0.3639070870139611,-0.06292295609419186,-1.3096397964630977,-1.3095080249331876,-0.1949448566379962,-7.891502304565891e-05,-1.3568238090673346,-2.0852113934041374,-0.04064166037291922,0.001344510955530913,1.6160792862267896,1.7085060871482332,-0.046694925369140036,-0.11273943678537898,-1.9985974408682696,-1.7946802938276964,0.0007014807885831267,0.008648772349305037,1.7199599316018954,0.7282204702113589,0.6834802015453868,-0.02195239333058832,0.04547365487492969,-0.5679921587954546,1.3131722913057093,1.474522294471336,1.3415075830274632,10.38386967414521,0.976694040017624,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.5060445142823635,-0.04837196670239736,0.10020092508006544,36.55547638722673,11.967925416479794,41.4306353456234
172,1.3096999074349491,0.2050524334960241,-0.12205819060759668,-0.9482656800993037,-1.3097356454800846,0.014551113204240278,-0.1598777593417338,1.309187523602287,1.2851517615058712,0.1512128121261579,-0.23996034359966859,-1.3095329824376185,-1.3094810602968852,0.012753841517516951,-2.221868017514964e-05,-1.403855526720142,-2.4772106582821776,0.3840079803703062,0.0007156497981882877,1.4409947677098522,1.6587451371969277,-0.015325573730670242,-0.2207830920866399,-2.186466067141226,-1.7176110907279403,0.0014715017680688278,-0.009533692464809573,2.3155295541289584,0.7449632172945406,0.6528680125704933,-0.0011841130438824145,0.13708304387020534,-0.8181469968225623,1.8701226546039005,0.8292807581589321,1.144376163744847,11.620751614244448,1.7620783705271639,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.4294600575544856,-0.002592625564844028,0.30014448863703463,29.181620408240075,10.919210194131285,42.750652045053016
173,1.3096981849189493,0.05324713343464177,-0.3447307638715482,-0.9829754819688902,-1.3096480900192726,0.17184120729180277,0.021425315924862007,1.3080147744642752,1.2891486860159154,-0.06976756164298446,-0.3845972870127811,-1.3095486232860285,-1.3082184871260525,0.26392367112736803,0.000512584999179409,-1.609134787386885,-2.0297128937732203,-0.7285178388130239,-0.007583555977197585,1.697697002489551,1.9154379515637914,-0.12510574043936382,0.17518381109739228,-2.1577372383514613,-1.3448463070489125,-0.0017865585437074217,0.11769168685051548,2.5884019806793575,0.7201360588416794,0.6622873349987821,0.0253724488526987,0.20527002093681748,1.2000597061879024,0.8800330563712409,0.892195427489161,0.22936481768996064,6.791433198359645,-0.258569593462858,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.4638699807375513,0.05608134755186411,0.4537133744152428,24.464551687876288,10.060602689632695,43.77369202357598
174,1.3097045465630563,-0.10842564953937919,-0.5501685694802021,-1.063990577285058,-1.309599401767683,0.32367068891743594,0.20558824006715962,1.309094087418645,1.2873569850047035,-0.29210232667468283,-0.5160214538763777,-1.3095451027879461,-1.3101241327476048,0.5273498819731971,-5.6012770298345975e-05,-1.6203318787552288,-2.0100702693727275,-0.9889459772086282,0.000512521423624044,1.5093231442285475,1.7734313396064936,0.002157263391314019,-0.19594464571805817,-2.3030735758745884,-1.3690070781308272,-0.0036049524271121766,-0.2335939985290199,2.684823411103413,0.6735505700897467,0.6875940707779032,0.04538869673043911,0.26736471265288775,0.9362498255952976,1.097940245211067,0.9146199092387302,5.192280125768038,16.451152396165945,1.7425802811282884,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.5475714367744664,0.10215656823942396,0.601759104808614,19.992322482604024,8.834578138857186,44.707655370520875
175,1.3097075083116854,-0.26854138483351214,-0.7505434259534971,-1.1645341791461477,-1.3096052262692728,0.4702972551689593,0.3757505831387623,1.3091980887190195,1.2721852674271654,-0.54029943828765,-0.6444166838318605,-1.309494218603223,-1.3087733134537312,0.811167049937916,0.0002234698902287746,-1.5360979573253462,-2.23863501882706,-0.6495697526122484,-0.0012946638428603132,1.2417990644569905,1.5751567943427511,-0.02217363709800544,-0.13349809354405232,-2.593485268520905,-1.076658053550307,0.0034944480992842577,0.03413615204883266,3.0504501859273963,0.6185287369815862,0.7097654883192177,0.07073780709370037,0.32962299034885395,0.9990645831140494,1.518519101677582,0.37915218986624205,-0.4860246702531116,2.553493370576749,1.0442878221478336,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.6330042250457668,0.1627511336568848,0.7583853325787636,15.32176383550726,7.633037854700076,45.24611860130908
176,1.3097052971497765,-0.4236843276105269,-0.9663437160163618,-1.2435174980389805,-1.309531409483736,0.6004768350743149,0.5348166078227127,1.3073485781212042,1.2801841503520401,-0.823518424506799,-0.7556363216943507,-1.3095499737898058,-1.3099504206365573,1.1211002903809368,-0.0004324477115195953,-1.5757765457450321,-2.156711478398885,-0.9413381106190823,-0.003722302061683969,1.2279569660095198,1.4476867634020165,0.028904704080924548,0.0680305717799163,-3.1828523727454994,-1.1044668030765854,-0.005098275525305761,-0.07603331992296858,3.158881270132264,0.5579427266682558,0.724480154136417,0.116159820801426,0.3877309841266833,1.6438957336245028,1.2916265350003704,0.2958148399715024,11.310795072918715,22.28236582350596,-2.0357172456154755,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.709133855176552,0.2740346732887533,0.9147029741094269,11.465418217971266,7.441033444086766,45.62958287243748
177,1.3097050215353159,-0.5891673928623279,-1.1643251828772765,-1.3160177308897552,-1.3096060746564564,0.7237294105931075,0.710279720292139,1.295301977958861,1.3133820602291264,-1.1378188375783276,-0.830124900347833,-1.3077975703667728,-1.3095395809414128,1.3209482874194909,-0.00015515900962170088,-1.8908806480239586,-1.5824801223195024,0.1749852143826529,-0.007803784806456157,1.4746861527619783,2.214672648560154,-0.5396551295071407,0.16284840422865182,-2.893131079920554,-0.034959040762552074,0.1959696783250237,-0.00964887255380569,-0.32445252557374166,0.49681785579671045,0.7302019251313461,0.16074624103096904,0.4406107269352944,1.2858751331246414,0.5588558185208317,0.18323962813277644,-1.40660055211164,-1.0879996151000406,1.159035052795897,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.7683738625270322,0.3892888273165049,1.0670534632201314,6.892603556322199,7.424793881084246,45.753958257525554
178,1.3097136780206855,-0.7709513154291572,-1.3225295161014845,-1.3099995151733614,-1.309545834578431,0.8496693025214854,0.8569181879103416,1.2696944081125396,1.3092834478963666,-1.323279597165773,-0.8403127595909431,-1.309762012526079,-1.309572852674599,1.3101796219095025,-0.00027957908739160216,-1.6342052233649318,-0.37407888083814367,-0.1307101347466044,0.002129816407092486,0.5509896699309148,0.28105387090113465,0.06737838070514207,-0.003908718442744927,0.3799278637621926,-0.552126094171628,0.006005456474438446,-0.0009363109832406602,-0.016920798197820868,0.42813754591492487,0.7603565059691169,0.20392561494498584,0.4438136649289782,1.615820384062094,-0.11182741491645998,0.6556265441595449,13.922085191931695,11.414456280068958,0.7787806848925097,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.8987431966847288,0.5092379311110522,1.1082803530503893,6.518379233430231,8.30380136408524,44.84221763270778
179,1.309718384925182,-0.9300280394186046,-1.3105060235166635,-1.3074777860411535,-1.3095522013469743,0.8645978198320521,0.8647012207488,1.2827313159052853,1.3094408992980364,-1.3089145257911834,-0.8796502727573531,-1.3094900121085047,-1.3095452802966825,1.3098700392621205,0.0001399145719896732,-1.4977152593980605,0.027374133847745917,-0.05349076593125311,-0.0015784703521987383,0.05840589814907904,0.09414043669856006,0.08518008129489575,0.003933838277865667,0.03001771120146006,-0.2073172010725578,0.004578527092457936,0.0007883446431478346,0.002069288392660432,0.36230834980607385,0.7991873019824003,0.21092261098005383,0.4307481493729813,1.3696963769736787,-0.06044682559922304,0.42784443435401004,6.80021834412322,9.861559059456864,-3.2051007845986574,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,2.0579552433008534,0.5431383758480525,1.1092023238424622,6.489344190974873,6.881492128257961,44.660252337089204
180,1.309722763466614,-1.0770305532860027,-1.309789161880703,-1.308884466331625,-1.3095424575104175,0.8732653087173378,0.8761815142414955,1.2929584785988812,1.309492424325929,-1.3097450093594711,-0.9001891515346543,-1.30950414497823,-1.3095973859418597,1.3098505005384864,0.00014373005434247904,-1.4486995653987333,-0.003185275446872686,0.03758975205516018,0.004134808207009382,0.07948657964558718,-0.011254762780139621,0.16980469223169076,-0.007254927886501188,-0.013281607634186792,-0.3093603143760236,-0.01258031292190272,-0.0002457760792844187,-0.004764686745521838,0.2985428703859695,0.8276496011853566,0.22005746879024235,0.421239839793268,1.5180463555237385,-0.1734837778986717,0.5256295143037626,1.5826668748581838,-0.07646358941409181,-5.897519042787477,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,2.1985713964598737,0.5845614566438194,1.1189830352028503,5.823898194728033,5.616703232795015,44.07062626802994
181,1.2179559323385494,-1.2366220596661273,-1.3098501143628218,-1.2417244254225477,-1.2869095852788304,0.9457245382394776,0.9283598385279472,1.2151137788521473,1.2674967163475652,-1.3097007090879158,-0.9976080129562025,-1.2388043694615047,-1.2781804089622693,1.3097957186876588,-1.5412572400621218,-1.7336286933295313,0.0001921108117973289,1.1450420099120882,0.46172249610988625,1.1612427931929166,0.6239922397291547,-1.2990851885982704,-0.7481129556683261,-0.0007516629497089794,-1.5642364851751127,1.174610960129066,0.5420005418424315,-0.0015526704384108457,0.22568425453949922,0.847667474724817,0.22192109133137664,0.42576695358951144,1.1030188543540926,0.5647180092624388,0.8167858958302832,5.916055411356092,8.618866807961286,-6.794794930256102,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,2.3373943884506034,0.6119346666276038,1.1740279269661789,7.179976118708254,4.621164207029568,43.13012289741071
182,1.034549676128078,-1.3143694540725763,-1.3098283587729314,-1.1132731534469877,-1.237172972594696,1.098006657774939,1.014181267388719,1.0442733421473105,1.1838006442322537,-1.309675914817925,-1.177549348473942,-1.0999848873994966,-1.2202679781147519,1.3098061029849586,-2.0212312252969293,0.16923467591137828,0.0018763437752768808,1.4844816731255654,0.6846455665818559,1.6667474339674526,0.8136260062228773,-1.9579884761308146,-0.9876312363234325,-0.0040684545853398695,-1.9422918249347751,1.5514541238728619,0.6542942773282903,0.0006091882561447916,0.1934553615380907,0.8433988688230148,0.1990342712019715,0.4600420959513659,-0.8275544534783437,0.5895718189186081,0.28067133180467807,9.64476830557264,11.185880059396782,-12.241805243533188,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,2.3659195427293764,0.5583349578910333,1.2905193800039614,10.286903344601345,3.5953022152645953,42.664839466763304
183,0.8250585544247344,-1.3096535131817564,-1.309810945721848,-0.9580669297553144,-1.1651926487991326,1.2790674394340285,1.1047709957793561,0.8313918033055201,1.0793501362039908,-1.309756108620302,-1.3193088263913904,-0.9405963376167834,-1.149513747027579,1.309766716733039,-2.1541663405165146,0.004285508832701594,0.0019486774883010266,1.726551924062636,1.0077597322712217,2.0472485433078424,0.6151069060918224,-1.8794684433911368,-1.2157966505977196,-0.002075222780581061,0.2315332147168006,1.5462489082459943,0.6540229053782727,0.001714204498269509,0.19838590388456442,0.824005727452098,0.1711555914871993,0.5023577985546859,-0.7644385239952525,0.793272287839557,0.35166858399718615,2.4621298077660563,-0.20441101643364532,4.147754282129068,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,2.305386514329052,0.4788556430143742,1.4054864615286657,13.283815477071187,2.5390820358324167,42.44171969601859
184,0.6072901177970688,-1.3095828075548244,-1.3099202926233318,-0.7673850987354768,-1.0705397244892931,1.3110406443505238,1.1659857508190392,0.6638305854567518,0.9811310715125582,-1.3097921667440005,-1.3100670134416155,-0.7599831967018212,-1.1128412643334398,1.3098111893056072,-2.2052097268127175,-0.0017104145780095985,-0.0005233837939183874,2.0344946676853324,0.6674528183537444,-0.04666646122984253,0.7043616872222931,-1.6938650797450565,-0.7723092020787272,-0.0007658461972134123,0.012750884157103454,1.994302843147978,0.12126219051388876,0.003233804992047972,0.2083790520037075,0.7873182304633888,0.1870231627528269,0.5493000193518695,0.14249831226185528,1.049081641264796,-0.13809377313155935,7.365527644339913,4.215360631813044,-3.8625910095660276,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,2.1909858845869588,0.5204567782471891,1.5286177078548595,14.766933248732103,2.9499876565246512,42.214697871029536
