,POS_1,POS_2,POS_3,POS_4,POS_5,POS_6,POS_7,POS_8,POS_9,POS_10,POS_11,POS_12,POS_13,POS_14,VEL_1,VEL_2,VEL_3,VEL_4,VEL_5,VEL_6,VEL_7,VEL_8,VEL_9,VEL_10,VEL_11,VEL_12,VEL_13,VEL_14,qw,qx,qy,qz,angular_vel_r,angular_vel_p,angular_vel_y,linear_acc_x,linear_acc_y,linear_acc_z,Motion_vec_1,Motion_vec_2,Motion_vec_3,Motion_vec_4,Motion_vec_5,Motion_vec_6,Motion_vec_7,Motion_vec_8,Motion_vec_9,Motion_vec_10,Motion_vec_11,Motion_vec_12,Motion_vec_13,Motion_vec_14,head_roll,head_pitch,head_yaw,com_roll,com_pitch,com_yaw,x_disp,y_disp,origin_disp,x_vel,y_vel,reward_forward,reward_healthy,reward_ctrl,reward_side,reward_unhealthy
762,-1.1697525489567122,-1.3105513729648983,-1.310617110244658,-0.5750143378794961,0.14541389280272166,1.3097398963459745,0.8302136207291191,1.1422736334457315,1.3123918963569938,0.9559579401446759,-1.3133644276131502,0.49649563439972333,-1.2530968472409847,-1.3045857086965131,-3.2558596011817076,-0.009302115733203041,0.027789548287615908,6.5716553450336646,-0.48755073916180386,0.004218809015829697,1.5710250358193742,-1.5617253631083234,-0.02519980539826994,0.6813028726599283,0.07635545503900776,-1.9312228713057142,-1.5720890803243326,0.07287089939655081,0.8279721761274863,0.43495913304019534,0.328456025699712,0.13186837120851436,0.06175784223941816,-2.2732430257232172,2.80174673701842,-2.1519270618546176,-1.828364866432437,-1.2881750492692638,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9235082399229078,0.6973801057258935,0.2799838378954597,51.17433041456199,-4.880974220646041,-32.19950646865855,0.01751151314955024,-0.008164432952775913,7.2499649159034405,0.1751151314955024,-0.08164432952775913,10.506907889730144,0.0,-0.0,-4.898659771665548,-0.0
763,-1.3158587486129765,-1.3098628240561354,-1.284637919684342,-0.12136081097672599,0.17362626520983696,1.3055774767670005,1.0003009891068937,1.0415624087474797,1.3112573885693894,1.0828241561468108,-1.3110411785328588,0.36080235815898076,-1.3136978143794542,-1.3098962959166518,0.196630993989129,0.0028083946347542093,0.370135614793218,2.8346995927835072,0.5122693510004251,0.01969089453716117,1.223877799983539,-0.6233206044991646,0.0024082714128685484,1.6709003494300838,0.00402249328799653,-0.7657413949179348,0.13318381596110632,0.016732825095245436,0.8600309732855439,0.456363028297226,0.19171239948942323,0.12379768687222494,-0.0026189662130572944,-2.741724651346739,0.08686021308346148,-1.665351603699219,10.097743365813509,5.112533326091727,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9578472407270018,0.40237964400678616,0.2598354060831505,59.23109069074386,-13.252549765942115,-34.3146075822673,0.0038246996633830577,-0.0062347481479587685,7.235554562425437,0.03824699663383058,-0.062347481479587685,2.2948197980298346,0.0,-0.0,-3.740848888775261,-0.0
764,-1.3093856355270141,-1.3096654960961904,-1.2309821130881617,0.14963558958926382,0.2134713456024989,1.3044098909003616,1.0266060858483537,1.0124434925059862,1.3112497797697529,1.2422856543177603,-1.310863547239872,0.3001176515489223,-1.3096403405676407,-1.309028375628128,0.007831390306932503,0.00024513344187091163,0.642319437012966,2.630476960380674,0.4437722633718445,-0.21662831195947194,-0.17521641673823796,-0.07074381994087525,-0.0008030776989973961,1.4847628638008967,0.0013186017106741194,-0.6122049898292976,0.00508367181612112,0.0018504185717843182,0.8724775150675527,0.47597553504479273,0.09508789686922725,0.05646740306901635,0.46300602965267096,-2.061550309082891,-0.5819019356253747,-0.36472323797302153,10.30661617459129,6.756786398966222,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9945998017281461,0.19869593373949293,0.11799444249012017,61.96332603197065,-16.412840371763917,-38.13305724099451,-0.0005956367760804326,-0.0016946581355559154,7.216595746443177,-0.005956367760804326,-0.016946581355559154,-0.3573820656482596,0.0,-0.0,-1.0167948813335492,-0.0
765,-1.309447628054747,-1.309660194252206,-1.1540246021927396,0.380674576782731,0.2360147598092767,1.3108001647962906,0.9901884698575661,1.0592480860340656,0.9884846760137733,1.3110651689649593,-1.3107048122111102,0.1663415064300545,-1.3096220229657243,-1.3076011842990896,-0.0003410038716987571,-0.006096839876943503,0.8333854460000946,2.1811031204437645,0.20203778073852383,-0.03995054905484008,-0.5310226071269476,0.7297970362252203,-5.500553760622357,-0.12469011814622508,-0.0006974594138685693,-2.0294656143583243,0.0009869445892410917,0.023817082532537916,0.8426213787962691,0.5219062459528642,0.11699201486455842,-0.06257755898717782,1.5882179341914144,0.3608022266648856,-3.376152243029771,0.2732019018648475,8.06022804445209,4.2992007412143645,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.102267522357641,0.2470874785660867,-0.13216398813938565,60.75574528667162,-11.190358895700228,-42.67337546733114,0.005554765499669934,-0.0050724368389793995,7.20910345970796,0.055547654996699336,-0.050724368389793995,3.33285929980196,0.0,-0.0,-3.0434621033876397,-0.0
766,-1.306196677299907,-1.30939320256826,-1.079433370936746,0.7593202479116377,0.25923105262246277,1.309479023880446,0.9773705794080624,1.0814639695291295,0.34465972441416415,1.261657121156498,-1.3102391790376753,-0.08713930907072513,-1.3096580658271686,-1.3058643179364389,0.15354746730393887,0.0011807547345883804,0.765270868148219,5.08817746924152,0.3424098281912655,-0.0036182115897353856,0.2428468637148972,-0.1752907256993311,-6.980197208465278,-1.0090247012274636,0.002702946358208792,-2.8010202255534526,0.0007616784972667358,0.011963550362829613,0.7899525242984917,0.5593435160871575,0.14805898629846953,-0.20294919793378488,1.3093833676405566,-1.8723593229153432,-2.1670178696175917,-4.663928625047702,8.52166677819587,2.9145504387123107,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.2042472449420971,0.31876587680166973,-0.43694260404528573,57.81425084470913,-5.603537808936223,-43.83393045052794,0.011818541315549602,-0.010480795490804162,7.213706135186956,0.11818541315549602,-0.10480795490804162,7.091124789329761,0.0,-0.0,-6.288477294482497,-0.0
767,-1.294229999827822,-1.3106268627354338,-0.9641978034069782,1.2283938072580132,0.3229878799953856,1.3099216970561645,0.9842190563673854,1.0873003383155326,-0.38445679020110124,1.1392474933932548,-1.3091425768750924,-0.4969837676203045,-1.300954091234524,-1.3034558686665196,0.04892707943609677,0.00011922588897019795,1.5305611568438109,4.398217884703804,0.8701737656721524,-0.0003542358893250336,-0.02815050814621229,0.23117816307729416,-7.279805379578247,-1.3622209775951852,-0.004336246005079793,-5.08788161403543,0.1852290407767477,0.03400727777844666,0.7529975670249814,0.5390840830831896,0.1568661326796729,-0.3431851276482397,0.07621415514168683,-1.0015586968099577,-2.2296057275281562,-10.928443393857076,10.797286721280951,7.004162220538892,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.1767520642605953,0.342418838240668,-0.749129532955033,53.507342003564226,-3.7808776297750586,-44.31285714044321,0.014705378847239992,-0.012394283100299663,7.226716481170966,0.14705378847239992,-0.12394283100299663,8.823227308343995,0.0,-0.0,-7.436569860179798,-0.0
768,-1.3110860921376353,-1.0243741372375699,-0.7981994170572068,1.314743064868582,0.3403644379749446,1.3102420195760975,1.0569372356478026,1.0873036589599518,-1.0626146817936786,0.9797827986445762,-1.3102838868367928,-1.0267002887015435,-1.2720123359738313,-1.301423773826934,0.03772865507153789,4.876902352847832,1.499229977220043,-0.16665498609726775,-0.2967540801188976,-0.01945550275712893,1.4562781333809676,-0.5130644961038553,-6.7653092616596995,-1.9654110433724592,0.02516891968525364,-5.198343588370791,0.3252053942578852,0.0060211768407248565,0.6939289347137061,0.553600197984809,0.24970321606113952,-0.3868303998485709,1.3686880685630158,1.4907080947283853,-1.5238368604785806,-42.89052864783154,12.939262022791585,13.136330659019157,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.2360914972846033,0.5575431933394367,-0.8637239832727494,48.73467032061709,-3.2143007812494453,-47.63314423677988,0.017315931338522716,-0.018407405500965535,7.259554098611459,0.17315931338522716,-0.18407405500965535,10.38955880311363,0.0,-0.0,-11.04444330057932,-0.0
769,-1.3104740441921405,-0.729741738562035,-0.6352586284865327,1.2915289932528862,0.7232226344673263,1.2917488416360468,1.1946135815516556,1.0052255500465495,-1.3180871046736755,0.8439975292008005,-1.3109426951895469,-1.3250219206575047,-1.2536127178789347,-1.2998289125621696,-0.049839348911919705,1.216690900027388,1.3381473711611416,-0.1648383141087763,6.8720549602889776,-0.20908002680789783,1.1772890026844918,-0.7463171803220882,0.28613920513342656,-0.5775542898193659,0.015528564510483515,0.46778368501525713,0.08049460658939345,-0.006024736532846752,0.6846146611157247,0.5724491662455763,0.2137888483948521,-0.39736512951207636,0.3522719581123235,-1.588608371468148,1.2853794721405127,-13.075998635555667,5.875060551842491,3.999702921606366,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.2828321246508245,0.4790909285652934,-0.8904768901968266,56.51266930231083,-7.344009703850975,-50.39527211923112,0.014897162673868536,-0.02162296828803978,7.280964933968882,0.14897162673868536,-0.2162296828803978,8.938297604321122,0.0,-0.0,-12.973780972823867,-0.0
770,-1.3094005299914948,-0.5821460008749234,-0.5326733856693994,1.295966396375504,1.215950653410552,1.3100800904943166,1.3215828863529753,1.0331177359646015,-1.3114819341878918,0.6263329652720455,-1.3097124043601915,-1.309965748733959,-1.2495551097537383,-1.3033732073046216,0.000593844927051705,1.78604015329778,0.6135392225636698,0.16850551622661422,3.164928631711538,0.709408431548458,-0.3632219451706657,1.112867766816117,0.01037428482780759,-3.112274552356369,0.006353843169476454,0.022137689823001756,-0.05113724056474302,-0.07718777149239109,0.6740546148128882,0.6069079314933546,0.08926057252479952,-0.4115163291200625,1.8029523290525522,-1.161895289593322,-0.4608878528144429,4.709077637963685,2.688736230634417,-4.772935647929665,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.3656997732480993,0.20085936816999567,-0.9260181457577693,71.04797475137437,-11.8998621105096,-57.42767800077549,0.012881762227338278,-0.017838796046312666,7.27209472048208,0.12881762227338278,-0.17838796046312666,7.729057336402967,0.0,-0.0,-10.7032776277876,-0.0
771,-1.309651694006998,-0.5039138274803637,-0.4472878762386389,1.3098589257043023,1.3123615833044366,1.3097256341017556,1.3115263944608087,1.1849306691730406,-1.3113131567001852,0.3920098289515697,-1.309616300637451,-1.3104740867091456,-1.2702532226661567,-1.2095584864336006,0.0007947351034848509,0.2314867304967952,0.7767476754202431,-0.011320968967409466,-0.1145450712268804,-0.011271594147008134,-0.010113475865093391,1.5512276232808373,-0.0003778838293733622,-1.8061398249000986,-0.0006680099866555016,0.000644640095163759,-0.2788109249753893,1.628888134869454,0.653324463447961,0.6175940757070292,0.06817810919051387,-0.43254646980321154,0.038061132477900786,-0.1825517533651495,-0.4389304464768277,-5.98935572031655,7.40703173185609,2.0254366535421267,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.4011968992463757,0.15468243455033773,-0.9813610526855769,73.6341027798234,-9.468111742721819,-63.895709608469495,0.0042629868304588925,-0.009725300146232296,7.270410915014729,0.042629868304588925,-0.09725300146232296,2.5577920982753355,0.0,-0.0,-5.835180087739378,-0.0
772,-1.2434021628459813,-0.4287515038176924,-0.36772996003088904,1.310481661056943,1.261764875981212,1.3098997402320316,1.004836189838373,1.2616802230548991,-1.3109279280188637,0.10698915702842528,-1.3087719223723533,-1.310043198991342,-1.3058126799259118,-1.0852577265185672,1.108436656042411,1.1239915042719992,1.1453355256697666,0.009966297301020187,-0.560028535152769,0.01678358962830426,-5.440075778992973,0.35053443340995943,0.007413006375688082,-3.6450021278923246,0.014237563321877068,-0.0022523968672712963,-0.3934937373059212,0.9419908471915706,0.62679428596609,0.5814352749573491,0.12641475013243073,-0.5030718189925635,-1.4532697462141464,-1.3519824160783243,-2.885326778238219,-12.339514430062508,8.733686366913357,5.69406258644591,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.3332740609384754,0.2898783657113892,-1.1535808643552319,68.60269383977814,-3.0517865873301773,-68.0645580482404,0.0069502843412152515,-0.00501105622207576,7.287413811171538,0.06950284341215252,-0.050110562220757604,4.170170604729151,0.0,-0.0,-3.0066337332454562,-0.0
773,-0.8752480850444517,-0.33325351425448824,-0.31913608673471006,1.30972054423545,1.2189957626967862,1.3095738935519958,0.3239876427555152,1.2560819985565113,-1.3105379227897203,-0.4595884215666977,-1.3001067203779089,-1.3095635989902301,-1.3094121071149463,-0.916130034742069,5.433882155570624,0.8834149917619023,-0.4633525907136036,0.012611142114373738,-0.6527107770592488,-0.00994982592218569,-7.6925078304301575,-0.4854072678366866,0.012855036822092714,-6.646086100096541,0.44128979199051677,-0.001515138524056158,0.005728889627073104,2.209376819334112,0.6326016001749787,0.4258227494751362,0.14839018331730872,-0.6296590783753915,-2.791285071541302,-3.697674651255737,-1.486284883400568,-7.415035986113319,9.836553522466811,3.9051069176341544,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.9741575438408134,0.33947321200817643,-1.4404752728765546,58.119741056459354,3.2514960994918463,-71.04144718678117,0.013823419880241161,-0.005768572749760059,7.323640795831858,0.1382341988024116,-0.05768572749760059,8.294051928144697,0.0,-0.0,-3.4611436498560355,-0.0
774,-0.3987394883216221,-0.25562267282749923,-0.3008284330269448,1.309641159603706,1.1376019879799675,1.2968089418759448,-0.5178340029028123,1.150381515437835,-1.3096582422713683,-1.2058843377558408,-1.2378341406637945,-1.283635064108852,-1.285132232945028,-0.677876451158244,4.472593025239419,0.6282905995434173,0.49322341901340144,0.0013690603733159568,-0.811845659116044,-0.35027329326226575,-8.32683577571634,-2.062966361655611,0.00924474566456749,-5.7395914750461206,2.8619280322083056,1.4122564281279604,1.9758986112538643,1.5929230227440299,0.7211907056421726,0.16489928288232633,0.13261222939640072,-0.6596257948373124,-4.307323959386213,-3.7588237227887005,1.2634106768617697,-3.628234390944571,1.1332417866222275,-0.09691730809312205,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.3643335227427325,0.2929975185473433,-1.457397420560951,40.01960473301482,9.364094630179542,-67.65060508977534,0.02972785011341994,-0.006497339011805936,7.395511586647603,0.2972785011341994,-0.06497339011805936,17.836710068051964,0.0,-0.0,-3.8984034070835616,-0.0
775,-0.138799343950431,-0.1960953547420434,0.07491007600918434,1.2965887006519006,1.1909422471691944,1.1925736730349334,-1.3412844594130617,0.7758481456578084,-1.2143710646701937,-1.317761641648867,-1.0801153084506099,-1.079679505402082,-1.2109016443382732,-0.5247049474608715,1.2725377246035132,0.36750751868207737,5.545386630259065,-0.5883854049793982,1.5203853864878634,-1.8437997943964495,-8.489849963380532,-4.197027509169519,1.5467866417896932,0.26248557181114057,1.1364902287700975,2.5113511153155708,0.030185078509352193,1.3984552892059463,0.8502165963591404,-0.03305427305848843,0.07115000499210801,-0.5205543498018979,-0.20273568346322973,-3.6800375868385706,4.916553369863838,-1.8189315609038221,-54.69252237858873,1.3058616177795637,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-0.06962055499816289,0.14985968158814328,-1.0964174790892607,40.545998167903214,4.034818917191746,-46.14124052265397,0.03432981935308099,-0.014414415449121476,7.4995191275397355,0.3432981935308099,-0.14414415449121476,20.597891611848596,0.0,-0.0,-8.648649269472886,-0.0
776,0.01745081090923077,-0.0516020447900008,0.3546476924748242,1.2140256986569427,1.3178439341139525,1.0704650031274077,-1.3145777922556094,0.3809039977580312,-1.209814543081317,-1.3112471121738176,-1.0658195262275516,-0.524636850730428,-1.2382777262364886,-0.4474077160446618,1.7944809669442192,2.712861337435534,0.8450033170304061,0.23150598237225053,-0.21032857152234427,-0.06079420710458332,0.17919493236316417,-4.726241592402313,-0.46654658087112916,0.005890199651439753,-0.39385384157623454,7.54375385318821,-0.3864862514520856,0.3688260171064138,0.826736167056568,0.08242014510262202,-0.08239506308227523,-0.550386485427781,2.5510126405952933,-0.5571607031528126,-2.986114535811929,-1.7567681652783398,-2.3551540088919642,-2.4287191470150247,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.17507347617742983,-0.17502019798329177,-1.1691082941548294,56.97338377693439,-6.75293702626207,-54.32177651299399,0.033121527787481675,-0.015523341683952196,7.53020115629999,0.33121527787481675,-0.15523341683952196,19.872916672489005,0.0,-0.0,-9.314005010371318,-0.0
777,0.23437057315634394,0.11976348448271298,0.6091432321246472,1.2761077701399488,1.3113665854113812,1.068656682517993,-1.3100656128039065,-0.06392822829917531,-1.289337538651535,-1.3095270303343653,-1.135286862077643,0.217523809441106,-1.2780537679423527,-0.31633309529153025,2.4254471005798393,0.9641990165201524,3.4491979012650043,1.0249580069614121,-0.005719620045847723,-0.13211248523737182,0.005130480377613197,-4.76049844085196,-1.1457498891042224,0.0018464017265514671,-1.148629088765613,7.358835437096414,-0.31581514919260867,1.9947228981775775,0.7209483258524024,0.05266782241873652,-0.21888050372255646,-0.6554013556763876,0.8714597907897403,-4.427275574947816,-2.462786685067459,-1.9614098915385836,1.7304955883792794,3.3826485629346856,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.11637671569303795,-0.48364623754421715,-1.4481984204315308,53.44105724139295,-16.268999879268236,-72.15192560736037,0.025771171380912783,-0.005640598642360439,7.515909045427804,0.25771171380912783,-0.05640598642360439,15.46270282854767,0.0,-0.0,-3.3843591854162636,-0.0
778,0.4762877342719859,0.20065411023564572,0.9213646236694003,1.31108007282446,1.3115453393211653,1.0222732648040278,-1.3100817798170552,-0.5358921379235845,-1.3107932110146345,-1.3098690363110406,-1.3181289330233048,0.9802578290989743,-1.2987612964937187,-0.19455288576797045,2.3713841030407394,0.7823678070128217,2.529495316654944,-0.06934855044887456,-0.006099453177214146,-1.0561803800272398,0.004881815951878735,-4.354722936305211,0.058496832750082016,-0.0011445151740654778,-1.1671626110980358,7.967170465964471,-0.15726947357602486,0.6793364350693897,0.5744641753376165,-0.05565237380385485,-0.39584255333665963,-0.7142845353999917,0.7282965246185618,-6.007702315386877,-1.2803391560283837,6.740620595805114,10.742836126793769,22.072150710263003,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-0.13038526788214144,-0.9274004652138708,-1.67346285749536,36.97477428789103,-26.54738358214946,-75.39760734395139,0.014248124241956539,0.0007599306289145513,7.494246299453672,0.1424812424195654,0.007599306289145513,8.548874545173923,0.0,-0.0,-0.4559583773487308,-0.0
779,0.650191268838357,0.3330631526181335,1.1045777166017239,1.3096562885775431,0.9244440586865472,0.957259191873543,-1.311010043318399,-0.9170951858210049,-1.2851598672350297,-1.3099428313747443,-1.14250011629779,1.3256929311794,-1.3080785502188021,-0.11982387637384839,1.266376071774572,1.608303037550454,0.7084357656723697,-0.012120538077326378,-6.432434526094039,-0.4539704888907003,0.0007720554628266848,-4.394398350294419,0.4268450289768817,-0.0020480223063676153,0.8617546092149287,-0.4787022052795834,-0.059384795822087,1.3299466505593716,0.5138393170815538,-0.19207587461626163,-0.47302097636691254,-0.6894397511954568,0.4305634103880144,-2.0521404037294646,2.206737305079655,6.505746002270676,10.102266277621585,4.973572309180844,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-0.4617336881815033,-1.137101265015503,-1.6573531669940655,28.81659485907561,-27.516216654790178,-71.28713657527811,0.014313653054727205,0.000801810004545489,7.517451174959532,0.14313653054727205,0.00801810004545489,8.588191832836323,0.0,-0.0,-0.4810860027272934,-0.0
780,0.720191275231478,0.45440456133234014,1.091609550465308,1.309096952852859,0.14346626932890494,0.8118935113850377,-1.3102912106287319,-1.3309345650982165,-1.1868186967003593,-1.3100485092635346,-1.116356618643797,1.312301713603246,-1.3093683110538028,0.011437966335293544,0.3073734248414214,0.8246639706889214,-0.4590487772779607,-0.024593015284894732,-8.525236325087407,-2.560430182284466,0.0023559997555503546,-0.3539908267769045,0.7986696539868062,-0.0017243750984589803,-0.4667846703083448,-0.0217900887178889,0.04211248639025455,1.1978554995115809,0.6251692153824487,-0.2705762679411335,-0.474102837230624,-0.5578336984218628,1.2127508172086274,-0.333815533248086,4.7029621471035625,6.26156544712914,1.0339524379399454,5.490804615968013,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-0.620859244349866,-1.0878675040753083,-1.2799947723073688,17.384625253567396,-21.455721474986532,-62.851369053595825,0.015349628044532437,-0.0014528390807613256,7.585220592283998,0.15349628044532437,-0.014528390807613256,9.209776826719462,0.0,-0.0,-0.8717034484567954,-0.0
781,0.7311876325224833,0.49040312509680184,1.1043061854867664,1.25131889268134,-0.7299300392265617,0.6051009380351804,-1.2355484219681536,-1.31148344155297,-1.1241606455437485,-1.3099807775134,-1.1749096098311458,1.3118354294766104,-1.3052575147818444,0.13403818949640448,-0.007119745935469367,-0.0017331971820644908,0.5172921023132043,-0.7206587487241313,-8.813838066810622,-1.5466576080069674,1.3227308888539862,0.043808598221967296,0.5037905989171526,0.0021704650895048565,-0.6107005448859009,-0.0014969818190522465,-0.05812214902717544,1.261920410687372,0.7630753524347321,-0.3233725166237277,-0.4465240017955205,-0.3372870258690076,2.5029622167459857,0.12274323667129716,5.046679107416544,-7.576347324579922,0.24768289473811822,5.723826949418185,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-0.7032116863848825,-0.9710191193499658,-0.7334704282648452,10.88575150820103,-23.905764552282253,-48.65641531758931,0.01074581581265921,-0.0007449443127038879,7.643692002406653,0.1074581581265921,-0.0074494431270388795,6.447489487595526,0.0,-0.0,-0.44696658762233277,-0.0
782,0.7252380596113001,0.44909203226111644,1.1460670279734104,1.1912337893214062,-1.3485823127569538,0.4589400476166158,-1.196473184587054,-1.310574865343257,-1.0645848933346518,-1.123255357308145,-1.2254200540321658,1.310984823211057,-1.2938579145619844,0.25487731731316465,-0.05895264897564692,-1.0054990382345055,-0.14037516339352257,-0.1229798980842414,0.8566924022755017,-0.8670573688408605,-1.4354005356907014,0.004183220847662184,0.27862853527078685,3.2156984538913966,-0.006753701059228678,-0.00694105258242188,0.6631026707667125,1.131723778919534,0.8525133915338434,-0.3100644788015366,-0.40344473553237714,-0.11963812775284392,1.1902908317548793,-0.12816364477578834,-0.03741840189594181,6.79872616947506,-2.9030967230420877,5.105606514949793,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-0.6525361000197469,-0.8490564779150411,-0.2517805251322395,7.852645730474195,-26.060226000694517,-34.145991324486275,0.002856793447491235,0.0023323602715090708,7.659900095563754,0.02856793447491235,0.023323602715090708,1.714076068494741,0.0,-0.0,-1.3994161629054425,-0.0
783,0.7301681666456263,0.3766613773258244,1.1499438789192964,0.8628689879886221,-1.3123434122722692,0.3793606701578454,-1.3172780678813412,-1.3101521110163867,-0.9452061888044577,-0.5806822138833372,-1.1812291180408938,1.3016654119474658,-1.1211258949822251,0.39665665400990924,0.12297130497899372,-0.6203466667338458,-0.10493246918984692,-5.485690096237945,0.04197239155243104,-0.4551046107991526,0.2243786900437183,-0.006226760353773574,1.791906615700476,6.644591585299413,1.2659693748626892,-0.02216342698307955,2.5297470263130313,1.4789003067617466,0.9070351393863034,-0.08438531975941733,-0.38690699586742566,-0.1430711371186175,6.2382530685126785,3.170300500107107,-4.594510417574006,-0.8497134223208067,-0.6354254265877488,0.7834949862609375,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-0.17420311450705625,-0.798721909176062,-0.29535276696451496,25.99359445399917,-31.654456174454904,-33.19399961627201,-0.00269783542838109,-0.006598362411096792,7.661013989040601,-0.0269783542838109,-0.06598362411096792,-1.618701257028654,0.0,-0.0,-3.959017446658075,-0.0
784,0.7296199247041688,0.3471984673331694,1.2571744327732055,0.5255094880056373,-1.3105999268196005,0.4316140276409421,-1.3098694197753806,-1.3101580933309118,-0.7823517501841306,0.1636663771023701,-1.005227172626859,1.220306208935424,-0.8499892812607852,0.48859286496120113,-0.10316292958300799,-0.11367048463984604,2.1783954102493674,-1.9516057187433031,0.0028002293393122714,0.6059410624208427,0.011364111448955593,0.0038896338228308737,1.4929163933192127,7.907351184139342,2.210619768979491,-1.6500110944198025,2.904975914122289,0.41766148180815427,0.8866882241351288,0.2229383442365001,-0.3084604112833161,-0.2625541135082574,3.5830843759471174,1.084707770892154,-4.535673042665218,3.8795698123430027,7.736989468578681,10.089535364425883,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.463520066056574,-0.641332430737915,-0.5458868031587711,52.119490433430215,-34.836343261755694,-40.77578918516613,0.005719395343485978,-0.019178194799444714,7.661357035333857,0.05719395343485978,-0.19178194799444714,3.4316372060915867,0.0,-0.0,-11.506916879666829,-0.0
785,0.7288349856798427,0.3550847194481608,1.3118579417950487,0.44542702907641263,-1.3108289789360885,0.1759736655856057,-1.3099465859002732,-1.3103535939955753,-0.5646764061554456,0.9667920944364776,-0.7887438188740804,0.9988194231700612,-0.47670870012689187,0.491393452171771,0.09854815829541323,-0.017107653660528816,-0.08079300962676335,-0.05060325905382495,-0.0013744301806536412,-4.887476118527217,0.0019424448597445449,-0.004848501023433235,2.6924392901242493,7.813062262627512,1.8695053178592052,-2.7210218625707765,4.275389903004544,-0.20932194492340664,0.7977265466771808,0.4242746525803295,-0.25531850725675753,-0.3441450795181037,3.2815125731887407,0.492267922088585,-2.4911335806953896,0.47729999950261703,2.054456792807505,0.5314393012535349,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.9108323948391314,-0.5481175130239359,-0.7388103084716555,66.86310761494397,-37.124053682874276,-45.621745406585035,0.012659393411990294,-0.025059334956454293,7.672349100528345,0.12659393411990294,-0.25059334956454293,7.595636047194176,0.0,-0.0,-15.035600973872576,-0.0
