,POS_1,POS_2,POS_3,POS_4,POS_5,POS_6,POS_7,POS_8,POS_9,POS_10,POS_11,POS_12,POS_13,POS_14,VEL_1,VEL_2,VEL_3,VEL_4,VEL_5,VEL_6,VEL_7,VEL_8,VEL_9,VEL_10,VEL_11,VEL_12,VEL_13,VEL_14,qw,qx,qy,qz,angular_vel_r,angular_vel_p,angular_vel_y,linear_acc_x,linear_acc_y,linear_acc_z,Motion_vec_1,Motion_vec_2,Motion_vec_3,Motion_vec_4,Motion_vec_5,Motion_vec_6,Motion_vec_7,Motion_vec_8,Motion_vec_9,Motion_vec_10,Motion_vec_11,Motion_vec_12,Motion_vec_13,Motion_vec_14,head_roll,head_pitch,head_yaw,com_roll,com_pitch,com_yaw,x_disp,y_disp,origin_disp,x_vel,y_vel,reward_forward,reward_healthy,reward_ctrl,reward_side,reward_unhealthy
356,0.417909400298223,0.618651053524261,1.3126860522586234,1.2933432066272679,-0.5225984468927263,0.5205128455460565,-1.3101224302359114,-1.0639133392363347,-1.2967740250251278,0.6141692992355847,-0.2639913323007655,1.3121848862985817,1.311169060017385,1.0405400547511616,2.296020978754962,6.209222440641893,-0.10067519697652769,-0.39444120701313434,-9.466173020786174,-1.7313648793125298,0.007832788530547528,-4.148340720330846,0.17529527602718664,5.564899892704956,-0.008298596151480458,-0.08091688794953492,-0.04473235899669324,-2.971977702711117,0.6840209502487069,-0.048191759543529,-0.18965730986976656,-0.7027254077845188,-1.4812234137241207,-2.233272560923366,-0.5623689545285522,3.405878688394378,0.41598087659644484,12.556506220107607,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-0.10802059793076087,-0.4251120151686323,-1.5751410500265541,44.047857057467375,-26.984731339647134,-53.15111962686448,0.00482702750790498,-0.005070104543193121,2.1841181098195563,0.048270275079049796,-0.05070104543193121,2.8962165047429878,0.0,-0.0,-3.042062725915873,-0.0
357,0.5342843585955867,1.0092119675179534,1.3095868495123983,1.3070308087612634,-1.3628740128309063,-0.07720794047707841,-1.2984080692367985,-1.2784210958040312,-1.2517317657926934,1.189414016542226,-0.2125136631769506,1.30956449511709,1.3084593181385624,0.793620261635728,0.5226454227968211,2.0070281102435796,0.0004268623271841089,-0.1812012913231153,-0.48116160015195875,-8.350629464331421,-1.789713911391309,0.0008648754634216285,0.5065310831798465,4.962469646188509,0.7685926726872209,-0.056544198925692506,-0.15757030906291183,-1.926429121595208,0.6989113305330898,-0.06688132898217485,-0.2628168902422987,-0.661798399884294,2.3514020404445493,-0.4845254345508276,-3.107511397362954,6.90603796822101,-2.1288861057077444,-1.8197378660543915,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-0.14904527663918737,-0.5856883633705057,-1.474820059517882,30.014013735324937,-21.364076028824783,-55.47946019581779,0.010693228862644455,-0.010584970755070033,2.177705934720992,0.10693228862644455,-0.10584970755070033,6.415937317586673,0.0,-0.0,-6.35098245304202,-0.0
358,0.5565205654037241,1.1332412005217645,1.3108942394569494,1.3098878501520435,-1.3137898650272342,-0.6248704553063089,-1.273679291138326,-1.3116451577616781,-1.2988437600491187,1.3193219132828715,-0.20451466088124226,1.3100919746676971,1.3107355156756617,0.6502199377091735,0.017461899684817445,0.8378094372156287,0.003233061586557581,-0.003678614602931928,0.0988926496459733,-3.5352812918975167,0.3133840381765977,0.05711763346204166,-1.1824421034207426,-0.28768580423564677,0.021408350550986444,0.01857351529026749,-0.01623796063727661,-1.1316970413885177,0.6125456262778654,-0.03391775976402199,-0.3198646512031023,-0.7220277323006129,0.7977127272779916,-0.19311228280881743,-1.1325279963614665,4.963798884629572,3.214603571839068,9.558955434521813,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-0.0782270021833301,-0.7377271654178399,-1.665265199826607,25.276552345732668,-12.723489461122414,-61.09506795468318,0.016360261305793378,-0.010263313964955723,2.187428591419849,0.16360261305793378,-0.10263313964955723,9.816156783476027,0.0,-0.0,-6.1579883789734335,-0.0
359,0.635161641860665,1.2196946036714367,1.2757501043607542,1.0393807241447486,-1.3110726417913894,-0.8458968521345832,-1.3156282976478748,-1.3099698104124773,-1.3094936959073387,1.3107131756883081,-0.15254096420155713,1.310755187050633,1.1722743009051608,0.4729095150162985,1.3230370283876909,0.9726903162848869,-0.8851525588797409,-4.877744267012183,0.000948658792126857,-0.9488415907297578,0.04853887816881168,-0.002248909396175685,0.019481799301644627,-0.017186012577706772,0.8582613442521947,8.57041014643464e-05,-2.2768141111584774,-2.228316431683552,0.5963862647900813,0.05245285941324241,-0.3099363150362684,-0.7385875718767875,0.1527341880305741,2.259372991603516,-0.9584515056714809,1.920108004669741,1.4660387523604308,2.7499803569318266,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,0.12177892510570103,-0.7195739511354418,-1.714766394163008,26.81155444594996,-9.595597925708523,-64.14211123189773,0.008409623673350408,-0.007287403816749416,2.187124921544798,0.08409623673350408,-0.07287403816749416,5.045774204010245,0.0,-0.0,-4.37244229004965,-0.0
360,0.7626818010226997,1.2709502443080631,1.2246984059709254,0.7862473167907728,-1.3113284609349898,-0.9115859349100345,-1.3102130430374461,-1.3102749455590166,-1.3092022732640933,1.3107188359686965,-0.06345778322059317,1.311579569669432,1.0205938114380566,0.3228737044745182,1.2934149920911964,-0.05040871365972031,0.14549879010299216,-0.7502648151590812,-0.006399842684491548,-0.6829127207809073,-0.0029284421423264734,0.025553894098371263,0.004377483492929435,-0.005195202769986713,0.8291192462920189,0.0033140275491450994,-0.9814483917138361,-0.9761343357301985,0.58795376244728,0.08109887605079037,-0.2989212380734107,-0.7472479099710119,0.38585651098863977,-0.9494541920214302,0.12202603708629767,2.923347250193913,3.588235810871847,7.399998343653436,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,0.18894180398857893,-0.6964180112276571,-1.7409164591651851,28.224890942656987,-8.505677034834306,-65.3286837195009,0.003203821258926931,-0.005371091847672371,2.187607767082159,0.03203821258926931,-0.05371091847672371,1.9222927553561586,0.0,-0.0,-3.2226551086034227,-0.0
361,0.9937762050523999,1.3008647972366374,1.2404736034326125,0.6946483282411781,-1.3111110484184605,-0.9602086469129962,-1.3100993813526074,-1.294393594728074,-1.3091947930738188,1.309966342783783,0.01205150042596092,1.3115795113265691,0.9192652605088584,0.20393546625504014,2.8535343005882186,0.5357003722918279,0.24167159768300206,-1.0746215986102883,-0.0017049051357052316,-0.3943993906809222,-0.0025593171201911133,0.13817223421708946,-0.00028926754186993955,-0.0014066098535843463,0.7671924330060869,0.0014090779677671673,-1.0551284925785622,-1.3617156216711268,0.5491526648758615,0.0275035586077352,-0.3528736959781345,-0.7570700493417911,0.14600633172488953,-2.179531619714791,-0.500440734958267,3.102283965880529,5.125965626911098,8.575365276811487,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,0.06512522870167436,-0.8355638803379379,-1.792653845626562,27.75277456972235,-8.407856712266632,-65.92457055729832,-0.00029608337705333554,-0.0014660750273449707,2.181113988407857,-0.0029608337705333554,-0.014660750273449707,-0.17765002623200132,0.0,-0.0,-0.8796450164069824,-0.0
362,1.3295865393552475,1.3099504561572446,1.3076880201739083,0.5256108125875197,-1.3112841259613444,-0.9667194825105507,-1.3107448467373135,-1.297890088918744,-1.3095422272912598,1.310182837131291,0.09561411750694092,1.3117197122139104,0.830427840537623,0.06318647140230857,0.9442927431825634,-0.015911758643459485,0.8856295532784073,-2.003286776201809,0.0002452087412333735,0.483720723768405,-0.0035549748524961212,-0.20302393908433544,0.010456839031287885,0.0004458538668257071,0.8191830289786297,0.0011722437959425277,-0.7381330597334649,-1.4323320688751058,0.48108878881289424,-0.02894221118878395,-0.4329652207290897,-0.7617460491062996,0.5652768968038316,0.484956412803246,-0.8966618319363223,-0.18728335742621816,4.3419670595708775,-5.643511069702771,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-0.07057676359610572,-1.05580336724841,-1.8575488402516118,28.66192697915379,-9.50568197334199,-65.94261286704908,-0.0014711883738560694,-0.0002738855113793015,2.1700612847809646,-0.014711883738560694,-0.002738855113793015,-0.8827130243136416,0.0,-0.0,-0.1643313068275809,-0.0
363,1.312182922569809,1.3100309383800857,1.309812931586017,0.3928969111406173,-1.3107964263760234,-0.9266232978240455,-1.2898680912745768,-1.3102196498487833,-1.3090838791725772,1.310593430204597,0.1679589345268292,1.3112651655872405,0.7593528225014278,-0.04286686815431558,-0.0473705490728021,-9.478307212109553e-05,-0.020534467198695065,-1.099399707771495,0.0016596032130093703,0.13690809220399175,0.24019371765033326,0.03239253161611193,0.00048308672277407917,2.5475839886500906e-05,0.6711625987605785,-0.0016016447757404536,-0.7219093686995621,-0.8067606679919994,0.4918168742331031,0.01720870423595861,-0.4163784406199546,-0.7644926532707783,0.14222432757579279,0.6906765091751264,-0.30419564636894014,3.3893937251665633,7.148188167287409,6.9571313018787455,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,0.041766643336343875,-1.010577530060498,-1.8554733432919115,30.389736710907872,-10.8652888790373,-65.66185549822902,-0.0021554578217062303,-0.0011340766725889129,2.171526406514603,-0.021554578217062303,-0.011340766725889129,-1.2932746930237382,0.0,-0.0,-0.6804460035533477,-0.0
364,1.3105496526898963,1.3093003048498975,1.3094166119257735,0.27262584359904135,-1.3103328524092674,-0.9015191077595894,-1.3130220973135565,-1.3100767502486497,-1.3012898036706229,1.3106266092745797,0.2544578004122395,0.9985597926996612,0.6815756379314737,-0.08585945122622379,-0.0004408620939279689,-0.02547849439054622,0.0007144331633464384,-1.5982738388219733,0.0027657165712330098,0.21451412006917267,0.09414556472870086,0.024056119886758497,0.13421388792876085,0.005744067870577118,0.8801070734192604,-5.368668177528993,-0.8765018294177795,-0.19716971158643154,0.5081646406308414,0.06390354525484654,-0.39595411039577966,-0.7621714881685592,0.2585084184244984,1.3215971297599078,-0.3061438809766639,3.829145327460683,7.569978087994727,9.554392699651604,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.15399651218894783,-0.9541810512180182,-1.8367017103627186,33.1704836251815,-12.811551506795139,-71.6548501074393,-0.0024614632946997617,-0.0012856408592445412,2.167418086922952,-0.024614632946997617,-0.012856408592445412,-1.476877976819857,0.0,-0.0,-0.7713845155467247,-0.0
365,1.3107721983169558,1.30958110883008,1.3090457852339175,0.22747014286783768,-1.3101668791326988,-0.9731379596693339,-1.3098449449641272,-1.3096060926687603,-1.2601223711916503,1.3098203387963139,0.35261706188435654,0.6208119102590455,0.4105127507663592,-0.09974827135679668,-0.001617064487946588,-0.01109804075122815,0.05019587680258293,0.2230001897408906,0.004500901888357162,-0.9438490727264741,0.0016625362973044279,0.004583458952314208,0.4836822227239498,-0.0015787037023727091,0.9940547479117479,-2.4667614264979134,-3.9537323403324987,-0.09307064147107495,0.5235306216046216,0.07244197602246562,-0.40518355667930195,-0.7459853441917945,0.38907373913469945,-0.5694070882333708,0.6027810758454516,1.9808409936104332,7.970849487998764,7.8952675704878,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.17341835797603478,-0.9699661844732572,-1.7858092858180572,31.29779535224974,-15.661873775511049,-78.9476046324746,0.00025432740030573164,0.0003554746957270538,2.1625316573774076,0.0025432740030573164,0.003554746957270538,0.15259644018343899,0.0,-0.0,-0.2132848174362323,-0.0
366,1.3112062941111213,1.309662177813574,1.3055511235137576,0.13879691762376578,-1.3102676723877054,-1.0452483329502287,-1.1731617576961846,-1.30892278164363,-1.2581933013836797,1.2721632561391611,0.4421346133471038,0.2901010739243852,0.009224010682429541,-0.10070533331209938,0.0014990647253490196,0.0024456049193219047,0.027409638106158058,-1.8386890510791893,0.009246056866545178,-0.8951882062035406,2.7622403778988525,0.031287071201010264,-0.649758818907854,-0.3366058173203174,1.4599734609983375,-3.803058071906393,-3.1877435510185927,0.19443808484982744,0.5257856343435504,0.07775077251801456,-0.41680614238743663,-0.7374123159799449,0.3574817908386999,0.5757075647791612,-0.3387119232522636,2.007326027700172,7.496642384418625,6.792441826711937,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.1859469071206982,-0.9968237039432096,-1.763577839659557,26.85731665345209,-17.344571480114755,-86.10716969675663,0.005913603490454777,0.004484261158467895,2.1650581240931426,0.059136034904547774,0.04484261158467895,3.5481620942728664,0.0,-0.0,-2.690556695080737,-0.0
