,POS_1,POS_2,POS_3,POS_4,POS_5,POS_6,POS_7,POS_8,POS_9,POS_10,POS_11,POS_12,POS_13,POS_14,VEL_1,VEL_2,VEL_3,VEL_4,VEL_5,VEL_6,VEL_7,VEL_8,VEL_9,VEL_10,VEL_11,VEL_12,VEL_13,VEL_14,qw,qx,qy,qz,angular_vel_r,angular_vel_p,angular_vel_y,linear_acc_x,linear_acc_y,linear_acc_z,Motion_vec_1,Motion_vec_2,Motion_vec_3,Motion_vec_4,Motion_vec_5,Motion_vec_6,Motion_vec_7,Motion_vec_8,Motion_vec_9,Motion_vec_10,Motion_vec_11,Motion_vec_12,Motion_vec_13,Motion_vec_14,head_roll,head_pitch,head_yaw,com_roll,com_pitch,com_yaw,x_disp,y_disp,origin_disp,x_vel,y_vel,reward_forward,reward_healthy,reward_ctrl,reward_side,reward_unhealthy
295,0.2571151914732458,0.21276184445256063,0.8605040461201087,-0.9715677581244403,-1.3096330579174287,-0.9178736936046514,-0.16331203685160467,-1.3100000418628974,-0.25307177780690576,0.8247261495145913,-1.3091155455134995,0.8633072579405847,0.8729663067283321,1.2238313120859037,-0.03984042880491799,0.26963279676191554,-0.7215141918558177,-0.6872350883681169,0.0020231375766368944,-0.3296431238924584,1.524118953424269,0.008140755586274617,0.4590545381856739,1.518153744197763,0.007997918136772588,-2.390811172307195,-1.4985821568836366,-0.035964376855515796,0.646314700784307,0.3073180272100801,-0.5786533493638751,-0.3911435017634389,-0.24029338004642437,0.8742108885837168,0.054759316975408694,5.610514490433628,7.57257666306367,0.7155290478287459,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.6991953586831271,-1.3165245782509594,-0.8899110914346375,20.245147456618053,-43.238553880655616,-121.65785873031308,0.002335010584101793,0.00533011304928066,1.014784743941218,0.023350105841017932,0.0533011304928066,1.401006350461076,0.0,-0.0,-3.198067829568396,-0.0
296,0.1566685030638064,0.2645661637125918,0.7822778753181292,-1.0001422247766252,-1.3097756912242582,-0.8751903333977021,-0.0021504976644212467,-1.3100443936525992,-0.250353670434072,0.8417290808150427,-1.3092216720439303,0.6389225653256043,0.8501292344631871,1.2600463270425462,-1.6732155684326402,0.69780808933468,-0.8319106680136625,-0.023426675567827633,-0.001070479275915294,1.0337088797931102,1.8136917506578194,-0.0069255349044714575,-0.24204354457869692,-0.7416749479378704,0.0022529150419899353,-2.176715318800439,0.6603249290238904,0.679627864081387,0.6903698594244222,0.3378020671185759,-0.5043519840474623,-0.3935839133350207,-0.7529582365335331,2.285991647592884,-0.9151015174552362,4.298485548247075,5.951943644606657,0.7471877588041579,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.7552989721531489,-1.1276915455367316,-0.8800228125709061,20.938098138725167,-41.49227296840025,-120.17115251473317,0.004314776888696081,0.006826380595872261,1.020294822366453,0.04314776888696081,0.06826380595872261,2.588866133217649,0.0,-0.0,-4.095828357523357,-0.0
297,-0.08597131030372768,0.30989585815923093,0.7171808186456411,-0.9514770944922639,-1.2928064849855705,-0.8465964204285762,0.12788590931692598,-1.3098250223526222,-0.256301639915383,0.7318368591987008,-1.2812703124953253,0.5086011597308256,0.8879303192132537,1.3143759172531284,-2.9252367483010304,0.2544655470570538,-0.6263082648699481,0.8443635288341946,0.3070291015467948,-0.3275253304853597,0.9957199675530688,0.008688452969467087,0.09693891804052454,-1.2071437309423412,0.4370356495951928,-0.6711353038881096,0.0780859908694779,-0.14966632618323747,0.7684888927697848,0.3709190032793776,-0.34097553910204914,-0.3944357950665355,-2.001476524215005,4.122877217568719,-0.9247025010951277,1.1974680169819942,7.132909833615114,3.072763022962959,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.8049738313520688,-0.7399900886220623,-0.8560103159178349,20.706180262910525,-34.47659608588517,-118.98364213908788,0.007886451220583846,0.007057278305022119,1.0339362299998704,0.07886451220583846,0.07057278305022119,4.731870732350307,0.0,-0.0,-4.234366983013271,-0.0
298,-0.5958387589358062,0.3336867046442467,0.6248232878127288,-0.9117404682152517,-1.203465430988225,-0.9503984595200758,0.30440846363931007,-1.309640540409821,-0.23032542033955725,0.5898125717060301,-1.2260929958149929,0.4022084120794547,0.6996282278907758,1.309478960363574,-6.578580637611124,0.17788329764085253,-1.218099957128405,-0.08742857260569199,1.299565376267974,-1.3138555173545388,2.2861898707871204,0.0028935170249138843,0.45003871236055115,-1.380184037640394,0.6393912807269827,-1.6043043259452725,-3.4594570299101837,-0.005025061015637979,0.8523129549472989,0.41030447689073934,-0.008766756287551409,-0.32424683044960595,-2.3016464827657477,8.49829551163411,-1.128695230620663,-7.92716254029539,8.646851806588229,4.395539793178463,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.8635548960052787,-0.018451115550991323,-0.6824320808556854,16.766811377375593,-19.645097188112505,-119.50924883411052,0.009135302300697368,0.005362512248018092,1.0699007714374325,0.09135302300697368,0.05362512248018092,5.481181380418421,0.0,-0.0,-3.217507348810855,-0.0
299,-1.2238494792447332,0.20159908941614352,0.4961481689807553,-0.9610221303540255,-0.9973015248355037,-1.064854235547259,0.559697362999547,-1.3095410908836909,-0.17032770391201668,0.48316067045748157,-1.2007365184010776,0.21704961113402663,0.543255281062635,1.3094284745475582,-5.3986572332138545,-2.0888971701078343,-0.31384115478159275,-0.8965242102358877,2.9420783577381115,-0.4436312761930259,2.4195045334454015,0.003706701896496396,0.33869455611189886,-0.6951063707250339,-0.13595431339534078,-1.9221058008152283,-0.178544333961288,0.0020818010304586724,0.8328371612452914,0.3503340163565688,0.3964666811277933,-0.16267301739339712,-4.063221312697967,5.58834121558125,-0.6817483403857123,1.2126025074700855,1.1794696527640913,-1.6302056157404188,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.7425225206861049,0.8402993306234892,-0.34478061873278615,9.285358843449906,-2.8461700947543274,-120.67749178282901,0.007735895017257355,0.006488195953787801,1.119208914868307,0.07735895017257355,0.06488195953787801,4.641537010354413,0.0,-0.0,-3.8929175722726805,-0.0
300,-1.3186793763591953,-0.13690658415233836,0.49480771383738104,-1.0482926657523586,-0.7444099632098398,-1.0650068035429645,0.8419367218412747,-1.2945592950051308,-0.17699632572928017,0.4650706154274729,-1.1977101125379095,-0.1038475432313075,0.4788209960941011,1.3094691979393283,0.26879963815146635,-4.290462038229258,-0.2781857957307263,-0.9322661702671063,2.2478338980910393,0.1017345834789176,3.3320394857744766,0.2756005854771214,-0.30343374409951285,0.2241868554689887,0.2806974261359809,-3.9715189469205905,-0.9913084876738691,-0.0004460448402106396,0.8594061765440877,0.16080519775517024,0.48335505458339123,-0.04393863108336327,-5.549297279345078,0.8109656148150224,0.07336161606188352,-7.311908074492164,4.841285982726743,1.3318411086666373,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.33758464315606573,1.0147261773692786,-0.09224208733368691,2.786850368651259,10.907018497274969,-120.93126072038905,0.006966515410686158,-0.0005479194637398876,1.154588346806455,0.06966515410686158,-0.0054791946373988765,4.179909246411695,0.0,-0.0,-0.3287516782439326,-0.0
301,-1.3106815039236261,-0.7326356792951725,0.5144180072005422,-1.017364854114539,-0.6071786310345595,-1.022108389154692,1.0671583904319408,-1.2997816490578258,-0.1468657082555353,0.5175278100479477,-1.2035178324310285,-0.42123228240757504,0.43046213749172707,1.3093291243402414,0.011523106384855037,-6.171101860957117,1.7317500801199135,1.6332726018678194,0.7927013140811319,0.9899524111311497,0.9433289337636939,-0.32094282464410095,0.5369573389886133,0.6024688106113228,-0.37658659952994833,-2.77798180062811,-0.18496483547559206,-0.004540561811400929,0.8449238805551595,-0.10054296259504822,0.5096670679115433,0.12741361240727786,-5.333902876481566,-0.53382723012055,-0.6144046840791706,4.4119502602537946,5.466614074556549,-4.708632244181418,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.21217127541685246,1.0755274068489153,0.2688751947642734,-3.4859704168371484,17.82906282895857,-123.84752888603191,0.0058068979434181545,0.004743949444509621,1.1861994693356663,0.058068979434181545,0.04743949444509621,3.4841387660508927,0.0,-0.0,-2.8463696667057725,-0.0
302,-1.3093183590736928,-1.355751776425379,0.7277269840225128,-0.8122449170659807,-0.4433894680636585,-0.9421728708016978,1.0682520196281589,-1.1191806296431512,-0.11346170757367377,0.5403651389592734,-1.245950032369887,-0.7971435764239782,0.36924909312015153,1.309361106049917,-0.12318841217276966,-1.1257641480231149,2.785662429501417,1.938799450864442,2.349914162122329,0.7261402149192151,-0.9728439818820034,3.4654699128093958,-0.006780642355159405,-0.11698651287821614,-0.47009118855012405,-4.558964206049691,-1.0313824548469714,-0.0012026310540424077,0.7905759067616178,-0.3593583375134496,0.4580745794370544,0.18978672393289592,-0.6177701186456732,1.1425543754653846,-3.590597515001888,5.69996400521282,-14.400458708188653,-4.333224243214111,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7735078133715778,0.9859915001643725,0.4085101095805112,-6.946283650476478,15.561477852321003,-126.70967297735976,0.0010197672961800297,0.0024311674056234356,1.1646252031364752,0.010197672961800297,0.024311674056234356,0.6118603777080178,0.0,-0.0,-1.4587004433740614,-0.0
303,-1.2788522409959024,-1.313635403490556,0.8894761107448167,-0.5567869143238212,-0.34346956982540866,-0.9205745834754758,1.0088262845546023,-0.8793870646339969,-0.07917398351953361,0.5406628358744601,-1.2763732812420208,-1.2651619642871,0.37090429591973517,1.3092020385181469,0.5398815720410663,0.09919907965644378,1.388555034799646,2.763984139297766,0.1966963750357042,-0.10395223533745936,-1.048143238061276,1.4821128897859261,0.4424685754720632,0.004920723144344094,-0.25126972527644215,-4.883908943822861,0.7300504475500448,-0.007492607259030648,0.7772217533113546,-0.3890485846474099,0.4908879895647663,0.059971048552889775,0.03500873376173652,1.2538903886357198,-1.3019164903051454,-25.58949179049305,-8.89745577476276,10.381523871877969,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8415729259371988,1.0618674838769904,0.1297267559729529,-13.500397696405107,10.980802826949382,-120.30986253977775,0.002837901851514779,0.010616822574435858,1.1457962107370756,0.02837901851514779,0.10616822574435858,1.7027411109088675,0.0,-0.0,-6.370093544661515,-0.0
304,-1.3157406410769221,-1.3094407307234832,0.9606177716649337,-0.3814282391482227,-0.3320549107461552,-1.0191826546055187,0.8449338460831073,-0.7161258592677868,0.08606117685743753,0.545497165808488,-1.3130612723143567,-1.3126920825373134,0.3952103095616487,1.3041076376251175,0.18098709862831316,0.004398860537918469,0.42772505502585073,1.1990703374369462,0.28065369953476105,-1.181841244613192,-1.9025114182482505,1.6945810033746918,1.990261574419874,0.04177700850018845,0.11003550880217568,0.09862669226221622,-0.3809736071599338,0.12931137464448678,0.7353419740591,-0.4205104139511621,0.5314537019685531,-0.00036825182782120513,-0.26224612901529976,0.647381341334001,-0.547895707876302,-10.638224639513846,-6.731379373603629,1.546913195863934,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9240796238510953,1.1678796070586956,-0.0008092403879800683,-16.41030376569082,3.6380309936204,-118.18910745766999,0.00438038306655697,0.012967826115386938,1.1435089669143308,0.0438038306655697,0.12967826115386938,2.628229839934182,0.0,-0.0,-7.780695669232163,-0.0
305,-1.3097926157117663,-1.3110059512446322,1.0456426287330287,-0.23428023139125556,-0.36079103814553387,-1.1506878898491462,0.8403377109530328,-0.622832064215227,0.1883418665148961,0.561107932053132,-1.3093269151434561,-1.3106208175347058,0.3641374715770422,1.3091175124480483,0.005329061209087587,4.1153317985992725e-05,1.1877323246793599,1.7528659643319027,-0.37313912666570437,-1.4065663014817307,1.1112355592673773,0.3036046558632088,-0.08320001438183466,0.23713680647058286,0.01392775077744578,0.009574718755248384,-0.18671325842512504,-0.036286028660018316,0.6838945782638957,-0.46640836408212494,0.559899972960614,-0.035545238980599116,-0.8932894145567724,1.3959411251415734,-1.005669377175646,-9.507651453416916,-8.038524180471459,-1.115313353606021,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0454941409459302,1.25506355872948,-0.07967768581053092,-20.05513149955107,0.9669282425368095,-118.20464992123938,0.00419410050680713,0.008022891136679977,1.1481017146546986,0.0419410050680713,0.08022891136679977,2.516460304084278,0.0,-0.0,-4.813734682007986,-0.0
306,-1.295974935124035,-1.3099073104117105,1.163121817809415,-0.0536353584197096,-0.33078397034350243,-1.3259453783966508,0.9443777232084688,-0.5054292897672974,0.0725843728466655,0.5814734465440738,-1.300003056296149,-1.311049417951111,0.20883667635001046,1.2647546942528687,0.2668300830186132,-0.006238067653140224,1.19099809394915,1.2438309988833796,0.5799532389993499,-0.4238405214872657,0.847570068084963,1.4367252291027959,-1.1723197264357272,-0.0096938173839754,0.061125825494044134,-0.028323908988136193,-2.431060435577321,-0.8120725674446503,0.6452978341702237,-0.51785591832424,0.5541896930100049,-0.09104799411987742,0.3070222472744478,0.5316657228491297,-1.244455521741539,1.5035711627271833,-3.5025834585166953,-11.889582295324589,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.1786802829540268,1.2613787755501682,-0.207232304728476,-23.012281799508244,1.5075807951530056,-118.75685149263272,-5.9933573995918366e-05,0.003445748067783194,1.1485611470255026,-0.0005993357399591837,0.03445748067783194,-0.03596014439755102,0.0,-0.0,-2.0674488406699165,-0.0
