85.4,41.36,2.02,12.669999999999998,269.07000000000005,-1.02,2915.262349451733
85.4,41.36,2.02,12.669999999999998,269.47,-1.02,2617.158988002044
85.4,41.36,2.02,13.069999999999999,265.47,-1.02,3076.2217532169216
85.4,41.36,2.02,13.069999999999999,265.87,-1.02,3110.5285537993673
85.4,41.36,2.02,13.069999999999999,266.27000000000004,-1.02,2826.9979382898746
85.4,41.36,2.02,13.069999999999999,266.67,-1.02,2760.511532837934
85.4,41.36,2.02,13.069999999999999,267.07000000000005,-1.02,3002.9798324416033
85.4,41.36,2.02,13.069999999999999,267.47,-1.02,3340.1901738525103
85.4,41.36,2.02,13.069999999999999,267.87,-1.02,3489.33323161577
85.4,41.36,2.02,13.069999999999999,268.27000000000004,-1.02,3108.069057455928
85.4,41.36,2.02,13.069999999999999,268.67,-1.02,3242.1788303376434
85.4,41.36,2.02,13.069999999999999,269.07000000000005,-1.02,2375.5914229882087
85.4,41.36,2.02,13.069999999999999,269.47,-1.02,2594.2010567728753
85.4,41.36,2.02,13.469999999999999,265.47,-1.02,3020.7298305514955
85.4,41.36,2.02,13.469999999999999,265.87,-1.02,3244.9937932250987
85.4,41.36,2.02,13.469999999999999,266.27000000000004,-1.02,3076.8603379650517
85.4,41.36,2.02,13.469999999999999,266.67,-1.02,2865.2072958598983
85.4,41.36,2.02,13.469999999999999,267.07000000000005,-1.02,3202.378173185039
85.4,41.36,2.02,13.469999999999999,267.47,-1.02,3280.499804896501
85.4,41.36,2.02,13.469999999999999,267.87,-1.02,3429.8843086058623
85.4,41.36,2.02,13.469999999999999,268.27000000000004,-1.02,3001.5914163109983
85.4,41.36,2.02,13.469999999999999,268.67,-1.02,3084.7838219909736
85.4,41.36,2.02,13.469999999999999,269.07000000000005,-1.02,2889.139765017209
85.4,41.36,2.02,13.469999999999999,269.47,-1.02,2361.389325113836
85.4,41.36,2.02,13.87,265.47,-1.02,3024.064990134309
85.4,41.36,2.02,13.87,265.87,-1.02,2685.261997832559
85.4,41.36,2.02,13.87,266.27000000000004,-1.02,2515.8916575768635
85.4,41.36,2.02,13.87,266.67,-1.02,2877.127109018405
85.4,41.36,2.02,13.87,267.07000000000005,-1.02,3033.053121317818
85.4,41.36,2.02,13.87,267.47,-1.02,3353.0565875942552
85.4,41.36,2.02,13.87,267.87,-1.02,3476.959256681829
85.4,41.36,2.02,13.87,268.27000000000004,-1.02,3282.301750090488
85.4,41.36,2.02,13.87,268.67,-1.02,3035.363889551759
85.4,41.36,2.02,13.87,269.07000000000005,-1.02,3078.5239836293185
85.4,41.36,2.02,13.87,269.47,-1.02,2728.735742299358
85.4,41.36,2.02,14.27,265.47,-1.02,2696.025622632597
85.4,41.36,2.02,14.27,265.87,-1.02,2718.052910931221
85.4,41.36,2.02,14.27,266.27000000000004,-1.02,2952.0527538526912
85.4,41.36,2.02,14.27,266.67,-1.02,3112.8325725281725
85.4,41.36,2.02,14.27,267.07000000000005,-1.02,2842.7239261092445
85.4,41.36,2.02,14.27,267.47,-1.02,3440.3389028363385
85.4,41.36,2.02,14.27,267.87,-1.02,3089.2694697674588
85.4,41.36,2.02,14.27,268.27000000000004,-1.02,3200.330370647639
85.4,41.36,2.02,14.27,268.67,-1.02,2930.2146645075727
85.4,41.36,2.02,14.27,269.07000000000005,-1.02,2727.3511405518975
85.4,41.36,2.02,14.27,269.47,-1.02,2371.5488748608796
85.4,41.36,2.02,14.67,265.47,-1.02,2960.66620512344
85.4,41.36,2.02,14.67,265.87,-1.02,2711.386105171682
85.4,41.36,2.02,14.67,266.27000000000004,-1.02,2243.0615245136833
85.4,41.36,2.02,14.67,266.67,-1.02,2899.0394023009844
85.4,41.36,2.02,14.67,267.07000000000005,-1.02,2982.3228897074523
85.4,41.36,2.02,14.67,267.47,-1.02,3300.482828045996
85.4,41.36,2.02,14.67,267.87,-1.02,2978.148800256497
85.4,41.36,2.02,14.67,268.27000000000004,-1.02,3127.8199489712174
85.4,41.36,2.02,14.67,268.67,-1.02,3042.851116745992
85.4,41.36,2.02,14.67,269.07000000000005,-1.02,2874.0052881955935
85.4,41.36,2.02,14.67,269.47,-1.02,2388.248972659033
85.4,41.36,2.02,15.07,265.47,-1.02,2554.6148036597583
85.4,41.36,2.02,15.07,265.87,-1.02,2776.6847388782307
85.4,41.36,2.02,15.07,266.27000000000004,-1.02,2939.2571768780463
85.4,41.36,2.02,15.07,266.67,-1.02,2939.190148685711
85.4,41.36,2.02,15.07,267.07000000000005,-1.02,3202.374956523336
85.4,41.36,2.02,15.07,267.47,-1.02,3017.0768538284005
85.4,41.36,2.02,15.07,267.87,-1.02,3245.494652729414
85.4,41.36,2.02,15.07,268.27000000000004,-1.02,3061.665482396112
85.4,41.36,2.02,15.07,268.67,-1.02,2889.266134942233
85.4,41.36,2.02,15.07,269.07000000000005,-1.02,2770.302251337095
85.4,41.36,2.02,15.07,269.47,-1.02,2286.0096325881073
85.4,41.36,2.02,15.469999999999999,265.47,-1.02,3169.996923051878
85.4,41.36,2.02,15.469999999999999,265.87,-1.02,2857.8726116221815
85.4,41.36,2.02,15.469999999999999,266.27000000000004,-1.02,2551.997994644307
85.4,41.36,2.02,15.469999999999999,266.67,-1.02,2226.4042577772407
85.4,41.36,2.02,15.469999999999999,267.07000000000005,-1.02,2903.2583570528695
85.4,41.36,2.02,15.469999999999999,267.47,-1.02,2754.2111552264273
85.4,41.36,2.02,15.469999999999999,267.87,-1.02,3270.932911388614
85.4,41.36,2.02,15.469999999999999,268.27000000000004,-1.02,3152.719087217915
85.4,41.36,2.02,15.469999999999999,268.67,-1.02,2997.6502588199987
85.4,41.36,2.02,15.469999999999999,269.07000000000005,-1.02,2624.5179314467914
85.4,41.36,2.02,15.469999999999999,269.47,-1.02,2492.4134978662287
85.4,41.36,2.02,15.87,265.47,-1.02,2680.124153081923
85.4,41.36,2.02,15.87,265.87,-1.02,2631.0651397843753
85.4,41.36,2.02,15.87,266.27000000000004,-1.02,2643.922584804518
85.4,41.36,2.02,15.87,266.67,-1.02,2610.9297021299644
85.4,41.36,2.02,15.87,267.07000000000005,-1.02,2761.3742305907176
85.4,41.36,2.02,15.87,267.47,-1.02,2603.105254164404
85.4,41.36,2.02,15.87,267.87,-1.02,3152.502731889758
85.4,41.36,2.02,15.87,268.27000000000004,-1.02,3174.928772182586
85.4,41.36,2.02,15.87,268.67,-1.02,2643.7577955572824
85.4,41.36,2.02,15.87,269.07000000000005,-1.02,2660.7025718892614
85.4,41.36,2.02,15.87,269.47,-1.02,2510.2966048321764
85.4,41.76,2.02,11.87,265.47,-1.02,2333.655360900364
85.4,41.76,2.02,11.87,265.87,-1.02,2954.6497441892966
85.4,41.76,2.02,11.87,266.27000000000004,-1.02,2718.8582409425903
85.4,41.76,2.02,11.87,266.67,-1.02,2647.116441805658
85.4,41.76,2.02,11.87,267.07000000000005,-1.02,3136.0575314035113
85.4,41.76,2.02,11.87,267.47,-1.02,2755.9821546352164
85.4,41.76,2.02,11.87,267.87,-1.02,3017.1215449073884
85.4,41.76,2.02,11.87,268.27000000000004,-1.02,2863.857779539493
85.4,41.76,2.02,11.87,268.67,-1.02,2962.6345770552107
85.4,41.76,2.02,11.87,269.07000000000005,-1.02,2985.1289789435764
85.4,41.76,2.02,11.87,269.47,-1.02,2617.4168176245007
85.4,41.76,2.02,12.27,265.47,-1.02,2965.261758615435
85.4,41.76,2.02,12.27,265.87,-1.02,2977.060976787398
85.4,41.76,2.02,12.27,266.27000000000004,-1.02,2830.7188358328885
85.4,41.76,2.02,12.27,266.67,-1.02,3060.1708211826067
85.4,41.76,2.02,12.27,267.07000000000005,-1.02,2643.4340228908236
85.4,41.76,2.02,12.27,267.47,-1.02,3134.0337812634934
85.4,41.76,2.02,12.27,267.87,-1.02,2753.887515331587
85.4,41.76,2.02,12.27,268.27000000000004,-1.02,2749.5990200340043
85.4,41.76,2.02,12.27,268.67,-1.02,2898.80978585668
85.4,41.76,2.02,12.27,269.07000000000005,-1.02,2776.0783478124745
85.4,41.76,2.02,12.27,269.47,-1.02,2292.8465265807204
85.4,41.76,2.02,12.669999999999998,265.47,-1.02,2513.393493353012
85.4,41.76,2.02,12.669999999999998,265.87,-1.02,2492.226005985129
85.4,41.76,2.02,12.669999999999998,266.27000000000004,-1.02,2427.3400383880003
85.4,41.76,2.02,12.669999999999998,266.67,-1.02,2895.285382625359
85.4,41.76,2.02,12.669999999999998,267.07000000000005,-1.02,2783.8697202756507
85.4,41.76,2.02,12.669999999999998,267.47,-1.02,2624.622710256768
85.4,41.76,2.02,12.669999999999998,267.87,-1.02,2537.5232255272804
85.4,41.76,2.02,12.669999999999998,268.27000000000004,-1.02,2907.783489972436
85.4,41.76,2.02,12.669999999999998,268.67,-1.02,2717.0143788397936
85.4,41.76,2.02,12.669999999999998,269.07000000000005,-1.02,2616.453380120291
85.4,41.76,2.02,12.669999999999998,269.47,-1.02,2662.3430228193574
85.4,41.76,2.02,13.069999999999999,265.47,-1.02,2707.4087664780614
85.4,41.76,2.02,13.069999999999999,265.87,-1.02,3004.5482012689204
85.4,41.76,2.02,13.069999999999999,266.27000000000004,-1.02,2653.5737091944134
85.4,41.76,2.02,13.069999999999999,266.67,-1.02,2613.018216977199
85.4,41.76,2.02,13.069999999999999,267.07000000000005,-1.02,3114.9242607615784
85.4,41.76,2.02,13.069999999999999,267.47,-1.02,2285.910789192422
85.4,41.76,2.02,13.069999999999999,267.87,-1.02,2424.987448156829
85.4,41.76,2.02,13.069999999999999,268.27000000000004,-1.02,3130.178023276616
85.4,41.76,2.02,13.069999999999999,268.67,-1.02,2915.456670343037
85.4,41.76,2.02,13.069999999999999,269.07000000000005,-1.02,2359.3125845092286
85.4,41.76,2.02,13.069999999999999,269.47,-1.02,2642.700857501218
85.4,41.76,2.02,13.469999999999999,265.47,-1.02,2864.797744273918
85.4,41.76,2.02,13.469999999999999,265.87,-1.02,2892.772899277582
85.4,41.76,2.02,13.469999999999999,266.27000000000004,-1.02,2624.9834218248347
85.4,41.76,2.02,13.469999999999999,266.67,-1.02,2509.917953375166
85.4,41.76,2.02,13.469999999999999,267.07000000000005,-1.02,2480.051012898458
85.4,41.76,2.02,13.469999999999999,267.47,-1.02,2767.539115225093
85.4,41.76,2.02,13.469999999999999,267.87,-1.02,2252.847248265014
85.4,41.76,2.02,13.469999999999999,268.27000000000004,-1.02,2627.892448633439
85.4,41.76,2.02,13.469999999999999,268.67,-1.02,2352.8445519241077
85.4,41.76,2.02,13.469999999999999,269.07000000000005,-1.02,2789.485634365093
85.4,41.76,2.02,13.469999999999999,269.47,-1.02,2410.991590844846
85.4,41.76,2.02,13.87,265.47,-1.02,2839.34526568312
85.4,41.76,2.02,13.87,265.87,-1.02,2586.8432857111
85.4,41.76,2.02,13.87,266.27000000000004,-1.02,2997.669915278486
85.4,41.76,2.02,13.87,266.67,-1.02,2600.9631943997233
85.4,41.76,2.02,13.87,267.07000000000005,-1.02,2815.268812261838
85.4,41.76,2.02,13.87,267.47,-1.02,2304.3808186823167
85.4,41.76,2.02,13.87,267.87,-1.02,2360.8469531821897
85.4,41.76,2.02,13.87,268.27000000000004,-1.02,2453.0532641502878
85.4,41.76,2.02,13.87,268.67,-1.02,2587.959541284494
85.4,41.76,2.02,13.87,269.07000000000005,-1.02,2759.83485670301
85.4,41.76,2.02,13.87,269.47,-1.02,2633.007367937928
85.4,41.76,2.02,14.27,265.47,-1.02,3012.208324977964
85.4,41.76,2.02,14.27,265.87,-1.02,2931.988641864757
85.4,41.76,2.02,14.27,266.27000000000004,-1.02,2740.90239739602
85.4,41.76,2.02,14.27,266.67,-1.02,2984.216358738075
85.4,41.76,2.02,14.27,267.07000000000005,-1.02,2529.7846895906964
85.4,41.76,2.02,14.27,267.47,-1.02,2774.4243382195655
85.4,41.76,2.02,14.27,267.87,-1.02,2889.344310515229
85.4,41.76,2.02,14.27,268.27000000000004,-1.02,2974.6674952307735
85.4,41.76,2.02,14.27,268.67,-1.02,2552.2715629780278
85.4,41.76,2.02,14.27,269.07000000000005,-1.02,2549.9950317792445
85.4,41.76,2.02,14.27,269.47,-1.02,2727.5812452039354
85.4,41.76,2.02,14.67,265.47,-1.02,2610.0626540505395
85.4,41.76,2.02,14.67,265.87,-1.02,2901.7205709267782
85.4,41.76,2.02,14.67,266.27000000000004,-1.02,2782.222711715559
85.4,41.76,2.02,14.67,266.67,-1.02,2309.987206892817
85.4,41.76,2.02,14.67,267.07000000000005,-1.02,2352.8884888076336
85.4,41.76,2.02,14.67,267.47,-1.02,2628.842007818184
85.4,41.76,2.02,14.67,267.87,-1.02,2495.3423924875947
85.4,41.76,2.02,14.67,268.27000000000004,-1.02,2454.2023289063104
85.4,41.76,2.02,14.67,268.67,-1.02,2289.8107144230885
85.4,41.76,2.02,14.67,269.07000000000005,-1.02,2869.9065376713525
85.4,41.76,2.02,14.67,269.47,-1.02,2476.495220148756
85.4,41.76,2.02,15.07,265.47,-1.02,2584.272919241749
85.4,41.76,2.02,15.07,265.87,-1.02,2432.2668480479197
85.4,41.76,2.02,15.07,266.27000000000004,-1.02,2654.619672710006
85.4,41.76,2.02,15.07,266.67,-1.02,2433.2188063650533
85.4,41.76,2.02,15.07,267.07000000000005,-1.02,2276.967350564268
85.4,41.76,2.02,15.07,267.47,-1.02,2802.992008282453
85.4,41.76,2.02,15.07,267.87,-1.02,2736.2845309534982
85.4,41.76,2.02,15.07,268.27000000000004,-1.02,2442.025705095342
85.4,41.76,2.02,15.07,268.67,-1.02,2395.8980875370025
85.4,41.76,2.02,15.07,269.07000000000005,-1.02,2172.8081265900414
85.4,41.76,2.02,15.07,269.47,-1.02,2609.6732158430154
85.4,41.76,2.02,15.469999999999999,265.47,-1.02,2653.79243722722
85.4,41.76,2.02,15.469999999999999,265.87,-1.02,2454.2338241914217
85.4,41.76,2.02,15.469999999999999,266.27000000000004,-1.02,2125.0159405023296
85.4,41.76,2.02,15.469999999999999,266.67,-1.02,1987.9162422604604
85.4,41.76,2.02,15.469999999999999,267.07000000000005,-1.02,2670.097660386654
85.4,41.76,2.02,15.469999999999999,267.47,-1.02,2353.4997226392193
85.4,41.76,2.02,15.469999999999999,267.87,-1.02,2348.673637956301
85.4,41.76,2.02,15.469999999999999,268.27000000000004,-1.02,2359.516047600389
85.4,41.76,2.02,15.469999999999999,268.67,-1.02,1778.5811696197272
85.4,41.76,2.02,15.469999999999999,269.07000000000005,-1.02,2575.371393070445
85.4,41.76,2.02,15.469999999999999,269.47,-1.02,2293.6418324616775
85.4,41.76,2.02,15.87,265.47,-1.02,2440.11635784556
85.4,41.76,2.02,15.87,265.87,-1.02,2259.006517453394
85.4,41.76,2.02,15.87,266.27000000000004,-1.02,2690.1335823615786
85.4,41.76,2.02,15.87,266.67,-1.02,2134.9998434898916
85.4,41.76,2.02,15.87,267.07000000000005,-1.02,2095.797757413409
85.4,41.76,2.02,15.87,267.47,-1.02,1943.6607643414293
85.4,41.76,2.02,15.87,267.87,-1.02,2553.490517018345
85.4,41.76,2.02,15.87,268.27000000000004,-1.02,2137.7033033220096
85.4,41.76,2.02,15.87,268.67,-1.02,2527.388790892855
85.4,41.76,2.02,15.87,269.07000000000005,-1.02,2689.419575557549
85.4,41.76,2.02,15.87,269.47,-1.02,2645.9843043816536
85.4,42.16,2.02,11.87,265.47,-1.02,3224.411494840264
85.4,42.16,2.02,11.87,265.87,-1.02,3220.159002133637
85.4,42.16,2.02,11.87,266.27000000000004,-1.02,3321.599971090454
85.4,42.16,2.02,11.87,266.67,-1.02,2928.726618538182
85.4,42.16,2.02,11.87,267.07000000000005,-1.02,2796.895088154436
85.4,42.16,2.02,11.87,267.47,-1.02,2285.9923467909243
85.4,42.16,2.02,11.87,267.87,-1.02,2343.943404209959
85.4,42.16,2.02,11.87,268.27000000000004,-1.02,2496.09573833678
85.4,42.16,2.02,11.87,268.67,-1.02,1399.2402092358261
85.4,42.16,2.02,11.87,269.07000000000005,-1.02,1733.633113550963
85.4,42.16,2.02,11.87,269.47,-1.02,1237.966556140446
85.4,42.16,2.02,12.27,265.47,-1.02,2572.762097186478
85.4,42.16,2.02,12.27,265.87,-1.02,3150.2822659571952
85.4,42.16,2.02,12.27,266.27000000000004,-1.02,3275.064327287326
85.4,42.16,2.02,12.27,266.67,-1.02,3227.7429244499262
85.4,42.16,2.02,12.27,267.07000000000005,-1.02,2722.5930643448282
85.4,42.16,2.02,12.27,267.47,-1.02,2690.2232519418694
85.4,42.16,2.02,12.27,267.87,-1.02,2396.0418659924685
85.4,42.16,2.02,12.27,268.27000000000004,-1.02,2465.254119846425
85.4,42.16,2.02,12.27,268.67,-1.02,1698.7279488597846
85.4,42.16,2.02,12.27,269.07000000000005,-1.02,1739.510500506724
85.4,42.16,2.02,12.27,269.47,-1.02,1098.0723909848307
85.4,42.16,2.02,12.669999999999998,265.47,-1.02,2591.9229728429923
85.4,42.16,2.02,12.669999999999998,265.87,-1.02,3175.270420639468
85.4,42.16,2.02,12.669999999999998,266.27000000000004,-1.02,3000.8426703224404
85.4,42.16,2.02,12.669999999999998,266.67,-1.02,3063.242544666875
85.4,42.16,2.02,12.669999999999998,267.07000000000005,-1.02,3063.4439733949707
85.4,42.16,2.02,12.669999999999998,267.47,-1.02,2977.9559371337346
85.4,42.16,2.02,12.669999999999998,267.87,-1.02,2354.8168451935994
85.4,42.16,2.02,12.669999999999998,268.27000000000004,-1.02,1827.7501087866058
85.4,42.16,2.02,12.669999999999998,268.67,-1.02,2214.1148302666984
85.4,42.16,2.02,12.669999999999998,269.07000000000005,-1.02,1709.3431938202382
85.4,42.16,2.02,12.669999999999998,269.47,-1.02,1921.2462268957515
85.4,42.16,2.02,13.069999999999999,265.47,-1.02,2776.2952112090784
85.4,42.16,2.02,13.069999999999999,265.87,-1.02,3283.875517259531
85.4,42.16,2.02,13.069999999999999,266.27000000000004,-1.02,3120.490377817332
85.4,42.16,2.02,13.069999999999999,266.67,-1.02,3310.3523438102857
85.4,42.16,2.02,13.069999999999999,267.07000000000005,-1.02,2832.417262882793
85.4,42.16,2.02,13.069999999999999,267.47,-1.02,2782.775601124452
85.4,42.16,2.02,13.069999999999999,267.87,-1.02,2410.505314105791
85.4,42.16,2.02,13.069999999999999,268.27000000000004,-1.02,2499.0780644939
85.4,42.16,2.02,13.069999999999999,268.67,-1.02,1712.3319260012331
85.4,42.16,2.02,13.069999999999999,269.07000000000005,-1.02,1264.5965632692692
85.4,42.16,2.02,13.069999999999999,269.47,-1.02,1247.9626407055378
85.4,42.16,2.02,13.469999999999999,265.47,-1.02,2473.706024568607
85.4,42.16,2.02,13.469999999999999,265.87,-1.02,2649.0625427461387
85.4,42.16,2.02,13.469999999999999,266.27000000000004,-1.02,2857.466819405774
85.4,42.16,2.02,13.469999999999999,266.67,-1.02,3095.6229052493377
85.4,42.16,2.02,13.469999999999999,267.07000000000005,-1.02,2811.1468423831666
85.4,42.16,2.02,13.469999999999999,267.47,-1.02,2689.267002988084
85.4,42.16,2.02,13.469999999999999,267.87,-1.02,2377.740378672077
85.4,42.16,2.02,13.469999999999999,268.27000000000004,-1.02,2252.220660908919
85.4,42.16,2.02,13.469999999999999,268.67,-1.02,1859.4868707615467
85.4,42.16,2.02,13.469999999999999,269.07000000000005,-1.02,1482.7264131764828
85.4,42.16,2.02,13.469999999999999,269.47,-1.02,1499.7727416358148
85.4,42.16,2.02,13.87,265.47,-1.02,2644.458728973633
85.4,42.16,2.02,13.87,265.87,-1.02,2777.8855799240687
85.4,42.16,2.02,13.87,266.27000000000004,-1.02,2749.889283760346
85.4,42.16,2.02,13.87,266.67,-1.02,3169.4017406735866
85.4,42.16,2.02,13.87,267.07000000000005,-1.02,2888.0675346778385
85.4,42.16,2.02,13.87,267.47,-1.02,2928.4326393155293
85.4,42.16,2.02,13.87,267.87,-1.02,2595.8806786289247
85.4,42.16,2.02,13.87,268.27000000000004,-1.02,2545.7530008418257
85.4,42.16,2.02,13.87,268.67,-1.02,1462.9665454902404
85.4,42.16,2.02,13.87,269.07000000000005,-1.02,1393.8206112259497
85.4,42.16,2.02,13.87,269.47,-1.02,885.4238665320521
85.4,42.16,2.02,14.27,265.47,-1.02,2603.8746590789915
85.4,42.16,2.02,14.27,265.87,-1.02,3223.5280899573318
85.4,42.16,2.02,14.27,266.27000000000004,-1.02,2567.220984762465
85.4,42.16,2.02,14.27,266.67,-1.02,2461.890646810476
85.4,42.16,2.02,14.27,267.07000000000005,-1.02,2979.9294276649666
85.4,42.16,2.02,14.27,267.47,-1.02,2990.0012879053024
85.4,42.16,2.02,14.27,267.87,-1.02,2848.36473242205
85.4,42.16,2.02,14.27,268.27000000000004,-1.02,2349.3201559391036
85.4,42.16,2.02,14.27,268.67,-1.02,1829.524343564915
85.4,42.16,2.02,14.27,269.07000000000005,-1.02,1616.081312828516
85.4,42.16,2.02,14.27,269.47,-1.02,1059.0230521903961
85.4,42.16,2.02,14.67,265.47,-1.02,2540.143153599042
85.4,42.16,2.02,14.67,265.87,-1.02,2363.9394386140716
85.4,42.16,2.02,14.67,266.27000000000004,-1.02,3211.1909154991104
85.4,42.16,2.02,14.67,266.67,-1.02,3037.6593654550725
85.4,42.16,2.02,14.67,267.07000000000005,-1.02,2998.9882613068826
85.4,42.16,2.02,14.67,267.47,-1.02,2896.129240364919
85.4,42.16,2.02,14.67,267.87,-1.02,2584.1595184068624
85.4,42.16,2.02,14.67,268.27000000000004,-1.02,2317.7504049415697
85.4,42.16,2.02,14.67,268.67,-1.02,2207.445449678392
85.4,42.16,2.02,14.67,269.07000000000005,-1.02,1213.5968511810818
85.4,42.16,2.02,14.67,269.47,-1.02,845.4150151335303
85.4,42.16,2.02,15.07,265.47,-1.02,2656.570882795925
85.4,42.16,2.02,15.07,265.87,-1.02,2245.7456558656527
85.4,42.16,2.02,15.07,266.27000000000004,-1.02,3186.3189427103584
85.4,42.16,2.02,15.07,266.67,-1.02,2404.579004733279
85.4,42.16,2.02,15.07,267.07000000000005,-1.02,2945.5080225630486
85.4,42.16,2.02,15.07,267.47,-1.02,2603.9374679935445
85.4,42.16,2.02,15.07,267.87,-1.02,2790.8062848110076
85.4,42.16,2.02,15.07,268.27000000000004,-1.02,2555.890247855493
85.4,42.16,2.02,15.07,268.67,-1.02,2089.9866832111593
85.4,42.16,2.02,15.07,269.07000000000005,-1.02,1817.0525747012036
85.4,42.16,2.02,15.07,269.47,-1.02,1485.0578915905237
85.4,42.16,2.02,15.469999999999999,265.47,-1.02,2521.050076753686
85.4,42.16,2.02,15.469999999999999,265.87,-1.02,2882.55131191524
85.4,42.16,2.02,15.469999999999999,266.27000000000004,-1.02,3136.8800707724645
85.4,42.16,2.02,15.469999999999999,266.67,-1.02,3103.4209369864425
85.4,42.16,2.02,15.469999999999999,267.07000000000005,-1.02,3072.539674961008
85.4,42.16,2.02,15.469999999999999,267.47,-1.02,2743.950270705948
85.4,42.16,2.02,15.469999999999999,267.87,-1.02,2820.5357322703326
85.4,42.16,2.02,15.469999999999999,268.27000000000004,-1.02,2632.163830369318
85.4,42.16,2.02,15.469999999999999,268.67,-1.02,2059.0924948525894
85.4,42.16,2.02,15.469999999999999,269.07000000000005,-1.02,1872.9740739319573
85.4,42.16,2.02,15.469999999999999,269.47,-1.02,1626.6107008567642
85.4,42.16,2.02,15.87,265.47,-1.02,2545.690982480223
85.4,42.16,2.02,15.87,265.87,-1.02,2336.473567798735
85.4,42.16,2.02,15.87,266.27000000000004,-1.02,2551.823206775365
85.4,42.16,2.02,15.87,266.67,-1.02,3040.4581741175316
85.4,42.16,2.02,15.87,267.07000000000005,-1.02,2978.1740004539492
85.4,42.16,2.02,15.87,267.47,-1.02,2761.983548120752
85.4,42.16,2.02,15.87,267.87,-1.02,2475.715780545823
85.4,42.16,2.02,15.87,268.27000000000004,-1.02,2134.243285090587
85.4,42.16,2.02,15.87,268.67,-1.02,2387.0988027616445
85.4,42.16,2.02,15.87,269.07000000000005,-1.02,1688.6252619917227
85.4,42.16,2.02,15.87,269.47,-1.02,1428.2992741174462
85.8,38.16,2.02,11.87,265.47,-1.02,3144.444773870926
85.8,38.16,2.02,11.87,265.87,-1.02,2912.806815555132
85.8,38.16,2.02,11.87,266.27000000000004,-1.02,2814.518964253186
85.8,38.16,2.02,11.87,266.67,-1.02,3050.181544978021
85.8,38.16,2.02,11.87,267.07000000000005,-1.02,3320.649949369983
85.8,38.16,2.02,11.87,267.47,-1.02,2904.6201471866407
85.8,38.16,2.02,11.87,267.87,-1.02,2988.0127797028795
85.8,38.16,2.02,11.87,268.27000000000004,-1.02,2646.6678040746233
85.8,38.16,2.02,11.87,268.67,-1.02,2800.7242584873998
85.8,38.16,2.02,11.87,269.07000000000005,-1.02,2608.9241016603705
85.8,38.16,2.02,11.87,269.47,-1.02,2630.8602218845826
85.8,38.16,2.02,12.27,265.47,-1.02,3031.4145194346293
85.8,38.16,2.02,12.27,265.87,-1.02,3177.9040955699875
85.8,38.16,2.02,12.27,266.27000000000004,-1.02,3122.5073619003533
85.8,38.16,2.02,12.27,266.67,-1.02,2835.453591843734
85.8,38.16,2.02,12.27,267.07000000000005,-1.02,2851.0318771532898
85.8,38.16,2.02,12.27,267.47,-1.02,2849.552979904283
85.8,38.16,2.02,12.27,267.87,-1.02,2985.6791284559135
85.8,38.16,2.02,12.27,268.27000000000004,-1.02,3184.3220867989767
85.8,38.16,2.02,12.27,268.67,-1.02,3193.447735320659
85.8,38.16,2.02,12.27,269.07000000000005,-1.02,2574.9158084025353
85.8,38.16,2.02,12.27,269.47,-1.02,2720.7534360995046
85.8,38.16,2.02,12.669999999999998,265.47,-1.02,3544.925404683263
85.8,38.16,2.02,12.669999999999998,265.87,-1.02,3233.828585933335
85.8,38.16,2.02,12.669999999999998,266.27000000000004,-1.02,2750.7140754395814
85.8,38.16,2.02,12.669999999999998,266.67,-1.02,2781.2734493542093
85.8,38.16,2.02,12.669999999999998,267.07000000000005,-1.02,2820.400961689053
85.8,38.16,2.02,12.669999999999998,267.47,-1.02,2940.502089525043
85.8,38.16,2.02,12.669999999999998,267.87,-1.02,3280.302677654861
85.8,38.16,2.02,12.669999999999998,268.27000000000004,-1.02,3144.176435489988
85.8,38.16,2.02,12.669999999999998,268.67,-1.02,2427.035517459219
85.8,38.16,2.02,12.669999999999998,269.07000000000005,-1.02,2989.810648023322
85.8,38.16,2.02,12.669999999999998,269.47,-1.02,2537.970815580473
85.8,38.16,2.02,13.069999999999999,265.47,-1.02,2923.6299473607432
85.8,38.16,2.02,13.069999999999999,265.87,-1.02,3131.921404215304
85.8,38.16,2.02,13.069999999999999,266.27000000000004,-1.02,2851.27760597994
85.8,38.16,2.02,13.069999999999999,266.67,-1.02,2931.2502027941932
85.8,38.16,2.02,13.069999999999999,267.07000000000005,-1.02,3049.0241877881967
85.8,38.16,2.02,13.069999999999999,267.47,-1.02,2713.4395487239894
85.8,38.16,2.02,13.069999999999999,267.87,-1.02,2905.7941856291595
85.8,38.16,2.02,13.069999999999999,268.27000000000004,-1.02,3154.613191923195
85.8,38.16,2.02,13.069999999999999,268.67,-1.02,2187.518571286065
85.8,38.16,2.02,13.069999999999999,269.07000000000005,-1.02,2805.798205657478
85.8,38.16,2.02,13.069999999999999,269.47,-1.02,2510.9237049270555
85.8,38.16,2.02,13.469999999999999,265.47,-1.02,2867.2018961192653
85.8,38.16,2.02,13.469999999999999,265.87,-1.02,3160.5160263635084
85.8,38.16,2.02,13.469999999999999,266.27000000000004,-1.02,2582.3927280059884
85.8,38.16,2.02,13.469999999999999,266.67,-1.02,2784.355844656602
85.8,38.16,2.02,13.469999999999999,267.07000000000005,-1.02,2820.533704109024
85.8,38.16,2.02,13.469999999999999,267.47,-1.02,2216.8103999788596
