85.5,38.66,2.02,15.069999999999999,266.87,-1.02,2853.299741222962
85.5,38.66,2.02,15.069999999999999,267.17,-1.02,3226.7265596478182
85.5,38.66,2.02,15.069999999999999,267.47,-1.02,2505.7421898057737
85.5,38.66,2.02,15.069999999999999,267.77000000000004,-1.02,2178.115206915132
85.5,38.66,2.02,15.069999999999999,268.07000000000005,-1.02,1999.5722446697891
85.5,38.66,2.02,15.069999999999999,268.37,-1.02,1780.2767905666558
85.5,38.66,2.02,15.069999999999999,268.67,-1.02,1534.872847691602
85.5,38.66,2.02,15.069999999999999,268.97,-1.02,1686.251584414548
85.5,38.66,2.02,15.37,265.97,-1.02,3490.7087944551936
85.5,38.66,2.02,15.37,266.27000000000004,-1.02,2957.9602551906673
85.5,38.66,2.02,15.37,266.57000000000005,-1.02,3196.2003440186963
85.5,38.66,2.02,15.37,266.87,-1.02,2667.3362416530813
85.5,38.66,2.02,15.37,267.17,-1.02,2697.394956084434
85.5,38.66,2.02,15.37,267.47,-1.02,2426.886408221443
85.5,38.66,2.02,15.37,267.77000000000004,-1.02,2431.299293969204
85.5,38.66,2.02,15.37,268.07000000000005,-1.02,2006.0442041693318
85.5,38.66,2.02,15.37,268.37,-1.02,2058.307229277264
85.5,38.66,2.02,15.37,268.67,-1.02,1712.261270519774
85.5,38.66,2.02,15.37,268.97,-1.02,2145.456278863015
85.5,38.959999999999994,2.02,12.37,265.97,-1.02,3335.4192738968127
85.5,38.959999999999994,2.02,12.37,266.27000000000004,-1.02,3191.9354513426674
85.5,38.959999999999994,2.02,12.37,266.57000000000005,-1.02,3250.15272985353
85.5,38.959999999999994,2.02,12.37,266.87,-1.02,3041.3561039543147
85.5,38.959999999999994,2.02,12.37,267.17,-1.02,2698.8056889162567
85.5,38.959999999999994,2.02,12.37,267.47,-1.02,2315.3295315362307
85.5,38.959999999999994,2.02,12.37,267.77000000000004,-1.02,2655.6421029591384
85.5,38.959999999999994,2.02,12.37,268.07000000000005,-1.02,2390.7726935692936
85.5,38.959999999999994,2.02,12.37,268.37,-1.02,1960.0618460491644
85.5,38.959999999999994,2.02,12.37,268.67,-1.02,2072.664533832891
85.5,38.959999999999994,2.02,12.37,268.97,-1.02,2009.3932608229752
85.5,38.959999999999994,2.02,12.67,265.97,-1.02,3500.3204076350635
85.5,38.959999999999994,2.02,12.67,266.27000000000004,-1.02,3339.7899136589845
85.5,38.959999999999994,2.02,12.67,266.57000000000005,-1.02,3776.609099916493
85.5,38.959999999999994,2.02,12.67,266.87,-1.02,3227.1282444368653
85.5,38.959999999999994,2.02,12.67,267.17,-1.02,3220.7848793404373
85.5,38.959999999999994,2.02,12.67,267.47,-1.02,2951.9610208243957
85.5,38.959999999999994,2.02,12.67,267.77000000000004,-1.02,2254.4362490138474
85.5,38.959999999999994,2.02,12.67,268.07000000000005,-1.02,2183.489856772866
85.5,38.959999999999994,2.02,12.67,268.37,-1.02,1994.2941866779188
85.5,38.959999999999994,2.02,12.67,268.67,-1.02,2180.025490463575
85.5,38.959999999999994,2.02,12.67,268.97,-1.02,1882.6350306754027
85.5,38.959999999999994,2.02,12.969999999999999,265.97,-1.02,3395.369524756223
85.5,38.959999999999994,2.02,12.969999999999999,266.27000000000004,-1.02,3517.6505310479424
85.5,38.959999999999994,2.02,12.969999999999999,266.57000000000005,-1.02,3393.591395863689
85.5,38.959999999999994,2.02,12.969999999999999,266.87,-1.02,2975.671097134107
85.5,38.959999999999994,2.02,12.969999999999999,267.17,-1.02,2774.588959086976
85.5,38.959999999999994,2.02,12.969999999999999,267.47,-1.02,2769.7613695914124
85.5,38.959999999999994,2.02,12.969999999999999,267.77000000000004,-1.02,2839.365279068068
85.5,38.959999999999994,2.02,12.969999999999999,268.07000000000005,-1.02,2170.1701551401625
85.5,38.959999999999994,2.02,12.969999999999999,268.37,-1.02,2438.1350602969255
85.5,38.959999999999994,2.02,12.969999999999999,268.67,-1.02,1851.6821911066215
85.5,38.959999999999994,2.02,12.969999999999999,268.97,-1.02,2105.496273589364
85.5,38.959999999999994,2.02,13.27,265.97,-1.02,3449.1965568879223
85.5,38.959999999999994,2.02,13.27,266.27000000000004,-1.02,3724.643546682151
85.5,38.959999999999994,2.02,13.27,266.57000000000005,-1.02,3751.5988689849587
85.5,38.959999999999994,2.02,13.27,266.87,-1.02,3045.281883208022
85.5,38.959999999999994,2.02,13.27,267.17,-1.02,3108.208600422981
85.5,38.959999999999994,2.02,13.27,267.47,-1.02,2950.9573284521553
85.5,38.959999999999994,2.02,13.27,267.77000000000004,-1.02,2812.438650407729
85.5,38.959999999999994,2.02,13.27,268.07000000000005,-1.02,2230.879527108672
85.5,38.959999999999994,2.02,13.27,268.37,-1.02,1837.8793734999185
85.5,38.959999999999994,2.02,13.27,268.67,-1.02,2013.1315549719916
85.5,38.959999999999994,2.02,13.27,268.97,-1.02,1445.6029129240414
85.5,38.959999999999994,2.02,13.569999999999999,265.97,-1.02,3370.5439529316436
85.5,38.959999999999994,2.02,13.569999999999999,266.27000000000004,-1.02,3495.6987140450447
85.5,38.959999999999994,2.02,13.569999999999999,266.57000000000005,-1.02,2988.8490867537225
85.5,38.959999999999994,2.02,13.569999999999999,266.87,-1.02,2754.1303194770876
85.5,38.959999999999994,2.02,13.569999999999999,267.17,-1.02,3092.38723264591
85.5,38.959999999999994,2.02,13.569999999999999,267.47,-1.02,2805.8346970428
85.5,38.959999999999994,2.02,13.569999999999999,267.77000000000004,-1.02,2797.598346756277
85.5,38.959999999999994,2.02,13.569999999999999,268.07000000000005,-1.02,1812.7135622717917
85.5,38.959999999999994,2.02,13.569999999999999,268.37,-1.02,2312.6109246081455
85.5,38.959999999999994,2.02,13.569999999999999,268.67,-1.02,2165.8323049969704
85.5,38.959999999999994,2.02,13.569999999999999,268.97,-1.02,2296.9331469082335
85.5,38.959999999999994,2.02,13.87,265.97,-1.02,3355.8578220130407
85.5,38.959999999999994,2.02,13.87,266.27000000000004,-1.02,2544.6224722967168
85.5,38.959999999999994,2.02,13.87,266.57000000000005,-1.02,3068.329230596674
85.5,38.959999999999994,2.02,13.87,266.87,-1.02,2488.254922591533
85.5,38.959999999999994,2.02,13.87,267.17,-1.02,2727.981198718613
85.5,38.959999999999994,2.02,13.87,267.47,-1.02,2141.7934850768825
85.5,38.959999999999994,2.02,13.87,267.77000000000004,-1.02,2011.8555607005753
85.5,38.959999999999994,2.02,13.87,268.07000000000005,-1.02,2375.2624939859497
85.5,38.959999999999994,2.02,13.87,268.37,-1.02,1835.7431343406838
85.5,38.959999999999994,2.02,13.87,268.67,-1.02,1932.1470690469496
85.5,38.959999999999994,2.02,13.87,268.97,-1.02,1744.4111529416277
85.5,38.959999999999994,2.02,14.17,265.97,-1.02,3240.2870216202814
85.5,38.959999999999994,2.02,14.17,266.27000000000004,-1.02,3257.363151334402
85.5,38.959999999999994,2.02,14.17,266.57000000000005,-1.02,3339.539656268055
85.5,38.959999999999994,2.02,14.17,266.87,-1.02,2873.1016051786014
85.5,38.959999999999994,2.02,14.17,267.17,-1.02,2610.2806327312646
85.5,38.959999999999994,2.02,14.17,267.47,-1.02,2418.7589939278387
85.5,38.959999999999994,2.02,14.17,267.77000000000004,-1.02,2410.1521145096613
85.5,38.959999999999994,2.02,14.17,268.07000000000005,-1.02,2554.796760607316
85.5,38.959999999999994,2.02,14.17,268.37,-1.02,2204.2090233656627
85.5,38.959999999999994,2.02,14.17,268.67,-1.02,2206.7895642663257
85.5,38.959999999999994,2.02,14.17,268.97,-1.02,2199.676041994311
85.5,38.959999999999994,2.02,14.469999999999999,265.97,-1.02,3104.309898402826
85.5,38.959999999999994,2.02,14.469999999999999,266.27000000000004,-1.02,2583.408060388701
85.5,38.959999999999994,2.02,14.469999999999999,266.57000000000005,-1.02,2915.778589344387
85.5,38.959999999999994,2.02,14.469999999999999,266.87,-1.02,3056.274027462558
85.5,38.959999999999994,2.02,14.469999999999999,267.17,-1.02,2610.7917919869615
85.5,38.959999999999994,2.02,14.469999999999999,267.47,-1.02,2314.9521886866028
85.5,38.959999999999994,2.02,14.469999999999999,267.77000000000004,-1.02,2571.3022869005545
85.5,38.959999999999994,2.02,14.469999999999999,268.07000000000005,-1.02,2095.810682145606
85.5,38.959999999999994,2.02,14.469999999999999,268.37,-1.02,1567.94702309056
85.5,38.959999999999994,2.02,14.469999999999999,268.67,-1.02,1908.2699756245304
85.5,38.959999999999994,2.02,14.469999999999999,268.97,-1.02,1975.8305713456657
85.5,38.959999999999994,2.02,14.77,265.97,-1.02,3086.1401950118557
85.5,38.959999999999994,2.02,14.77,266.27000000000004,-1.02,3245.4702522524763
85.5,38.959999999999994,2.02,14.77,266.57000000000005,-1.02,2823.3162578826755
85.5,38.959999999999994,2.02,14.77,266.87,-1.02,2599.992634620361
85.5,38.959999999999994,2.02,14.77,267.17,-1.02,2738.2556868002407
85.5,38.959999999999994,2.02,14.77,267.47,-1.02,2064.84238168852
85.5,38.959999999999994,2.02,14.77,267.77000000000004,-1.02,2411.3075689830575
85.5,38.959999999999994,2.02,14.77,268.07000000000005,-1.02,1748.8671909368115
85.5,38.959999999999994,2.02,14.77,268.37,-1.02,1399.2013588150048
85.5,38.959999999999994,2.02,14.77,268.67,-1.02,1697.5466536276713
85.5,38.959999999999994,2.02,14.77,268.97,-1.02,1126.7091339845808
85.5,38.959999999999994,2.02,15.069999999999999,265.97,-1.02,2897.406175628309
85.5,38.959999999999994,2.02,15.069999999999999,266.27000000000004,-1.02,3221.8467744061154
85.5,38.959999999999994,2.02,15.069999999999999,266.57000000000005,-1.02,2651.1579281307177
85.5,38.959999999999994,2.02,15.069999999999999,266.87,-1.02,3115.5704824030854
85.5,38.959999999999994,2.02,15.069999999999999,267.17,-1.02,2473.81648597295
85.5,38.959999999999994,2.02,15.069999999999999,267.47,-1.02,1943.9328788350292
85.5,38.959999999999994,2.02,15.069999999999999,267.77000000000004,-1.02,2016.1064388443801
85.5,38.959999999999994,2.02,15.069999999999999,268.07000000000005,-1.02,1885.7541023893355
85.5,38.959999999999994,2.02,15.069999999999999,268.37,-1.02,1600.4737598914135
85.5,38.959999999999994,2.02,15.069999999999999,268.67,-1.02,1907.8935438424385
85.5,38.959999999999994,2.02,15.069999999999999,268.97,-1.02,1584.8296619429711
85.5,38.959999999999994,2.02,15.37,265.97,-1.02,2488.7676939662233
85.5,38.959999999999994,2.02,15.37,266.27000000000004,-1.02,2202.989662648782
85.5,38.959999999999994,2.02,15.37,266.57000000000005,-1.02,2928.7645805366983
85.5,38.959999999999994,2.02,15.37,266.87,-1.02,2821.5642030996087
85.5,38.959999999999994,2.02,15.37,267.17,-1.02,2605.836004176982
85.5,38.959999999999994,2.02,15.37,267.47,-1.02,1700.3225661816944
85.5,38.959999999999994,2.02,15.37,267.77000000000004,-1.02,1533.5554131833828
85.5,38.959999999999994,2.02,15.37,268.07000000000005,-1.02,1614.6324142318088
85.5,38.959999999999994,2.02,15.37,268.37,-1.02,1849.2544870687489
85.5,38.959999999999994,2.02,15.37,268.67,-1.02,1483.7057544360441
85.5,38.959999999999994,2.02,15.37,268.97,-1.02,1190.135202809055
85.5,39.26,2.02,12.37,265.97,-1.02,3224.657424883665
85.5,39.26,2.02,12.37,266.27000000000004,-1.02,3514.9588108631215
85.5,39.26,2.02,12.37,266.57000000000005,-1.02,2878.536547602788
85.5,39.26,2.02,12.37,266.87,-1.02,2990.2078839490064
85.5,39.26,2.02,12.37,267.17,-1.02,2676.923066672285
85.5,39.26,2.02,12.37,267.47,-1.02,2947.0135106335597
85.5,39.26,2.02,12.37,267.77000000000004,-1.02,2217.4899096445147
85.5,39.26,2.02,12.37,268.07000000000005,-1.02,2206.1684103095276
85.5,39.26,2.02,12.37,268.37,-1.02,2236.6805904193307
85.5,39.26,2.02,12.37,268.67,-1.02,1885.2214472131468
85.5,39.26,2.02,12.37,268.97,-1.02,1587.8056521976682
85.5,39.26,2.02,12.67,265.97,-1.02,3599.2511527498464
85.5,39.26,2.02,12.67,266.27000000000004,-1.02,3013.11181246222
85.5,39.26,2.02,12.67,266.57000000000005,-1.02,3296.34645651025
85.5,39.26,2.02,12.67,266.87,-1.02,2950.031614280368
85.5,39.26,2.02,12.67,267.17,-1.02,3196.6948548070764
85.5,39.26,2.02,12.67,267.47,-1.02,2955.215920470378
85.5,39.26,2.02,12.67,267.77000000000004,-1.02,2422.536199465099
85.5,39.26,2.02,12.67,268.07000000000005,-1.02,2369.1568606181518
85.5,39.26,2.02,12.67,268.37,-1.02,1923.4161090322575
85.5,39.26,2.02,12.67,268.67,-1.02,1532.427803829542
85.5,39.26,2.02,12.67,268.97,-1.02,2255.7717865894783
85.5,39.26,2.02,12.969999999999999,265.97,-1.02,3115.0117487151574
85.5,39.26,2.02,12.969999999999999,266.27000000000004,-1.02,2994.893804828126
85.5,39.26,2.02,12.969999999999999,266.57000000000005,-1.02,3214.5199680566643
85.5,39.26,2.02,12.969999999999999,266.87,-1.02,3244.5940946067813
85.5,39.26,2.02,12.969999999999999,267.17,-1.02,2772.3226209901713
85.5,39.26,2.02,12.969999999999999,267.47,-1.02,2927.2155306626496
85.5,39.26,2.02,12.969999999999999,267.77000000000004,-1.02,2685.6323092845823
85.5,39.26,2.02,12.969999999999999,268.07000000000005,-1.02,2297.8454997014865
85.5,39.26,2.02,12.969999999999999,268.37,-1.02,2158.1906127826614
85.5,39.26,2.02,12.969999999999999,268.67,-1.02,2022.0896024305275
85.5,39.26,2.02,12.969999999999999,268.97,-1.02,2246.049744889316
85.5,39.26,2.02,13.27,265.97,-1.02,3760.991112991462
85.5,39.26,2.02,13.27,266.27000000000004,-1.02,2988.3114219375752
85.5,39.26,2.02,13.27,266.57000000000005,-1.02,2962.2689546920783
85.5,39.26,2.02,13.27,266.87,-1.02,2647.1079348161343
85.5,39.26,2.02,13.27,267.17,-1.02,2821.7602110651137
85.5,39.26,2.02,13.27,267.47,-1.02,2516.0419345415576
85.5,39.26,2.02,13.27,267.77000000000004,-1.02,2660.09390991952
85.5,39.26,2.02,13.27,268.07000000000005,-1.02,2353.7906328503996
85.5,39.26,2.02,13.27,268.37,-1.02,2546.4427776207067
85.5,39.26,2.02,13.27,268.67,-1.02,2005.0501942303895
85.5,39.26,2.02,13.27,268.97,-1.02,1901.0648179492293
85.5,39.26,2.02,13.569999999999999,265.97,-1.02,3041.544212998733
85.5,39.26,2.02,13.569999999999999,266.27000000000004,-1.02,3188.9754355589084
85.5,39.26,2.02,13.569999999999999,266.57000000000005,-1.02,2816.0718363092997
85.5,39.26,2.02,13.569999999999999,266.87,-1.02,3305.679656529301
85.5,39.26,2.02,13.569999999999999,267.17,-1.02,2516.800516267498
85.5,39.26,2.02,13.569999999999999,267.47,-1.02,2561.4121830009553
85.5,39.26,2.02,13.569999999999999,267.77000000000004,-1.02,2814.976162453168
85.5,39.26,2.02,13.569999999999999,268.07000000000005,-1.02,2042.239819575267
85.5,39.26,2.02,13.569999999999999,268.37,-1.02,1781.780772012978
85.5,39.26,2.02,13.569999999999999,268.67,-1.02,2496.808697134418
85.5,39.26,2.02,13.569999999999999,268.97,-1.02,1873.2415103876824
85.5,39.26,2.02,13.87,265.97,-1.02,3210.0506153712663
85.5,39.26,2.02,13.87,266.27000000000004,-1.02,2700.2377841602374
85.5,39.26,2.02,13.87,266.57000000000005,-1.02,2997.4176964586813
85.5,39.26,2.02,13.87,266.87,-1.02,2851.986565513846
85.5,39.26,2.02,13.87,267.17,-1.02,2556.5555246437466
85.5,39.26,2.02,13.87,267.47,-1.02,2932.1373539584365
85.5,39.26,2.02,13.87,267.77000000000004,-1.02,2589.26618416034
85.5,39.26,2.02,13.87,268.07000000000005,-1.02,2142.856389195176
85.5,39.26,2.02,13.87,268.37,-1.02,1893.6086187569251
85.5,39.26,2.02,13.87,268.67,-1.02,2355.648114667301
85.5,39.26,2.02,13.87,268.97,-1.02,2214.6742127215894
85.5,39.26,2.02,14.17,265.97,-1.02,3052.515664612412
85.5,39.26,2.02,14.17,266.27000000000004,-1.02,2854.3703218496526
85.5,39.26,2.02,14.17,266.57000000000005,-1.02,2893.595234300915
85.5,39.26,2.02,14.17,266.87,-1.02,2278.9820797287693
85.5,39.26,2.02,14.17,267.17,-1.02,2352.3586785827933
85.5,39.26,2.02,14.17,267.47,-1.02,2313.4286160128754
85.5,39.26,2.02,14.17,267.77000000000004,-1.02,2602.0730845427206
85.5,39.26,2.02,14.17,268.07000000000005,-1.02,1868.2469738736663
85.5,39.26,2.02,14.17,268.37,-1.02,2188.681625567778
85.5,39.26,2.02,14.17,268.67,-1.02,1722.233441836479
85.5,39.26,2.02,14.17,268.97,-1.02,2028.9198224989775
85.5,39.26,2.02,14.469999999999999,265.97,-1.02,3184.3226594117714
85.5,39.26,2.02,14.469999999999999,266.27000000000004,-1.02,3295.0808037976553
85.5,39.26,2.02,14.469999999999999,266.57000000000005,-1.02,2518.1958752824285
85.5,39.26,2.02,14.469999999999999,266.87,-1.02,2957.4652462191616
85.5,39.26,2.02,14.469999999999999,267.17,-1.02,2074.964248214412
85.5,39.26,2.02,14.469999999999999,267.47,-1.02,2304.839622560893
85.5,39.26,2.02,14.469999999999999,267.77000000000004,-1.02,1991.409686053704
85.5,39.26,2.02,14.469999999999999,268.07000000000005,-1.02,2436.436938323121
85.5,39.26,2.02,14.469999999999999,268.37,-1.02,1894.7305193921497
85.5,39.26,2.02,14.469999999999999,268.67,-1.02,1909.0131948351186
85.5,39.26,2.02,14.469999999999999,268.97,-1.02,2121.9536000623452
85.5,39.26,2.02,14.77,265.97,-1.02,2663.9704063970494
85.5,39.26,2.02,14.77,266.27000000000004,-1.02,2770.0593788206306
85.5,39.26,2.02,14.77,266.57000000000005,-1.02,2548.840556787422
85.5,39.26,2.02,14.77,266.87,-1.02,1981.7524430280387
85.5,39.26,2.02,14.77,267.17,-1.02,2572.3918667979783
85.5,39.26,2.02,14.77,267.47,-1.02,2045.9946965301124
85.5,39.26,2.02,14.77,267.77000000000004,-1.02,2339.957138276276
85.5,39.26,2.02,14.77,268.07000000000005,-1.02,2202.645654466959
85.5,39.26,2.02,14.77,268.37,-1.02,2145.515054284113
85.5,39.26,2.02,14.77,268.67,-1.02,1337.6631183855043
85.5,39.26,2.02,14.77,268.97,-1.02,1767.5510749367904
85.5,39.26,2.02,15.069999999999999,265.97,-1.02,2365.482957844367
85.5,39.26,2.02,15.069999999999999,266.27000000000004,-1.02,3097.1617443705786
85.5,39.26,2.02,15.069999999999999,266.57000000000005,-1.02,2393.1597616674376
85.5,39.26,2.02,15.069999999999999,266.87,-1.02,2424.407980695759
85.5,39.26,2.02,15.069999999999999,267.17,-1.02,2485.7598495227544
85.5,39.26,2.02,15.069999999999999,267.47,-1.02,2124.2334253367994
85.5,39.26,2.02,15.069999999999999,267.77000000000004,-1.02,2198.8844126793047
85.5,39.26,2.02,15.069999999999999,268.07000000000005,-1.02,1908.6061032005182
85.5,39.26,2.02,15.069999999999999,268.37,-1.02,1727.1186932161593
85.5,39.26,2.02,15.069999999999999,268.67,-1.02,1559.994069908946
85.5,39.26,2.02,15.069999999999999,268.97,-1.02,1857.2272642350054
85.5,39.26,2.02,15.37,265.97,-1.02,3399.959574650853
85.5,39.26,2.02,15.37,266.27000000000004,-1.02,2750.5682207577984
85.5,39.26,2.02,15.37,266.57000000000005,-1.02,2647.7533969194883
85.5,39.26,2.02,15.37,266.87,-1.02,2500.3357836681994
85.5,39.26,2.02,15.37,267.17,-1.02,2221.278464715598
85.5,39.26,2.02,15.37,267.47,-1.02,2301.485025200981
85.5,39.26,2.02,15.37,267.77000000000004,-1.02,1876.7802368755563
85.5,39.26,2.02,15.37,268.07000000000005,-1.02,2056.5166511056173
85.5,39.26,2.02,15.37,268.37,-1.02,1706.3689352771944
85.5,39.26,2.02,15.37,268.67,-1.02,1294.9668363250726
85.5,39.26,2.02,15.37,268.97,-1.02,1437.0472560786252
85.5,39.559999999999995,2.02,12.37,265.97,-1.02,3896.2482344766195
85.5,39.559999999999995,2.02,12.37,266.27000000000004,-1.02,3879.2161560437635
85.5,39.559999999999995,2.02,12.37,266.57000000000005,-1.02,3571.7455583121027
85.5,39.559999999999995,2.02,12.37,266.87,-1.02,3569.4379353444538
85.5,39.559999999999995,2.02,12.37,267.17,-1.02,3389.6719231542525
85.5,39.559999999999995,2.02,12.37,267.47,-1.02,3482.0824241951327
