38.9,190.5,-9.1,68.0,159.4,7.0,-3577.5886290637854
38.9,190.5,-9.1,68.0,159.70000000000002,7.0,-1193.6140462272608
38.9,190.5,-9.1,68.0,160.0,7.0,692.8779470002265
38.9,190.5,-9.1,68.0,160.3,7.0,2011.6926356054983
38.9,190.5,-9.1,68.0,160.6,7.0,769.4271678000136
38.9,190.5,-9.1,68.0,160.9,7.0,1879.1258952122162
38.9,190.5,-9.1,68.0,161.20000000000002,7.0,688.148674800643
38.9,190.5,-9.1,68.0,161.5,7.0,1629.7007507851954
38.9,190.5,-9.1,68.0,161.8,7.0,976.7584310449304
38.9,190.5,-9.1,68.0,162.1,7.0,667.7173872024177
38.9,190.5,-9.1,68.0,162.4,7.0,882.9986838248728
38.9,190.8,-9.1,65.0,159.4,7.0,-2211.543691494577
38.9,190.8,-9.1,65.0,159.70000000000002,7.0,-1374.6620617447938
38.9,190.8,-9.1,65.0,160.0,7.0,729.7070046511842
38.9,190.8,-9.1,65.0,160.3,7.0,143.30419591053703
38.9,190.8,-9.1,65.0,160.6,7.0,1369.7831898100044
38.9,190.8,-9.1,65.0,160.9,7.0,2106.9050771364114
38.9,190.8,-9.1,65.0,161.20000000000002,7.0,515.7656187533797
38.9,190.8,-9.1,65.0,161.5,7.0,1177.4932349226651
38.9,190.8,-9.1,65.0,161.8,7.0,950.9455194610211
38.9,190.8,-9.1,65.0,162.1,7.0,1065.905623170162
38.9,190.8,-9.1,65.0,162.4,7.0,186.66246749006416
38.9,190.8,-9.1,65.3,159.4,7.0,-2296.2981091873357
38.9,190.8,-9.1,65.3,159.70000000000002,7.0,-415.7117196665855
38.9,190.8,-9.1,65.3,160.0,7.0,2040.1106981591447
38.9,190.8,-9.1,65.3,160.3,7.0,-762.0657804860618
38.9,190.8,-9.1,65.3,160.6,7.0,1320.3364673526603
38.9,190.8,-9.1,65.3,160.9,7.0,1217.1788265858963
38.9,190.8,-9.1,65.3,161.20000000000002,7.0,786.8008707597004
38.9,190.8,-9.1,65.3,161.5,7.0,543.319926706642
38.9,190.8,-9.1,65.3,161.8,7.0,1052.630961766517
38.9,190.8,-9.1,65.3,162.1,7.0,990.6758168437011
38.9,190.8,-9.1,65.3,162.4,7.0,240.33474139322755
38.9,190.8,-9.1,65.6,159.4,7.0,-1285.3032172169592
38.9,190.8,-9.1,65.6,159.70000000000002,7.0,-1726.4063459568551
38.9,190.8,-9.1,65.6,160.0,7.0,678.4436418138621
38.9,190.8,-9.1,65.6,160.3,7.0,598.540045615815
38.9,190.8,-9.1,65.6,160.6,7.0,307.75398995536
38.9,190.8,-9.1,65.6,160.9,7.0,2019.8488508268192
38.9,190.8,-9.1,65.6,161.20000000000002,7.0,1035.7697801529725
38.9,190.8,-9.1,65.6,161.5,7.0,982.9289377478634
38.9,190.8,-9.1,65.6,161.8,7.0,1717.957915211434
38.9,190.8,-9.1,65.6,162.1,7.0,1379.7020649440365
38.9,190.8,-9.1,65.6,162.4,7.0,148.0312495676094
38.9,190.8,-9.1,65.9,159.4,7.0,-1616.6595914871482
38.9,190.8,-9.1,65.9,159.70000000000002,7.0,-1118.7575911971512
38.9,190.8,-9.1,65.9,160.0,7.0,1238.2260859288367
38.9,190.8,-9.1,65.9,160.3,7.0,945.8009098223312
38.9,190.8,-9.1,65.9,160.6,7.0,1021.3352954697995
38.9,190.8,-9.1,65.9,160.9,7.0,2086.3367926386636
38.9,190.8,-9.1,65.9,161.20000000000002,7.0,249.0734125629914
38.9,190.8,-9.1,65.9,161.5,7.0,1034.766866102792
38.9,190.8,-9.1,65.9,161.8,7.0,1419.454883546851
38.9,190.8,-9.1,65.9,162.1,7.0,698.9828017120735
38.9,190.8,-9.1,65.9,162.4,7.0,280.9479034228707
38.9,190.8,-9.1,66.2,159.4,7.0,-1567.7712799300452
38.9,190.8,-9.1,66.2,159.70000000000002,7.0,-1700.2148402562177
38.9,190.8,-9.1,66.2,160.0,7.0,1957.7203357087114
38.9,190.8,-9.1,66.2,160.3,7.0,-300.34641921380353
38.9,190.8,-9.1,66.2,160.6,7.0,1244.436297189405
38.9,190.8,-9.1,66.2,160.9,7.0,1406.1181475419496
38.9,190.8,-9.1,66.2,161.20000000000002,7.0,1420.2779983701435
38.9,190.8,-9.1,66.2,161.5,7.0,827.4314881549625
38.9,190.8,-9.1,66.2,161.8,7.0,1183.998115538381
38.9,190.8,-9.1,66.2,162.1,7.0,657.8490849413669
38.9,190.8,-9.1,66.2,162.4,7.0,872.3146455206922
38.9,190.8,-9.1,66.5,159.4,7.0,-1491.3880356236812
38.9,190.8,-9.1,66.5,159.70000000000002,7.0,-4106.925393565999
38.9,190.8,-9.1,66.5,160.0,7.0,-3038.65770443191
38.9,190.8,-9.1,66.5,160.3,7.0,1579.6769872523896
38.9,190.8,-9.1,66.5,160.6,7.0,1203.6358720243688
38.9,190.8,-9.1,66.5,160.9,7.0,1586.2306567568603
38.9,190.8,-9.1,66.5,161.20000000000002,7.0,660.6910421932744
38.9,190.8,-9.1,66.5,161.5,7.0,1506.0931263291793
38.9,190.8,-9.1,66.5,161.8,7.0,1062.1410966914564
38.9,190.8,-9.1,66.5,162.1,7.0,1195.1170426082251
38.9,190.8,-9.1,66.5,162.4,7.0,575.963561059767
38.9,190.8,-9.1,66.8,159.4,7.0,-1442.7751412153098
38.9,190.8,-9.1,66.8,159.70000000000002,7.0,-1895.9896545602803
38.9,190.8,-9.1,66.8,160.0,7.0,-2954.680028245191
38.9,190.8,-9.1,66.8,160.3,7.0,653.2555724941487
38.9,190.8,-9.1,66.8,160.6,7.0,929.9273778615135
38.9,190.8,-9.1,66.8,160.9,7.0,1524.838224596037
38.9,190.8,-9.1,66.8,161.20000000000002,7.0,1224.992537771765
38.9,190.8,-9.1,66.8,161.5,7.0,1125.5057902083915
38.9,190.8,-9.1,66.8,161.8,7.0,1156.3657444967873
38.9,190.8,-9.1,66.8,162.1,7.0,1463.3486648907342
38.9,190.8,-9.1,66.8,162.4,7.0,189.00454632115236
38.9,190.8,-9.1,67.1,159.4,7.0,-1773.8447390186752
38.9,190.8,-9.1,67.1,159.70000000000002,7.0,-1662.8182501457618
38.9,190.8,-9.1,67.1,160.0,7.0,884.9353168530013
38.9,190.8,-9.1,67.1,160.3,7.0,993.5707192092194
38.9,190.8,-9.1,67.1,160.6,7.0,1012.3987691107911
38.9,190.8,-9.1,67.1,160.9,7.0,2218.472290419082
38.9,190.8,-9.1,67.1,161.20000000000002,7.0,1206.394999003449
38.9,190.8,-9.1,67.1,161.5,7.0,983.0757810257516
38.9,190.8,-9.1,67.1,161.8,7.0,1667.6099328358416
38.9,190.8,-9.1,67.1,162.1,7.0,821.9875559190917
38.9,190.8,-9.1,67.1,162.4,7.0,578.0072578460572
38.9,190.8,-9.1,67.4,159.4,7.0,-2076.188745683197
38.9,190.8,-9.1,67.4,159.70000000000002,7.0,-2278.0623208184456
38.9,190.8,-9.1,67.4,160.0,7.0,-3167.9713276801176
38.9,190.8,-9.1,67.4,160.3,7.0,1125.6472809856127
38.9,190.8,-9.1,67.4,160.6,7.0,836.3720974363584
38.9,190.8,-9.1,67.4,160.9,7.0,1689.8758046095977
38.9,190.8,-9.1,67.4,161.20000000000002,7.0,730.8426554922828
38.9,190.8,-9.1,67.4,161.5,7.0,731.038040036687
38.9,190.8,-9.1,67.4,161.8,7.0,1268.3144729863593
38.9,190.8,-9.1,67.4,162.1,7.0,752.1324173918987
38.9,190.8,-9.1,67.4,162.4,7.0,664.1732771075309
38.9,190.8,-9.1,67.7,159.4,7.0,-2044.13091626429
38.9,190.8,-9.1,67.7,159.70000000000002,7.0,-1959.2769877730002
38.9,190.8,-9.1,67.7,160.0,7.0,-5858.040437262286
38.9,190.8,-9.1,67.7,160.3,7.0,1929.8377065742081
38.9,190.8,-9.1,67.7,160.6,7.0,676.2360363680764
38.9,190.8,-9.1,67.7,160.9,7.0,2066.5910609519533
38.9,190.8,-9.1,67.7,161.20000000000002,7.0,957.2305350504654
38.9,190.8,-9.1,67.7,161.5,7.0,1372.0469446753632
38.9,190.8,-9.1,67.7,161.8,7.0,1254.7082107528188
38.9,190.8,-9.1,67.7,162.1,7.0,1186.5384199314503
38.9,190.8,-9.1,67.7,162.4,7.0,714.8008888927903
38.9,190.8,-9.1,68.0,159.4,7.0,-1871.4902256568319
38.9,190.8,-9.1,68.0,159.70000000000002,7.0,-1249.6183557775269
38.9,190.8,-9.1,68.0,160.0,7.0,-2814.691686891682
38.9,190.8,-9.1,68.0,160.3,7.0,2965.8117943682437
38.9,190.8,-9.1,68.0,160.6,7.0,321.30450098280096
38.9,190.8,-9.1,68.0,160.9,7.0,1590.2470526228603
38.9,190.8,-9.1,68.0,161.20000000000002,7.0,1073.58825028734
38.9,190.8,-9.1,68.0,161.5,7.0,969.9922839286814
38.9,190.8,-9.1,68.0,161.8,7.0,1379.8396880664525
38.9,190.8,-9.1,68.0,162.1,7.0,849.8863486736548
38.9,190.8,-9.1,68.0,162.4,7.0,798.949195973935
38.9,191.1,-9.1,65.0,159.4,7.0,-1280.6665617543063
38.9,191.1,-9.1,65.0,159.70000000000002,7.0,-499.2089223945327
38.9,191.1,-9.1,65.0,160.0,7.0,341.8548306357718
38.9,191.1,-9.1,65.0,160.3,7.0,695.7053167028056
38.9,191.1,-9.1,65.0,160.6,7.0,1875.301118011045
38.9,191.1,-9.1,65.0,160.9,7.0,1100.1219135055928
38.9,191.1,-9.1,65.0,161.20000000000002,7.0,1217.021946917937
38.9,191.1,-9.1,65.0,161.5,7.0,1526.4797426874509
38.9,191.1,-9.1,65.0,161.8,7.0,1564.5782131517797
38.9,191.1,-9.1,65.0,162.1,7.0,493.5318827953389
38.9,191.1,-9.1,65.0,162.4,7.0,-1.2542813729556883
38.9,191.1,-9.1,65.3,159.4,7.0,-1877.8717510378483
38.9,191.1,-9.1,65.3,159.70000000000002,7.0,-173.13129816187183
38.9,191.1,-9.1,65.3,160.0,7.0,2478.5907947453798
38.9,191.1,-9.1,65.3,160.3,7.0,1103.6523414246244
38.9,191.1,-9.1,65.3,160.6,7.0,1141.335195257294
38.9,191.1,-9.1,65.3,160.9,7.0,1240.660344612931
38.9,191.1,-9.1,65.3,161.20000000000002,7.0,1260.0340616594126
38.9,191.1,-9.1,65.3,161.5,7.0,1259.250028758177
38.9,191.1,-9.1,65.3,161.8,7.0,1011.9412705670061
38.9,191.1,-9.1,65.3,162.1,7.0,717.5573047668713
38.9,191.1,-9.1,65.3,162.4,7.0,-42.466560538392514
38.9,191.1,-9.1,65.6,159.4,7.0,-194.03318187875885
38.9,191.1,-9.1,65.6,159.70000000000002,7.0,-70.98098751084956
38.9,191.1,-9.1,65.6,160.0,7.0,-2536.1217621350415
38.9,191.1,-9.1,65.6,160.3,7.0,-341.97392435233337
38.9,191.1,-9.1,65.6,160.6,7.0,1154.2017140955757
38.9,191.1,-9.1,65.6,160.9,7.0,1375.4246494198171
38.9,191.1,-9.1,65.6,161.20000000000002,7.0,1303.7823699576857
38.9,191.1,-9.1,65.6,161.5,7.0,887.5748686964089
38.9,191.1,-9.1,65.6,161.8,7.0,1177.01091022949
38.9,191.1,-9.1,65.6,162.1,7.0,753.7560865322323
38.9,191.1,-9.1,65.6,162.4,7.0,-402.06893125589306
38.9,191.1,-9.1,65.9,159.4,7.0,-917.0743549728278
38.9,191.1,-9.1,65.9,159.70000000000002,7.0,1012.4827106822001
38.9,191.1,-9.1,65.9,160.0,7.0,1617.954625167629
38.9,191.1,-9.1,65.9,160.3,7.0,755.4554117160342
38.9,191.1,-9.1,65.9,160.6,7.0,635.3052412373728
38.9,191.1,-9.1,65.9,160.9,7.0,1444.0913968516684
38.9,191.1,-9.1,65.9,161.20000000000002,7.0,875.4381764663833
38.9,191.1,-9.1,65.9,161.5,7.0,643.6825846820662
38.9,191.1,-9.1,65.9,161.8,7.0,979.2652533648533
38.9,191.1,-9.1,65.9,162.1,7.0,23.383807093613086
38.9,191.1,-9.1,65.9,162.4,7.0,214.37288086917658
38.9,191.1,-9.1,66.2,159.4,7.0,-1332.64106095458
38.9,191.1,-9.1,66.2,159.70000000000002,7.0,123.50910356571933
38.9,191.1,-9.1,66.2,160.0,7.0,1978.577946022605
38.9,191.1,-9.1,66.2,160.3,7.0,1366.561189054447
38.9,191.1,-9.1,66.2,160.6,7.0,1210.806047847453
38.9,191.1,-9.1,66.2,160.9,7.0,1303.6436591779461
38.9,191.1,-9.1,66.2,161.20000000000002,7.0,1085.5792105366666
38.9,191.1,-9.1,66.2,161.5,7.0,924.2197966213173
38.9,191.1,-9.1,66.2,161.8,7.0,1043.353621816907
38.9,191.1,-9.1,66.2,162.1,7.0,370.9481109775487
38.9,191.1,-9.1,66.2,162.4,7.0,-163.72785489325895
38.9,191.1,-9.1,66.5,159.4,7.0,-1309.1936661444113
38.9,191.1,-9.1,66.5,159.70000000000002,7.0,-443.7956268704862
38.9,191.1,-9.1,66.5,160.0,7.0,1265.5719686671387
38.9,191.1,-9.1,66.5,160.3,7.0,616.888281648813
38.9,191.1,-9.1,66.5,160.6,7.0,836.6614077435872
38.9,191.1,-9.1,66.5,160.9,7.0,1627.3335910417507
38.9,191.1,-9.1,66.5,161.20000000000002,7.0,1131.4184533149569
38.9,191.1,-9.1,66.5,161.5,7.0,1194.4607340530015
38.9,191.1,-9.1,66.5,161.8,7.0,1148.5939228860047
38.9,191.1,-9.1,66.5,162.1,7.0,191.80457148818675
38.9,191.1,-9.1,66.5,162.4,7.0,-375.2886451021743
38.9,191.1,-9.1,66.8,159.4,7.0,-1184.973817470604
38.9,191.1,-9.1,66.8,159.70000000000002,7.0,960.8156212146155
38.9,191.1,-9.1,66.8,160.0,7.0,1453.2588635002728
38.9,191.1,-9.1,66.8,160.3,7.0,1197.1894383446752
38.9,191.1,-9.1,66.8,160.6,7.0,2134.6219542070585
38.9,191.1,-9.1,66.8,160.9,7.0,1686.874051560765
38.9,191.1,-9.1,66.8,161.20000000000002,7.0,998.336108308874
38.9,191.1,-9.1,66.8,161.5,7.0,1001.363274055026
38.9,191.1,-9.1,66.8,161.8,7.0,1305.9591436567966
38.9,191.1,-9.1,66.8,162.1,7.0,737.7028500909396
38.9,191.1,-9.1,66.8,162.4,7.0,408.7735647062776
38.9,191.1,-9.1,67.1,159.4,7.0,-2106.9369437079813
38.9,191.1,-9.1,67.1,159.70000000000002,7.0,-1142.2747308301593
38.9,191.1,-9.1,67.1,160.0,7.0,1909.6709931202995
38.9,191.1,-9.1,67.1,160.3,7.0,1974.5970071470965
38.9,191.1,-9.1,67.1,160.6,7.0,1388.3976190781273
38.9,191.1,-9.1,67.1,160.9,7.0,950.6957288433273
38.9,191.1,-9.1,67.1,161.20000000000002,7.0,1343.8489116707658
38.9,191.1,-9.1,67.1,161.5,7.0,478.97285813923475
38.9,191.1,-9.1,67.1,161.8,7.0,1106.0326016856984
38.9,191.1,-9.1,67.1,162.1,7.0,611.8763639256752
38.9,191.1,-9.1,67.1,162.4,7.0,-164.81513270008531
38.9,191.1,-9.1,67.4,159.4,7.0,-1293.2936044178075
38.9,191.1,-9.1,67.4,159.70000000000002,7.0,-842.1883000606613
38.9,191.1,-9.1,67.4,160.0,7.0,2696.238715059013
38.9,191.1,-9.1,67.4,160.3,7.0,1067.5305974137991
38.9,191.1,-9.1,67.4,160.6,7.0,1341.1985934719646
38.9,191.1,-9.1,67.4,160.9,7.0,1602.9067298250623
38.9,191.1,-9.1,67.4,161.20000000000002,7.0,887.001232163154
38.9,191.1,-9.1,67.4,161.5,7.0,454.46126551872305
38.9,191.1,-9.1,67.4,161.8,7.0,1420.4053449815538
38.9,191.1,-9.1,67.4,162.1,7.0,547.994208869637
38.9,191.1,-9.1,67.4,162.4,7.0,297.72420353751056
38.9,191.1,-9.1,67.7,159.4,7.0,-1677.2824306272269
38.9,191.1,-9.1,67.7,159.70000000000002,7.0,675.6902315005295
38.9,191.1,-9.1,67.7,160.0,7.0,1646.7534190223384
38.9,191.1,-9.1,67.7,160.3,7.0,635.4244164695883
38.9,191.1,-9.1,67.7,160.6,7.0,195.15092549828648
38.9,191.1,-9.1,67.7,160.9,7.0,1014.8089374709671
38.9,191.1,-9.1,67.7,161.20000000000002,7.0,925.1653939448944
38.9,191.1,-9.1,67.7,161.5,7.0,471.27328115985324
38.9,191.1,-9.1,67.7,161.8,7.0,892.4865150319507
38.9,191.1,-9.1,67.7,162.1,7.0,715.6644035876257
38.9,191.1,-9.1,67.7,162.4,7.0,-67.91565753193879
38.9,191.1,-9.1,68.0,159.4,7.0,-1239.8446426098772
38.9,191.1,-9.1,68.0,159.70000000000002,7.0,-2088.065321057708
38.9,191.1,-9.1,68.0,160.0,7.0,1936.0747711170645
38.9,191.1,-9.1,68.0,160.3,7.0,3159.8498020709194
38.9,191.1,-9.1,68.0,160.6,7.0,2080.587345959414
38.9,191.1,-9.1,68.0,160.9,7.0,1050.6549812843598
38.9,191.1,-9.1,68.0,161.20000000000002,7.0,1016.0014620705442
38.9,191.1,-9.1,68.0,161.5,7.0,774.0726100377299
38.9,191.1,-9.1,68.0,161.8,7.0,1120.691140630653
38.9,191.1,-9.1,68.0,162.1,7.0,694.2270076899038
38.9,191.1,-9.1,68.0,162.4,7.0,239.04611975725538
38.9,191.4,-9.1,65.0,159.4,7.0,-1063.1234542348054
38.9,191.4,-9.1,65.0,159.70000000000002,7.0,-756.0364999740159
38.9,191.4,-9.1,65.0,160.0,7.0,743.9314274879841
38.9,191.4,-9.1,65.0,160.3,7.0,101.68735689324228
38.9,191.4,-9.1,65.0,160.6,7.0,293.1695850741951
38.9,191.4,-9.1,65.0,160.9,7.0,243.24700233959913
38.9,191.4,-9.1,65.0,161.20000000000002,7.0,855.3070703602529
38.9,191.4,-9.1,65.0,161.5,7.0,1117.4629307489909
38.9,191.4,-9.1,65.0,161.8,7.0,394.13876616908806
38.9,191.4,-9.1,65.0,162.1,7.0,-224.18116166468826
38.9,191.4,-9.1,65.0,162.4,7.0,-402.0939639631106
38.9,191.4,-9.1,65.3,159.4,7.0,-18818.030613006795
38.9,191.4,-9.1,65.3,159.70000000000002,7.0,-1280.9303267611397
38.9,191.4,-9.1,65.3,160.0,7.0,-528.8892221701158
38.9,191.4,-9.1,65.3,160.3,7.0,222.07648719175165
38.9,191.4,-9.1,65.3,160.6,7.0,-208.24444123811963
38.9,191.4,-9.1,65.3,160.9,7.0,-835.1405791055986
38.9,191.4,-9.1,65.3,161.20000000000002,7.0,577.6025386360599
38.9,191.4,-9.1,65.3,161.5,7.0,1139.6093181343126
38.9,191.4,-9.1,65.3,161.8,7.0,376.5780523725665
38.9,191.4,-9.1,65.3,162.1,7.0,-897.7269669217544
38.9,191.4,-9.1,65.3,162.4,7.0,464.6515883880633
38.9,191.4,-9.1,65.6,159.4,7.0,-1841.9730249502027
38.9,191.4,-9.1,65.6,159.70000000000002,7.0,866.6845874597398
38.9,191.4,-9.1,65.6,160.0,7.0,677.7746657658661
38.9,191.4,-9.1,65.6,160.3,7.0,711.7822118723384
38.9,191.4,-9.1,65.6,160.6,7.0,445.2215984499776
38.9,191.4,-9.1,65.6,160.9,7.0,-264.7287858255868
38.9,191.4,-9.1,65.6,161.20000000000002,7.0,768.7301226295675
38.9,191.4,-9.1,65.6,161.5,7.0,1334.4010810606437
38.9,191.4,-9.1,65.6,161.8,7.0,195.64139690794616
38.9,191.4,-9.1,65.6,162.1,7.0,-329.3503743048143
38.9,191.4,-9.1,65.6,162.4,7.0,934.7502617796207
38.9,191.4,-9.1,65.9,159.4,7.0,-1150.3450845308048
38.9,191.4,-9.1,65.9,159.70000000000002,7.0,1284.1677951911424
38.9,191.4,-9.1,65.9,160.0,7.0,1468.6348098153662
38.9,191.4,-9.1,65.9,160.3,7.0,873.1265762244326
38.9,191.4,-9.1,65.9,160.6,7.0,19.192791549705362
38.9,191.4,-9.1,65.9,160.9,7.0,70.94953297806921
38.9,191.4,-9.1,65.9,161.20000000000002,7.0,955.4423163946749
38.9,191.4,-9.1,65.9,161.5,7.0,824.4513195208243
38.9,191.4,-9.1,65.9,161.8,7.0,141.54204747777874
38.9,191.4,-9.1,65.9,162.1,7.0,-322.96210792480224
38.9,191.4,-9.1,65.9,162.4,7.0,191.28589684444592
38.9,191.4,-9.1,66.2,159.4,7.0,-8871.278168082988
38.9,191.4,-9.1,66.2,159.70000000000002,7.0,1445.9335504334733
38.9,191.4,-9.1,66.2,160.0,7.0,422.5832278046785
38.9,191.4,-9.1,66.2,160.3,7.0,1305.6533522534792
38.9,191.4,-9.1,66.2,160.6,7.0,366.19216241975414
38.9,191.4,-9.1,66.2,160.9,7.0,-219.37139707777396
38.9,191.4,-9.1,66.2,161.20000000000002,7.0,145.91920537410215
38.9,191.4,-9.1,66.2,161.5,7.0,950.7456094149657
38.9,191.4,-9.1,66.2,161.8,7.0,926.2756355018068
38.9,191.4,-9.1,66.2,162.1,7.0,-199.59239360306594
38.9,191.4,-9.1,66.2,162.4,7.0,-209.49446739457323
38.9,191.4,-9.1,66.5,159.4,7.0,-1788.8672213425634
38.9,191.4,-9.1,66.5,159.70000000000002,7.0,-1037.2405669981238
38.9,191.4,-9.1,66.5,160.0,7.0,-2344.73370823849
38.9,191.4,-9.1,66.5,160.3,7.0,1316.245979096805
38.9,191.4,-9.1,66.5,160.6,7.0,-1539.4243839036249
38.9,191.4,-9.1,66.5,160.9,7.0,218.25474185775363
38.9,191.4,-9.1,66.5,161.20000000000002,7.0,-52.022236219761
38.9,191.4,-9.1,66.5,161.5,7.0,1041.0308442890655
38.9,191.4,-9.1,66.5,161.8,7.0,331.70884610405756
38.9,191.4,-9.1,66.5,162.1,7.0,-257.39527063439084
38.9,191.4,-9.1,66.5,162.4,7.0,-156.04173708793985
38.9,191.4,-9.1,66.8,159.4,7.0,-1065.542668050131
38.9,191.4,-9.1,66.8,159.70000000000002,7.0,1068.360471077859
38.9,191.4,-9.1,66.8,160.0,7.0,337.9498520957235
38.9,191.4,-9.1,66.8,160.3,7.0,1456.365987950332
38.9,191.4,-9.1,66.8,160.6,7.0,-695.9816854978862
38.9,191.4,-9.1,66.8,160.9,7.0,-172.01185019699187
38.9,191.4,-9.1,66.8,161.20000000000002,7.0,1636.4661943202066
38.9,191.4,-9.1,66.8,161.5,7.0,1161.8908555135201
38.9,191.4,-9.1,66.8,161.8,7.0,-28.065288387481246
38.9,191.4,-9.1,66.8,162.1,7.0,589.5575295299592
38.9,191.4,-9.1,66.8,162.4,7.0,415.68539213781634
38.9,191.4,-9.1,67.1,159.4,7.0,-1678.7227012854908
38.9,191.4,-9.1,67.1,159.70000000000002,7.0,33.20582713988199
38.9,191.4,-9.1,67.1,160.0,7.0,357.20918257994754
38.9,191.4,-9.1,67.1,160.3,7.0,1366.657248749243
38.9,191.4,-9.1,67.1,160.6,7.0,-405.8797560286978
38.9,191.4,-9.1,67.1,160.9,7.0,-375.4272018281174
38.9,191.4,-9.1,67.1,161.20000000000002,7.0,-267.22615557544873
38.9,191.4,-9.1,67.1,161.5,7.0,1218.4312763374394
38.9,191.4,-9.1,67.1,161.8,7.0,327.4579780526701
38.9,191.4,-9.1,67.1,162.1,7.0,-293.53345431667856
38.9,191.4,-9.1,67.1,162.4,7.0,-131.3009170512214
38.9,191.4,-9.1,67.4,159.4,7.0,-1431.0809428708158
38.9,191.4,-9.1,67.4,159.70000000000002,7.0,-31.327840256941727
38.9,191.4,-9.1,67.4,160.0,7.0,-202.33780810625376
38.9,191.4,-9.1,67.4,160.3,7.0,133.5132363924654
38.9,191.4,-9.1,67.4,160.6,7.0,50.9889711081471
38.9,191.4,-9.1,67.4,160.9,7.0,-299.3800870645357
38.9,191.4,-9.1,67.4,161.20000000000002,7.0,563.6515825079086
38.9,191.4,-9.1,67.4,161.5,7.0,1052.6649735546193
38.9,191.4,-9.1,67.4,161.8,7.0,866.5946302233773
38.9,191.4,-9.1,67.4,162.1,7.0,-683.1317545445772
38.9,191.4,-9.1,67.4,162.4,7.0,157.65572659209738
38.9,191.4,-9.1,67.7,159.4,7.0,-1531.0311460131838
38.9,191.4,-9.1,67.7,159.70000000000002,7.0,1414.2410925584763
38.9,191.4,-9.1,67.7,160.0,7.0,-974.3313792351732
38.9,191.4,-9.1,67.7,160.3,7.0,-517.9448363551196
38.9,191.4,-9.1,67.7,160.6,7.0,-169.41883365655804
38.9,191.4,-9.1,67.7,160.9,7.0,39.128151348971414
38.9,191.4,-9.1,67.7,161.20000000000002,7.0,536.3803906880828
38.9,191.4,-9.1,67.7,161.5,7.0,1267.0007565870142
38.9,191.4,-9.1,67.7,161.8,7.0,762.9400065656182
38.9,191.4,-9.1,67.7,162.1,7.0,-254.16652158285217
38.9,191.4,-9.1,67.7,162.4,7.0,-156.74411965911554
38.9,191.4,-9.1,68.0,159.4,7.0,-2453.7467291602197
38.9,191.4,-9.1,68.0,159.70000000000002,7.0,-403.5673772528951
38.9,191.4,-9.1,68.0,160.0,7.0,-727.6204660894614
38.9,191.4,-9.1,68.0,160.3,7.0,407.93644180858576
38.9,191.4,-9.1,68.0,160.6,7.0,153.90876601613468
38.9,191.4,-9.1,68.0,160.9,7.0,-245.30508376235412
38.9,191.4,-9.1,68.0,161.20000000000002,7.0,267.8616978233009
38.9,191.4,-9.1,68.0,161.5,7.0,985.0003991872694
38.9,191.4,-9.1,68.0,161.8,7.0,1226.102589012007
38.9,191.4,-9.1,68.0,162.1,7.0,-410.7287920905583
38.9,191.4,-9.1,68.0,162.4,7.0,-639.5304833396856
39.199999999999996,188.4,-9.1,65.0,159.4,7.0,-5532.547849357267
39.199999999999996,188.4,-9.1,65.0,159.70000000000002,7.0,-2190.8210037730087
39.199999999999996,188.4,-9.1,65.0,160.0,7.0,-2127.250561744043
39.199999999999996,188.4,-9.1,65.0,160.3,7.0,1265.647831646284
39.199999999999996,188.4,-9.1,65.0,160.6,7.0,-2979.0849983408198
39.199999999999996,188.4,-9.1,65.0,160.9,7.0,-1306.8576287401174
39.199999999999996,188.4,-9.1,65.0,161.20000000000002,7.0,-629.4433695405445
39.199999999999996,188.4,-9.1,65.0,161.5,7.0,338.11710705553753
39.199999999999996,188.4,-9.1,65.0,161.8,7.0,1019.943800401187
39.199999999999996,188.4,-9.1,65.0,162.1,7.0,496.6827149407367
39.199999999999996,188.4,-9.1,65.0,162.4,7.0,1464.2741240869507
39.199999999999996,188.4,-9.1,65.3,159.4,7.0,-4067.498413921642
39.199999999999996,188.4,-9.1,65.3,159.70000000000002,7.0,1311.08558020709
39.199999999999996,188.4,-9.1,65.3,160.0,7.0,542.9780368543578
39.199999999999996,188.4,-9.1,65.3,160.3,7.0,1934.4019265604466
39.199999999999996,188.4,-9.1,65.3,160.6,7.0,-3561.6724629237447
39.199999999999996,188.4,-9.1,65.3,160.9,7.0,-1293.1726883862736
39.199999999999996,188.4,-9.1,65.3,161.20000000000002,7.0,-1272.0439434788257
39.199999999999996,188.4,-9.1,65.3,161.5,7.0,866.05829591614
39.199999999999996,188.4,-9.1,65.3,161.8,7.0,971.029679504228
39.199999999999996,188.4,-9.1,65.3,162.1,7.0,537.0531135889416
39.199999999999996,188.4,-9.1,65.3,162.4,7.0,1361.9238592074082
39.199999999999996,188.4,-9.1,65.6,159.4,7.0,-3619.1574105761233
39.199999999999996,188.4,-9.1,65.6,159.70000000000002,7.0,-23272.280029206202
39.199999999999996,188.4,-9.1,65.6,160.0,7.0,2757.534123278513
39.199999999999996,188.4,-9.1,65.6,160.3,7.0,899.5284396848613
39.199999999999996,188.4,-9.1,65.6,160.6,7.0,-2870.5019425214564
39.199999999999996,188.4,-9.1,65.6,160.9,7.0,-1454.8766445837005
39.199999999999996,188.4,-9.1,65.6,161.20000000000002,7.0,-1822.8512285110555
