37.2,45.4,-8,60.9,63.7,1,3,467.05936815624386
37.2,45.4,-8,60.9,61.7,1,3,-930.4992345902417
37.2,45.4,-8,60.9,59.7,1,3,-8059.8810426471155
37.2,45.4,-8,60.9,57.7,1,3,-14439.062501893468
37.2,45.4,-8,60.9,55.7,1,3,-74406.61574116039
37.2,45.4,-8,60.9,53.7,1,3,-7722.700209544635
37.2,45.4,-8,60.9,51.7,1,3,-2989.8840772778262
37.2,45.4,-8,59.9,71.7,1,3,-6780.68052709085
37.2,45.4,-8,59.9,69.7,1,3,-3392.130359853829
37.2,45.4,-8,59.9,67.7,1,3,-25983.97953104531
37.2,45.4,-8,59.9,65.7,1,3,-247.32818601342956
37.2,45.4,-8,59.9,63.7,1,3,489.14659754880404
37.2,45.4,-8,59.9,61.7,1,3,-1478.927041784052
37.2,45.4,-8,59.9,59.7,1,3,-2568.6980960786373
37.2,45.4,-8,59.9,57.7,1,3,-9852.86978441717
37.2,45.4,-8,59.9,55.7,1,3,-48819.01730691436
37.2,45.4,-8,59.9,53.7,1,3,-113320.43674946109
37.2,45.4,-8,59.9,51.7,1,3,-8486.378262186334
37.2,45.4,-8,58.9,71.7,1,3,-224102.5386820282
37.2,45.4,-8,58.9,69.7,1,3,-11934.280767678272
37.2,45.4,-8,58.9,67.7,1,3,-4262.566024034466
37.2,45.4,-8,58.9,65.7,1,3,-806.6781703312444
37.2,45.4,-8,58.9,63.7,1,3,338.40052042613365
37.2,45.4,-8,58.9,61.7,1,3,-176.6530351305305
37.2,45.4,-8,58.9,59.7,1,3,-1625.0218024126261
37.2,45.4,-8,58.9,57.7,1,3,-3967.894027251451
37.2,45.4,-8,58.9,55.7,1,3,-5033.1123388524875
37.2,45.4,-8,58.9,53.7,1,3,-9352.863442044774
37.2,45.4,-8,58.9,51.7,1,3,-37342.10616415838
37.2,45.4,-8,57.9,71.7,1,3,-5439.604575298244
37.2,45.4,-8,57.9,69.7,1,3,-10644.145291216317
37.2,45.4,-8,57.9,67.7,1,3,-3812.689468560585
37.2,45.4,-8,57.9,65.7,1,3,-2197.8151808612292
37.2,45.4,-8,57.9,63.7,1,3,-149.99947945462122
37.2,45.4,-8,57.9,61.7,1,3,256.70243270223864
37.2,45.4,-8,57.9,59.7,1,3,-777.7605973479951
37.2,45.4,-8,57.9,57.7,1,3,-1826.4787768426975
37.2,45.4,-8,57.9,55.7,1,3,-1245.583291442594
37.2,45.4,-8,57.9,53.7,1,3,-10792.909664015786
37.2,45.4,-8,57.9,51.7,1,3,-12693.100508402098
37.2,45.4,-8,56.9,71.7,1,3,-4915.17013186276
37.2,45.4,-8,56.9,69.7,1,3,-42304.32678536125
37.2,45.4,-8,56.9,67.7,1,3,-3404.6790828357684
37.2,45.4,-8,56.9,65.7,1,3,-17230.245238544023
37.2,45.4,-8,56.9,63.7,1,3,-546.1250388806249
37.2,45.4,-8,56.9,61.7,1,3,176.00058881856557
37.2,45.4,-8,56.9,59.7,1,3,-533.9558018855953
37.2,45.4,-8,56.9,57.7,1,3,-1631.8748076590227
37.2,45.4,-8,56.9,55.7,1,3,-843.9476711208467
37.2,45.4,-8,56.9,53.7,1,3,-5910.035645845108
37.2,45.4,-8,56.9,51.7,1,3,-6712.149514957772
37.2,43.4,-8,66.9,71.7,1,3,-255.12811745893487
37.2,43.4,-8,66.9,69.7,1,3,-1028.5654622985492
37.2,43.4,-8,66.9,67.7,1,3,-1622.5800002348328
37.2,43.4,-8,66.9,65.7,1,3,-2109.0456991537067
37.2,43.4,-8,66.9,63.7,1,3,-1752.2552494992574
37.2,43.4,-8,66.9,61.7,1,3,-218.6579480055849
37.2,43.4,-8,66.9,59.7,1,3,2702.890899820133
37.2,43.4,-8,66.9,57.7,1,3,2534.135890004194
37.2,43.4,-8,66.9,55.7,1,3,-4484.095548653121
37.2,43.4,-8,66.9,53.7,1,3,8550.757507213502
37.2,43.4,-8,66.9,51.7,1,3,10602.63521281493
37.2,43.4,-8,65.9,71.7,1,3,-290.79551368399257
37.2,43.4,-8,65.9,69.7,1,3,-462.5074097229458
37.2,43.4,-8,65.9,67.7,1,3,-930.6145686011619
37.2,43.4,-8,65.9,65.7,1,3,-1301.750954833122
37.2,43.4,-8,65.9,63.7,1,3,-264.44072379984595
37.2,43.4,-8,65.9,61.7,1,3,-150.34678917506108
37.2,43.4,-8,65.9,59.7,1,3,2905.053975810987
37.2,43.4,-8,65.9,57.7,1,3,1757.719881241892
37.2,43.4,-8,65.9,55.7,1,3,-48777.8441811987
37.2,43.4,-8,65.9,53.7,1,3,7727.221460208569
37.2,43.4,-8,65.9,51.7,1,3,10592.21853989096
37.2,43.4,-8,64.9,71.7,1,3,-58.34507278050933
37.2,43.4,-8,64.9,69.7,1,3,-662.6776304361999
37.2,43.4,-8,64.9,67.7,1,3,-596.8580803738175
37.2,43.4,-8,64.9,65.7,1,3,-607.2629791658471
37.2,43.4,-8,64.9,63.7,1,3,882.976765849713
37.2,43.4,-8,64.9,61.7,1,3,1135.5487131962768
37.2,43.4,-8,64.9,59.7,1,3,2705.6060761812764
37.2,43.4,-8,64.9,57.7,1,3,-512.3856254523439
37.2,43.4,-8,64.9,55.7,1,3,-11400.093309884833
37.2,43.4,-8,64.9,53.7,1,3,6714.8094097594285
37.2,43.4,-8,64.9,51.7,1,3,10586.83502339662
37.2,43.4,-8,63.9,71.7,1,3,115.3983707114678
37.2,43.4,-8,63.9,69.7,1,3,-166.2236873183533
37.2,43.4,-8,63.9,67.7,1,3,-395.2759761110726
37.2,43.4,-8,63.9,65.7,1,3,-247.42405025180756
37.2,43.4,-8,63.9,63.7,1,3,816.3388770905699
37.2,43.4,-8,63.9,61.7,1,3,-1024.3387440638362
37.2,43.4,-8,63.9,59.7,1,3,-1206.0420895293967
37.2,43.4,-8,63.9,57.7,1,3,-2002.8541780424669
37.2,43.4,-8,63.9,55.7,1,3,-15422.207298280573
37.2,43.4,-8,63.9,53.7,1,3,7272.865683931693
37.2,43.4,-8,63.9,51.7,1,3,10306.448222174104
37.2,43.4,-8,62.9,71.7,1,3,69.3921190958481
37.2,43.4,-8,62.9,69.7,1,3,27.34352538998587
37.2,43.4,-8,62.9,67.7,1,3,51.824311356785074
37.2,43.4,-8,62.9,65.7,1,3,-1510.8483053672742
37.2,43.4,-8,62.9,63.7,1,3,-621.626763194851
37.2,43.4,-8,62.9,61.7,1,3,-1289.2595922011096
37.2,43.4,-8,62.9,59.7,1,3,2620.6482001514833
37.2,43.4,-8,62.9,57.7,1,3,2006.454886119238
37.2,43.4,-8,62.9,55.7,1,3,-13286.339661999928
37.2,43.4,-8,62.9,53.7,1,3,5258.199264921488
37.2,43.4,-8,62.9,51.7,1,3,10563.65962221805
37.2,43.4,-8,61.9,71.7,1,3,-330.65724311933525
37.2,43.4,-8,61.9,69.7,1,3,295.7810453442519
37.2,43.4,-8,61.9,67.7,1,3,-118.87611638911517
37.2,43.4,-8,61.9,65.7,1,3,-2102.4535736515813
37.2,43.4,-8,61.9,63.7,1,3,875.9492028851321
37.2,43.4,-8,61.9,61.7,1,3,-846.7825593818907
37.2,43.4,-8,61.9,59.7,1,3,2561.4190444667656
37.2,43.4,-8,61.9,57.7,1,3,2133.6929328180086
37.2,43.4,-8,61.9,55.7,1,3,-11080.265823955991
37.2,43.4,-8,61.9,53.7,1,3,2892.007517799256
37.2,43.4,-8,61.9,51.7,1,3,10276.655636826408
37.2,43.4,-8,60.9,71.7,1,3,-962.4714844760078
37.2,43.4,-8,60.9,69.7,1,3,168.74609219899662
37.2,43.4,-8,60.9,67.7,1,3,211.3964477258628
37.2,43.4,-8,60.9,65.7,1,3,1187.8905737230496
37.2,43.4,-8,60.9,63.7,1,3,-4876.587974886487
37.2,43.4,-8,60.9,61.7,1,3,1148.066288798278
37.2,43.4,-8,60.9,59.7,1,3,2222.6022093869597
37.2,43.4,-8,60.9,57.7,1,3,334.5282846655996
37.2,43.4,-8,60.9,55.7,1,3,-1512.9699335234
37.2,43.4,-8,60.9,53.7,1,3,3143.5820489049356
37.2,43.4,-8,60.9,51.7,1,3,9959.064559255456
37.2,43.4,-8,59.9,71.7,1,3,-1678.010061840173
37.2,43.4,-8,59.9,69.7,1,3,328.87904850776727
37.2,43.4,-8,59.9,67.7,1,3,335.5655899279624
37.2,43.4,-8,59.9,65.7,1,3,877.8838921208034
37.2,43.4,-8,59.9,63.7,1,3,1846.581090163571
37.2,43.4,-8,59.9,61.7,1,3,134.32345183944207
37.2,43.4,-8,59.9,59.7,1,3,3051.689969827786
37.2,43.4,-8,59.9,57.7,1,3,358.4574325398753
37.2,43.4,-8,59.9,55.7,1,3,-23665.706341012523
37.2,43.4,-8,59.9,53.7,1,3,4617.099325251529
37.2,43.4,-8,59.9,51.7,1,3,6834.593233389263
37.2,43.4,-8,58.9,71.7,1,3,-2973.332915128677
37.2,43.4,-8,58.9,69.7,1,3,-149.52235718060672
37.2,43.4,-8,58.9,67.7,1,3,130.24434652122557
37.2,43.4,-8,58.9,65.7,1,3,526.8406245058867
37.2,43.4,-8,58.9,63.7,1,3,-667.6734448820018
37.2,43.4,-8,58.9,61.7,1,3,1027.6898302133022
37.2,43.4,-8,58.9,59.7,1,3,2269.0954977688784
37.2,43.4,-8,58.9,57.7,1,3,-3118.3623231704146
37.2,43.4,-8,58.9,55.7,1,3,-4911.128075168519
37.2,43.4,-8,58.9,53.7,1,3,3902.0042820261924
37.2,43.4,-8,58.9,51.7,1,3,9508.103986529899
37.2,43.4,-8,57.9,71.7,1,3,-3656.061955858511
37.2,43.4,-8,57.9,69.7,1,3,-419.94561487706187
37.2,43.4,-8,57.9,67.7,1,3,-469.57500248884014
37.2,43.4,-8,57.9,65.7,1,3,688.1531400803784
37.2,43.4,-8,57.9,63.7,1,3,1539.2350699843037
37.2,43.4,-8,57.9,61.7,1,3,-968.1550948957437
37.2,43.4,-8,57.9,59.7,1,3,2077.6326699713277
37.2,43.4,-8,57.9,57.7,1,3,-131.62470611890967
37.2,43.4,-8,57.9,55.7,1,3,-5142.8387485840285
37.2,43.4,-8,57.9,53.7,1,3,3930.275983911697
37.2,43.4,-8,57.9,51.7,1,3,9330.923061085581
37.2,43.4,-8,56.9,71.7,1,3,-2632.4580181633182
37.2,43.4,-8,56.9,69.7,1,3,-6420.439084341432
37.2,43.4,-8,56.9,67.7,1,3,-996.118670370216
37.2,43.4,-8,56.9,65.7,1,3,-607.6276017448821
37.2,43.4,-8,56.9,63.7,1,3,-1292.0927617459433
37.2,43.4,-8,56.9,61.7,1,3,714.5064773216188
37.2,43.4,-8,56.9,59.7,1,3,1810.623144169227
37.2,43.4,-8,56.9,57.7,1,3,639.79818254466
37.2,43.4,-8,56.9,55.7,1,3,-14040.86855531918
37.2,43.4,-8,56.9,53.7,1,3,1928.4725041292386
37.2,43.4,-8,56.9,51.7,1,3,8483.105426586411
37.2,41.4,-8,66.9,71.7,1,3,2101.0538851283177
37.2,41.4,-8,66.9,69.7,1,3,8129.7478611278175
37.2,41.4,-8,66.9,67.7,1,3,8807.291711845897
37.2,41.4,-8,66.9,65.7,1,3,9003.665702323013
37.2,41.4,-8,66.9,63.7,1,3,8675.02616715718
37.2,41.4,-8,66.9,61.7,1,3,8916.200653934939
37.2,41.4,-8,66.9,59.7,1,3,7010.813817385473
37.2,41.4,-8,66.9,57.7,1,3,4160.737433300875
37.2,41.4,-8,66.9,55.7,1,3,682.484534889129
37.2,41.4,-8,66.9,53.7,1,3,-2394.4543822461756
37.2,41.4,-8,66.9,51.7,1,3,-2844.4128797151516
37.2,41.4,-8,65.9,71.7,1,3,2464.272348596518
37.2,41.4,-8,65.9,69.7,1,3,8162.318423644085
37.2,41.4,-8,65.9,67.7,1,3,8762.22771551409
37.2,41.4,-8,65.9,65.7,1,3,8807.405271857655
37.2,41.4,-8,65.9,63.7,1,3,8723.074877688885
37.2,41.4,-8,65.9,61.7,1,3,8740.545556679506
37.2,41.4,-8,65.9,59.7,1,3,6590.81365906824
37.2,41.4,-8,65.9,57.7,1,3,4500.424989717624
37.2,41.4,-8,65.9,55.7,1,3,1015.2757027892567
37.2,41.4,-8,65.9,53.7,1,3,-3112.2753386715685
37.2,41.4,-8,65.9,51.7,1,3,-2059.523690553852
37.2,41.4,-8,64.9,71.7,1,3,2131.0812423533544
37.2,41.4,-8,64.9,69.7,1,3,8087.482395110311
37.2,41.4,-8,64.9,67.7,1,3,8530.410846222021
37.2,41.4,-8,64.9,65.7,1,3,8687.045401907544
37.2,41.4,-8,64.9,63.7,1,3,8636.203372683813
37.2,41.4,-8,64.9,61.7,1,3,8657.631237986301
37.2,41.4,-8,64.9,59.7,1,3,7244.143740741303
37.2,41.4,-8,64.9,57.7,1,3,4469.731542304213
37.2,41.4,-8,64.9,55.7,1,3,1453.3475422243541
37.2,41.4,-8,64.9,53.7,1,3,-892.1287922972665
37.2,41.4,-8,64.9,51.7,1,3,-1983.0878728680198
37.2,41.4,-8,63.9,71.7,1,3,2723.704760927206
37.2,41.4,-8,63.9,69.7,1,3,7933.040178648392
37.2,41.4,-8,63.9,67.7,1,3,8514.461105638633
37.2,41.4,-8,63.9,65.7,1,3,8594.2446590847
37.2,41.4,-8,63.9,63.7,1,3,8424.431404683648
37.2,41.4,-8,63.9,61.7,1,3,8378.294152687517
37.2,41.4,-8,63.9,59.7,1,3,6924.049433153343
37.2,41.4,-8,63.9,57.7,1,3,4294.034753114728
37.2,41.4,-8,63.9,55.7,1,3,1633.650308963436
37.2,41.4,-8,63.9,53.7,1,3,-912.1899570990158
37.2,41.4,-8,63.9,51.7,1,3,-1250.917103382592
37.2,41.4,-8,62.9,71.7,1,3,2676.4244649752354
37.2,41.4,-8,62.9,69.7,1,3,7904.226151842572
37.2,41.4,-8,62.9,67.7,1,3,8206.255234965412
37.2,41.4,-8,62.9,65.7,1,3,8398.681428882834
37.2,41.4,-8,62.9,63.7,1,3,8333.822950134134
37.2,41.4,-8,62.9,61.7,1,3,8410.130839412172
37.2,41.4,-8,62.9,59.7,1,3,7475.5147682300185
37.2,41.4,-8,62.9,57.7,1,3,5103.989906154029
37.2,41.4,-8,62.9,55.7,1,3,2594.4123200827635
37.2,41.4,-8,62.9,53.7,1,3,-35.752677276509075
37.2,41.4,-8,62.9,51.7,1,3,-2314.4954385006304
37.2,41.4,-8,61.9,71.7,1,3,3614.800723333853
37.2,41.4,-8,61.9,69.7,1,3,7765.282357504001
37.2,41.4,-8,61.9,67.7,1,3,8294.664528849029
37.2,41.4,-8,61.9,65.7,1,3,8217.273531686144
37.2,41.4,-8,61.9,63.7,1,3,8271.633759986997
37.2,41.4,-8,61.9,61.7,1,3,8233.750094955178
37.2,41.4,-8,61.9,59.7,1,3,7644.593132385887
37.2,41.4,-8,61.9,57.7,1,3,5745.817517000653
37.2,41.4,-8,61.9,55.7,1,3,2202.5087086042413
37.2,41.4,-8,61.9,53.7,1,3,-1402.2204838504815
37.2,41.4,-8,61.9,51.7,1,3,-1150.8143433987068
37.2,41.4,-8,60.9,71.7,1,3,2892.366198178035
37.2,41.4,-8,60.9,69.7,1,3,7821.596841022383
37.2,41.4,-8,60.9,67.7,1,3,8198.583476243712
37.2,41.4,-8,60.9,65.7,1,3,8343.302455721254
37.2,41.4,-8,60.9,63.7,1,3,8075.161128279372
37.2,41.4,-8,60.9,61.7,1,3,8170.238758357346
37.2,41.4,-8,60.9,59.7,1,3,7493.607523829364
37.2,41.4,-8,60.9,57.7,1,3,5829.743722270833
37.2,41.4,-8,60.9,55.7,1,3,2947.1606237029177
37.2,41.4,-8,60.9,53.7,1,3,256.5876176085337
37.2,41.4,-8,60.9,51.7,1,3,-706.661736595508
37.2,41.4,-8,59.9,71.7,1,3,3081.78415329226
37.2,41.4,-8,59.9,69.7,1,3,7716.608107947671
37.2,41.4,-8,59.9,67.7,1,3,8114.983680093563
37.2,41.4,-8,59.9,65.7,1,3,8015.315832171083
37.2,41.4,-8,59.9,63.7,1,3,7837.560541993158
37.2,41.4,-8,59.9,61.7,1,3,7989.336306317655
37.2,41.4,-8,59.9,59.7,1,3,7958.502400336197
37.2,41.4,-8,59.9,57.7,1,3,7402.674262506327
37.2,41.4,-8,59.9,55.7,1,3,4068.913061487738
37.2,41.4,-8,59.9,53.7,1,3,-896.0361120683042
37.2,41.4,-8,59.9,51.7,1,3,-910.7150035912314
37.2,41.4,-8,58.9,71.7,1,3,2316.7095531167233
37.2,41.4,-8,58.9,69.7,1,3,7579.636902256347
37.2,41.4,-8,58.9,67.7,1,3,8093.292805274589
37.2,41.4,-8,58.9,65.7,1,3,7680.752807255143
37.2,41.4,-8,58.9,63.7,1,3,7201.2818675452345
37.2,41.4,-8,58.9,61.7,1,3,7309.717034978774
37.2,41.4,-8,58.9,59.7,1,3,7848.0256485237
37.2,41.4,-8,58.9,57.7,1,3,6366.263820245173
37.2,41.4,-8,58.9,55.7,1,3,4494.136827557625
37.2,41.4,-8,58.9,53.7,1,3,2053.2487877168696
37.2,41.4,-8,58.9,51.7,1,3,765.6893835528838
37.2,41.4,-8,57.9,71.7,1,3,2689.607962279135
37.2,41.4,-8,57.9,69.7,1,3,7406.602393319561
37.2,41.4,-8,57.9,67.7,1,3,8000.53768437015
37.2,41.4,-8,57.9,65.7,1,3,7719.62341115686
37.2,41.4,-8,57.9,63.7,1,3,6540.830685606754
37.2,41.4,-8,57.9,61.7,1,3,7066.217822588411
37.2,41.4,-8,57.9,59.7,1,3,6519.068792699362
37.2,41.4,-8,57.9,57.7,1,3,6378.71623232141
37.2,41.4,-8,57.9,55.7,1,3,4739.136363503659
37.2,41.4,-8,57.9,53.7,1,3,2132.864376255183
37.2,41.4,-8,57.9,51.7,1,3,1469.7840647057178
37.2,41.4,-8,56.9,71.7,1,3,1707.1699219955244
37.2,41.4,-8,56.9,69.7,1,3,7125.135319980483
37.2,41.4,-8,56.9,67.7,1,3,8041.799715866047
37.2,41.4,-8,56.9,65.7,1,3,7622.218583778509
37.2,41.4,-8,56.9,63.7,1,3,5859.930014975752
37.2,41.4,-8,56.9,61.7,1,3,4431.482207980909
37.2,41.4,-8,56.9,59.7,1,3,6152.727830636929
37.2,41.4,-8,56.9,57.7,1,3,5601.940558435121
37.2,41.4,-8,56.9,55.7,1,3,5077.246388201024
37.2,41.4,-8,56.9,53.7,1,3,3709.188376551624
37.2,41.4,-8,56.9,51.7,1,3,2324.7930601026255
37.2,39.4,-8,66.9,71.7,1,3,1765.12423034574
37.2,39.4,-8,66.9,69.7,1,3,-770.1187440601839
37.2,39.4,-8,66.9,67.7,1,3,-2150.755906646801
37.2,39.4,-8,66.9,65.7,1,3,-1927.076647995746
37.2,39.4,-8,66.9,63.7,1,3,176.71366850283084
37.2,39.4,-8,66.9,61.7,1,3,-147.601330484213
37.2,39.4,-8,66.9,59.7,1,3,-5147.870261131221
37.2,39.4,-8,66.9,57.7,1,3,-8135.011634360327
37.2,39.4,-8,66.9,55.7,1,3,-3955.058255985213
37.2,39.4,-8,66.9,53.7,1,3,-4998.008175944995
37.2,39.4,-8,66.9,51.7,1,3,-1066.8058860187825
37.2,39.4,-8,65.9,71.7,1,3,1844.1475522089304
37.2,39.4,-8,65.9,69.7,1,3,373.6308060218662
37.2,39.4,-8,65.9,67.7,1,3,-2185.105226151601
37.2,39.4,-8,65.9,65.7,1,3,-4369.136263813227
37.2,39.4,-8,65.9,63.7,1,3,-496.1801727643483
37.2,39.4,-8,65.9,61.7,1,3,494.79577752094355
37.2,39.4,-8,65.9,59.7,1,3,-276.0666251319253
37.2,39.4,-8,65.9,57.7,1,3,-34461.61210512201
37.2,39.4,-8,65.9,55.7,1,3,-6561.599804768815
37.2,39.4,-8,65.9,53.7,1,3,-14847.091902272208
37.2,39.4,-8,65.9,51.7,1,3,-623.153425726744
37.2,39.4,-8,64.9,71.7,1,3,1909.0875058238819
37.2,39.4,-8,64.9,69.7,1,3,57.118229541441224
37.2,39.4,-8,64.9,67.7,1,3,-1141.1109055037414
37.2,39.4,-8,64.9,65.7,1,3,-19274.4528893623
37.2,39.4,-8,64.9,63.7,1,3,-593.760512889744
37.2,39.4,-8,64.9,61.7,1,3,-322.0208791274483
37.2,39.4,-8,64.9,59.7,1,3,-161.3514037896332
37.2,39.4,-8,64.9,57.7,1,3,-54121.8860043836
37.2,39.4,-8,64.9,55.7,1,3,-5048.171116078693
37.2,39.4,-8,64.9,53.7,1,3,-15665.07746624615
37.2,39.4,-8,64.9,51.7,1,3,-654.8666161697124
37.2,39.4,-8,63.9,71.7,1,3,2263.082005757792
37.2,39.4,-8,63.9,69.7,1,3,620.1757178035807
37.2,39.4,-8,63.9,67.7,1,3,168.76787604904825
37.2,39.4,-8,63.9,65.7,1,3,-24095.462462195064
37.2,39.4,-8,63.9,63.7,1,3,-2424.013025764518
37.2,39.4,-8,63.9,61.7,1,3,-272.71743845494996
37.2,39.4,-8,63.9,59.7,1,3,-11.918876730394004
37.2,39.4,-8,63.9,57.7,1,3,-11798.005704510675
37.2,39.4,-8,63.9,55.7,1,3,-12870.820253964592
37.2,39.4,-8,63.9,53.7,1,3,-27796.253908809766
37.2,39.4,-8,63.9,51.7,1,3,-373.16538628883427
37.2,39.4,-8,62.9,71.7,1,3,2627.7933639756247
37.2,39.4,-8,62.9,69.7,1,3,1056.5553237033644
37.2,39.4,-8,62.9,67.7,1,3,291.8780496043016
37.2,39.4,-8,62.9,65.7,1,3,-148089.10014783288
37.2,39.4,-8,62.9,63.7,1,3,-3874.4816075315252
37.2,39.4,-8,62.9,61.7,1,3,-1546.877791790319
37.2,39.4,-8,62.9,59.7,1,3,228.9970526473876
37.2,39.4,-8,62.9,57.7,1,3,-11648.024985330034
37.2,39.4,-8,62.9,55.7,1,3,-16532.113589762437
37.2,39.4,-8,62.9,53.7,1,3,-46895.177185508015
37.2,39.4,-8,62.9,51.7,1,3,-2245.9525987711872
37.2,39.4,-8,61.9,71.7,1,3,2551.6893908605025
37.2,39.4,-8,61.9,69.7,1,3,1267.718491627558
37.2,39.4,-8,61.9,67.7,1,3,735.759549397228
37.2,39.4,-8,61.9,65.7,1,3,-5114.064462256816
37.2,39.4,-8,61.9,63.7,1,3,-4581.059927307864
37.2,39.4,-8,61.9,61.7,1,3,-2693.1896673590195
37.2,39.4,-8,61.9,59.7,1,3,661.853771872554
37.2,39.4,-8,61.9,57.7,1,3,-1347.2043152615433
37.2,39.4,-8,61.9,55.7,1,3,-22284.49194761041
37.2,39.4,-8,61.9,53.7,1,3,-3342.821046563548
37.2,39.4,-8,61.9,51.7,1,3,-3965.8856722733603
37.2,39.4,-8,60.9,71.7,1,3,2933.6705545644722
37.2,39.4,-8,60.9,69.7,1,3,1427.4182486750249
37.2,39.4,-8,60.9,67.7,1,3,650.2840418445728
37.2,39.4,-8,60.9,65.7,1,3,-2696.5697665708894
37.2,39.4,-8,60.9,63.7,1,3,-11104.648628445282
37.2,39.4,-8,60.9,61.7,1,3,-2007.6876161403575
37.2,39.4,-8,60.9,59.7,1,3,802.1072448837585
37.2,39.4,-8,60.9,57.7,1,3,-951.9302080686402
37.2,39.4,-8,60.9,55.7,1,3,-6170.474129140912
37.2,39.4,-8,60.9,53.7,1,3,-2489.917406698606
37.2,39.4,-8,60.9,51.7,1,3,-2544.1952937635356
37.2,39.4,-8,59.9,71.7,1,3,3497.878551537957
37.2,39.4,-8,59.9,69.7,1,3,2459.8552604145807
37.2,39.4,-8,59.9,67.7,1,3,1632.691549029941
37.2,39.4,-8,59.9,65.7,1,3,-2746.9270315801114
37.2,39.4,-8,59.9,63.7,1,3,-8066.865988112977
37.2,39.4,-8,59.9,61.7,1,3,-13177.504460156537
37.2,39.4,-8,59.9,59.7,1,3,1125.146853903148
37.2,39.4,-8,59.9,57.7,1,3,363.78226770991955
37.2,39.4,-8,59.9,55.7,1,3,-1507.4632756918722
37.2,39.4,-8,59.9,53.7,1,3,-8303.054365745125
37.2,39.4,-8,59.9,51.7,1,3,-1042.7144573779524
37.2,39.4,-8,58.9,71.7,1,3,3345.232569257313
37.2,39.4,-8,58.9,69.7,1,3,2566.2867873302157
37.2,39.4,-8,58.9,67.7,1,3,1733.061274319634
37.2,39.4,-8,58.9,65.7,1,3,-1194.9112716185837
37.2,39.4,-8,58.9,63.7,1,3,-4937.620543627733
37.2,39.4,-8,58.9,61.7,1,3,-65279.05101725491
37.2,39.4,-8,58.9,59.7,1,3,743.1861777636284
37.2,39.4,-8,58.9,57.7,1,3,480.9924346394896
37.2,39.4,-8,58.9,55.7,1,3,-22.37058478083759
37.2,39.4,-8,58.9,53.7,1,3,-2115.473404564219
37.2,39.4,-8,58.9,51.7,1,3,-1057.8382848493436
37.2,39.4,-8,57.9,71.7,1,3,3436.8729436089425
37.2,39.4,-8,57.9,69.7,1,3,2746.510117352514
37.2,39.4,-8,57.9,67.7,1,3,2447.1731679749796
37.2,39.4,-8,57.9,65.7,1,3,-1656.3843832810621
37.2,39.4,-8,57.9,63.7,1,3,-7817.89476414116
37.2,39.4,-8,57.9,61.7,1,3,-35268.420796708786
37.2,39.4,-8,57.9,59.7,1,3,146.9548216372434
37.2,39.4,-8,57.9,57.7,1,3,380.16989125936834
37.2,39.4,-8,57.9,55.7,1,3,129.10689364420614
37.2,39.4,-8,57.9,53.7,1,3,-2405.699089684469
37.2,39.4,-8,57.9,51.7,1,3,-911.1715158973616
37.2,39.4,-8,56.9,71.7,1,3,3874.5139439160002
37.2,39.4,-8,56.9,69.7,1,3,3044.9726312308912
37.2,39.4,-8,56.9,67.7,1,3,2931.507363260132
37.2,39.4,-8,56.9,65.7,1,3,-5.893832994744116
37.2,39.4,-8,56.9,63.7,1,3,-2377.2022760444333
37.2,39.4,-8,56.9,61.7,1,3,-1638.0772299516948
37.2,39.4,-8,56.9,59.7,1,3,-86.74253157064857
37.2,39.4,-8,56.9,57.7,1,3,1099.5963986764991
37.2,39.4,-8,56.9,55.7,1,3,433.9497444380504
37.2,39.4,-8,56.9,53.7,1,3,63.570471852208584
37.2,39.4,-8,56.9,51.7,1,3,1200.051262535051
37.2,37.4,-8,66.9,71.7,1,3,-30016.08605672698
37.2,37.4,-8,66.9,69.7,1,3,-4180.33549857623
37.2,37.4,-8,66.9,67.7,1,3,91.54493030634922
37.2,37.4,-8,66.9,65.7,1,3,4196.297203645339
37.2,37.4,-8,66.9,63.7,1,3,6154.828005380705
37.2,37.4,-8,66.9,61.7,1,3,6715.186063571878
37.2,37.4,-8,66.9,59.7,1,3,6582.346226351332
37.2,37.4,-8,66.9,57.7,1,3,6469.938687134554
37.2,37.4,-8,66.9,55.7,1,3,6376.0940252175005
37.2,37.4,-8,66.9,53.7,1,3,5648.394556092868
37.2,37.4,-8,66.9,51.7,1,3,1891.5830930932643
37.2,37.4,-8,65.9,71.7,1,3,-644030.6211040642
37.2,37.4,-8,65.9,69.7,1,3,-19751.66511658244
37.2,37.4,-8,65.9,67.7,1,3,801.4842192327419
37.2,37.4,-8,65.9,65.7,1,3,4365.858445259317
37.2,37.4,-8,65.9,63.7,1,3,6097.852572390851
37.2,37.4,-8,65.9,61.7,1,3,6668.511472928919
37.2,37.4,-8,65.9,59.7,1,3,6675.715858439021
37.2,37.4,-8,65.9,57.7,1,3,6658.109835251385
37.2,37.4,-8,65.9,55.7,1,3,6505.467122921202
37.2,37.4,-8,65.9,53.7,1,3,4795.073902416355
37.2,37.4,-8,65.9,51.7,1,3,2329.6521814271596
37.2,37.4,-8,64.9,71.7,1,3,-174268.8961792063
37.2,37.4,-8,64.9,69.7,1,3,-5187.515205604419
37.2,37.4,-8,64.9,67.7,1,3,1309.7476541508672
37.2,37.4,-8,64.9,65.7,1,3,4086.8779293418283
37.2,37.4,-8,64.9,63.7,1,3,6154.982818609747
37.2,37.4,-8,64.9,61.7,1,3,6589.982681509743
