Mon Oct 25 04:27:47 2021,1,63.22134568633636,244.95692893935586,1.88687300548736,49.51091836266462,290.48203899256055,1.0571404939523998,1.0532389457153721,1633.1889998398176
Mon Oct 25 04:28:23 2021,1,65.0511544000223,256.9560997293153,-9.035207916926169,74.03244879567261,333.4399236173988,-6.982013198784194,3.0023609723087215,420.8062816119529
Mon Oct 25 04:28:53 2021,1,77.8595639463523,322.3100803970498,7.973250982457023,59.133183925971764,80.54337230526296,-4.009181275801312,2.9947441007742372,5008.1435710174355
Mon Oct 25 04:29:19 2021,1,32.375092142456495,335.44017565533414,-5.079119516639052,8.122115454435924,95.27256357413721,1.0140454107027552,1.0,339.2207583171329
Mon Oct 25 09:18:19 2021,1,18.357919047505717,87.94861424947001,1.8945891731548217,66.27850118160524,100.53429464723598,1.0500153891796549,1.9738715624130077,946.9977553351603
Mon Oct 25 09:18:50 2021,1,77.57954672676472,113.67327292824153,1.0412157982556556,17.23935631949828,66.7679556067937,-7.19039521919317,1.878500775655569,959.4211333781873
Mon Oct 25 09:19:22 2021,1,75.10222781596573,299.76550640919857,2.8864397831153266,35.652754302444684,6.289804548284941,-6.265131186676453,2.0412024807785976,1113.4443323556793
Mon Oct 25 09:19:55 2021,1,9.260149363780178,287.0078012652497,-7.210264635646082,51.452741560094864,18.48412721978069,-10.0,1.0,794.9139401676034
Mon Oct 25 09:20:20 2021,1,1.0001247824961816,59.99854387800207,3.0000599120853195,5.001091959233923,45.15835171998796,-2.047182969293277,2.000037696819608,-14.105782386750226
Mon Oct 25 09:21:00 2021,1,7.080070814194625,225.35366481742747,-2.03939787969121,36.32190691485943,225.5689516399492,10.0,1.0,272.32522621910226
Mon Oct 25 09:21:34 2021,1,15.525942620429799,344.4154335353048,6.038742366573849,83.99358682715025,349.0695955781433,-9.071656856234863,2.0272878991395116,966.9504426130567
Mon Oct 25 09:22:08 2021,1,47.37408543917931,286.3839905988914,-7.001846820315296,68.11235144466164,269.9539496822317,-1.0018276226467822,2.0131731768028747,1084.3768997356913
Mon Oct 25 09:22:39 2021,1,4.079200881285461,33.450086618873726,2.015098497542715,49.250702468448615,257.6712526700621,-1.960989577409102,1.9968478159084702,603.599978287462
Mon Oct 25 09:23:11 2021,1,1.8756029914218662,128.70971528635678,3.8319216414947093,5.903147852058638,258.7022847091802,-1.037021103389869,1.9612022044904078,31.574362460207105
Mon Oct 25 09:23:42 2021,1,81.47635512931201,331.45830100682707,-6.042502332714395,75.4673952977255,156.27933379826965,-4.997465452817397,2.0163164121254953,1084.6255521064252
Mon Oct 25 09:24:19 2021,1,50.36085786049854,202.20585003151317,0.00010706800753830485,70.65732243493346,149.89162481289713,7.114210669653827,2.8970042940317855,260.68919418654036
Mon Oct 25 09:24:53 2021,1,19.592116578524518,255.03613826697887,-8.153252087454641,81.44110466707042,315.5006289745943,-6.165018066647588,1.0101736737401694,2738.1277296858116
Mon Oct 25 09:25:22 2021,1,35.050062505822304,110.83377968180065,-6.1445838551242,38.20042207117396,328.24158870305405,6.02156593255634,1.9966466616629828,1303.5622753561868
Mon Oct 25 09:25:52 2021,1,62.93512379314211,109.66046349289087,-8.634180902263017e-06,84.26153979556395,236.1372892642263,8.10417781368008,1.0,2857.450444936381
Mon Oct 25 09:26:24 2021,1,49.29215729345081,167.15409876425215,-2.9766367101665443,8.941323373654154,359.06538298693374,-5.84093478290478,2.0534466026581937,211.7359399959529
Mon Oct 25 09:27:04 2021,1,86.95767600851907,98.33492733718674,8.104517403534363,57.587386976752285,218.6547009490259,5.155734735558061,1.9245537522160718,5319.3221668102815
Mon Oct 25 09:27:38 2021,1,63.90675619920647,125.10869536695714,-7.0379385342087515,13.041739637206003,326.2184874149277,-5.041698393150803,1.0103095151477808,722.4073063380451
Mon Oct 25 09:28:18 2021,1,41.087901523429295,307.11678974621447,-4.861910941421866,1.0348435726298382,283.6410507470948,-0.9983916561412756,3.0252938457359733,758.0204170776756
Mon Oct 25 09:28:53 2021,1,23.389242327385404,49.39378270287493,-4.079073443622772,62.81185521468213,304.88096499647395,10.0,3.092548107728489,318.4164534254034
Mon Oct 25 09:29:28 2021,1,73.92010323673497,250.73402234545242,-2.962760006595852,2.157996087429454e-05,14.046119707128536,-10.0,2.0070815306142777,3397.4725715407394
Mon Oct 25 09:30:04 2021,1,66.20159673534003,204.91408454782317,8.602465872702513,88.55492013105143,32.59192399957524,-10.0,2.0796995459324816,1969.89685795378
Mon Oct 25 09:30:37 2021,1,74.82567028531116,61.93338453031707,-1.0355120296633231,39.03745096155433,200.77155728082457,8.03326540590637,1.9956540654928192,566.9381047214264
Mon Oct 25 09:31:11 2021,1,33.48037677928117,130.35802677263013,1.0476313013926553,35.9690557801014,139.97252853418723,-1.9794485378750348,1.7233125569314405,1883.3653698976173
Mon Oct 25 09:31:45 2021,1,21.44224247243478,282.89731183939625,5.997569305671194,45.315769425199605,80.3119623929428,7.7324055813064305,1.0265344480533516,241.52666156910504
Mon Oct 25 09:32:16 2021,1,24.95747081791861,27.062825575519234,-4.009514329634299,62.662149543898465,189.414911253553,-1.0128786572103077,2.0043778866076014,530.8652340720095
Mon Oct 25 09:32:52 2021,1,46.97672051281317,15.99220864481768,-5.999039454084249,42.856989119344085,338.58497222514455,4.060545796768964,2.003003166717221,1363.2519423187052
Mon Oct 25 09:33:29 2021,1,1.0332533078745676,112.83409110417854,-4.030416758184948,81.06830540300263,340.08264256389964,-3.9997948522447087,1.0007362795632944,689.3833282270369
Mon Oct 25 09:34:02 2021,1,51.08846960696496,342.68713424678845,-4.042413377208657,69.0544380882794,326.5662943596022,6.987180891671004,1.0073141885869095,3640.901424647578
Mon Oct 25 09:34:35 2021,1,77.14236257311168,357.4826414985298,5.128214486857921,12.307829566732789,275.40915159665656,7.902631894469713,1.0,3568.9906452049304
Mon Oct 25 09:35:08 2021,1,21.30913219880663,112.27226268638913,6.8673094272734225,80.19011398145496,162.54843460002172,2.0332686492129,3.0057648836591166,2145.8821740361036
Mon Oct 25 09:35:38 2021,1,69.0,246.0,-9.0,12.0,98.7,8.0,1.0,584.5583287468189
Mon Oct 25 09:36:08 2021,1,61.38021354229583,30.81814192559018,-6.360822930678742,30.084930303673193,49.982579930682874,-0.9819276160293873,2.071102416111599,1086.6015555974654
Mon Oct 25 09:36:38 2021,1,4.062552941421561,77.29629109375591,-10.0,86.93198528959721,252.41718793741788,-5.042956577518604,1.0128949593864798,1914.3708521791903
Mon Oct 25 09:37:05 2021,1,36.41761349466756,150.30655484491382,-3.03479355590979,81.29557310760057,3.020618649599461,-7.923380517728992,3.0055495095336555,-309.24707962019284
Mon Oct 25 09:37:37 2021,1,73.97670323587857,28.561215272325928,2.021243145617543,40.11519960300571,79.45437844530876,-8.077692618103917,1.000405473799856,3744.693075192801
Mon Oct 25 09:38:11 2021,1,86.29803092201138,327.10382300223955,-4.263001081190339,87.82395735488103,137.970382493513,-6.893487085786582,1.934688912817267,4602.73825330884
Mon Oct 25 09:38:47 2021,1,33.12348339495195,247.77117272881173,-10.0,4.014266687720109,114.2845248434491,6.148022861903737,1.0037525046753264,1176.1058123867779
Mon Oct 25 09:39:11 2021,1,18.506319670670237,304.9999758677776,9.000001062398354,18.393654875748364,108.99990364868232,5.000003107263607,3.000002456504935,189.31758832198213
Mon Oct 25 09:39:45 2021,1,37.02401570662417,339.30128515307035,-8.04045424749193,66.21658854889071,96.08097814560557,4.327851376945939e-05,3.0320891905909257,423.04002916590883
Mon Oct 25 12:55:28 2021,1,10.007084862668329,188.06844424932186,-6.023411469907366,20.379254720256963,304.64317769609073,6.077998640226418,1.0065110303925895,144.91188851253168
Mon Oct 25 12:56:03 2021,1,66.0326058790487,171.67770771080993,-1.9675247276363872,80.29250538300329,349.30675023379604,4.063569143879203,3.0476200058062064,1344.5600981457137
Mon Oct 25 12:56:37 2021,1,5.109156703283674,308.0133396076054,-7.189092254514554,64.70298123150019,307.67234037895577,-10.0,1.9575301012966173,1487.642363052955
Mon Oct 25 12:57:09 2021,1,88.99999186201049,111.99995095902487,-3.0000015658212886,49.35000830489183,1.0000005364215292,0.9999989796311441,3.0000034409298886,438.1615749788108
Mon Oct 25 12:57:40 2021,1,15.782703339295542,125.2708980060601,1.0093497953888813,72.98641603834638,96.71524672422396,4.966232733331356,1.0091413224657275,691.0673737677558
Mon Oct 25 12:58:35 2021,1,50.0,61.0,10.0,56.0,80.85000000000001,-2.0,3.0,-101.11693797157497
Mon Oct 25 12:59:05 2021,1,59.713418110855486,320.2008092123101,9.127807120613461,46.790021107159596,221.81592751682305,-1.0114700557692613,1.0067830514841383,2912.202255191921
Mon Oct 25 12:59:33 2021,1,83.47388541209517,115.67112297654197,10.0,37.875176035212235,188.2721068871222,-4.488980531800027e-05,1.0000039926918625,2537.71831211194
Mon Oct 25 13:00:08 2021,1,42.657697033453516,108.76820705388604,8.114066901721582,9.098555874784367,67.07840578580573,5.043192312558784,2.8663818663584206,762.731348104721
Mon Oct 25 13:00:40 2021,1,16.316536594615386,255.8492594902698,-8.866199246505825,75.33279717062973,189.43615502818074,-3.0511176248980982,3.0528508479905,294.4968421468268
Mon Oct 25 13:01:13 2021,1,69.46928832922222,297.7902717150944,6.02732718653736,84.75736068035202,126.82305061667063,-3.007048208979096,1.0100609352291077,5464.277837064204
Mon Oct 25 13:01:43 2021,1,84.65321002718917,153.67235402040626,4.004186701591706,50.848001570678,42.157193445599965,5.945277094652123,2.0433361003832857,-121.14782609481588
Mon Oct 25 13:02:14 2021,1,37.197509508153146,46.17863672616335,9.042501376117016,58.37934276772489,204.61689025348386,-4.0116637324646,1.0259498931762498,2548.1039273442884
Mon Oct 25 13:02:47 2021,1,19.372978056421154,67.60618016536327,7.888746041241443,56.74504433400863,287.1763803680342,4.081040006356587,2.9630936597898483,568.4484527648983
Mon Oct 25 13:03:21 2021,1,27.104324348251165,229.47539877596083,3.020758975183812,33.286881931466056,320.44877979610186,6.03910458155624,1.0069857990806588,1578.3016650789366
Mon Oct 25 13:03:51 2021,1,70.00112676553292,297.752064992696,6.615192163845225,46.645793559047604,72.07974012001468,8.469734171157356,1.0321459723023583,1029.0271502525354
Mon Oct 25 13:04:21 2021,1,80.73072301317522,254.1259509811857,6.0173781729214255,20.49345721746386,151.51519357233036,-8.045109696704811,2.0063668559022605,826.6965661598967
Mon Oct 25 13:04:58 2021,1,33.41447668941515,97.25112649965223,-10.0,39.60529894461504,219.28841415334523,6.883573788353697,1.007525145646289,2024.8917159396347
Mon Oct 25 13:05:29 2021,1,77.67251231245436,152.16807615880845,-3.8538983876459136,36.48789234549574,207.29581751334575,-1.9915374411962952,2.0404350114222005,1556.5632238622381
Mon Oct 25 13:05:57 2021,1,47.86416089253785,122.20355336133704,9.165773276502243,27.49664940321417,214.66706315550636,9.162831476187456e-05,1.9713761504292213,3700.692271183549
Mon Oct 25 13:06:31 2021,1,73.13301785003769,20.59673041441835,6.557038535352648,47.34542071373033,72.40274519750214,-5.064492802054302,2.9723308127245454,1897.6376940527757
Mon Oct 25 13:07:03 2021,1,58.45105509564952,37.816508386887804,-5.846271580445759,36.61786916042203,175.691005099635,-0.9997034825683366,1.0179290223765274,818.0913553881908
Mon Oct 25 13:07:23 2021,1,53.73595706424954,236.2117418236267,-5.2721952158437424e-06,18.977944175041177,288.6534372737175,2.6718169813088183e-05,2.0081322432862665,816.5551341366443
Mon Oct 25 13:07:57 2021,1,41.0503380288995,235.42503850734283,-1.9604730988537482,55.30042289806855,192.3515468848297,3.1335876950447625,1.025879295884798,-278.41039508427923
Mon Oct 25 13:08:27 2021,1,28.218505582182388,25.083122531986376,5.071033833377996,4.034088228049743,263.80030136837286,-10.0,1.0040876094378355,434.138825293246
Mon Oct 25 13:08:59 2021,1,84.94613978291946,252.58291264571426,-8.11149192080883,75.64541933157432,232.1372683240628,-3.0432021391558606,1.91927700945544,3354.8319099164055
Mon Oct 25 13:09:25 2021,1,47.19710714113248,333.80870327634045,8.721541206096159,0.00011909790156409506,223.882512732313,-8.029997989310427,1.9902953568432524,5834.710483261808
Mon Oct 25 13:09:56 2021,1,56.99985408851005,5.000102753246261,7.999773101521207,13.325175280195234,357.9966540336857,-5.000085782503595,1.0000040716106473,4796.3376674077235
Mon Oct 25 13:10:26 2021,1,53.46697869023258,247.09135785077476,-5.1976445704269265,70.06644854869396,247.88060102692566,0.9646315990581888,1.8859661550611688,832.6987339203747
Mon Oct 25 13:10:59 2021,1,36.69251924550339,243.27623095545903,-1.9690805746457727,61.2810061473118,32.43576564804744,-8.117453114897671,1.0182675553253422,618.1660109305991
Mon Oct 25 13:11:31 2021,1,6.926795370696537,222.06015051816104,-10.0,48.84484545878743,126.63924239705429,-4.031287790028385,2.949273821704084,-119.18771754588047
Mon Oct 25 13:12:02 2021,1,20.89644955355596,120.94176228640106,-9.01850385952973,8.00344332802197,355.94170727276844,3.9952601234930647,2.0154801162660023,428.22184764474724
Mon Oct 25 13:12:30 2021,1,15.370238034620943,112.97580361507418,10.0,20.997005097789312,274.99784284215184,0.00012725811032953635,1.000163289663904,1178.5654905964427
Mon Oct 25 13:13:01 2021,1,20.932210028453923,300.2286325837342,-3.1733940056480763,46.790267225984245,94.53563249535429,-7.187742321504317,1.0003569878339411,3469.1634416055354
Mon Oct 25 13:13:30 2021,1,61.526405629270116,122.06519109187818,-3.034990169913115,56.55418218682435,146.2249316983133,6.058969270903157,1.008462775535273,2070.954393429018
Mon Oct 25 13:14:00 2021,1,63.160520683026995,245.22963152395246,2.0481606144943516,59.749809583816905,161.9980380404615,6.9295310426304315,2.9391429971856984,1895.0753926077496
Mon Oct 25 13:14:26 2021,1,7.161993846590935,61.11598552924349,-4.0126712765736166,10.143283276424425,29.879514944295487,10.0,3.0121225368866833,79.4918081408839
Mon Oct 25 13:15:01 2021,1,60.249714907594566,314.9090218150827,-5.0146496794345445,15.829454594045545,33.26060464478895,5.023859257487958,3.0132658153281344,336.94219705808183
Mon Oct 25 13:15:34 2021,1,65.54081308380859,140.50693472857932,1.9607721789702015,3.0740671227441485,174.80615669119967,-9.163154896153397,3.0759995892595198,623.3889452889167
Mon Oct 25 13:16:01 2021,1,40.19731908719504,331.6554778528315,-2.008715669361955,4.979698823856722,40.2115948400788,6.062505349180922,1.0200872268234007,1204.3592084239183
Mon Oct 25 13:16:29 2021,1,74.825,81.0,-6.0,39.0,325.0,-9.0,2.0,-302.2705714997644
Mon Oct 25 13:17:01 2021,1,9.836069856072196,126.61351736814657,10.0,73.51785793438796,64.32820591660077,-8.1686299882796,1.012345025864327,663.5146743133351
Mon Oct 25 13:17:30 2021,1,30.058759734784015,14.13992120956586,2.9520857452281724,41.263610768200834,77.18885999395243,-5.001932593990739,1.9951709599671354,2693.5884363325767
Mon Oct 25 13:18:03 2021,1,44.09836070125206,110.53514044824541,7.045508784025294,10.036275606718016,59.0742313290488,4.975059199361028,2.0087256053181983,-222.10705621106922
Mon Oct 25 13:18:29 2021,1,16.667725829952627,197.22781893317477,4.001842942531162e-05,1.9423544914222832,136.31021446752132,7.176683540594135,1.020870742495065,652.4965416017945
Mon Oct 25 13:19:04 2021,1,21.1479370779737,152.86294224294966,6.0579571071559055,80.33722516699959,85.65175670370843,-2.014839378787169,2.9776403510674663,616.5256082315815
Mon Oct 25 13:19:33 2021,1,80.39200037920706,344.9277840690893,-9.295552419835051,4.984408180045677e-05,94.35870301068068,-0.9909121638167728,1.0,6822.320045809611
Mon Oct 25 13:20:09 2021,1,49.02902127133167,250.5113213269338,8.677253782561877,88.25098427595691,201.4477077977457,8.643029033861033,1.0415186797973854,3656.227449030452
Mon Oct 25 13:20:41 2021,1,45.983055628481495,227.81116752634523,10.0,23.833488918426404,38.48165428093936,-7.975878787506684,3.1535398621345054,637.3908699553527
Mon Oct 25 13:21:18 2021,1,1.0262376696662787,243.1706146306721,9.238673132044953,29.676258052639078,75.97987091252863,1.025568543435824,1.8096048273280414,321.53568659778773
Mon Oct 25 13:21:48 2021,1,21.465597962428077,226.92519453966534,-3.781365761827751,76.17970068571418,63.04519110695745,2.028803139977875,3.0487699889647546,293.4058815982256
Mon Oct 25 13:22:19 2021,1,10.001917196663047,58.47899934081822,9.010337283654188,52.719167446074096,245.07178004499474,-1.0458031970196706,1.0004978627696446,639.7124047814286
Mon Oct 25 13:22:51 2021,1,8.206718919428045,1.984858939679567,-0.9834309306438769,40.140398652475355,54.54406656532381,4.998056923760004,1.9908801453753868,-203.5790654189894
Mon Oct 25 13:23:25 2021,1,57.74096689097561,356.9972825141528,4.729936470350483,4.015408923804888,357.87128992398857,1.8152491730748003e-05,1.0203692286504222,-152.3463828827734
Mon Oct 25 13:23:59 2021,1,43.36128902011218,189.89017327803202,2.0222598583942775,15.682808838485116,257.2069832202925,-9.270896547217703,1.0048754175370211,1574.3384785238557
Mon Oct 25 13:24:33 2021,1,87.82392604183764,192.999134783817,-1.9865122733366731,88.97376285125901,353.877499231173,8.165146979337443,2.007679916646599,2694.3846005746573
Mon Oct 25 13:25:06 2021,1,69.93606841579305,199.1366743884305,3.9715639167806778,60.592052496232725,50.39304246623108,-4.049345268217905,1.001739786644574,2657.237500162725
Mon Oct 25 13:25:38 2021,1,61.54631895302813,219.74639738522916,10.0,51.994223788816456,322.0269174797693,-1.0144216832359132,1.0161631854804658,7899.22979736986
Mon Oct 25 13:26:08 2021,1,30.152188530422876,280.85240513033034,6.002307915424403,19.719929118976808,308.015409917222,-10.0,1.0,283.0403792223506
Mon Oct 25 13:26:43 2021,1,65.84618116469848,98.78319783883126,-1.0075890799162739,28.35826758857592,235.71676757502053,-6.085267429723432,3.0232006163569807,416.9720327801113
Mon Oct 25 13:27:17 2021,1,6.005722117552855,327.9271388275289,-7.079111209642775,61.22000436998664,178.17381061352245,2.0033353104987124,2.0182129149457473,427.8939985865814
Mon Oct 25 13:27:50 2021,1,59.734463702892306,357.14227640120214,5.260874782159615,16.25977909987669,42.80214638825218,1.7514246362141317,3.077130265880955,247.92225192909194
Mon Oct 25 13:28:25 2021,1,63.0197871422573,25.505270711316005,0.00013230414226320168,78.78756710883556,298.7563410555924,9.043487123260574,1.00035606086288,2751.2740683080183
Mon Oct 25 13:28:55 2021,1,78.78541426306072,75.82034516563976,10.0,35.32706542371012,17.07580480239647,-7.086159559431584,1.959667338230237,1655.9151398289177
Mon Oct 25 13:29:24 2021,1,75.60097323528015,53.999380500350796,4.000038310291005,1.0299745801492407e-08,61.99987722200855,-2.999970843098369,3.000018989470753,-312.68837692300826
Mon Oct 25 13:29:52 2021,1,16.345628741797096,193.82677978592938,10.0,4.967405245143459,5.122369575690553,6.010298518494338,1.985086576104993,600.9341407126678
Mon Oct 25 13:30:19 2021,1,33.85707788607784,89.44048249023027,-9.21315204956973,89.4157585592944,82.77849240326651,7.096922585279538,1.0172018448512974,-172.52060879034494
Mon Oct 25 13:30:53 2021,1,43.31164590683897,208.38006969645795,-2.9220645395310094,32.230613905443775,66.52998419978718,2.015886288011582,1.05397343167039,1246.6438731275778
Mon Oct 25 13:31:28 2021,1,26.8541892189248,291.2341955375288,1.0163471909056103,38.29879001233866,195.03526182702618,-7.0961606953721414,2.0313535612430127,575.7607619296064
Mon Oct 25 13:31:57 2021,1,2.0566888018057314,210.59963421633546,-6.019430132749224,2.9802219454920387,114.00943923200809,-5.084947731725478,2.932682390381154,-3.0700589767223088
Mon Oct 25 13:32:29 2021,1,74.03352783654091,65.2448843993842,-10.0,58.698604474004334,41.15267229959353,6.164384291149316,1.9736490701514393,2835.9830669833887
Mon Oct 25 13:33:00 2021,1,78.87958989413767,358.4636922580243,10.0,29.32722143768759,26.081004710849378,10.0,2.970044969260384,663.1571908485946
Mon Oct 25 13:33:35 2021,1,74.87337927429837,134.11103303801434,-4.015512042199713,71.76844700992129,70.62394861497276,10.0,3.0181019322003433,-466.93027386236236
Mon Oct 25 13:34:07 2021,1,9.12926965948082,279.945409353474,3.0665323637224335,33.475314163951126,268.800453487357,-1.0201805445060934,2.984117625790989,260.6704936734858
Mon Oct 25 13:34:43 2021,1,8.000006348066487,251.017659151997,-4.999841770644911,20.999739090020018,180.0231080959083,-8.996461814733891,1.0005094624229307,247.76219947966382
Mon Oct 25 13:35:11 2021,1,90.0,198.67491352133362,1.0042566875854209,77.24606927171197,258.912003831422,0.9947133487848108,1.0022190033785727,616.1514530778527
Mon Oct 25 13:35:47 2021,1,74.0915137270133,175.4032645687657,1.9998372137464688,4.068907476474157,237.833158372311,2.0086673537634434,3.0503630141724374,531.231804721683
Mon Oct 25 13:36:14 2021,1,34.97070126608384,95.83278666526274,4.958537614335672,11.916471487024017,255.67818176628708,-4.0646348005202215,3.048145936017305,471.23054117442297
Mon Oct 25 13:36:48 2021,1,33.34617050279097,12.106597254988483,4.863563886770952,90.0,90.2549055170293,4.024919335739569,2.019927617765343,1896.770004569666
Mon Oct 25 13:37:17 2021,1,51.471583090914635,127.86339721640206,9.232554339347956,20.44720626948415,60.23436547900285,1.0296925082840305,1.8270244847831814,2620.8574244222586
Mon Oct 25 13:37:52 2021,1,90.0,137.18577157437664,-4.8189550178453455,35.30023307765735,346.97203196132443,3.9322670067935643,3.054315847513303,2537.7912234903524
Mon Oct 25 13:38:29 2021,1,59.341741254894536,249.6536950749692,8.936978571526865,36.68026843576521,67.66791446600693,-10.0,1.008662939124604,4341.15062083993
Mon Oct 25 13:39:00 2021,1,74.3798323811507,46.02084315173789,-3.0644180456716894,16.4677503514656,126.68537249305535,4.0820813157630695,2.014296536011891,361.35034459797106
Mon Oct 25 13:39:31 2021,1,34.43255601386568,185.5297686230962,-7.010227100162522,45.83370550613962,346.31419847112863,3.9664699789977087,3.046744615534304,696.1102069981835
Mon Oct 25 13:39:59 2021,1,68.10532553132927,336.71904899787364,-4.186394611026175,3.404849038295208e-06,320.846693644128,-5.9539375345228525,1.9458500319071845,6453.559624271863
Mon Oct 25 13:40:31 2021,1,62.38170938308626,218.87410339700966,-0.9975142112495246,46.21013051491039,166.4310223227901,1.5790378041119388e-05,3.0106389674388345,855.6322331932691
Mon Oct 25 16:19:09 2021,1,17.50144473595512,21.549059726059642,-2.027678925431396,74.60410153784022,263.36749261238424,-1.7658865702020152,1.0288026772918852,-700.6805344468723
Mon Oct 25 16:19:42 2021,1,54.74688469255699,173.4072988016285,10.0,67.65276517759412,151.86664927696967,3.982217298040161,3.0058136432963867,-291.26207347680065
Mon Oct 25 16:20:16 2021,1,57.37557109097908,102.65387057912928,-8.968835646587685,37.129744890617275,180.85602930515418,-1.0044763651773017,2.009595415496377,765.9280442628133
Mon Oct 25 16:20:56 2021,1,11.946861366596217,157.57407771850052,1.969905175905457,21.287317523843083,188.63579874986323,-4.1268601435588135,1.0061778982051663,-230.05666625376514
Mon Oct 25 16:21:34 2021,1,38.188295678037576,247.47757993178328,6.0868285794306525,41.47156817291183,216.6326142599944,-7.079173912492363,1.012818294184365,3623.7249822550084
Mon Oct 25 16:22:03 2021,1,63.98820769925871,58.07905822589683,-1.0014877201888908,48.641091853050156,93.7946471526522,10.0,3.0095625735837883,-297.007922503786
Mon Oct 25 16:22:19 2021,1,24.573501275510207,2.0143494897959178,-4.942602040816327e-06,3.587372448979592e-05,36.258290816326536,-4.028698979591837,1.0071747448979593,579.2698675874193
Mon Oct 25 16:22:54 2021,1,4.0216573485129254,189.39897278679234,-4.897602618308677,40.30836489757941,26.457303290613634,-10.0,2.031799442775175,133.04673026287497
Mon Oct 25 16:23:24 2021,1,71.50294146113688,244.58569547644393,-4.035568792381629,86.97986107768625,217.07944856228755,-3.9890620086363713,1.002223518256146,2628.0246711331065
Mon Oct 25 16:23:56 2021,1,60.94442332941681,153.39460306330716,-5.983287961287889,65.01552701444427,281.17975109303666,3.0075036403466076,2.007060986615353,1190.5392511999648
Mon Oct 25 16:24:34 2021,1,31.06096115769467,32.893027979906655,-8.022473230859521,60.659321484966014,178.88412810398785,-9.191005053648524,1.9870555850201945,1962.173285588071
Mon Oct 25 16:25:07 2021,1,35.66039304079189,8.835196821474542e-05,10.0,86.52574725936638,281.11855548320943,-6.111114680028125,2.9586783136941337,1339.9353550907433
Mon Oct 25 16:25:44 2021,1,44.51165793635286,165.27285795583327,-8.471314388813262,79.14703764960743,259.8167646899534,6.030666846343083,1.0289925564973832,4746.853346288619
Mon Oct 25 16:26:48 2021,1,74.55,259.0,1.0,0.0,309.0,5.0,1.0,-266.75484485366593
Mon Oct 25 16:27:23 2021,1,52.80759724548692,29.94085685051588,4.644229535097364,41.34541306066582,161.00921017145447,10.0,3.0896150841190577,555.1447350985586
Mon Oct 25 16:27:51 2021,1,14.375294696413423,14.120977936057802,3.015341057069604,28.993035946301987,75.05311200042014,0.9879920882059249,2.986639860953858,399.22432706645367
Mon Oct 25 16:28:22 2021,1,9.74204214158934,164.55537146540476,-6.2277664318093295,61.44877935041339,201.4136461116791,-6.1497019032158455,1.9467921149160334,1810.7359620220334
Mon Oct 25 16:28:58 2021,1,46.023438860605886,155.97276743423942,-0.9959004311968649,31.408269418653802,334.2712080262214,-8.208543728625243,1.0002476448651931,618.868310212338
Mon Oct 25 16:29:31 2021,1,30.98380235335213,77.72979671414329,2.894988650323235,60.662758009899505,92.99107711921783,6.208374105216052,1.0158471652370293,261.81031448976387
Mon Oct 25 16:30:07 2021,1,86.25172493179258,246.9730951669163,8.984754805145812,80.56492270488394,82.25303328623505,-10.0,3.0441312688997018,2280.0918605037987
Mon Oct 25 16:30:48 2021,1,65.46081704978465,311.51902838635766,4.964888196849049,42.17413039361025,307.41714501300214,8.352375532913655,2.9544105709436863,2502.123586922201
Mon Oct 25 16:31:18 2021,1,76.62061816761033,37.91362935316397,-7.1688866081483305,76.577431054402,85.8951460487373,-5.7620004407238,2.9427574955193596,1842.2561015674257
Mon Oct 25 16:31:51 2021,1,11.202969698375755,187.37265516744645,-3.0549868356381147,37.6775833586709,235.66434421650803,-6.899942199877277,2.0367839557745535,258.0508604770728
Mon Oct 25 16:32:19 2021,1,16.036211980614382,84.83428327252696,0.0001595748560996327,38.17532335316825,89.12403428232264,-10.0,3.0101859428732274,205.35741428865825
Mon Oct 25 16:32:48 2021,1,41.892733536962915,78.06497406888928,10.0,34.34730494825421,51.20677748898927,2.0467878511813797,2.965539733555304,1030.0731245007382
Mon Oct 25 16:33:14 2021,1,43.072051430533605,244.9850498371725,-7.442552176509534e-05,8.1194567679285,21.247594809092945,-9.10906672143647,1.0173995391430464,1065.6181091720923
Mon Oct 25 16:33:44 2021,1,62.94886725841222,172.9808310293153,-8.928813419358836,1.013302893168618,110.73917285296135,-6.010151682026075,2.019086930080277,552.7736228520843
Mon Oct 25 16:34:22 2021,1,48.11364903924623,74.55421096790823,-6.984124302013835,7.804756174027614,78.48478494670785,6.256990812832174,1.9810813762078094,511.27204196523724
Mon Oct 25 16:34:51 2021,1,83.11535266892082,215.16829242051733,10.0,87.09395574079537,88.05696245611338,-4.89909719906415,1.0075538646290059,5547.789277711147
Mon Oct 25 16:35:27 2021,1,68.72027058392683,220.27172181263305,8.842520049248165,56.78584369591827,312.022938325053,-4.090351680768785,3.094906850908019,874.1477949263119
Mon Oct 25 16:35:53 2021,1,50.36871276242692,99.16036937986877,10.0,54.136786431261974,169.35371732378823,-4.094537397846791,1.9839534905075829,2513.812323875552
Mon Oct 25 16:36:28 2021,1,14.44669945315922,350.6724656948286,-3.680152272155449,20.639170404751827,48.24059851789988,-5.0911991724302545,1.9995167220210077,432.9449556660469
Mon Oct 25 16:37:07 2021,1,10.985726083423453,78.07164227286557,-7.003460737113941,75.88297421612685,314.9993315959925,-3.999086004966057,3.0068179525694294,233.0670958942436
Mon Oct 25 16:37:35 2021,1,34.68694310903143,105.76318339085533,0.9718840876847669,75.5457129535161,231.9277378170044,4.087086694044233,1.008145943563926,2471.171892258445
