37.2,37.4,-8,57.9,59.7,1,3,6363.759696739753
37.2,37.4,-8,57.9,57.7,1,3,6392.624695300848
37.2,37.4,-8,57.9,55.7,1,3,6815.338811572087
37.2,37.4,-8,57.9,53.7,1,3,5874.9812611518155
37.2,37.4,-8,57.9,51.7,1,3,3803.222208502344
37.2,37.4,-8,56.9,71.7,1,3,-279.2388299830295
37.2,37.4,-8,56.9,69.7,1,3,-3055.323253056834
37.2,37.4,-8,56.9,67.7,1,3,1048.8174163343242
37.2,37.4,-8,56.9,65.7,1,3,3836.0972004567366
37.2,37.4,-8,56.9,63.7,1,3,5521.126436384727
37.2,37.4,-8,56.9,61.7,1,3,6159.350219416933
37.2,37.4,-8,56.9,59.7,1,3,6303.817830135221
37.2,37.4,-8,56.9,57.7,1,3,6138.96298034734
37.2,37.4,-8,56.9,55.7,1,3,6756.171073635545
37.2,37.4,-8,56.9,53.7,1,3,6438.188161334702
37.2,37.4,-8,56.9,51.7,1,3,4139.995100944551
37.2,35.4,-8,66.9,71.7,1,3,3872.5884319396246
37.2,35.4,-8,66.9,69.7,1,3,3635.8532245772244
37.2,35.4,-8,66.9,67.7,1,3,2594.055968079983
37.2,35.4,-8,66.9,65.7,1,3,2184.861739711157
37.2,35.4,-8,66.9,63.7,1,3,2728.700687790603
37.2,35.4,-8,66.9,61.7,1,3,2793.4454006568694
37.2,35.4,-8,66.9,59.7,1,3,3228.1610654334286
37.2,35.4,-8,66.9,57.7,1,3,5636.546587700506
37.2,35.4,-8,66.9,55.7,1,3,5743.931056082395
37.2,35.4,-8,66.9,53.7,1,3,-6026.4737926101825
37.2,35.4,-8,66.9,51.7,1,3,-1186.1408967916295
37.2,35.4,-8,65.9,71.7,1,3,3887.360070345896
37.2,35.4,-8,65.9,69.7,1,3,3772.039359975258
37.2,35.4,-8,65.9,67.7,1,3,2778.3209746620614
37.2,35.4,-8,65.9,65.7,1,3,2441.01679305194
37.2,35.4,-8,65.9,63.7,1,3,2453.7107174772113
37.2,35.4,-8,65.9,61.7,1,3,2133.375997258064
37.2,35.4,-8,65.9,59.7,1,3,2993.416365073639
37.2,35.4,-8,65.9,57.7,1,3,5431.402265583336
37.2,35.4,-8,65.9,55.7,1,3,5733.79644375163
37.2,35.4,-8,65.9,53.7,1,3,-3025.6088671975735
37.2,35.4,-8,65.9,51.7,1,3,-4962.127113097059
37.2,35.4,-8,64.9,71.7,1,3,4126.225272374101
37.2,35.4,-8,64.9,69.7,1,3,3536.220407449197
37.2,35.4,-8,64.9,67.7,1,3,2651.9438847947313
37.2,35.4,-8,64.9,65.7,1,3,1937.184939002533
37.2,35.4,-8,64.9,63.7,1,3,2563.8978085506806
37.2,35.4,-8,64.9,61.7,1,3,2490.6609989057138
37.2,35.4,-8,64.9,59.7,1,3,2681.2440775609894
37.2,35.4,-8,64.9,57.7,1,3,5435.684800630914
37.2,35.4,-8,64.9,55.7,1,3,5858.221200653213
37.2,35.4,-8,64.9,53.7,1,3,-2522.205322550395
37.2,35.4,-8,64.9,51.7,1,3,-1945.1094308140164
37.2,35.4,-8,63.9,71.7,1,3,4154.036119794181
37.2,35.4,-8,63.9,69.7,1,3,3716.7926069564483
37.2,35.4,-8,63.9,67.7,1,3,2881.366060445
37.2,35.4,-8,63.9,65.7,1,3,2063.569717026023
37.2,35.4,-8,63.9,63.7,1,3,1810.0069277218115
37.2,35.4,-8,63.9,61.7,1,3,2018.8788598910473
37.2,35.4,-8,63.9,59.7,1,3,2785.8517786325356
37.2,35.4,-8,63.9,57.7,1,3,5330.801487184378
37.2,35.4,-8,63.9,55.7,1,3,5870.964817532238
37.2,35.4,-8,63.9,53.7,1,3,2089.5532663314107
37.2,35.4,-8,63.9,51.7,1,3,-3067.4846555057143
37.2,35.4,-8,62.9,71.7,1,3,3962.9878717873075
37.2,35.4,-8,62.9,69.7,1,3,3623.706483364718
37.2,35.4,-8,62.9,67.7,1,3,2777.3111690002
37.2,35.4,-8,62.9,65.7,1,3,1845.1781133978707
37.2,35.4,-8,62.9,63.7,1,3,2066.1373760455717
37.2,35.4,-8,62.9,61.7,1,3,1866.9281229445414
37.2,35.4,-8,62.9,59.7,1,3,2979.798306534655
37.2,35.4,-8,62.9,57.7,1,3,4575.232199348226
37.2,35.4,-8,62.9,55.7,1,3,5866.422076242557
37.2,35.4,-8,62.9,53.7,1,3,2497.1732737049665
37.2,35.4,-8,62.9,51.7,1,3,-4518.103276730524
37.2,35.4,-8,61.9,71.7,1,3,4439.450094986879
37.2,35.4,-8,61.9,69.7,1,3,3570.6734631993727
37.2,35.4,-8,61.9,67.7,1,3,2830.8708582017107
37.2,35.4,-8,61.9,65.7,1,3,1744.538216730122
37.2,35.4,-8,61.9,63.7,1,3,2170.0302732923533
37.2,35.4,-8,61.9,61.7,1,3,1316.4267244310217
37.2,35.4,-8,61.9,59.7,1,3,2063.056280673881
37.2,35.4,-8,61.9,57.7,1,3,4206.772850744881
37.2,35.4,-8,61.9,55.7,1,3,6034.330927562964
37.2,35.4,-8,61.9,53.7,1,3,2845.06997812251
37.2,35.4,-8,61.9,51.7,1,3,-6288.070299808572
37.2,35.4,-8,60.9,71.7,1,3,4197.729287599528
37.2,35.4,-8,60.9,69.7,1,3,3240.0446348562805
37.2,35.4,-8,60.9,67.7,1,3,2519.019019497261
37.2,35.4,-8,60.9,65.7,1,3,1524.5753860467833
37.2,35.4,-8,60.9,63.7,1,3,2209.0662348252417
37.2,35.4,-8,60.9,61.7,1,3,1196.2851439406086
37.2,35.4,-8,60.9,59.7,1,3,2096.267525967576
37.2,35.4,-8,60.9,57.7,1,3,4176.750138659181
37.2,35.4,-8,60.9,55.7,1,3,5994.943783459149
37.2,35.4,-8,60.9,53.7,1,3,4175.278377351202
37.2,35.4,-8,60.9,51.7,1,3,-29842.74294295378
37.2,35.4,-8,59.9,71.7,1,3,4175.989020417561
37.2,35.4,-8,59.9,69.7,1,3,3436.9497932182853
37.2,35.4,-8,59.9,67.7,1,3,2710.5183913241094
37.2,35.4,-8,59.9,65.7,1,3,1892.254006235872
37.2,35.4,-8,59.9,63.7,1,3,1903.7275234143772
37.2,35.4,-8,59.9,61.7,1,3,1304.512273017972
37.2,35.4,-8,59.9,59.7,1,3,1809.0086924649902
37.2,35.4,-8,59.9,57.7,1,3,3613.6330881718886
37.2,35.4,-8,59.9,55.7,1,3,5833.634962978431
37.2,35.4,-8,59.9,53.7,1,3,4251.899264785852
37.2,35.4,-8,59.9,51.7,1,3,-27823.48531340178
37.2,35.4,-8,58.9,71.7,1,3,3948.459609919134
37.2,35.4,-8,58.9,69.7,1,3,3529.631941589937
37.2,35.4,-8,58.9,67.7,1,3,2022.7803990564862
37.2,35.4,-8,58.9,65.7,1,3,1779.3233285302158
37.2,35.4,-8,58.9,63.7,1,3,1734.6161569984242
37.2,35.4,-8,58.9,61.7,1,3,1380.1832123505903
37.2,35.4,-8,58.9,59.7,1,3,1133.100833747094
37.2,35.4,-8,58.9,57.7,1,3,3323.9893151658443
37.2,35.4,-8,58.9,55.7,1,3,5773.618591825615
37.2,35.4,-8,58.9,53.7,1,3,5369.142077833817
37.2,35.4,-8,58.9,51.7,1,3,-23390.132129640504
37.2,35.4,-8,57.9,71.7,1,3,3278.8666360610496
37.2,35.4,-8,57.9,69.7,1,3,3276.820198376708
37.2,35.4,-8,57.9,67.7,1,3,2003.1824726408518
37.2,35.4,-8,57.9,65.7,1,3,1973.2636916324095
37.2,35.4,-8,57.9,63.7,1,3,1651.7668596376575
37.2,35.4,-8,57.9,61.7,1,3,714.7585537794391
37.2,35.4,-8,57.9,59.7,1,3,1390.5156165418978
37.2,35.4,-8,57.9,57.7,1,3,2804.4494358668776
37.2,35.4,-8,57.9,55.7,1,3,5497.242301619472
37.2,35.4,-8,57.9,53.7,1,3,6047.5601800060385
37.2,35.4,-8,57.9,51.7,1,3,-5141.167059271158
37.2,35.4,-8,56.9,71.7,1,3,3293.874507832009
37.2,35.4,-8,56.9,69.7,1,3,3057.779107894618
37.2,35.4,-8,56.9,67.7,1,3,2065.811733132135
37.2,35.4,-8,56.9,65.7,1,3,1798.194178191038
37.2,35.4,-8,56.9,63.7,1,3,1413.9074644222596
37.2,35.4,-8,56.9,61.7,1,3,837.7782302478035
37.2,35.4,-8,56.9,59.7,1,3,1000.5382174568524
37.2,35.4,-8,56.9,57.7,1,3,2303.747917551476
37.2,35.4,-8,56.9,55.7,1,3,5041.132182882052
37.2,35.4,-8,56.9,53.7,1,3,6025.4420672830265
37.2,35.4,-8,56.9,51.7,1,3,-1364.7381702507616
37.2,33.4,-8,66.9,71.7,1,3,2892.2586681193447
37.2,33.4,-8,66.9,69.7,1,3,-1944.5672748035538
37.2,33.4,-8,66.9,67.7,1,3,-7384.189303512311
37.2,33.4,-8,66.9,65.7,1,3,-1693.7313734514564
37.2,33.4,-8,66.9,63.7,1,3,-175.8677759661914
37.2,33.4,-8,66.9,61.7,1,3,309.7801646067676
37.2,33.4,-8,66.9,59.7,1,3,77.72528927743974
37.2,33.4,-8,66.9,57.7,1,3,-933.3373612621178
37.2,33.4,-8,66.9,55.7,1,3,-3613.1068959276677
37.2,33.4,-8,66.9,53.7,1,3,-7427.79243682707
37.2,33.4,-8,66.9,51.7,1,3,-67410.1764487692
37.2,33.4,-8,65.9,71.7,1,3,2855.1548679449934
37.2,33.4,-8,65.9,69.7,1,3,-1690.0677023407015
37.2,33.4,-8,65.9,67.7,1,3,-9298.499997863753
37.2,33.4,-8,65.9,65.7,1,3,-1924.48191958259
37.2,33.4,-8,65.9,63.7,1,3,-136.50086843067902
37.2,33.4,-8,65.9,61.7,1,3,303.03323702304056
37.2,33.4,-8,65.9,59.7,1,3,-181.01660606530436
37.2,33.4,-8,65.9,57.7,1,3,-1027.448685289542
37.2,33.4,-8,65.9,55.7,1,3,-3925.617447802205
37.2,33.4,-8,65.9,53.7,1,3,-5419.099073378085
37.2,33.4,-8,65.9,51.7,1,3,-5921.362944333653
37.2,33.4,-8,64.9,71.7,1,3,2885.2894015574257
37.2,33.4,-8,64.9,69.7,1,3,-843.0225205320323
37.2,33.4,-8,64.9,67.7,1,3,-14349.683514088278
37.2,33.4,-8,64.9,65.7,1,3,-1456.5167168123578
37.2,33.4,-8,64.9,63.7,1,3,-397.71100724224516
37.2,33.4,-8,64.9,61.7,1,3,100.19608145292909
37.2,33.4,-8,64.9,59.7,1,3,86.19168331134074
37.2,33.4,-8,64.9,57.7,1,3,-1258.5204544578949
37.2,33.4,-8,64.9,55.7,1,3,-2239.5297546424454
37.2,33.4,-8,64.9,53.7,1,3,-4163.267985729878
37.2,33.4,-8,64.9,51.7,1,3,-9243.666982681034
37.2,33.4,-8,63.9,71.7,1,3,3188.596724722067
37.2,33.4,-8,63.9,69.7,1,3,-967.6997681554765
37.2,33.4,-8,63.9,67.7,1,3,-18867.046768705604
37.2,33.4,-8,63.9,65.7,1,3,-1847.6634840278002
37.2,33.4,-8,63.9,63.7,1,3,-520.1883512189947
37.2,33.4,-8,63.9,61.7,1,3,43.00429455240214
37.2,33.4,-8,63.9,59.7,1,3,31.774228938469378
37.2,33.4,-8,63.9,57.7,1,3,-1137.2206552264133
37.2,33.4,-8,63.9,55.7,1,3,-2953.425704715315
37.2,33.4,-8,63.9,53.7,1,3,-3825.524400190158
37.2,33.4,-8,63.9,51.7,1,3,-11653.005802184764
37.2,33.4,-8,62.9,71.7,1,3,3422.099928874875
37.2,33.4,-8,62.9,69.7,1,3,-298.9136544316234
37.2,33.4,-8,62.9,67.7,1,3,-25535.08491532827
37.2,33.4,-8,62.9,65.7,1,3,-2156.643810835725
37.2,33.4,-8,62.9,63.7,1,3,-903.1609689718775
37.2,33.4,-8,62.9,61.7,1,3,2.675257861652426
37.2,33.4,-8,62.9,59.7,1,3,92.83393548856066
37.2,33.4,-8,62.9,57.7,1,3,-937.3031612251984
37.2,33.4,-8,62.9,55.7,1,3,-1472.952085152082
37.2,33.4,-8,62.9,53.7,1,3,-3884.8325446602244
37.2,33.4,-8,62.9,51.7,1,3,-18811.105153338813
37.2,33.4,-8,61.9,71.7,1,3,3395.165957892512
37.2,33.4,-8,61.9,69.7,1,3,662.4823083101194
37.2,33.4,-8,61.9,67.7,1,3,-19060.999654084986
37.2,33.4,-8,61.9,65.7,1,3,-3458.974725156867
37.2,33.4,-8,61.9,63.7,1,3,-923.9191154377177
37.2,33.4,-8,61.9,61.7,1,3,-275.2653423867632
37.2,33.4,-8,61.9,59.7,1,3,-70.0977457424874
37.2,33.4,-8,61.9,57.7,1,3,-1059.7095268855485
37.2,33.4,-8,61.9,55.7,1,3,-1721.7610004699286
37.2,33.4,-8,61.9,53.7,1,3,-3070.199818052499
37.2,33.4,-8,61.9,51.7,1,3,-9224.302073982359
37.2,33.4,-8,60.9,71.7,1,3,3585.950974590387
37.2,33.4,-8,60.9,69.7,1,3,706.7618382616179
37.2,33.4,-8,60.9,67.7,1,3,-46810.91500283389
37.2,33.4,-8,60.9,65.7,1,3,-2885.464142743932
37.2,33.4,-8,60.9,63.7,1,3,-707.3366217364946
37.2,33.4,-8,60.9,61.7,1,3,-299.3240355810767
37.2,33.4,-8,60.9,59.7,1,3,-88.96885707166075
37.2,33.4,-8,60.9,57.7,1,3,-723.9779889858783
37.2,33.4,-8,60.9,55.7,1,3,-2348.3987960578506
37.2,33.4,-8,60.9,53.7,1,3,-3757.679807353863
37.2,33.4,-8,60.9,51.7,1,3,-10145.775516249272
37.2,33.4,-8,59.9,71.7,1,3,3658.884887363869
37.2,33.4,-8,59.9,69.7,1,3,1058.1887794136373
37.2,33.4,-8,59.9,67.7,1,3,-10240.654426534422
37.2,33.4,-8,59.9,65.7,1,3,-3270.8966565665355
37.2,33.4,-8,59.9,63.7,1,3,-1185.6987346669305
37.2,33.4,-8,59.9,61.7,1,3,-200.04261868783487
37.2,33.4,-8,59.9,59.7,1,3,-256.96724980935574
37.2,33.4,-8,59.9,57.7,1,3,-1518.034237919273
37.2,33.4,-8,59.9,55.7,1,3,-2133.545991374781
37.2,33.4,-8,59.9,53.7,1,3,-4943.717367985229
37.2,33.4,-8,59.9,51.7,1,3,-707627.1648686088
37.2,33.4,-8,58.9,71.7,1,3,3695.0742637225085
37.2,33.4,-8,58.9,69.7,1,3,1184.720242767669
37.2,33.4,-8,58.9,67.7,1,3,-4352.342256885675
37.2,33.4,-8,58.9,65.7,1,3,-5575.711795807793
37.2,33.4,-8,58.9,63.7,1,3,-1091.6315593820066
37.2,33.4,-8,58.9,61.7,1,3,-511.78216993755314
37.2,33.4,-8,58.9,59.7,1,3,-323.9491143043583
37.2,33.4,-8,58.9,57.7,1,3,-765.6161926280897
37.2,33.4,-8,58.9,55.7,1,3,-1174.3028163111533
37.2,33.4,-8,58.9,53.7,1,3,-4189.63299839414
37.2,33.4,-8,58.9,51.7,1,3,-10800.10611717717
37.2,33.4,-8,57.9,71.7,1,3,3816.324321503473
37.2,33.4,-8,57.9,69.7,1,3,1615.445802166362
37.2,33.4,-8,57.9,67.7,1,3,-3457.9219214652403
37.2,33.4,-8,57.9,65.7,1,3,-4899.332339269187
37.2,33.4,-8,57.9,63.7,1,3,-1423.5866275983158
37.2,33.4,-8,57.9,61.7,1,3,-714.1264084479401
37.2,33.4,-8,57.9,59.7,1,3,-739.6126443881797
37.2,33.4,-8,57.9,57.7,1,3,-1001.8634226733573
37.2,33.4,-8,57.9,55.7,1,3,-2261.2766790364494
37.2,33.4,-8,57.9,53.7,1,3,-7339.076610847847
37.2,33.4,-8,57.9,51.7,1,3,-20365.56499162522
37.2,33.4,-8,56.9,71.7,1,3,3853.1018859246187
37.2,33.4,-8,56.9,69.7,1,3,1818.1342425083988
37.2,33.4,-8,56.9,67.7,1,3,-2266.6115015905234
37.2,33.4,-8,56.9,65.7,1,3,-9549.656791248384
37.2,33.4,-8,56.9,63.7,1,3,-2044.4963524275754
37.2,33.4,-8,56.9,61.7,1,3,-1180.6112116317304
37.2,33.4,-8,56.9,59.7,1,3,-940.3872112734864
37.2,33.4,-8,56.9,57.7,1,3,-1290.8316763068135
37.2,33.4,-8,56.9,55.7,1,3,-3435.8728473985893
37.2,33.4,-8,56.9,53.7,1,3,-4110.440882749181
37.2,33.4,-8,56.9,51.7,1,3,-12043.789490971327
37.2,31.4,-8,66.9,71.7,1,3,-1640.812007926709
37.2,31.4,-8,66.9,69.7,1,3,340.3541583816093
37.2,31.4,-8,66.9,67.7,1,3,886.6022962557165
37.2,31.4,-8,66.9,65.7,1,3,1657.2170581602932
37.2,31.4,-8,66.9,63.7,1,3,3342.871095583312
37.2,31.4,-8,66.9,61.7,1,3,1690.7925008648936
37.2,31.4,-8,66.9,59.7,1,3,-15191.803214394304
37.2,31.4,-8,66.9,57.7,1,3,-8695.995639680626
37.2,31.4,-8,66.9,55.7,1,3,-2650.5913567364832
37.2,31.4,-8,66.9,53.7,1,3,1045.8501544738233
37.2,31.4,-8,66.9,51.7,1,3,1631.6473577802667
37.2,31.4,-8,65.9,71.7,1,3,-1740.7895371267953
37.2,31.4,-8,65.9,69.7,1,3,-166.8077600911306
37.2,31.4,-8,65.9,67.7,1,3,693.6932756293324
37.2,31.4,-8,65.9,65.7,1,3,2448.7909514697103
37.2,31.4,-8,65.9,63.7,1,3,2969.487765388604
37.2,31.4,-8,65.9,61.7,1,3,2492.187445710253
37.2,31.4,-8,65.9,59.7,1,3,-8826.786883410481
37.2,31.4,-8,65.9,57.7,1,3,-3512.468968456502
37.2,31.4,-8,65.9,55.7,1,3,-11848.899026609326
37.2,31.4,-8,65.9,53.7,1,3,1032.2928979415647
37.2,31.4,-8,65.9,51.7,1,3,2024.9238611700143
37.2,31.4,-8,64.9,71.7,1,3,-1491.440719468669
37.2,31.4,-8,64.9,69.7,1,3,-288.08450413221135
37.2,31.4,-8,64.9,67.7,1,3,1413.7677766202894
37.2,31.4,-8,64.9,65.7,1,3,2225.3129522782683
37.2,31.4,-8,64.9,63.7,1,3,2802.3884771861976
37.2,31.4,-8,64.9,61.7,1,3,797.0109581805566
37.2,31.4,-8,64.9,59.7,1,3,-13669.850776650961
37.2,31.4,-8,64.9,57.7,1,3,-4295.762491807847
37.2,31.4,-8,64.9,55.7,1,3,-11935.114673117856
37.2,31.4,-8,64.9,53.7,1,3,1591.3208060931904
37.2,31.4,-8,64.9,51.7,1,3,2087.551704116258
37.2,31.4,-8,63.9,71.7,1,3,-1567.167322132562
37.2,31.4,-8,63.9,69.7,1,3,-66.60422065081434
37.2,31.4,-8,63.9,67.7,1,3,1120.0819874770136
37.2,31.4,-8,63.9,65.7,1,3,1960.9822970412492
37.2,31.4,-8,63.9,63.7,1,3,2699.119419087411
37.2,31.4,-8,63.9,61.7,1,3,1756.3081955309076
37.2,31.4,-8,63.9,59.7,1,3,-22244.822630049403
37.2,31.4,-8,63.9,57.7,1,3,-3860.261757461987
37.2,31.4,-8,63.9,55.7,1,3,-8363.90244416958
37.2,31.4,-8,63.9,53.7,1,3,1362.2042245148011
37.2,31.4,-8,63.9,51.7,1,3,1714.3541718622591
37.2,31.4,-8,62.9,71.7,1,3,-2837.8252209279335
37.2,31.4,-8,62.9,69.7,1,3,-543.015510937908
37.2,31.4,-8,62.9,67.7,1,3,652.1178827438575
37.2,31.4,-8,62.9,65.7,1,3,2130.754530972182
37.2,31.4,-8,62.9,63.7,1,3,1734.2393916842943
37.2,31.4,-8,62.9,61.7,1,3,1299.0131792362602
37.2,31.4,-8,62.9,59.7,1,3,-5896.732866726693
37.2,31.4,-8,62.9,57.7,1,3,-7670.872329560586
37.2,31.4,-8,62.9,55.7,1,3,-5879.726960531833
37.2,31.4,-8,62.9,53.7,1,3,1435.983971228093
37.2,31.4,-8,62.9,51.7,1,3,2481.587064801656
37.2,31.4,-8,61.9,71.7,1,3,-2378.3183888861627
37.2,31.4,-8,61.9,69.7,1,3,-51.26534309631734
37.2,31.4,-8,61.9,67.7,1,3,1334.358985205613
37.2,31.4,-8,61.9,65.7,1,3,2260.5693737714855
37.2,31.4,-8,61.9,63.7,1,3,2200.239686167536
37.2,31.4,-8,61.9,61.7,1,3,686.1845066132613
37.2,31.4,-8,61.9,59.7,1,3,-8940.770977391303
37.2,31.4,-8,61.9,57.7,1,3,-2074.1950284085447
37.2,31.4,-8,61.9,55.7,1,3,-6710.199819460771
37.2,31.4,-8,61.9,53.7,1,3,511.37418277779216
37.2,31.4,-8,61.9,51.7,1,3,2193.315417947716
37.2,31.4,-8,60.9,71.7,1,3,-2721.2209756458833
37.2,31.4,-8,60.9,69.7,1,3,-433.7141777429513
37.2,31.4,-8,60.9,67.7,1,3,905.7202724772683
37.2,31.4,-8,60.9,65.7,1,3,2235.2935768462553
37.2,31.4,-8,60.9,63.7,1,3,2040.0083063699426
37.2,31.4,-8,60.9,61.7,1,3,834.9996399559088
37.2,31.4,-8,60.9,59.7,1,3,-4078.5596915238666
37.2,31.4,-8,60.9,57.7,1,3,-8386.37004606039
37.2,31.4,-8,60.9,55.7,1,3,-559.0840232183161
37.2,31.4,-8,60.9,53.7,1,3,883.9186086263916
37.2,31.4,-8,60.9,51.7,1,3,2500.785379372647
37.2,31.4,-8,59.9,71.7,1,3,-3871.9960080575192
37.2,31.4,-8,59.9,69.7,1,3,-587.0885203549378
37.2,31.4,-8,59.9,67.7,1,3,1310.603090635604
37.2,31.4,-8,59.9,65.7,1,3,2069.770122915881
37.2,31.4,-8,59.9,63.7,1,3,1906.729462081592
37.2,31.4,-8,59.9,61.7,1,3,649.5013085516312
37.2,31.4,-8,59.9,59.7,1,3,-16149.343886866147
37.2,31.4,-8,59.9,57.7,1,3,-9889.041359915474
37.2,31.4,-8,59.9,55.7,1,3,-5468.423631476578
37.2,31.4,-8,59.9,53.7,1,3,-960.2601482890458
37.2,31.4,-8,59.9,51.7,1,3,2247.0197074842117
37.2,31.4,-8,58.9,71.7,1,3,-3064.641671577214
37.2,31.4,-8,58.9,69.7,1,3,-1038.1490333117833
37.2,31.4,-8,58.9,67.7,1,3,818.5735683313371
37.2,31.4,-8,58.9,65.7,1,3,2170.6733132532804
37.2,31.4,-8,58.9,63.7,1,3,2060.676225637535
37.2,31.4,-8,58.9,61.7,1,3,645.2364632131472
37.2,31.4,-8,58.9,59.7,1,3,-9167.450446505462
37.2,31.4,-8,58.9,57.7,1,3,-2228.377702015816
37.2,31.4,-8,58.9,55.7,1,3,-4464.624475332552
37.2,31.4,-8,58.9,53.7,1,3,-2194.0629676511962
37.2,31.4,-8,58.9,51.7,1,3,2429.5953860642694
37.2,31.4,-8,57.9,71.7,1,3,-4676.94124606778
37.2,31.4,-8,57.9,69.7,1,3,-1312.733677264155
37.2,31.4,-8,57.9,67.7,1,3,1413.6062001474422
37.2,31.4,-8,57.9,65.7,1,3,1742.6948265001863
37.2,31.4,-8,57.9,63.7,1,3,1968.8199915066537
37.2,31.4,-8,57.9,61.7,1,3,1144.9586811754398
37.2,31.4,-8,57.9,59.7,1,3,-15237.840461742539
37.2,31.4,-8,57.9,57.7,1,3,-2270.3317004732608
37.2,31.4,-8,57.9,55.7,1,3,-2091.7571683563638
37.2,31.4,-8,57.9,53.7,1,3,-1045.0677545450483
37.2,31.4,-8,57.9,51.7,1,3,2395.8098926839393
37.2,31.4,-8,56.9,71.7,1,3,-4882.51737840774
37.2,31.4,-8,56.9,69.7,1,3,-1265.3726598005221
37.2,31.4,-8,56.9,67.7,1,3,685.8094678449763
37.2,31.4,-8,56.9,65.7,1,3,1834.390877675026
37.2,31.4,-8,56.9,63.7,1,3,1980.2091922423808
37.2,31.4,-8,56.9,61.7,1,3,669.6127221055034
37.2,31.4,-8,56.9,59.7,1,3,-35885.45277701611
37.2,31.4,-8,56.9,57.7,1,3,-5245.180794523155
37.2,31.4,-8,56.9,55.7,1,3,-1950.8391921432553
37.2,31.4,-8,56.9,53.7,1,3,-1323.1392677131776
37.2,31.4,-8,56.9,51.7,1,3,1490.0360015364947
37.2,29.4,-8,66.9,71.7,1,3,1645.1317848773904
37.2,29.4,-8,66.9,69.7,1,3,-4782.769331706334
37.2,29.4,-8,66.9,67.7,1,3,-1836.6055857258727
37.2,29.4,-8,66.9,65.7,1,3,-5466.267144086109
37.2,29.4,-8,66.9,63.7,1,3,-8133.341205395034
37.2,29.4,-8,66.9,61.7,1,3,-2598.94904245462
37.2,29.4,-8,66.9,59.7,1,3,831.1671442588658
37.2,29.4,-8,66.9,57.7,1,3,227.7309389832459
37.2,29.4,-8,66.9,55.7,1,3,-394.57334421346616
37.2,29.4,-8,66.9,53.7,1,3,923.1774888390559
37.2,29.4,-8,66.9,51.7,1,3,450.4635830138908
37.2,29.4,-8,65.9,71.7,1,3,92.04325429531173
37.2,29.4,-8,65.9,69.7,1,3,-7074.432490043068
37.2,29.4,-8,65.9,67.7,1,3,-2223.693276779669
37.2,29.4,-8,65.9,65.7,1,3,-3513.727646458626
37.2,29.4,-8,65.9,63.7,1,3,-12466.33531943298
37.2,29.4,-8,65.9,61.7,1,3,174.54340216980904
37.2,29.4,-8,65.9,59.7,1,3,931.9325990986067
37.2,29.4,-8,65.9,57.7,1,3,271.6446609610864
37.2,29.4,-8,65.9,55.7,1,3,-574.3781113222115
37.2,29.4,-8,65.9,53.7,1,3,-1293.5779965028323
37.2,29.4,-8,65.9,51.7,1,3,-291.324554660604
37.2,29.4,-8,64.9,71.7,1,3,-6932.90070994348
37.2,29.4,-8,64.9,69.7,1,3,-105269.3130726546
37.2,29.4,-8,64.9,67.7,1,3,-3560.210670018167
37.2,29.4,-8,64.9,65.7,1,3,-4446.049058759393
37.2,29.4,-8,64.9,63.7,1,3,-10075.356936090588
37.2,29.4,-8,64.9,61.7,1,3,-1289.7843709219765
37.2,29.4,-8,64.9,59.7,1,3,1012.8747037069134
37.2,29.4,-8,64.9,57.7,1,3,445.00267640611764
37.2,29.4,-8,64.9,55.7,1,3,-1169.842005187762
37.2,29.4,-8,64.9,53.7,1,3,-35.151226250152604
37.2,29.4,-8,64.9,51.7,1,3,-97.2206946307225
37.2,29.4,-8,63.9,71.7,1,3,-9881.802611779882
37.2,29.4,-8,63.9,69.7,1,3,-5813.1727694820975
37.2,29.4,-8,63.9,67.7,1,3,-6037.2246688495115
37.2,29.4,-8,63.9,65.7,1,3,-4767.461982586102
37.2,29.4,-8,63.9,63.7,1,3,-13537.218024493026
37.2,29.4,-8,63.9,61.7,1,3,237.77057966602126
37.2,29.4,-8,63.9,59.7,1,3,831.9798109316944
37.2,29.4,-8,63.9,57.7,1,3,344.6144470546617
37.2,29.4,-8,63.9,55.7,1,3,-2082.796126144779
37.2,29.4,-8,63.9,53.7,1,3,-713.5012063065757
37.2,29.4,-8,63.9,51.7,1,3,131.44506656542626
37.2,29.4,-8,62.9,71.7,1,3,-13401.715670320535
37.2,29.4,-8,62.9,69.7,1,3,-4884.570606343649
37.2,29.4,-8,62.9,67.7,1,3,-7287.509343836637
37.2,29.4,-8,62.9,65.7,1,3,-6047.854250457066
37.2,29.4,-8,62.9,63.7,1,3,-5743.328802347046
37.2,29.4,-8,62.9,61.7,1,3,-1269.4453469835134
37.2,29.4,-8,62.9,59.7,1,3,1225.5893614116203
37.2,29.4,-8,62.9,57.7,1,3,-55.75149067459006
37.2,29.4,-8,62.9,55.7,1,3,-1059.390950230203
37.2,29.4,-8,62.9,53.7,1,3,-1493.1368838590597
37.2,29.4,-8,62.9,51.7,1,3,418.05168207762733
37.2,29.4,-8,61.9,71.7,1,3,-28493.74253753216
37.2,29.4,-8,61.9,69.7,1,3,-19445.05663784269
37.2,29.4,-8,61.9,67.7,1,3,-10568.110521776985
37.2,29.4,-8,61.9,65.7,1,3,-9679.234771900477
37.2,29.4,-8,61.9,63.7,1,3,-6625.50108501424
37.2,29.4,-8,61.9,61.7,1,3,-547.3892525317925
